"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"TUSC2",0.0619,0.919627151313269,0.1,0.92,"0.1","0.92","NS",NA
"TUT1",-0.297,0.305562884196245,-0.3,0.31,"-0.3","0.31","NS",NA
"TUT4",0.305,0.241021016908775,0.3,0.24,"0.3","0.24","NS",NA
"TUT7",-0.166,0.736102760448011,-0.2,0.74,"-0.2","0.74","NS",NA
"TWF1",-0.489,0.0390525160624721,-0.5,0.04,"-0.5","0.04","NS",NA
"TWF2",-0.413,0.0955427324120409,-0.4,0.1,"-0.4","0.10","NS",NA
"TWNK",0.646,0.0172509270777133,0.6,0.02,"0.6","0.02","NS",NA
"TWSG1",-0.674,0.462474277597838,-0.7,0.46,"-0.7","0.46","NS",NA
"TXLNA",0.302,0.675745870393823,0.3,0.68,"0.3","0.68","NS",NA
"TXLNG",-0.121,0.879475847618932,-0.1,0.88,"-0.1","0.88","NS",NA
"TXN2",0.706,0.119548717905823,0.7,0.12,"0.7","0.12","NS",NA
"TXNDC11",0.495,0.505099439680041,0.5,0.51,"0.5","0.51","NS",NA
"TXNDC12",0.763,0.0338145630347873,0.8,0.03,"0.8","0.03","NS",NA
"TXNDC15",-1.29,0.00496594672766645,-1.3,0,"-1.3","<0.01","Down",NA
"TXNDC16",0.216,0.909834834496979,0.2,0.91,"0.2","0.91","NS",NA
"TXNDC17",-0.574,0.0977744079264166,-0.6,0.1,"-0.6","0.10","NS",NA
"TXNDC5",-0.801,0.000824616657763109,-0.8,0,"-0.8","<0.01","NS",NA
"TXNDC9",-0.102,0.726341255092089,-0.1,0.73,"-0.1","0.73","NS",NA
"TXNIP",3.03,0.0584257391143862,3,0.06,"3.0","0.06","NS",NA
"TXNL1",-0.306,0.254687584011795,-0.3,0.25,"-0.3","0.25","NS",NA
"TXNL4A",0.124,0.704396409559316,0.1,0.7,"0.1","0.70","NS",NA
"TXNL4B",-0.466,0.164388959265574,-0.5,0.16,"-0.5","0.16","NS",NA
"TXNRD1",-0.524,0.415780906877438,-0.5,0.42,"-0.5","0.42","NS",NA
"TXNRD2",0.0565,0.956418938650218,0.1,0.96,"0.1","0.96","NS",NA
"TYK2",0.0438,0.976108924045025,0,0.98,"0.0","0.98","NS",NA
"TYMS",-0.508,0.126288056678777,-0.5,0.13,"-0.5","0.13","NS",NA
"TYRO3",-1.73,0.40693969202552,-1.7,0.41,"-1.7","0.41","NS",NA
"TYSND1",0.477,0.577924423532818,0.5,0.58,"0.5","0.58","NS",NA
"TYW3",-0.245,0.407575811273361,-0.2,0.41,"-0.2","0.41","NS",NA
"U2AF1",0.264,0.493881648096012,0.3,0.49,"0.3","0.49","NS",NA
"U2AF2",0.551,0.0744640890009298,0.6,0.07,"0.6","0.07","NS",NA
"U2SURP",1.04,0.000209427686835372,1,0,"1.0","<0.01","Up",NA
"UACA",0.739,0.015075598498653,0.7,0.02,"0.7","0.02","NS",NA
"UAP1",-0.573,0.276709838852046,-0.6,0.28,"-0.6","0.28","NS",NA
"UAP1L1",-0.678,0.0146065600626503,-0.7,0.01,"-0.7","0.01","NS",NA
"UBA1",-0.412,0.201331555153469,-0.4,0.2,"-0.4","0.20","NS",NA
"UBA2",-0.385,0.0954180730621083,-0.4,0.1,"-0.4","0.10","NS",NA
"UBA3",-0.225,0.728036717761412,-0.2,0.73,"-0.2","0.73","NS",NA
"UBA5",-0.436,0.066810214012904,-0.4,0.07,"-0.4","0.07","NS",NA
"UBA52",-0.995,0.727987816739934,-1,0.73,"-1.0","0.73","NS",NA
"UBA6",-0.376,0.34701808777528,-0.4,0.35,"-0.4","0.35","NS",NA
"UBAC1",-0.178,0.665318652119103,-0.2,0.67,"-0.2","0.67","NS",NA
"UBAC2",1.39,0.0573130162652602,1.4,0.06,"1.4","0.06","NS",NA
"UBAP1",-0.457,0.827676708858873,-0.5,0.83,"-0.5","0.83","NS",NA
"UBAP2L",-0.296,0.336173882509372,-0.3,0.34,"-0.3","0.34","NS",NA
"UBASH3B",-0.268,0.843279801109922,-0.3,0.84,"-0.3","0.84","NS",NA
"UBE2A",-0.644,0.0417590142071776,-0.6,0.04,"-0.6","0.04","NS",NA
"UBE2B",-0.408,0.469569045579655,-0.4,0.47,"-0.4","0.47","NS",NA
"UBE2E3",-0.369,0.187644466923834,-0.4,0.19,"-0.4","0.19","NS",NA
"UBE2F",0.0392,0.922712302083339,0,0.92,"0.0","0.92","NS",NA
"UBE2G1",-0.629,0.0841190934254708,-0.6,0.08,"-0.6","0.08","NS",NA
"UBE2H",0.0715,0.854239703915397,0.1,0.85,"0.1","0.85","NS",NA
"UBE2J1",-0.0446,0.907462356374058,0,0.91,"-0.0","0.91","NS",NA
"UBE2J2",-0.0708,0.846274852506259,-0.1,0.85,"-0.1","0.85","NS",NA
"UBE2K",-0.664,0.00317361660593054,-0.7,0,"-0.7","<0.01","NS",NA
"UBE2L3",0.778,0.0853380596576759,0.8,0.09,"0.8","0.09","NS",NA
"UBE2M",-0.11,0.60627957871171,-0.1,0.61,"-0.1","0.61","NS",NA
"UBE2N",0.194,0.596149834966843,0.2,0.6,"0.2","0.60","NS",NA
"UBE2O",-0.272,0.108113962280673,-0.3,0.11,"-0.3","0.11","NS",NA
"UBE2Q1",-0.385,0.153693374857737,-0.4,0.15,"-0.4","0.15","NS",NA
"UBE2R2",0.157,0.720291824701012,0.2,0.72,"0.2","0.72","NS",NA
"UBE2S",0.631,0.0067358637167781,0.6,0.01,"0.6","<0.01","NS",NA
"UBE2V1",-0.776,0.102159583328502,-0.8,0.1,"-0.8","0.10","NS",NA
"UBE2V2",0.00106,0.998437753812651,0,1,"0.0","1.00","NS",NA
"UBE2Z",-0.534,0.0611060694510226,-0.5,0.06,"-0.5","0.06","NS",NA
"UBE3A",-0.243,0.340954177731501,-0.2,0.34,"-0.2","0.34","NS",NA
"UBE3B",0.674,0.453925578745651,0.7,0.45,"0.7","0.45","NS",NA
"UBE3C",0.155,0.850591722562956,0.2,0.85,"0.2","0.85","NS",NA
"UBE4A",0.267,0.620918494487714,0.3,0.62,"0.3","0.62","NS",NA
"UBE4B",0.213,0.665318652119103,0.2,0.67,"0.2","0.67","NS",NA
"UBFD1",-0.0811,0.845832140488462,-0.1,0.85,"-0.1","0.85","NS",NA
"UBL4A",0.381,0.268630310700752,0.4,0.27,"0.4","0.27","NS",NA
"UBL5",0.145,0.733032207261924,0.1,0.73,"0.1","0.73","NS",NA
"UBL7",0.198,0.754429870605554,0.2,0.75,"0.2","0.75","NS",NA
"UBLCP1",-0.581,0.0258971632251984,-0.6,0.03,"-0.6","0.03","NS",NA
"UBP1",0.498,0.0714818470102394,0.5,0.07,"0.5","0.07","NS",NA
"UBQLN1",-0.278,0.728861215670092,-0.3,0.73,"-0.3","0.73","NS",NA
"UBQLN2",0.124,0.886387533861837,0.1,0.89,"0.1","0.89","NS",NA
"UBQLN4",0.291,0.730279927252583,0.3,0.73,"0.3","0.73","NS",NA
"UBR1",-0.027,0.974430053863261,0,0.97,"-0.0","0.97","NS",NA
"UBR2",-0.389,0.837340689832621,-0.4,0.84,"-0.4","0.84","NS",NA
"UBR4",-0.266,0.72591223493649,-0.3,0.73,"-0.3","0.73","NS",NA
"UBR5",-0.472,0.0614272426680658,-0.5,0.06,"-0.5","0.06","NS",NA
"UBR7",-1.62,0.00829229658142676,-1.6,0.01,"-1.6","<0.01","Down",NA
"UBTD1",-0.00276,0.995827051413624,0,1,"-0.0","1.00","NS",NA
"UBTD2",-0.301,0.480319843585522,-0.3,0.48,"-0.3","0.48","NS",NA
"UBTF",0.578,0.133395371024225,0.6,0.13,"0.6","0.13","NS",NA
"UBXN1",0.637,0.21770692357133,0.6,0.22,"0.6","0.22","NS",NA
"UBXN2A",0.177,0.774007818703484,0.2,0.77,"0.2","0.77","NS",NA
"UBXN2B",-0.108,0.775547416699138,-0.1,0.78,"-0.1","0.78","NS",NA
"UBXN4",-0.0208,0.971325085061618,0,0.97,"-0.0","0.97","NS",NA
"UBXN6",0.15,0.694698557562749,0.1,0.69,"0.1","0.69","NS",NA
"UBXN7",0.741,0.0342907277941132,0.7,0.03,"0.7","0.03","NS",NA
"UBXN8",-0.415,0.798816351778736,-0.4,0.8,"-0.4","0.80","NS",NA
"UCHL1",0.435,0.0915679338473087,0.4,0.09,"0.4","0.09","NS",NA
"UCHL3",0.856,0.0100226779738437,0.9,0.01,"0.9","0.01","NS",NA
"UCHL5",0.00277,0.994177533839149,0,0.99,"0.0","0.99","NS",NA
"UCK1",0.278,0.413731899387534,0.3,0.41,"0.3","0.41","NS",NA
"UCK2",-0.397,0.0603565633986726,-0.4,0.06,"-0.4","0.06","NS",NA
"UCKL1",-0.331,0.327742419529307,-0.3,0.33,"-0.3","0.33","NS",NA
"UEVLD",-0.46,0.650934955918218,-0.5,0.65,"-0.5","0.65","NS",NA
"UFD1",-0.156,0.745145173014566,-0.2,0.75,"-0.2","0.75","NS",NA
"UFL1",0.47,0.20315575801071,0.5,0.2,"0.5","0.20","NS",NA
"UFM1",0.89,0.0757143917018785,0.9,0.08,"0.9","0.08","NS",NA
"UFSP2",0.217,0.763104398196389,0.2,0.76,"0.2","0.76","NS",NA
"UGCG",-4.56,0.000231282540436181,-4.6,0,"-4.6","<0.01","Down",NA
"UGDH",-0.525,0.0579259378245561,-0.5,0.06,"-0.5","0.06","NS",NA
"UGGT1",0.355,0.291747638043726,0.4,0.29,"0.4","0.29","NS",NA
"UGGT2",0.0755,0.952747502182774,0.1,0.95,"0.1","0.95","NS",NA
"UGP2",-0.729,0.094473938994301,-0.7,0.09,"-0.7","0.09","NS",NA
"UGT8",-0.11,0.90318294665637,-0.1,0.9,"-0.1","0.90","NS",NA
"UHRF1",0.902,0.00953400056547357,0.9,0.01,"0.9","<0.01","NS",NA
"UHRF2",0.766,0.00570605813920565,0.8,0.01,"0.8","<0.01","NS",NA
"UIMC1",0.764,0.0207940432677485,0.8,0.02,"0.8","0.02","NS",NA
"ULBP2",-0.106,0.759011251111774,-0.1,0.76,"-0.1","0.76","NS",NA
"ULBP3",-0.0843,0.817168077331154,-0.1,0.82,"-0.1","0.82","NS",NA
"ULK1",0.643,0.0556880453911978,0.6,0.06,"0.6","0.06","NS",NA
"ULK3",-0.202,0.655567980183794,-0.2,0.66,"-0.2","0.66","NS",NA
"UMPS",-0.0437,0.941091352662615,0,0.94,"-0.0","0.94","NS",NA
"UNC119",-0.147,0.643805084205412,-0.1,0.64,"-0.1","0.64","NS",NA
"UNC119B",-0.0787,0.878139992658788,-0.1,0.88,"-0.1","0.88","NS",NA
"UNC13B",-0.229,0.769917712113243,-0.2,0.77,"-0.2","0.77","NS",NA
"UNC45A",-0.283,0.558217839182159,-0.3,0.56,"-0.3","0.56","NS",NA
"UNC5C",-2.29,0.0437294467133178,-2.3,0.04,"-2.3","0.04","NS",NA
"UNC93B1",0.738,0.627601644334356,0.7,0.63,"0.7","0.63","NS",NA
"UNCX",0.757,0.0687474609459045,0.8,0.07,"0.8","0.07","NS",NA
"UNG",-0.0735,0.892183800981005,-0.1,0.89,"-0.1","0.89","NS",NA
"UNK",0.169,0.8116278890291,0.2,0.81,"0.2","0.81","NS",NA
"UPF1",-0.296,0.160940879130351,-0.3,0.16,"-0.3","0.16","NS",NA
"UPF2",0.372,0.130178227141841,0.4,0.13,"0.4","0.13","NS",NA
"UPF3B",0.711,0.0720261510988732,0.7,0.07,"0.7","0.07","NS",NA
"UPP1",-0.728,0.475527221735189,-0.7,0.48,"-0.7","0.48","NS",NA
"UPRT",-0.546,0.0381774134246358,-0.5,0.04,"-0.5","0.04","NS",NA
"UQCC1",0.134,0.750549893070266,0.1,0.75,"0.1","0.75","NS",NA
"UQCC2",1.09,0.0160125775698774,1.1,0.02,"1.1","0.02","NS",NA
"UQCC4",1.31,0.047048579318888,1.3,0.05,"1.3","0.05","NS",NA
"UQCC5",-0.111,0.803368940861849,-0.1,0.8,"-0.1","0.80","NS",NA
"UQCC6",1.22,0.0660584697049002,1.2,0.07,"1.2","0.07","NS",NA
"UQCR10",0.211,0.502821445040576,0.2,0.5,"0.2","0.50","NS",NA
"UQCRB",1.12,0.0662186977466652,1.1,0.07,"1.1","0.07","NS",NA
"UQCRC1",0.101,0.788040085684669,0.1,0.79,"0.1","0.79","NS",NA
"UQCRC2",0.0586,0.873163824616024,0.1,0.87,"0.1","0.87","NS",NA
"UQCRFS1",0.225,0.514946340395037,0.2,0.51,"0.2","0.51","NS",NA
"UQCRH",1.1,0.0933793254098092,1.1,0.09,"1.1","0.09","NS",NA
"UQCRQ",-0.327,0.32731992767495,-0.3,0.33,"-0.3","0.33","NS",NA
"URB1",1.36,0.00821179028710396,1.4,0.01,"1.4","<0.01","Up",NA
"URB2",1.59,0.0103579386276195,1.6,0.01,"1.6","0.01","NS",NA
"URGCP",0.0893,0.820372893456096,0.1,0.82,"0.1","0.82","NS",NA
"URI1",-0.0742,0.895505907878139,-0.1,0.9,"-0.1","0.90","NS",NA
"URM1",0.584,0.212467362625432,0.6,0.21,"0.6","0.21","NS",NA
"UROD",0.0369,0.931839741090919,0,0.93,"0.0","0.93","NS",NA
"USB1",-0.278,0.451642744536822,-0.3,0.45,"-0.3","0.45","NS",NA
"USE1",-0.256,0.460671385208203,-0.3,0.46,"-0.3","0.46","NS",NA
"USF1",0.738,0.221928244084963,0.7,0.22,"0.7","0.22","NS",NA
"USF2",0.0238,0.978119282265746,0,0.98,"0.0","0.98","NS",NA
"USO1",0.351,0.544116464717267,0.4,0.54,"0.4","0.54","NS",NA
"USP10",0.049,0.903997377779926,0,0.9,"0.0","0.90","NS",NA
"USP11",-0.187,0.669056055953258,-0.2,0.67,"-0.2","0.67","NS",NA
"USP12",-0.264,0.495849389008743,-0.3,0.5,"-0.3","0.50","NS",NA
"USP13",-0.0965,0.835642997632055,-0.1,0.84,"-0.1","0.84","NS",NA
"USP14",-0.668,0.0145273549830446,-0.7,0.01,"-0.7","0.01","NS",NA
"USP15",-0.472,0.0609960294735586,-0.5,0.06,"-0.5","0.06","NS",NA
"USP16",-0.136,0.625312210417789,-0.1,0.63,"-0.1","0.63","NS",NA
"USP19",-0.353,0.040251537614245,-0.4,0.04,"-0.4","0.04","NS",NA
"USP22",-0.0368,0.953838763910294,0,0.95,"-0.0","0.95","NS",NA
"USP24",0.198,0.465438355023268,0.2,0.47,"0.2","0.47","NS",NA
"USP25",-0.271,0.79521103944846,-0.3,0.8,"-0.3","0.80","NS",NA
"USP27X",-0.257,0.940215861509423,-0.3,0.94,"-0.3","0.94","NS",NA
"USP28",0.0181,0.974874997473487,0,0.97,"0.0","0.97","NS",NA
"USP3",0.808,0.0182528118489967,0.8,0.02,"0.8","0.02","NS",NA
"USP31",2.84,0.0012478741907111,2.8,0,"2.8","<0.01","Up",NA
"USP33",-0.07,0.900303828808351,-0.1,0.9,"-0.1","0.90","NS",NA
"USP34",0.372,0.317324283571654,0.4,0.32,"0.4","0.32","NS",NA
"USP36",1.04,0.0132933675365112,1,0.01,"1.0","0.01","NS",NA
"USP37",-0.521,0.174614497837809,-0.5,0.17,"-0.5","0.17","NS",NA
"USP39",0.909,0.00278174447326166,0.9,0,"0.9","<0.01","NS",NA
"USP4",-0.338,0.434695790434117,-0.3,0.43,"-0.3","0.43","NS",NA
"USP42",0.762,0.0540903366357167,0.8,0.05,"0.8","0.05","NS",NA
"USP47",-0.292,0.425573194051047,-0.3,0.43,"-0.3","0.43","NS",NA
"USP48",0.249,0.189852607566461,0.2,0.19,"0.2","0.19","NS",NA
"USP5",-0.23,0.270311465864191,-0.2,0.27,"-0.2","0.27","NS",NA
"USP54",0.601,0.357704704521931,0.6,0.36,"0.6","0.36","NS",NA
"USP7",0.0496,0.886407302864669,0,0.89,"0.0","0.89","NS",NA
"USP8",-0.231,0.366453282933456,-0.2,0.37,"-0.2","0.37","NS",NA
"USP9X",-0.276,0.479632146163689,-0.3,0.48,"-0.3","0.48","NS",NA
"UST",0.0502,0.922568889658096,0.1,0.92,"0.1","0.92","NS",NA
"UTP11",1.19,0.00378586115126279,1.2,0,"1.2","<0.01","Up",NA
"UTP14A",0.857,0.00960612986623944,0.9,0.01,"0.9","<0.01","NS",NA
"UTP15",1.27,0.01847697710203,1.3,0.02,"1.3","0.02","NS",NA
"UTP18",0.992,0.000495468943780353,1,0,"1.0","<0.01","NS",NA
"UTP23",0.885,0.0162499174048225,0.9,0.02,"0.9","0.02","NS",NA
"UTP25",1.03,0.000989556978018349,1,0,"1.0","<0.01","Up",NA
"UTP3",0.798,0.0114066490558104,0.8,0.01,"0.8","0.01","NS",NA
"UTP4",1.02,0.0338520682216349,1,0.03,"1.0","0.03","NS",NA
"UTP6",0.859,0.0966267289650053,0.9,0.1,"0.9","0.10","NS",NA
"UTRN",0.12,0.744544163817471,0.1,0.74,"0.1","0.74","NS",NA
"UVSSA",0.00236,0.995666476850725,0,1,"0.0","1.00","NS",NA
"UXS1",-0.759,0.0049220572371422,-0.8,0,"-0.8","<0.01","NS",NA
"UXT",-0.165,0.5690232183804,-0.2,0.57,"-0.2","0.57","NS",NA
"VAC14",0.00568,0.992841722496699,0,0.99,"0.0","0.99","NS",NA
"VAMP2",0.68,0.266970148069324,0.7,0.27,"0.7","0.27","NS",NA
"VAMP3",0.0869,0.878234318806932,0.1,0.88,"0.1","0.88","NS",NA
"VAMP4",0.613,0.120645789602186,0.6,0.12,"0.6","0.12","NS",NA
"VAMP7",-0.715,0.0167667224451688,-0.7,0.02,"-0.7","0.02","NS",NA
"VAMP8",-0.104,0.82732111988768,-0.1,0.83,"-0.1","0.83","NS",NA
"VANGL1",-0.843,0.0372595959002183,-0.8,0.04,"-0.8","0.04","NS",NA
"VAPA",0.734,0.0481394623458449,0.7,0.05,"0.7","0.05","NS",NA
"VAPB",0.918,0.00367308865753376,0.9,0,"0.9","<0.01","NS",NA
"VARS1",-0.355,0.16321049165633,-0.4,0.16,"-0.4","0.16","NS",NA
"VARS2",0.487,0.58637748197901,0.5,0.59,"0.5","0.59","NS",NA
"VASH1",-0.466,0.570365702182613,-0.5,0.57,"-0.5","0.57","NS",NA
"VASN",-4.28,0.00208806700134752,-4.3,0,"-4.3","<0.01","Down",NA
"VASP",0.157,0.621572890400812,0.2,0.62,"0.2","0.62","NS",NA
"VAT1",0.272,0.205532241731792,0.3,0.21,"0.3","0.21","NS",NA
"VAV2",0.258,0.86498567937585,0.3,0.86,"0.3","0.86","NS",NA
"VAX2",1.13,0.0660584697049002,1.1,0.07,"1.1","0.07","NS",NA
"VBP1",0.111,0.834343240798768,0.1,0.83,"0.1","0.83","NS",NA
"VCAN",0.841,0.15717586041677,0.8,0.16,"0.8","0.16","NS",NA
"VCF1",1.27,0.0143812216950409,1.3,0.01,"1.3","0.01","NS",NA
"VCL",-0.971,6.73690678631256e-05,-1,0,"-1.0","<0.01","NS",NA
"VCP",-0.611,0.0079941976733963,-0.6,0.01,"-0.6","<0.01","NS",NA
"VCPIP1",-0.311,0.314102991737014,-0.3,0.31,"-0.3","0.31","NS",NA
"VCPKMT",-0.827,0.250488113502568,-0.8,0.25,"-0.8","0.25","NS",NA
"VDAC1",0.141,0.793085335721914,0.1,0.79,"0.1","0.79","NS",NA
"VDAC2",0.115,0.820495218338601,0.1,0.82,"0.1","0.82","NS",NA
"VDAC3",0.24,0.443184793602807,0.2,0.44,"0.2","0.44","NS",NA
"VEGFA",0.524,0.442191684847939,0.5,0.44,"0.5","0.44","NS",NA
"VEGFB",-1.22,0.0392773250957253,-1.2,0.04,"-1.2","0.04","NS",NA
"VEZF1",0.682,0.316999565225236,0.7,0.32,"0.7","0.32","NS",NA
"VGLL4",1.39,0.0398124341927864,1.4,0.04,"1.4","0.04","NS",NA
"VIM",0.4,0.0694309646906336,0.4,0.07,"0.4","0.07","NS",NA
"VIPAS39",0.171,0.463382024166158,0.2,0.46,"0.2","0.46","NS",NA
"VIRMA",1.37,0.000543866373976806,1.4,0,"1.4","<0.01","Up",NA
"VKORC1",-0.155,0.81820258583855,-0.2,0.82,"-0.2","0.82","NS",NA
"VKORC1L1",-0.541,0.081929303507085,-0.5,0.08,"-0.5","0.08","NS",NA
"VLDLR",-0.502,0.320224819529446,-0.5,0.32,"-0.5","0.32","NS",NA
"VMA21",-0.161,0.821708352912547,-0.2,0.82,"-0.2","0.82","NS",NA
"VMP1",0.285,0.832234489067287,0.3,0.83,"0.3","0.83","NS",NA
"VPS11",0.101,0.887158125198368,0.1,0.89,"0.1","0.89","NS",NA
"VPS13A",0.0458,0.878234318806932,0,0.88,"0.0","0.88","NS",NA
"VPS13C",-0.0308,0.938940892318557,0,0.94,"-0.0","0.94","NS",NA
"VPS16",0.285,0.28596201012757,0.3,0.29,"0.3","0.29","NS",NA
"VPS18",0.276,0.767185244810502,0.3,0.77,"0.3","0.77","NS",NA
"VPS26A",-0.39,0.125972487923403,-0.4,0.13,"-0.4","0.13","NS",NA
"VPS26B",-0.0263,0.910992583526519,0,0.91,"-0.0","0.91","NS",NA
"VPS26C",-0.511,0.0532417613645871,-0.5,0.05,"-0.5","0.05","NS",NA
"VPS28",-0.478,0.0723523014180519,-0.5,0.07,"-0.5","0.07","NS",NA
"VPS29",-0.801,0.193644199553985,-0.8,0.19,"-0.8","0.19","NS",NA
"VPS33A",0.0228,0.979822821891463,0,0.98,"0.0","0.98","NS",NA
"VPS33B",0.0483,0.921104661583221,0,0.92,"0.0","0.92","NS",NA
"VPS35",0.112,0.817168077331154,0.1,0.82,"0.1","0.82","NS",NA
"VPS35L",0.347,0.134177928348358,0.3,0.13,"0.3","0.13","NS",NA
"VPS36",0.212,0.60123555338824,0.2,0.6,"0.2","0.60","NS",NA
"VPS37A",-0.256,0.455663507668809,-0.3,0.46,"-0.3","0.46","NS",NA
"VPS37C",0.449,0.463089950129635,0.4,0.46,"0.4","0.46","NS",NA
"VPS39",0.762,0.185359111092502,0.8,0.19,"0.8","0.19","NS",NA
"VPS41",-0.0638,0.881634425241184,-0.1,0.88,"-0.1","0.88","NS",NA
"VPS45",-0.148,0.772701314470032,-0.1,0.77,"-0.1","0.77","NS",NA
"VPS4A",-0.215,0.306362509484007,-0.2,0.31,"-0.2","0.31","NS",NA
"VPS4B",-0.118,0.654307314016253,-0.1,0.65,"-0.1","0.65","NS",NA
"VPS50",-0.2,0.730431858679082,-0.2,0.73,"-0.2","0.73","NS",NA
"VPS51",-0.239,0.619827695619142,-0.2,0.62,"-0.2","0.62","NS",NA
"VPS52",-0.246,0.833121995942673,-0.2,0.83,"-0.2","0.83","NS",NA
"VPS53",-0.35,0.262342382402553,-0.3,0.26,"-0.3","0.26","NS",NA
"VPS72",1.26,0.00177125423853232,1.3,0,"1.3","<0.01","Up",NA
"VRK1",0.905,0.00371272861195356,0.9,0,"0.9","<0.01","NS",NA
"VRK2",0.692,0.0132143624183572,0.7,0.01,"0.7","0.01","NS",NA
"VRK3",-0.0617,0.871781186292171,-0.1,0.87,"-0.1","0.87","NS",NA
"VTA1",-0.168,0.534945975044046,-0.2,0.53,"-0.2","0.53","NS",NA
"VTI1A",-0.146,0.726341255092089,-0.1,0.73,"-0.1","0.73","NS",NA
"VTI1B",-0.24,0.501509020595157,-0.2,0.5,"-0.2","0.50","NS",NA
"VWA8",0.938,0.0153042339268347,0.9,0.02,"0.9","0.02","NS",NA
"WAC",1.58,0.0069425461086455,1.6,0.01,"1.6","<0.01","Up",NA
"WAPL",0.33,0.0957818665006704,0.3,0.1,"0.3","0.10","NS",NA
"WARS1",-0.28,0.344666494008399,-0.3,0.34,"-0.3","0.34","NS",NA
"WARS2",0.0902,0.726341255092089,0.1,0.73,"0.1","0.73","NS",NA
"WASF3",0.416,0.353966496938067,0.4,0.35,"0.4","0.35","NS",NA
"WASH6P",-0.045,0.911415101689303,0,0.91,"-0.0","0.91","NS",NA
"WASHC2A",0.189,0.570444542252657,0.2,0.57,"0.2","0.57","NS",NA
"WASHC2C",0.209,0.581367744725277,0.2,0.58,"0.2","0.58","NS",NA
"WASHC3",0.704,0.297549437857421,0.7,0.3,"0.7","0.30","NS",NA
"WASHC4",0.202,0.704396409559316,0.2,0.7,"0.2","0.70","NS",NA
"WASHC5",0.126,0.924453897610646,0.1,0.92,"0.1","0.92","NS",NA
"WASL",-0.486,0.115711552757755,-0.5,0.12,"-0.5","0.12","NS",NA
"WBP11",1.22,0.0198155679534325,1.2,0.02,"1.2","0.02","NS",NA
"WBP1L",-1.65,0.342110419553892,-1.6,0.34,"-1.6","0.34","NS",NA
"WBP2",-1.09,0.000252756154631735,-1.1,0,"-1.1","<0.01","Down",NA
"WBP4",0.715,0.24378877616793,0.7,0.24,"0.7","0.24","NS",NA
"WDCP",-0.23,0.922712302083339,-0.2,0.92,"-0.2","0.92","NS",NA
"WDFY1",-0.464,0.155905487238671,-0.5,0.16,"-0.5","0.16","NS",NA
"WDHD1",0.549,0.0832057921803461,0.5,0.08,"0.5","0.08","NS",NA
"WDR1",-0.298,0.192091355942234,-0.3,0.19,"-0.3","0.19","NS",NA
"WDR11",0.117,0.860769423354395,0.1,0.86,"0.1","0.86","NS",NA
"WDR12",-0.0062,0.989082608872813,0,0.99,"-0.0","0.99","NS",NA
"WDR13",0.157,0.567891636589728,0.2,0.57,"0.2","0.57","NS",NA
"WDR18",-0.0529,0.891744931605596,-0.1,0.89,"-0.1","0.89","NS",NA
"WDR20",0.311,0.156833299844314,0.3,0.16,"0.3","0.16","NS",NA
"WDR25",0.992,0.241021016908775,1,0.24,"1.0","0.24","NS",NA
"WDR26",-0.134,0.513741986883324,-0.1,0.51,"-0.1","0.51","NS",NA
"WDR3",1.09,0.00177052532956992,1.1,0,"1.1","<0.01","Up",NA
"WDR33",1.36,0.000138699056344097,1.4,0,"1.4","<0.01","Up",NA
"WDR36",1.05,0.0177925446004406,1,0.02,"1.0","0.02","NS",NA
"WDR37",0.0537,0.878139992658788,0.1,0.88,"0.1","0.88","NS",NA
"WDR4",-0.113,0.821729873721695,-0.1,0.82,"-0.1","0.82","NS",NA
"WDR41",-0.153,0.834402029772687,-0.2,0.83,"-0.2","0.83","NS",NA
"WDR43",0.956,0.00425745847675264,1,0,"1.0","<0.01","NS",NA
"WDR44",-0.188,0.402844627298815,-0.2,0.4,"-0.2","0.40","NS",NA
"WDR45",-0.3,0.177231393753108,-0.3,0.18,"-0.3","0.18","NS",NA
"WDR45B",-0.306,0.723001832213871,-0.3,0.72,"-0.3","0.72","NS",NA
"WDR46",1.05,0.00276374943011964,1,0,"1.0","<0.01","Up",NA
"WDR47",-0.00735,0.989082608872813,0,0.99,"-0.0","0.99","NS",NA
"WDR48",-0.405,0.161120781257571,-0.4,0.16,"-0.4","0.16","NS",NA
"WDR5",-0.0296,0.969930613355628,0,0.97,"-0.0","0.97","NS",NA
"WDR54",-0.0876,0.793237115474573,-0.1,0.79,"-0.1","0.79","NS",NA
"WDR55",0.00661,0.9906112535914,0,0.99,"0.0","0.99","NS",NA
"WDR59",0.337,0.768628220120211,0.3,0.77,"0.3","0.77","NS",NA
"WDR6",-0.673,0.064763852800246,-0.7,0.06,"-0.7","0.06","NS",NA
"WDR62",0.493,0.0886336373012867,0.5,0.09,"0.5","0.09","NS",NA
"WDR70",0.606,0.0681435974328185,0.6,0.07,"0.6","0.07","NS",NA
"WDR73",-0.22,0.41741173438357,-0.2,0.42,"-0.2","0.42","NS",NA
"WDR74",0.155,0.723001832213871,0.2,0.72,"0.2","0.72","NS",NA
"WDR75",1.05,0.0531992194921139,1,0.05,"1.0","0.05","NS",NA
"WDR76",0.941,0.00658471698785591,0.9,0.01,"0.9","<0.01","NS",NA
"WDR77",-0.51,0.0413005866515028,-0.5,0.04,"-0.5","0.04","NS",NA
