"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"ITSN2",-0.0539,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"IVD",-0.45,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"IVNS1ABP",-0.228,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"IWS1",-0.132,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JADE1",0.0665,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"JADE3",-0.128,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JAGN1",0.0325,0.999035847456636,0,1,"0.0","1.00","NS",NA
"JAK1",-0.101,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JAM2",0.359,NA,0.4,NA,"0.4",NA,"NS",NA
"JAM3",-0.414,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"JAZF1",-0.0716,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JCAD",-0.26,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"JDP2",0.271,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"JMJD1C",0.082,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"JMJD4",0.0285,0.999035847456636,0,1,"0.0","1.00","NS",NA
"JMJD6",-0.0625,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JMJD8",-0.0783,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JMY",-0.353,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"JOSD1",-3.96,0.712450912691097,-4,0.71,"-4.0","0.71","NS",NA
"JPH1",-0.107,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JPT1",-0.646,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"JPT2",-0.49,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"JRKL",-0.5,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"JTB",-0.578,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"JUN",0.354,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"JUNB",1.61,0.999035847456636,1.6,1,"1.6","1.00","NS",NA
"JUND",-0.0814,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"JUP",0.0993,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KANK1",3.52,0.999035847456636,3.5,1,"3.5","1.00","NS",NA
"KANK2",0.0862,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KANSL1",-0.0765,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KANSL2",-0.117,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KANSL3",-0.0607,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KARS1",0.0421,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KAT14",0.0644,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KAT2A",0.0484,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KAT2B",0.204,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KAT5",0.214,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KAT6A",0.0375,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KAT6B",-0.0409,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KAT7",-0.0132,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KAT8",-0.119,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KATNA1",-0.503,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KATNAL1",-0.0832,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KATNB1",0.0342,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KATNBL1",0.969,0.999035847456636,1,1,"1.0","1.00","NS",NA
"KAZN",-0.533,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KBTBD11",0.304,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"KBTBD2",0.0984,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KBTBD7",-0.265,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KCMF1",-0.255,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KCNAB2",-0.457,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KCTD1",0.197,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KCTD10",-0.227,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KCTD12",0.0843,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KCTD15",-0.141,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KCTD17",-0.145,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KCTD18",0.179,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KCTD2",0.339,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"KCTD21",-0.166,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KCTD3",-0.00198,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KCTD5",-0.379,0.987280986377477,-0.4,0.99,"-0.4","0.99","NS",NA
"KCTD9",0.321,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"KDELR1",0.0544,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KDELR2",-0.202,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KDM1A",-0.0113,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KDM1B",0.169,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KDM2A",-0.135,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KDM2B",-0.0135,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KDM3A",-0.115,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KDM3B",-0.0713,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KDM4A",-0.112,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KDM4B",0.105,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KDM4D",0.321,NA,0.3,NA,"0.3",NA,"NS",NA
"KDM5A",-0.00616,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KDM5C",-0.0725,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KDM6A",0.053,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KDM6B",-1.54,0.999035847456636,-1.5,1,"-1.5","1.00","NS",NA
"KDM8",0.022,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KDSR",0.464,0.999035847456636,0.5,1,"0.5","1.00","NS",NA
"KEAP1",0.231,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KGD4",-0.368,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"KHDC4",-0.497,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KHDRBS1",-0.245,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KHDRBS3",-0.249,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KHK",0.129,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KHNYN",-0.247,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KHSRP",-0.543,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KIAA0319L",-0.325,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KIAA0586",-0.454,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KIAA0930",-0.0574,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIAA1143",-0.669,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"KIAA1191",-0.576,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"KIAA1217",-0.13,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIAA1549",-0.459,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KIAA1755",-0.217,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KIAA2013",-0.214,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KIDINS220",0.104,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIF11",0.00693,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KIF13A",0.0739,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIF13B",0.18,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KIF14",-0.0129,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF15",0.0504,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIF16B",0.0611,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIF18A",-0.105,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIF18B",-0.073,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIF1A",0.101,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIF1B",-0.0361,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF1C",-0.0171,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF20A",0.0239,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KIF20B",-0.0914,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIF21A",0.0494,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KIF22",-0.035,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF23",-0.0667,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIF2A",0.0437,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KIF2C",-0.16,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KIF3A",-0.0933,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIF3B",-0.0104,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF4A",-0.0235,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF5A",-0.181,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KIF5C",-0.0349,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIF7",-0.0273,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KIFAP3",-0.121,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIFBP",0.146,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIFC1",-0.0969,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KIN",0.0982,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KIRREL1",0.246,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KIT",-0.578,NA,-0.6,NA,"-0.6",NA,"NS",NA
"KIZ",-0.613,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"KLC1",-0.251,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLC2",-0.248,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KLC3",-0.267,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLF12",-0.191,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KLF16",-0.276,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLF3",-0.263,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLF4",0.174,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KLF5",-0.32,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLHDC2",-0.27,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLHDC3",-0.576,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"KLHDC4",-0.257,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLHL12",-0.0374,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KLHL15",-0.268,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KLHL20",-0.161,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KLHL22",-0.111,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KLHL7",0.378,0.979590414614369,0.4,0.98,"0.4","0.98","NS",NA
"KLRG2",-0.163,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KMT2A",0.0303,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KMT2B",0.0417,0.999035847456636,0,1,"0.0","1.00","NS",NA
"KMT2C",-0.317,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"KMT2D",-0.207,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KMT2E",-0.194,NA,-0.2,NA,"-0.2",NA,"NS",NA
"KMT5A",-0.359,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"KMT5B",-0.0994,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KMT5C",-0.15,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KNL1",-0.223,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"KNOP1",-0.132,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KNSTRN",-0.48,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KNTC1",0.22,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KPNA1",0.165,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KPNA2",-0.0515,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KPNA3",0.167,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"KPNA4",-0.0995,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KPNA5",0.0861,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KPNA6",0.117,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KPNB1",0.062,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KRAS",-0.401,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"KRBA1",-0.519,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KRCC1",-0.428,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"KRI1",-0.054,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KRR1",-0.00876,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"KRTCAP2",0.33,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"KSR1",-0.125,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KTI12",0.0578,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"KTN1",-0.501,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"KYAT1",-0.0504,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"KYAT3",0.0844,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"L1RE1",-0.185,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"L2HGDH",0.291,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"L3HYPDH",-0.11,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"L3MBTL2",0.00238,0.999035847456636,0,1,"0.0","1.00","NS",NA
"L3MBTL3",0.0788,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LACTB",-0.257,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LACTB2",-0.614,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LAGE3",-0.172,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LAMA3",-0.444,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LAMA5",-0.4,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LAMB1",-0.605,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LAMB2",-0.309,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LAMC1",-0.468,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"LAMP1",-0.384,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LAMP2",-0.23,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LAMTOR1",0.152,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LAMTOR2",-0.0636,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LAMTOR3",0.155,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LAMTOR4",-0.107,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LANCL1",0.0714,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LANCL2",-0.388,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LAP3",-0.418,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LARP1",-0.214,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LARP1B",-0.319,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LARP4",-0.0531,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LARP4B",-0.05,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LARP6",-0.0217,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LARP7",-0.0847,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LARS1",0.0683,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LARS2",0.436,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"LAS1L",-0.0132,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LASP1",-0.572,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LATS1",-0.461,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"LBR",0.137,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LCA5",-0.339,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LCLAT1",0.285,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LCMT1",0.135,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LCMT2",0.109,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LCOR",-0.382,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LDAH",0.00759,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LDB1",-0.0909,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LDHA",0.149,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LDHAL6B",-0.388,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LDHB",0.0694,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LDLRAD3",-0.768,NA,-0.8,NA,"-0.8",NA,"NS",NA
"LDLRAP1",-0.0997,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LEF1",-0.349,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LEMD2",-0.0578,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LEMD3",-0.048,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LENG1",-0.414,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LENG8",0.00202,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LENG9",0.267,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LEO1",-0.125,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LEPROT",0.838,0.902007232955849,0.8,0.9,"0.8","0.90","NS",NA
"LEPROTL1",-0.364,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LETM1",-0.184,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LGALS1",0.0651,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LGALS3",-0.385,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LGALS3BP",-0.0475,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LGALSL",-0.788,0.999035847456636,-0.8,1,"-0.8","1.00","NS",NA
"LHPP",-0.461,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"LIAS",-0.266,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LIAT1",-0.567,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LIG1",0.0908,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LIMA1",-0.223,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LIMCH1",-0.365,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LIMD1",-0.446,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LIMD2",-0.184,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LIMK1",0.0158,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LIMS1",-0.633,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LIN28B",-0.122,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LIN37",-0.395,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LIN54",-0.0838,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LIN7A",-0.327,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LIN7C",-0.639,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LIN9",0.0263,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LIPA",0.0278,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LIPT2",0.259,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LIX1L",-0.191,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LLGL1",0.122,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LLGL2",0.0854,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LLPH",-0.295,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LMAN1",-0.0691,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LMAN2",-0.674,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"LMAN2L",-0.269,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LMBRD2",0.617,0.999035847456636,0.6,1,"0.6","1.00","NS",NA
"LMCD1",-0.249,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LMF2",-0.104,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LMNA",-0.0856,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LMNB1",-0.169,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LMNB2",-0.0778,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LMO4",-0.99,0.324070397482717,-1,0.32,"-1.0","0.32","NS",NA
"LMO7",-0.164,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LMOD1",-0.253,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LNPEP",0.0458,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LNPK",0.0202,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LOC128706665",-0.227,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LONP1",0.297,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LONP2",-0.0395,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LONRF2",-0.303,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LOX",0.327,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LPCAT1",0.309,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LPCAT2",0.857,0.999035847456636,0.9,1,"0.9","1.00","NS",NA
"LPCAT4",0.22,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LPIN1",-0.133,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LPP",-0.693,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"LRATD2",0.169,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LRBA",0.156,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LRCH1",0.136,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LRCH2",0.0809,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LRCH3",-0.263,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LRCH4",0.26,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LRFN1",-0.382,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LRIF1",0.0493,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LRIG2",-0.0259,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LRP1",-0.198,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LRP4",-3.6,0.999035847456636,-3.6,1,"-3.6","1.00","NS",NA
"LRPAP1",-0.609,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"LRPPRC",0.341,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LRR1",-1.95,0.999035847456636,-2,1,"-2.0","1.00","NS",NA
"LRRC1",-0.125,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LRRC14",0.0726,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LRRC20",-0.113,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LRRC40",0.158,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LRRC41",-0.00234,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LRRC47",0.0248,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LRRC57",0.0338,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LRRC59",0.00521,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LRRC8A",0.121,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LRRC8C",0.319,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LRRC8E",0.278,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"LRRFIP1",-0.528,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"LRRFIP2",-0.289,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LRSAM1",0.0228,0.999035847456636,0,1,"0.0","1.00","NS",NA
"LRWD1",0.111,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LSG1",0.117,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LSM1",-0.224,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LSM10",0.221,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LSM11",0.117,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LSM12",0.0643,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LSM14A",-0.326,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"LSM14B",-0.195,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LSM2",0.000479,0.999278497604605,0,1,"0.0","1.00","NS",NA
"LSM3",-0.0284,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"LSM4",-0.144,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LSM6",0.0648,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LSM7",-0.0727,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LSM8",-0.0569,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LSR",-0.445,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"LSS",-0.0826,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LTA4H",0.0703,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LTBP1",-0.545,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"LTBP3",-0.228,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LTBP4",0.166,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"LTN1",0.0927,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"LTO1",-0.167,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"LUC7L",-0.124,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LUC7L2",-0.127,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"LUC7L3",-0.178,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
