"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"PDRG1",0.297,0.387883259850417,0.3,0.39,"0.3","0.39","NS",NA
"PDS5B",1.02,0.00155006237356429,1,0,"1.0","<0.01","Up",NA
"PDXDC1",1.14,0.00113087135153502,1.1,0,"1.1","<0.01","Up",NA
"PDXK",-2.48,0.000321952580298287,-2.5,0,"-2.5","<0.01","Down",NA
"PDXP",-0.103,0.706682176653502,-0.1,0.71,"-0.1","0.71","NS",NA
"PDZD11",-0.217,0.349735165900692,-0.2,0.35,"-0.2","0.35","NS",NA
"PDZD8",0.133,0.603508008624069,0.1,0.6,"0.1","0.60","NS",NA
"PEA15",-0.303,0.320946307081551,-0.3,0.32,"-0.3","0.32","NS",NA
"PEAK1",1.22,0.000586130328943702,1.2,0,"1.2","<0.01","Up",NA
"PEBP1",-1.25,0.0693800574655467,-1.2,0.07,"-1.2","0.07","NS",NA
"PECR",2.72,0.00171141295288261,2.7,0,"2.7","<0.01","Up",NA
"PEDS1",4.56,0.000130968413690855,4.6,0,"4.6","<0.01","Up",NA
"PEF1",-1.05,0.00262359273161143,-1,0,"-1.0","<0.01","Down",NA
"PELO",0.641,0.0436331420674843,0.6,0.04,"0.6","0.04","NS",NA
"PELP1",1.93,6.45220962507005e-07,1.9,0,"1.9","<0.01","Up",NA
"PEMT",-2.44,0.274624158350824,-2.4,0.27,"-2.4","0.27","NS",NA
"PEPD",-3.14,0.000379003122138372,-3.1,0,"-3.1","<0.01","Down",NA
"PES1",0.0145,0.960178467890824,0,0.96,"0.0","0.96","NS",NA
"PET100",-0.1,0.788797024260239,-0.1,0.79,"-0.1","0.79","NS",NA
"PET117",-1.56,0.00342403046621772,-1.6,0,"-1.6","<0.01","Down",NA
"PEX1",3.18,0.00451051548611224,3.2,0,"3.2","<0.01","Up",NA
"PEX14",-1.41,0.0268784501020896,-1.4,0.03,"-1.4","0.03","NS",NA
"PEX16",0.619,0.142888393078555,0.6,0.14,"0.6","0.14","NS",NA
"PEX26",1.66,0.0179197547789314,1.7,0.02,"1.7","0.02","NS",NA
"PEX3",-1.13,0.114027153142688,-1.1,0.11,"-1.1","0.11","NS",NA
"PEX5",0.745,0.00356429019528354,0.7,0,"0.7","<0.01","NS",NA
"PEX7",-2.23,0.000522631105314167,-2.2,0,"-2.2","<0.01","Down",NA
"PFAS",-0.451,0.0320418938793851,-0.5,0.03,"-0.5","0.03","NS",NA
"PFDN1",-0.524,0.348746080246475,-0.5,0.35,"-0.5","0.35","NS",NA
"PFDN2",-1,0.0608469957631588,-1,0.06,"-1.0","0.06","NS",NA
"PFDN4",-2.52,0.000491688824937949,-2.5,0,"-2.5","<0.01","Down",NA
"PFDN5",-0.792,0.132251319796617,-0.8,0.13,"-0.8","0.13","NS",NA
"PFDN6",0.143,0.831463102606505,0.1,0.83,"0.1","0.83","NS",NA
"PFKFB2",-0.411,0.00554452733729183,-0.4,0.01,"-0.4","<0.01","NS",NA
"PFKFB3",-0.718,0.0144619915107834,-0.7,0.01,"-0.7","0.01","NS",NA
"PFKFB4",-0.954,0.0348216928680116,-1,0.03,"-1.0","0.03","NS",NA
"PFKL",0.0758,0.835516909591139,0.1,0.84,"0.1","0.84","NS",NA
"PFKM",0.531,0.121289558780071,0.5,0.12,"0.5","0.12","NS",NA
"PFKP",-0.082,0.779943616024917,-0.1,0.78,"-0.1","0.78","NS",NA
"PFN1",-0.923,0.00111700974113488,-0.9,0,"-0.9","<0.01","NS",NA
"PFN2",-0.872,0.00065247942121796,-0.9,0,"-0.9","<0.01","NS",NA
"PFN3",-0.757,0.00552825413648541,-0.8,0.01,"-0.8","<0.01","NS",NA
"PGAM1",-2.62,0.000184207072008869,-2.6,0,"-2.6","<0.01","Down",NA
"PGAM5",-0.458,0.0268777522245187,-0.5,0.03,"-0.5","0.03","NS",NA
"PGAP6",-2.7,0.210719723694539,-2.7,0.21,"-2.7","0.21","NS",NA
"PGD",0.0209,0.956293304949572,0,0.96,"0.0","0.96","NS",NA
"PGF",-2.99,0.000518033184941284,-3,0,"-3.0","<0.01","Down",NA
"PGK1",-0.923,6.31522322376478e-05,-0.9,0,"-0.9","<0.01","NS",NA
"PGK2",-0.438,0.353476346601488,-0.4,0.35,"-0.4","0.35","NS",NA
"PGM1",-0.507,0.00701266602780146,-0.5,0.01,"-0.5","<0.01","NS",NA
"PGM2",-0.504,0.0487293795223305,-0.5,0.05,"-0.5","0.05","NS",NA
"PGM2L1",0.45,0.147227351361425,0.4,0.15,"0.4","0.15","NS",NA
"PGM3",0.677,0.0333874820043621,0.7,0.03,"0.7","0.03","NS",NA
"PGP",-0.498,0.0344124305419379,-0.5,0.03,"-0.5","0.03","NS",NA
"PGPEP1",-1.02,0.0199957487741347,-1,0.02,"-1.0","0.02","NS",NA
"PGRMC1",-0.959,0.0241965959031481,-1,0.02,"-1.0","0.02","NS",NA
"PGRMC2",-0.864,0.00362017935865151,-0.9,0,"-0.9","<0.01","NS",NA
"PGS1",0.189,0.721807453504176,0.2,0.72,"0.2","0.72","NS",NA
"PHACTR2",-0.23,0.439425870901716,-0.2,0.44,"-0.2","0.44","NS",NA
"PHACTR4",-0.448,0.316594596303711,-0.4,0.32,"-0.4","0.32","NS",NA
"PHAX",-0.818,0.00928641272513096,-0.8,0.01,"-0.8","<0.01","NS",NA
"PHB1",0.66,0.018739395165986,0.7,0.02,"0.7","0.02","NS",NA
"PHB2",1.38,0.00239137289534163,1.4,0,"1.4","<0.01","Up",NA
"PHC1",0.655,0.0155597233936345,0.7,0.02,"0.7","0.02","NS",NA
"PHC2",0.369,0.214631370886207,0.4,0.21,"0.4","0.21","NS",NA
"PHETA1",0.854,0.573220362446597,0.9,0.57,"0.9","0.57","NS",NA
"PHF1",0.0346,0.938274403232619,0,0.94,"0.0","0.94","NS",NA
"PHF10",-0.409,0.0787327062742126,-0.4,0.08,"-0.4","0.08","NS",NA
"PHF13",-0.461,0.262216860653954,-0.5,0.26,"-0.5","0.26","NS",NA
"PHF14",-0.0745,0.845148532366976,-0.1,0.85,"-0.1","0.85","NS",NA
"PHF2",0.37,0.181314331266218,0.4,0.18,"0.4","0.18","NS",NA
"PHF20",0.536,0.324076721912544,0.5,0.32,"0.5","0.32","NS",NA
"PHF20L1",-0.407,0.232716521580101,-0.4,0.23,"-0.4","0.23","NS",NA
"PHF21A",0.175,0.483158979944829,0.2,0.48,"0.2","0.48","NS",NA
"PHF23",-0.806,0.0978070215935125,-0.8,0.1,"-0.8","0.10","NS",NA
"PHF3",0.692,0.0292782578170952,0.7,0.03,"0.7","0.03","NS",NA
"PHF5A",0.11,0.84138000289188,0.1,0.84,"0.1","0.84","NS",NA
"PHF6",-0.248,0.522477009328771,-0.2,0.52,"-0.2","0.52","NS",NA
"PHGDH",0.191,0.530321000916921,0.2,0.53,"0.2","0.53","NS",NA
"PHIP",0.407,0.317381447474103,0.4,0.32,"0.4","0.32","NS",NA
"PHKA1",1.16,0.251654500772703,1.2,0.25,"1.2","0.25","NS",NA
"PHKA2",0.22,0.57430196138972,0.2,0.57,"0.2","0.57","NS",NA
"PHKB",-0.931,0.383547100416685,-0.9,0.38,"-0.9","0.38","NS",NA
"PHKG2",-0.0828,0.61026340731047,-0.1,0.61,"-0.1","0.61","NS",NA
"PHLDB1",0.8,0.0796163231975034,0.8,0.08,"0.8","0.08","NS",NA
"PHLDB2",1.9,1.42593054005971e-06,1.9,0,"1.9","<0.01","Up",NA
"PHLDB3",1.38,0.00363443747010113,1.4,0,"1.4","<0.01","Up",NA
"PHOX2B",-0.0546,0.946371412089115,-0.1,0.95,"-0.1","0.95","NS",NA
"PHYH",0.466,0.138532964134228,0.5,0.14,"0.5","0.14","NS",NA
"PHYHD1",-1.97,0.000226311374040188,-2,0,"-2.0","<0.01","Down",NA
"PI4K2B",-0.13,0.629102611985421,-0.1,0.63,"-0.1","0.63","NS",NA
"PI4KA",0.851,0.00153289745073095,0.9,0,"0.9","<0.01","NS",NA
"PI4KB",0.379,0.101636598345792,0.4,0.1,"0.4","0.10","NS",NA
"PIAS2",0.334,0.178259653677739,0.3,0.18,"0.3","0.18","NS",NA
"PIAS4",-1.6,0.000344420082241089,-1.6,0,"-1.6","<0.01","Down",NA
"PICALM",0.824,0.00257176323115873,0.8,0,"0.8","<0.01","NS",NA
"PICK1",-0.0991,0.638714280747371,-0.1,0.64,"-0.1","0.64","NS",NA
"PIGA",3.79,0.168874366294914,3.8,0.17,"3.8","0.17","NS",NA
"PIGG",1.6,0.00208270910791353,1.6,0,"1.6","<0.01","Up",NA
"PIGK",0.183,0.839188642620691,0.2,0.84,"0.2","0.84","NS",NA
"PIGM",3.42,0.0363920215934897,3.4,0.04,"3.4","0.04","NS",NA
"PIGO",-0.117,0.943139556032451,-0.1,0.94,"-0.1","0.94","NS",NA
"PIGS",0.337,0.585393936730197,0.3,0.59,"0.3","0.59","NS",NA
"PIGT",-0.295,0.670537818950403,-0.3,0.67,"-0.3","0.67","NS",NA
"PIGU",4.07,0.000134036753382868,4.1,0,"4.1","<0.01","Up",NA
"PIH1D1",-0.5,0.0334583199256006,-0.5,0.03,"-0.5","0.03","NS",NA
"PIK3C2A",-0.707,0.516531715529131,-0.7,0.52,"-0.7","0.52","NS",NA
"PIK3C3",0.502,0.120196690583411,0.5,0.12,"0.5","0.12","NS",NA
"PIK3CA",-0.0103,0.995087185407531,0,1,"-0.0","1.00","NS",NA
"PIK3R1",0.436,0.242374550714522,0.4,0.24,"0.4","0.24","NS",NA
"PIK3R2",-0.819,0.167544721828813,-0.8,0.17,"-0.8","0.17","NS",NA
"PIK3R3",-0.84,NA,-0.8,NA,"-0.8",NA,"NS",NA
"PIK3R4",0.133,0.648875719420229,0.1,0.65,"0.1","0.65","NS",NA
"PIKFYVE",0.347,0.308955753546566,0.3,0.31,"0.3","0.31","NS",NA
"PIMREG",0.417,0.129542547485781,0.4,0.13,"0.4","0.13","NS",NA
"PIN1",-0.775,0.143497399428665,-0.8,0.14,"-0.8","0.14","NS",NA
"PIN4",-1.07,0.0527676884828408,-1.1,0.05,"-1.1","0.05","NS",NA
"PINX1",-0.466,0.192240573058112,-0.5,0.19,"-0.5","0.19","NS",NA
"PIP",-0.251,0.909792014326406,-0.3,0.91,"-0.3","0.91","NS",NA
"PIP4K2A",-0.437,0.0168874656838245,-0.4,0.02,"-0.4","0.02","NS",NA
"PIP4K2B",0.144,0.513659918821221,0.1,0.51,"0.1","0.51","NS",NA
"PIP4K2C",-0.238,0.185748905596856,-0.2,0.19,"-0.2","0.19","NS",NA
"PIP4P1",-1.3,0.000330553679800124,-1.3,0,"-1.3","<0.01","Down",NA
"PIP4P2",-0.941,0.00520709039909694,-0.9,0.01,"-0.9","<0.01","NS",NA
"PIP5K1A",0.0563,0.80509714836973,0.1,0.81,"0.1","0.81","NS",NA
"PIP5K1C",-1.25,0.0707401322267923,-1.2,0.07,"-1.2","0.07","NS",NA
"PIR",-1.73,0.00492724293737815,-1.7,0,"-1.7","<0.01","Down",NA
"PITHD1",-2.28,0.000885055628349675,-2.3,0,"-2.3","<0.01","Down",NA
"PITPNA",-1.35,1.0508204242917e-05,-1.4,0,"-1.4","<0.01","Down",NA
"PITPNB",-1.9,8.11216348338851e-05,-1.9,0,"-1.9","<0.01","Down",NA
"PITPNC1",-2.45,0.00954675040124368,-2.5,0.01,"-2.5","<0.01","Down",NA
"PITRM1",0.801,0.000815516402011847,0.8,0,"0.8","<0.01","NS",NA
"PITX1",0.235,0.594556070128614,0.2,0.59,"0.2","0.59","NS",NA
"PITX2",4.66,0.00169319470679898,4.7,0,"4.7","<0.01","Up",NA
"PJA1",0.311,0.429681607412323,0.3,0.43,"0.3","0.43","NS",NA
"PKLR",-2.95,6.76193890184689e-05,-3,0,"-3.0","<0.01","Down",NA
"PKM",-2.39,7.59779329677172e-08,-2.4,0,"-2.4","<0.01","Down",NA
"PKMYT1",1.37,0.00582727207533439,1.4,0.01,"1.4","<0.01","Up",NA
"PKN1",0.0292,0.91190682963743,0,0.91,"0.0","0.91","NS",NA
"PKN2",-0.711,0.000438884367057451,-0.7,0,"-0.7","<0.01","NS",NA
"PKN3",1.24,0.00596007768197784,1.2,0.01,"1.2","<0.01","Up",NA
"PKNOX1",-0.367,0.361931420822852,-0.4,0.36,"-0.4","0.36","NS",NA
"PKP2",1.5,1.04556365333056e-05,1.5,0,"1.5","<0.01","Up",NA
"PKP4",0.777,0.0249607410655946,0.8,0.02,"0.8","0.02","NS",NA
"PLA2G12A",-1.89,0.00193397973317571,-1.9,0,"-1.9","<0.01","Down",NA
"PLA2G15",0.358,0.0493518894025991,0.4,0.05,"0.4","0.05","NS",NA
"PLA2G2D",-1.59,0.345616040797314,-1.6,0.35,"-1.6","0.35","NS",NA
"PLA2G4A",-0.318,0.206977043123174,-0.3,0.21,"-0.3","0.21","NS",NA
"PLAA",1.13,0.0400920196025395,1.1,0.04,"1.1","0.04","NS",NA
"PLAGL2",-1.37,0.0237301484571535,-1.4,0.02,"-1.4","0.02","NS",NA
"PLAT",-1.21,0.000111097170861271,-1.2,0,"-1.2","<0.01","Down",NA
"PLAUR",-1.12,0.0253839480103739,-1.1,0.03,"-1.1","0.03","NS",NA
"PLBD2",-1.42,0.0265292373605683,-1.4,0.03,"-1.4","0.03","NS",NA
"PLCB1",-0.438,0.255171515231606,-0.4,0.26,"-0.4","0.26","NS",NA
"PLCB3",-1.62,0.000222643702849306,-1.6,0,"-1.6","<0.01","Down",NA
"PLCD3",1.04,0.011496802278522,1,0.01,"1.0","0.01","NS",NA
"PLCG1",0.753,0.0785030681157725,0.8,0.08,"0.8","0.08","NS",NA
"PLCG2",0.00518,0.985682227862462,0,0.99,"0.0","0.99","NS",NA
"PLCH1",-0.374,0.258947513626701,-0.4,0.26,"-0.4","0.26","NS",NA
"PLCL2",0.268,0.33238484072211,0.3,0.33,"0.3","0.33","NS",NA
"PLD1",0.949,0.266919298561171,0.9,0.27,"0.9","0.27","NS",NA
"PLEKHA1",0.132,0.582668316459873,0.1,0.58,"0.1","0.58","NS",NA
"PLEKHA5",0.264,0.396042730033481,0.3,0.4,"0.3","0.40","NS",NA
"PLEKHA7",1.22,8.68757332588427e-05,1.2,0,"1.2","<0.01","Up",NA
"PLEKHF2",-0.861,0.000494220403796727,-0.9,0,"-0.9","<0.01","NS",NA
"PLEKHG3",0.61,0.0177980701640043,0.6,0.02,"0.6","0.02","NS",NA
"PLEKHO1",0.618,0.131653216935442,0.6,0.13,"0.6","0.13","NS",NA
"PLEKHO2",-0.153,0.568553650799015,-0.2,0.57,"-0.2","0.57","NS",NA
"PLGRKT",-1.79,NA,-1.8,NA,"-1.8",NA,"NS",NA
"PLIN3",-0.719,0.0111592168267544,-0.7,0.01,"-0.7","0.01","NS",NA
"PLK1",1.05,0.000601423936033772,1,0,"1.0","<0.01","Up",NA
"PLOD1",0.118,0.512865893610949,0.1,0.51,"0.1","0.51","NS",NA
"PLOD2",-0.173,0.330212127283934,-0.2,0.33,"-0.2","0.33","NS",NA
"PLOD3",-0.0345,0.881572798713179,0,0.88,"-0.0","0.88","NS",NA
"PLPBP",-1.21,1.18614455132574e-06,-1.2,0,"-1.2","<0.01","Down",NA
"PLPP6",6.5,0.00236141936692151,6.5,0,"6.5","<0.01","Up",NA
"PLRG1",-0.493,0.295982874354782,-0.5,0.3,"-0.5","0.30","NS",NA
"PLS1",0.129,0.667979181393995,0.1,0.67,"0.1","0.67","NS",NA
"PLS3",-0.193,0.444891713803265,-0.2,0.44,"-0.2","0.44","NS",NA
"PLSCR1",-2.51,2.3547723189107e-05,-2.5,0,"-2.5","<0.01","Down",NA
"PLTP",-0.258,0.37010268680703,-0.3,0.37,"-0.3","0.37","NS",NA
"PLXDC2",-0.215,0.493372578456374,-0.2,0.49,"-0.2","0.49","NS",NA
"PLXNA1",0.709,0.035147155780521,0.7,0.04,"0.7","0.04","NS",NA
"PLXNA2",-1.12,0.367775549516473,-1.1,0.37,"-1.1","0.37","NS",NA
"PLXNA3",0.547,0.109862006039862,0.5,0.11,"0.5","0.11","NS",NA
"PLXNB2",0.0304,0.892267163309318,0,0.89,"0.0","0.89","NS",NA
"PM20D2",-0.851,0.00584333418838927,-0.9,0.01,"-0.9","<0.01","NS",NA
"PMAIP1",-2.91,8.63083902275198e-05,-2.9,0,"-2.9","<0.01","Down",NA
"PMF1",0.303,0.488905532763376,0.3,0.49,"0.3","0.49","NS",NA
"PML",-1.33,0.000298987578404234,-1.3,0,"-1.3","<0.01","Down",NA
"PMM2",-1.65,1.06462622442263e-07,-1.6,0,"-1.6","<0.01","Down",NA
"PMPCA",0.0987,0.620188375837947,0.1,0.62,"0.1","0.62","NS",NA
"PMPCB",0.696,0.00182889378397809,0.7,0,"0.7","<0.01","NS",NA
"PMS2P11",0.612,0.128908789113483,0.6,0.13,"0.6","0.13","NS",NA
"PMVK",-0.732,0.0138673091915822,-0.7,0.01,"-0.7","0.01","NS",NA
"PNISR",-0.591,0.247226654580533,-0.6,0.25,"-0.6","0.25","NS",NA
"PNKD",-0.17,0.668006773695281,-0.2,0.67,"-0.2","0.67","NS",NA
"PNKP",-0.632,0.000393856120341822,-0.6,0,"-0.6","<0.01","NS",NA
"PNMA6A",-1.27,0.0709958656537774,-1.3,0.07,"-1.3","0.07","NS",NA
"PNMA8A",-0.542,0.0497114014374272,-0.5,0.05,"-0.5","0.05","NS",NA
"PNN",-0.654,0.125779203916872,-0.7,0.13,"-0.7","0.13","NS",NA
"PNO1",-0.356,0.131763150438724,-0.4,0.13,"-0.4","0.13","NS",NA
"PNP",0.216,0.435520816854814,0.2,0.44,"0.2","0.44","NS",NA
"PNPLA6",1.18,0.00530990442508935,1.2,0.01,"1.2","<0.01","Up","PNPLA6"
"PNPLA8",-0.527,0.648052881800488,-0.5,0.65,"-0.5","0.65","NS",NA
"PNPO",-1.56,0.00421489255779314,-1.6,0,"-1.6","<0.01","Down",NA
"PNPT1",0.59,0.00192431846402456,0.6,0,"0.6","<0.01","NS",NA
"POC1A",4.97,6.52557023407877e-06,5,0,"5.0","<0.01","Up",NA
"POC5",3.65,0.00151744503456824,3.6,0,"3.6","<0.01","Up",NA
"POFUT1",-0.102,0.603096560973363,-0.1,0.6,"-0.1","0.60","NS",NA
"POFUT2",0.142,0.61598050022422,0.1,0.62,"0.1","0.62","NS",NA
"POGK",-1.14,0.000277528795019033,-1.1,0,"-1.1","<0.01","Down",NA
"POGLUT1",0.279,0.0909889354553726,0.3,0.09,"0.3","0.09","NS",NA
"POGLUT2",0.342,0.0847591887582449,0.3,0.08,"0.3","0.08","NS",NA
"POGLUT3",0.577,0.0656640751543438,0.6,0.07,"0.6","0.07","NS",NA
"POGZ",0.863,0.00213582707667847,0.9,0,"0.9","<0.01","NS",NA
"POLA1",0.156,0.510599824835409,0.2,0.51,"0.2","0.51","NS",NA
"POLA2",0.22,0.395725198215782,0.2,0.4,"0.2","0.40","NS",NA
"POLB",-0.952,7.38563144444756e-06,-1,0,"-1.0","<0.01","NS",NA
"POLD1",0.661,0.0167335667263823,0.7,0.02,"0.7","0.02","NS",NA
"POLD2",-0.14,0.829888074012924,-0.1,0.83,"-0.1","0.83","NS",NA
"POLD3",0.78,0.0162422281064233,0.8,0.02,"0.8","0.02","NS",NA
"POLDIP2",-0.0434,0.887971704340038,0,0.89,"-0.0","0.89","NS",NA
"POLDIP3",0.521,0.0107837584699286,0.5,0.01,"0.5","0.01","NS",NA
"POLE",0.808,0.000112338716438409,0.8,0,"0.8","<0.01","NS",NA
"POLE2",0.039,0.960619166572286,0,0.96,"0.0","0.96","NS",NA
"POLE3",-2.21,0.000911653947381053,-2.2,0,"-2.2","<0.01","Down",NA
"POLE4",-0.576,0.165497727156091,-0.6,0.17,"-0.6","0.17","NS",NA
"POLG",0.668,0.0114753338995991,0.7,0.01,"0.7","0.01","NS",NA
"POLG2",3.34,6.28468629693493e-05,3.3,0,"3.3","<0.01","Up",NA
"POLGARF",-0.334,0.571111243654731,-0.3,0.57,"-0.3","0.57","NS",NA
"POLK",-0.207,0.787354445315407,-0.2,0.79,"-0.2","0.79","NS",NA
"POLL",2.61,0.000496365784105362,2.6,0,"2.6","<0.01","Up",NA
"POLR1A",0.679,0.061201236346634,0.7,0.06,"0.7","0.06","NS",NA
"POLR1B",1.15,9.86070691740214e-05,1.1,0,"1.1","<0.01","Up",NA
"POLR1C",-0.479,0.000994517324905588,-0.5,0,"-0.5","<0.01","NS",NA
"POLR1D",-0.805,0.0384848744513916,-0.8,0.04,"-0.8","0.04","NS",NA
"POLR1E",0.0422,0.842180596018053,0,0.84,"0.0","0.84","NS",NA
"POLR1F",0.371,0.156565929282911,0.4,0.16,"0.4","0.16","NS",NA
"POLR1G",-1.51,0.00459218862881882,-1.5,0,"-1.5","<0.01","Down",NA
"POLR2A",1.05,0.000236444011817669,1,0,"1.0","<0.01","Up",NA
"POLR2B",0.868,0.00128441361449767,0.9,0,"0.9","<0.01","NS",NA
"POLR2C",-0.807,0.00163036778254245,-0.8,0,"-0.8","<0.01","NS",NA
"POLR2D",-0.516,0.0439943516287214,-0.5,0.04,"-0.5","0.04","NS",NA
"POLR2E",-0.431,0.0147317266410659,-0.4,0.01,"-0.4","0.01","NS",NA
"POLR2G",0.246,0.273493176050347,0.2,0.27,"0.2","0.27","NS",NA
"POLR2H",-0.217,0.347215241677207,-0.2,0.35,"-0.2","0.35","NS",NA
"POLR2I",-0.588,0.276145265954197,-0.6,0.28,"-0.6","0.28","NS",NA
"POLR2K",0.0989,0.791197277039157,0.1,0.79,"0.1","0.79","NS",NA
"POLR2L",-0.943,0.0101592433055229,-0.9,0.01,"-0.9","0.01","NS",NA
"POLR2M",-0.716,0.141899056480677,-0.7,0.14,"-0.7","0.14","NS",NA
"POLR3A",0.536,0.00562499386636841,0.5,0.01,"0.5","<0.01","NS",NA
"POLR3B",-0.11,0.818713274205419,-0.1,0.82,"-0.1","0.82","NS",NA
"POLR3C",0.445,0.200555169637502,0.4,0.2,"0.4","0.20","NS",NA
"POLR3D",-0.529,0.0654275339473448,-0.5,0.07,"-0.5","0.07","NS",NA
"POLR3E",0.528,0.0138321161893528,0.5,0.01,"0.5","0.01","NS",NA
"POLR3F",-0.357,0.028571527351673,-0.4,0.03,"-0.4","0.03","NS",NA
"POLR3G",-1.59,0.000158086814924898,-1.6,0,"-1.6","<0.01","Down",NA
"POLR3H",-0.827,0.000253738230685043,-0.8,0,"-0.8","<0.01","NS",NA
"POM121C",8.18,1.10657097328047e-07,8.2,0,"8.2","<0.01","Up",NA
"POMGNT1",-1.56,0.219650901711806,-1.6,0.22,"-1.6","0.22","NS",NA
"POMGNT2",-0.0831,0.91069904274843,-0.1,0.91,"-0.1","0.91","NS",NA
"POMK",0.031,0.906304118376676,0,0.91,"0.0","0.91","NS",NA
"POMT1",3.97,0.0001832742393647,4,0,"4.0","<0.01","Up",NA
"PON2",-0.221,0.136038606707525,-0.2,0.14,"-0.2","0.14","NS",NA
"POP1",-1.68,0.00364874122493209,-1.7,0,"-1.7","<0.01","Down",NA
"POP4",-1.76,0.000575364566590452,-1.8,0,"-1.8","<0.01","Down",NA
"POP5",-1.84,0.00122302860797721,-1.8,0,"-1.8","<0.01","Down",NA
"POP7",-1.33,0.000892472438395675,-1.3,0,"-1.3","<0.01","Down",NA
"POR",0.932,0.00126410143479842,0.9,0,"0.9","<0.01","NS",NA
"POT1",2.25,1.57523908514169e-07,2.2,0,"2.2","<0.01","Up",NA
"POU2F1",-0.812,0.00252613545355024,-0.8,0,"-0.8","<0.01","NS",NA
"POU3F2",0.953,0.00417818338586067,1,0,"1.0","<0.01","NS",NA
"PPA1",-1.5,3.1707114433885e-06,-1.5,0,"-1.5","<0.01","Down",NA
"PPA2",-0.883,5.29203113000669e-05,-0.9,0,"-0.9","<0.01","NS",NA
"PPAN",0.0493,0.912677827805228,0,0.91,"0.0","0.91","NS",NA
"PPAT",-1.01,0.0145053853661713,-1,0.01,"-1.0","0.01","NS",NA
"PPCDC",-1.29,0.029993222783495,-1.3,0.03,"-1.3","0.03","NS",NA
"PPCS",0.0637,0.889152575228538,0.1,0.89,"0.1","0.89","NS",NA
"PPFIA1",0.173,0.459346575898911,0.2,0.46,"0.2","0.46","NS",NA
"PPFIA3",0.00144,0.995805288099595,0,1,"0.0","1.00","NS",NA
"PPFIBP1",0.528,0.12331609084366,0.5,0.12,"0.5","0.12","NS",NA
"PPHLN1",1.32,0.000769377376458959,1.3,0,"1.3","<0.01","Up",NA
"PPIB",-2.48,0.0001535760176255,-2.5,0,"-2.5","<0.01","Down",NA
"PPIC",-2.23,0.000291468010083893,-2.2,0,"-2.2","<0.01","Down",NA
"PPID",-0.845,0.000641360027996378,-0.8,0,"-0.8","<0.01","NS",NA
"PPIE",-1.44,0.000863447602104129,-1.4,0,"-1.4","<0.01","Down",NA
"PPIF",-1.56,0.0129051792583514,-1.6,0.01,"-1.6","0.01","NS",NA
"PPIG",-0.489,0.196643819310368,-0.5,0.2,"-0.5","0.20","NS",NA
"PPIH",-2.05,3.09863463915965e-06,-2,0,"-2.0","<0.01","Down",NA
"PPIL1",-1.22,0.00272259358010045,-1.2,0,"-1.2","<0.01","Down",NA
"PPIL2",0.0175,0.928697901000022,0,0.93,"0.0","0.93","NS",NA
"PPIL3",-1.97,0.000430645419621466,-2,0,"-2.0","<0.01","Down",NA
"PPIL4",-1.01,0.0104885698554857,-1,0.01,"-1.0","0.01","NS",NA
"PPIP5K2",-0.0049,0.985475433802149,0,0.99,"-0.0","0.99","NS",NA
"PPM1A",-0.954,0.00432797788023577,-1,0,"-1.0","<0.01","NS",NA
"PPM1B",-1.21,4.97588031356776e-05,-1.2,0,"-1.2","<0.01","Down",NA
"PPM1D",1.38,0.00118965865901027,1.4,0,"1.4","<0.01","Up",NA
"PPM1E",0.516,0.100796008968789,0.5,0.1,"0.5","0.10","NS",NA
"PPM1F",-0.404,0.0594236315042327,-0.4,0.06,"-0.4","0.06","NS",NA
"PPM1G",-1.57,3.65274159226393e-06,-1.6,0,"-1.6","<0.01","Down",NA
"PPM1H",-0.955,0.0027854120316904,-1,0,"-1.0","<0.01","NS",NA
"PPM1L",0.0191,0.924371219451527,0,0.92,"0.0","0.92","NS",NA
"PPME1",0.403,0.17586146379938,0.4,0.18,"0.4","0.18","NS",NA
"PPOX",0.0389,0.938274403232619,0,0.94,"0.0","0.94","NS",NA
"PPP1CA",-1.35,0.00108388608229484,-1.4,0,"-1.4","<0.01","Down",NA
"PPP1CB",-1.46,0.000308839429366929,-1.5,0,"-1.5","<0.01","Down",NA
"PPP1CC",-2.07,6.38240703339095e-05,-2.1,0,"-2.1","<0.01","Down",NA
"PPP1R10",0.0737,0.848930662541524,0.1,0.85,"0.1","0.85","NS",NA
"PPP1R11",-0.65,0.317398735952832,-0.7,0.32,"-0.7","0.32","NS",NA
"PPP1R12A",0.252,0.302469647019887,0.3,0.3,"0.3","0.30","NS",NA
"PPP1R12B",-0.455,0.26549981772334,-0.5,0.27,"-0.5","0.27","NS",NA
"PPP1R12C",-0.162,0.621006013649329,-0.2,0.62,"-0.2","0.62","NS",NA
"PPP1R13B",-0.107,0.760216084959138,-0.1,0.76,"-0.1","0.76","NS",NA
"PPP1R13L",0.315,0.213945133125652,0.3,0.21,"0.3","0.21","NS",NA
"PPP1R14A",-0.659,0.169901943974135,-0.7,0.17,"-0.7","0.17","NS",NA
"PPP1R14B",-0.875,0.035147155780521,-0.9,0.04,"-0.9","0.04","NS",NA
"PPP1R14C",-0.671,0.0540601624959805,-0.7,0.05,"-0.7","0.05","NS",NA
"PPP1R18",-0.238,0.535902189456522,-0.2,0.54,"-0.2","0.54","NS",NA
