"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"TNRC18",-1.08,0.00394479446540685,-1.1,0,"-1.1","<0.01","Down",NA
"TNRC6A",-0.528,0.0482943545023936,-0.5,0.05,"-0.5","0.05","NS",NA
"TNRC6B",-0.854,0.0405391176186815,-0.9,0.04,"-0.9","0.04","NS",NA
"TOB2",-1.14,0.0212068524306956,-1.1,0.02,"-1.1","0.02","NS",NA
"TOE1",0.176,0.343978399958824,0.2,0.34,"0.2","0.34","NS",NA
"TOLLIP",-1.19,0.00116237939003129,-1.2,0,"-1.2","<0.01","Down",NA
"TOM1",-0.392,0.0470246546256332,-0.4,0.05,"-0.4","0.05","NS",NA
"TOM1L1",-0.66,0.00917155504114071,-0.7,0.01,"-0.7","<0.01","NS",NA
"TOM1L2",-0.665,0.00502265954161789,-0.7,0.01,"-0.7","<0.01","NS",NA
"TOMM20",-1.38,0.00129689418795859,-1.4,0,"-1.4","<0.01","Down",NA
"TOMM22",-0.506,0.170077291680199,-0.5,0.17,"-0.5","0.17","NS",NA
"TOMM34",-0.984,0.000808376080493324,-1,0,"-1.0","<0.01","NS",NA
"TOMM40",-0.253,0.49579178374888,-0.3,0.5,"-0.3","0.50","NS",NA
"TOMM5",-1.17,0.0669874997324475,-1.2,0.07,"-1.2","0.07","NS",NA
"TOMM70",-0.171,0.292335066771108,-0.2,0.29,"-0.2","0.29","NS",NA
"TONSL",0.491,0.146503921053338,0.5,0.15,"0.5","0.15","NS",NA
"TOP1",-0.555,0.176862177803061,-0.6,0.18,"-0.6","0.18","NS",NA
"TOP2A",-0.643,0.0635779594564866,-0.6,0.06,"-0.6","0.06","NS",NA
"TOP2B",-0.498,0.129490549120126,-0.5,0.13,"-0.5","0.13","NS",NA
"TOP3A",0.747,0.00385899366785653,0.7,0,"0.7","<0.01","NS",NA
"TOP3B",0.087,0.797315238207304,0.1,0.8,"0.1","0.80","NS",NA
"TOPBP1",0.504,0.00498718847139858,0.5,0,"0.5","<0.01","NS",NA
"TOPORS",-0.605,0.00878820441785701,-0.6,0.01,"-0.6","<0.01","NS",NA
"TOR1A",0.196,0.405667722378852,0.2,0.41,"0.2","0.41","NS",NA
"TOR1AIP1",-0.528,0.0222174863755587,-0.5,0.02,"-0.5","0.02","NS",NA
"TOR1AIP2",0.11,0.693346877252439,0.1,0.69,"0.1","0.69","NS",NA
"TOR1B",0.317,0.146803324615878,0.3,0.15,"0.3","0.15","NS",NA
"TOR2A",-1.06,0.00303180368125438,-1.1,0,"-1.1","<0.01","Down",NA
"TOR3A",0.326,0.137346256649488,0.3,0.14,"0.3","0.14","NS",NA
"TOX2",-1.22,0.00570163811340373,-1.2,0.01,"-1.2","<0.01","Down",NA
"TOX4",-0.842,0.00948664006594898,-0.8,0.01,"-0.8","<0.01","NS",NA
"TP53",-1.01,0.000527312082995887,-1,0,"-1.0","<0.01","Down",NA
"TP53BP1",-0.214,0.15942901495239,-0.2,0.16,"-0.2","0.16","NS",NA
"TP53BP2",-0.839,0.0131229634423598,-0.8,0.01,"-0.8","0.01","NS",NA
"TP53I11",-0.679,0.0804272060402176,-0.7,0.08,"-0.7","0.08","NS",NA
"TP53I3",-1.19,0.00382265522118075,-1.2,0,"-1.2","<0.01","Down",NA
"TP53INP2",-1.57,0.00128040991750045,-1.6,0,"-1.6","<0.01","Down",NA
"TP53RK",0.34,0.290050668344655,0.3,0.29,"0.3","0.29","NS",NA
"TP73",-0.128,0.671205397514925,-0.1,0.67,"-0.1","0.67","NS",NA
"TPBG",-1.11,0.0243593081021464,-1.1,0.02,"-1.1","0.02","NS",NA
"TPCN1",-1.29,0.762379833037273,-1.3,0.76,"-1.3","0.76","NS",NA
"TPD52",-1.32,0.0198854870164912,-1.3,0.02,"-1.3","0.02","NS",NA
"TPD52L1",-1.63,3.93683407019103e-05,-1.6,0,"-1.6","<0.01","Down",NA
"TPD52L2",-1.39,0.00368881082394784,-1.4,0,"-1.4","<0.01","Down",NA
"TPGS1",-0.625,0.213837760086645,-0.6,0.21,"-0.6","0.21","NS",NA
"TPI1",-2.43,0.000470004499035102,-2.4,0,"-2.4","<0.01","Down",NA
"TPM1",-2.3,0.000924413112815867,-2.3,0,"-2.3","<0.01","Down",NA
"TPM3",-2.03,0.00368311380736114,-2,0,"-2.0","<0.01","Down",NA
"TPM4",-1.61,0.0107562069660079,-1.6,0.01,"-1.6","0.01","NS",NA
"TPMT",0.282,0.339415780066769,0.3,0.34,"0.3","0.34","NS",NA
"TPP1",-0.379,0.0686330243659887,-0.4,0.07,"-0.4","0.07","NS",NA
"TPP2",0.813,0.00342778206340119,0.8,0,"0.8","<0.01","NS",NA
"TPPP",-1.54,0.000192443012633771,-1.5,0,"-1.5","<0.01","Down",NA
"TPPP3",-1.87,0.00113523151609256,-1.9,0,"-1.9","<0.01","Down",NA
"TPR",-1.49,0.00413690236532894,-1.5,0,"-1.5","<0.01","Down",NA
"TPRG1L",1.69,0.000785019499430739,1.7,0,"1.7","<0.01","Up",NA
"TPRKB",-0.385,0.0212986355816945,-0.4,0.02,"-0.4","0.02","NS",NA
"TPRN",-0.245,0.459980793988704,-0.2,0.46,"-0.2","0.46","NS",NA
"TPST1",-1.83,0.119768155585409,-1.8,0.12,"-1.8","0.12","NS",NA
"TPST2",0.385,0.0725292379516041,0.4,0.07,"0.4","0.07","NS",NA
"TPT1",-1.05,0.000839968704741529,-1,0,"-1.0","<0.01","Down",NA
"TPX2",-1.16,0.0101743451216169,-1.2,0.01,"-1.2","0.01","NS",NA
"TRA2A",-1.31,0.00188516471324663,-1.3,0,"-1.3","<0.01","Down",NA
"TRA2B",-1.52,0.00129667900319083,-1.5,0,"-1.5","<0.01","Down",NA
"TRABD",0.657,0.804954632781681,0.7,0.8,"0.7","0.80","NS",NA
"TRADD",-0.616,0.0204713532923264,-0.6,0.02,"-0.6","0.02","NS",NA
"TRAF2",-0.119,0.556813526431735,-0.1,0.56,"-0.1","0.56","NS",NA
"TRAF3",0.361,0.108098523592881,0.4,0.11,"0.4","0.11","NS",NA
"TRAF3IP1",-1.13,0.00182068778168877,-1.1,0,"-1.1","<0.01","Down",NA
"TRAF4",-0.215,0.344345287026778,-0.2,0.34,"-0.2","0.34","NS",NA
"TRAF6",0.451,0.0442994899096959,0.5,0.04,"0.5","0.04","NS",NA
"TRAF7",0.176,NA,0.2,NA,"0.2",NA,"NS",NA
"TRAFD1",-0.92,0.0127015185957576,-0.9,0.01,"-0.9","0.01","NS",NA
"TRAM1",0.641,0.0402979786067957,0.6,0.04,"0.6","0.04","NS",NA
"TRAPPC1",0.435,0.161697988715061,0.4,0.16,"0.4","0.16","NS",NA
"TRAPPC11",0.00871,0.98617863485642,0,0.99,"0.0","0.99","NS",NA
"TRAPPC12",0.0495,0.703395893664805,0,0.7,"0.0","0.70","NS",NA
"TRAPPC13",0.303,0.618396964160667,0.3,0.62,"0.3","0.62","NS",NA
"TRAPPC14",-0.646,0.784769865305922,-0.6,0.78,"-0.6","0.78","NS",NA
"TRAPPC2L",-0.0236,0.937856206386965,0,0.94,"-0.0","0.94","NS",NA
"TRAPPC3",-0.531,0.00785982545131745,-0.5,0.01,"-0.5","<0.01","NS",NA
"TRAPPC4",0.594,0.00482930479094377,0.6,0,"0.6","<0.01","NS",NA
"TRAPPC5",-0.036,0.918320750142295,0,0.92,"-0.0","0.92","NS",NA
"TRAPPC6B",-0.103,0.736875850630137,-0.1,0.74,"-0.1","0.74","NS",NA
"TRAPPC8",0.084,0.892284676337806,0.1,0.89,"0.1","0.89","NS",NA
"TRAPPC9",5.2,1.11906824976599e-06,5.2,0,"5.2","<0.01","Up",NA
"TRIAP1",-1.49,0.0572522757006776,-1.5,0.06,"-1.5","0.06","NS",NA
"TRIM11",-0.486,0.0387209948989542,-0.5,0.04,"-0.5","0.04","NS",NA
"TRIM2",3.63,2.79591420941158e-07,3.6,0,"3.6","<0.01","Up",NA
"TRIM24",-0.488,0.00542857894292998,-0.5,0.01,"-0.5","<0.01","NS",NA
"TRIM25",-0.344,0.0245081252659077,-0.3,0.02,"-0.3","0.02","NS",NA
"TRIM26",0.101,0.535030845036353,0.1,0.54,"0.1","0.54","NS",NA
"TRIM27",-0.204,0.415493083935778,-0.2,0.42,"-0.2","0.42","NS",NA
"TRIM28",-0.498,0.0255832179736965,-0.5,0.03,"-0.5","0.03","NS",NA
"TRIM3",-0.137,0.421128391381873,-0.1,0.42,"-0.1","0.42","NS",NA
"TRIM32",0.617,0.018767397364404,0.6,0.02,"0.6","0.02","NS",NA
"TRIM33",-0.121,0.435407707298047,-0.1,0.44,"-0.1","0.44","NS",NA
"TRIM36",3.23,0.0245512488500785,3.2,0.02,"3.2","0.02","NS",NA
"TRIM4",0.27,0.223637615737108,0.3,0.22,"0.3","0.22","NS",NA
"TRIM41",0.708,0.0633491288591657,0.7,0.06,"0.7","0.06","NS",NA
"TRIM44",-3.13,0.0131229634423598,-3.1,0.01,"-3.1","0.01","NS",NA
"TRIM56",-0.889,0.0010838558070948,-0.9,0,"-0.9","<0.01","NS",NA
"TRIM65",-0.496,0.275430434654508,-0.5,0.28,"-0.5","0.28","NS",NA
"TRIM9",-0.368,0.0668009389797036,-0.4,0.07,"-0.4","0.07","NS",NA
"TRIO",0.332,0.0867025641960901,0.3,0.09,"0.3","0.09","NS",NA
"TRIOBP",-0.39,0.0625686421014317,-0.4,0.06,"-0.4","0.06","NS",NA
"TRIP10",-1.28,0.000798693517752524,-1.3,0,"-1.3","<0.01","Down",NA
"TRIP11",-0.389,0.293273650021986,-0.4,0.29,"-0.4","0.29","NS",NA
"TRIP12",0.133,0.510347936833641,0.1,0.51,"0.1","0.51","NS",NA
"TRIP13",0.416,0.0747592011449704,0.4,0.07,"0.4","0.07","NS",NA
"TRIP4",-0.301,0.115186975103785,-0.3,0.12,"-0.3","0.12","NS",NA
"TRIP6",-1.42,0.00534955883195515,-1.4,0.01,"-1.4","<0.01","Down",NA
"TRIQK",-1.91,0.000242276732528219,-1.9,0,"-1.9","<0.01","Down",NA
"TRIR",-1.75,0.0018710345712153,-1.8,0,"-1.8","<0.01","Down",NA
"TRMT1",-0.0487,0.758183146723898,0,0.76,"-0.0","0.76","NS",NA
"TRMT10A",-1.03,0.000704775928413969,-1,0,"-1.0","<0.01","Down",NA
"TRMT10C",0.418,0.061216547189914,0.4,0.06,"0.4","0.06","NS",NA
"TRMT11",1.63,0.00532624622965046,1.6,0.01,"1.6","<0.01","Up",NA
"TRMT112",-0.701,0.00462502519124859,-0.7,0,"-0.7","<0.01","NS",NA
"TRMT13",0.561,0.0247269753230869,0.6,0.02,"0.6","0.02","NS",NA
"TRMT1L",0.434,0.0345535736818485,0.4,0.03,"0.4","0.03","NS",NA
"TRMT2A",0.798,0.00214803926929279,0.8,0,"0.8","<0.01","NS",NA
"TRMT2B",1.29,0.000622662309532067,1.3,0,"1.3","<0.01","Up",NA
"TRMT5",0.504,0.156642470506058,0.5,0.16,"0.5","0.16","NS",NA
"TRMT6",-0.126,0.437643297198412,-0.1,0.44,"-0.1","0.44","NS",NA
"TRMT61A",-0.0676,0.80239797926356,-0.1,0.8,"-0.1","0.80","NS",NA
"TRMT61B",-0.576,0.203051503167512,-0.6,0.2,"-0.6","0.20","NS",NA
"TRMU",0.363,0.186879596548262,0.4,0.19,"0.4","0.19","NS",NA
"TRNT1",0.789,0.0128601251125923,0.8,0.01,"0.8","0.01","NS",NA
"TRO",0.544,0.488122972065162,0.5,0.49,"0.5","0.49","NS",NA
"TROAP",-2.54,0.00903611902369103,-2.5,0.01,"-2.5","<0.01","Down",NA
"TRPS1",-0.957,0.0160754537971492,-1,0.02,"-1.0","0.02","NS",NA
"TRPT1",-0.437,0.0288379234767248,-0.4,0.03,"-0.4","0.03","NS",NA
"TRRAP",-0.19,0.560035003108492,-0.2,0.56,"-0.2","0.56","NS",NA
"TRUB1",0.106,0.629417270571315,0.1,0.63,"0.1","0.63","NS",NA
"TRUB2",0.54,0.0281383262382369,0.5,0.03,"0.5","0.03","NS",NA
"TSC1",-0.0666,0.831717060812622,-0.1,0.83,"-0.1","0.83","NS",NA
"TSC2",1.28,0.000222907296825652,1.3,0,"1.3","<0.01","Up",NA
"TSC22D1",-1,0.0233951507430664,-1,0.02,"-1.0","0.02","NS",NA
"TSC22D3",-0.322,0.360594160550187,-0.3,0.36,"-0.3","0.36","NS",NA
"TSC22D4",-0.122,0.605630837452424,-0.1,0.61,"-0.1","0.61","NS",NA
"TSEN15",0.362,0.240305194172843,0.4,0.24,"0.4","0.24","NS",NA
"TSEN2",2.96,0.0788056030743528,3,0.08,"3.0","0.08","NS",NA
"TSEN34",0.587,0.00761100289811469,0.6,0.01,"0.6","<0.01","NS",NA
"TSEN54",-0.276,0.169601362436745,-0.3,0.17,"-0.3","0.17","NS",NA
"TSFM",0.196,0.38693129262971,0.2,0.39,"0.2","0.39","NS",NA
"TSG101",-0.382,0.031329190257395,-0.4,0.03,"-0.4","0.03","NS",NA
"TSHZ1",0.574,0.214398119542389,0.6,0.21,"0.6","0.21","NS",NA
"TSHZ3",-1.95,0.103886982181895,-2,0.1,"-2.0","0.10","NS",NA
"TSN",0.108,0.592391690009683,0.1,0.59,"0.1","0.59","NS",NA
"TSNAX",-0.129,0.468325444424535,-0.1,0.47,"-0.1","0.47","NS",NA
"TSPYL1",0.0785,0.667546219091166,0.1,0.67,"0.1","0.67","NS",NA
"TSR1",-0.528,0.0175234875045945,-0.5,0.02,"-0.5","0.02","NS",NA
"TSR2",-1.16,0.033096050198076,-1.2,0.03,"-1.2","0.03","NS",NA
"TSR3",-0.187,0.32709560575328,-0.2,0.33,"-0.2","0.33","NS",NA
"TSSC4",-0.922,0.115077282821739,-0.9,0.12,"-0.9","0.12","NS",NA
"TST",0.225,0.234135019257045,0.2,0.23,"0.2","0.23","NS",NA
"TSTD2",-3.77,0.00169344564966385,-3.8,0,"-3.8","<0.01","Down",NA
"TTC1",-1.81,0.00567967225110041,-1.8,0.01,"-1.8","<0.01","Down",NA
"TTC12",-2.71,7.12139797964709e-06,-2.7,0,"-2.7","<0.01","Down",NA
"TTC14",-0.258,0.264109790081166,-0.3,0.26,"-0.3","0.26","NS",NA
"TTC17",1.59,0.146542519120573,1.6,0.15,"1.6","0.15","NS",NA
"TTC19",-0.56,0.0132250111781215,-0.6,0.01,"-0.6","0.01","NS",NA
"TTC27",-1.02,0.161795198746326,-1,0.16,"-1.0","0.16","NS",NA
"TTC28",-0.785,0.039806534143628,-0.8,0.04,"-0.8","0.04","NS",NA
"TTC33",-0.444,0.104334191438204,-0.4,0.1,"-0.4","0.10","NS",NA
"TTC38",0.19,0.310682370582326,0.2,0.31,"0.2","0.31","NS",NA
"TTC39C",1.21,0.443821880919688,1.2,0.44,"1.2","0.44","NS",NA
"TTC4",-0.506,0.00316882675334655,-0.5,0,"-0.5","<0.01","NS",NA
"TTC5",0.537,0.00981833667603123,0.5,0.01,"0.5","<0.01","NS",NA
"TTC7B",-1.89,0.0506687799753463,-1.9,0.05,"-1.9","0.05","NS",NA
"TTC9C",-0.528,0.0173382551464861,-0.5,0.02,"-0.5","0.02","NS",NA
"TTF1",-1.09,0.0166342687320956,-1.1,0.02,"-1.1","0.02","NS",NA
"TTF2",-0.415,0.0626822804467866,-0.4,0.06,"-0.4","0.06","NS",NA
"TTI1",0.109,0.735784315301562,0.1,0.74,"0.1","0.74","NS",NA
"TTI2",1.8,0.0104287351874731,1.8,0.01,"1.8","0.01","NS",NA
"TTK",0.0411,0.896004771152356,0,0.9,"0.0","0.90","NS",NA
"TTL",0.0241,0.945187240041385,0,0.95,"0.0","0.95","NS",NA
"TTLL12",0.662,0.0355373078254038,0.7,0.04,"0.7","0.04","NS",NA
"TTLL4",-1.81,0.0344518905532669,-1.8,0.03,"-1.8","0.03","NS",NA
"TTPAL",-0.312,0.324448743374866,-0.3,0.32,"-0.3","0.32","NS",NA
"TTYH2",-2.47,0.0380039591611542,-2.5,0.04,"-2.5","0.04","NS",NA
"TTYH3",0.264,0.431416114827942,0.3,0.43,"0.3","0.43","NS",NA
"TUB",-1.86,0.00214803926929279,-1.9,0,"-1.9","<0.01","Down",NA
"TUBA1C",0.808,0.0341858170359006,0.8,0.03,"0.8","0.03","NS",NA
"TUBAL3",0.698,0.0531781187006154,0.7,0.05,"0.7","0.05","NS",NA
"TUBB",1.05,0.00879840819329528,1,0.01,"1.0","<0.01","Up",NA
"TUBB2A",0.768,0.0138779745821145,0.8,0.01,"0.8","0.01","NS",NA
"TUBB2B",0.081,0.827173150921528,0.1,0.83,"0.1","0.83","NS",NA
"TUBB3",0.671,0.0986258447381622,0.7,0.1,"0.7","0.10","NS",NA
"TUBB4A",0.938,0.0392596199604059,0.9,0.04,"0.9","0.04","NS",NA
"TUBB4B",0.938,0.0156827383979572,0.9,0.02,"0.9","0.02","NS",NA
"TUBB6",0.929,0.018037446683171,0.9,0.02,"0.9","0.02","NS",NA
"TUBE1",0.299,0.687668260970454,0.3,0.69,"0.3","0.69","NS",NA
"TUBG1",0.434,0.0284591466878248,0.4,0.03,"0.4","0.03","NS",NA
"TUBGCP2",1.15,0.00506932172816609,1.1,0.01,"1.1","<0.01","Up",NA
"TUBGCP3",2.11,0.0365224905559126,2.1,0.04,"2.1","0.04","NS",NA
"TUBGCP4",2.95,0.0145114358877435,3,0.01,"3.0","0.01","NS",NA
"TUBGCP5",-3.14,0.0500840265035961,-3.1,0.05,"-3.1","0.05","NS",NA
"TUBGCP6",2.05,0.00120609814748548,2,0,"2.0","<0.01","Up",NA
"TUFM",-0.11,0.491194260555197,-0.1,0.49,"-0.1","0.49","NS",NA
"TUFT1",-1.28,0.000595962910595081,-1.3,0,"-1.3","<0.01","Down",NA
"TULP3",-1.19,0.00933906115666687,-1.2,0.01,"-1.2","<0.01","Down",NA
"TUSC1",-2.04,0.000348695269147939,-2,0,"-2.0","<0.01","Down",NA
"TUSC2",-1.21,0.00263971330257864,-1.2,0,"-1.2","<0.01","Down",NA
"TUT1",0.362,0.131028453444431,0.4,0.13,"0.4","0.13","NS",NA
"TUT4",-0.0549,0.810695585744043,-0.1,0.81,"-0.1","0.81","NS",NA
"TUT7",0.498,0.141573907936053,0.5,0.14,"0.5","0.14","NS",NA
"TWF1",0.258,0.199490071357856,0.3,0.2,"0.3","0.20","NS",NA
"TWF2",-0.00504,0.982405973277065,0,0.98,"-0.0","0.98","NS",NA
"TWNK",-0.49,0.0363580206215407,-0.5,0.04,"-0.5","0.04","NS",NA
"TWSG1",-1.61,0.0305607311748019,-1.6,0.03,"-1.6","0.03","NS",NA
"TXLNA",-2.32,0.000451028748111134,-2.3,0,"-2.3","<0.01","Down",NA
"TXLNG",-2.21,0.000582634850447871,-2.2,0,"-2.2","<0.01","Down",NA
"TXN2",-1,0.0145372860828102,-1,0.01,"-1.0","0.01","NS",NA
"TXNDC11",4.38,1.22293075957936e-06,4.4,0,"4.4","<0.01","Up",NA
"TXNDC12",-0.885,0.00743758387594473,-0.9,0.01,"-0.9","<0.01","NS",NA
"TXNDC15",0.303,0.420761697426581,0.3,0.42,"0.3","0.42","NS",NA
"TXNDC16",-1.05,0.353152429952731,-1,0.35,"-1.0","0.35","NS",NA
"TXNDC17",-0.624,0.0408089897082854,-0.6,0.04,"-0.6","0.04","NS",NA
"TXNDC5",-0.166,0.369837460169816,-0.2,0.37,"-0.2","0.37","NS",NA
"TXNDC9",-0.544,0.0105254444612874,-0.5,0.01,"-0.5","0.01","NS",NA
"TXNIP",-3.93,0.00778056317432943,-3.9,0.01,"-3.9","<0.01","Down",NA
"TXNL1",-0.738,0.00331203140010881,-0.7,0,"-0.7","<0.01","NS",NA
"TXNL4A",-0.37,0.105256791194147,-0.4,0.11,"-0.4","0.11","NS",NA
"TXNL4B",0.0813,0.785823216375574,0.1,0.79,"0.1","0.79","NS",NA
"TXNRD1",-2.28,0.000507206305313465,-2.3,0,"-2.3","<0.01","Down",NA
"TXNRD2",-2.2,0.00098136876540744,-2.2,0,"-2.2","<0.01","Down",NA
"TYK2",-0.88,0.238337762044215,-0.9,0.24,"-0.9","0.24","NS",NA
"TYMS",0.901,0.00418454190908048,0.9,0,"0.9","<0.01","NS",NA
"TYRO3",0.299,0.868180011182402,0.3,0.87,"0.3","0.87","NS",NA
"TYSND1",1.86,0.00737302104839661,1.9,0.01,"1.9","<0.01","Up",NA
"TYW3",0.132,0.584183687279804,0.1,0.58,"0.1","0.58","NS",NA
"U2AF1",-0.749,0.0171984605860376,-0.7,0.02,"-0.7","0.02","NS",NA
"U2AF2",-0.976,0.0016021590473927,-1,0,"-1.0","<0.01","NS",NA
"U2SURP",-0.563,0.0102250967681871,-0.6,0.01,"-0.6","0.01","NS",NA
"UACA",-0.289,0.255926344053816,-0.3,0.26,"-0.3","0.26","NS",NA
"UAP1",-1.71,0.00107601076217416,-1.7,0,"-1.7","<0.01","Down",NA
"UAP1L1",-0.0173,0.947255243571222,0,0.95,"-0.0","0.95","NS",NA
"UBA1",0.242,0.375948221086119,0.2,0.38,"0.2","0.38","NS",NA
"UBA2",0.00766,0.971472638162953,0,0.97,"0.0","0.97","NS",NA
"UBA3",0.522,0.23825158073129,0.5,0.24,"0.5","0.24","NS",NA
"UBA5",-0.158,0.442032926911923,-0.2,0.44,"-0.2","0.44","NS",NA
"UBA52",-1.68,0.394001531691067,-1.7,0.39,"-1.7","0.39","NS",NA
"UBA6",0.681,0.0412683589298304,0.7,0.04,"0.7","0.04","NS",NA
"UBAC1",-0.846,0.00785382139891814,-0.8,0.01,"-0.8","<0.01","NS",NA
"UBAC2",1.37,0.0322850222179832,1.4,0.03,"1.4","0.03","NS",NA
"UBAP1",4.73,0.00258139669566508,4.7,0,"4.7","<0.01","Up",NA
"UBAP2L",-1.08,0.000612198236634443,-1.1,0,"-1.1","<0.01","Down",NA
"UBASH3B",1.41,0.109318806919332,1.4,0.11,"1.4","0.11","NS",NA
"UBE2A",-1.41,0.000131013141003082,-1.4,0,"-1.4","<0.01","Down",NA
"UBE2B",-1.46,0.00329847669765117,-1.5,0,"-1.5","<0.01","Down",NA
"UBE2E3",-0.752,0.00423205437251147,-0.8,0,"-0.8","<0.01","NS",NA
"UBE2F",-0.688,0.00679979526750244,-0.7,0.01,"-0.7","<0.01","NS",NA
"UBE2G1",-1.31,0.000702481756362487,-1.3,0,"-1.3","<0.01","Down",NA
"UBE2H",-1.2,0.000295264186120511,-1.2,0,"-1.2","<0.01","Down",NA
"UBE2J1",-0.175,0.44759563963831,-0.2,0.45,"-0.2","0.45","NS",NA
"UBE2J2",0.141,0.560854183428825,0.1,0.56,"0.1","0.56","NS",NA
"UBE2K",-0.595,0.00330422164867458,-0.6,0,"-0.6","<0.01","NS",NA
"UBE2L3",-1.68,0.000576678402323036,-1.7,0,"-1.7","<0.01","Down",NA
"UBE2M",-0.182,0.244957530466025,-0.2,0.24,"-0.2","0.24","NS",NA
"UBE2N",-1.2,0.000519864222293082,-1.2,0,"-1.2","<0.01","Down",NA
"UBE2O",-0.0143,0.928603335448966,0,0.93,"-0.0","0.93","NS",NA
"UBE2Q1",0.727,0.0042581667232131,0.7,0,"0.7","<0.01","NS",NA
"UBE2R2",-0.648,0.0363113448098448,-0.6,0.04,"-0.6","0.04","NS",NA
"UBE2S",-0.679,0.00197904843029652,-0.7,0,"-0.7","<0.01","NS",NA
"UBE2V1",-2.04,0.000197644854846088,-2,0,"-2.0","<0.01","Down",NA
"UBE2V2",-1.79,0.000171628853684344,-1.8,0,"-1.8","<0.01","Down",NA
"UBE2Z",0.146,0.557274835225842,0.1,0.56,"0.1","0.56","NS",NA
"UBE3A",-0.425,0.0454708528854076,-0.4,0.05,"-0.4","0.05","NS",NA
"UBE3B",4.68,8.47726401761954e-06,4.7,0,"4.7","<0.01","Up",NA
"UBE3C",0.0308,0.959348390874932,0,0.96,"0.0","0.96","NS",NA
"UBE4A",0.911,0.0261315469073675,0.9,0.03,"0.9","0.03","NS",NA
"UBE4B",-0.258,0.46804083750247,-0.3,0.47,"-0.3","0.47","NS",NA
"UBFD1",-1.01,0.00144741793953766,-1,0,"-1.0","<0.01","Down",NA
"UBL4A",-1.15,0.000948438665064382,-1.1,0,"-1.1","<0.01","Down",NA
"UBL5",-0.542,0.0661280391454947,-0.5,0.07,"-0.5","0.07","NS",NA
"UBL7",2.15,0.000199766226309571,2.1,0,"2.1","<0.01","Up",NA
"UBLCP1",0.237,0.282836168069862,0.2,0.28,"0.2","0.28","NS",NA
"UBP1",-0.422,0.0773914672079874,-0.4,0.08,"-0.4","0.08","NS",NA
"UBQLN1",-1.56,0.00861120193769987,-1.6,0.01,"-1.6","<0.01","Down",NA
"UBQLN2",-1.08,0.0511179079977251,-1.1,0.05,"-1.1","0.05","NS",NA
"UBQLN4",-1.41,0.0200087605589352,-1.4,0.02,"-1.4","0.02","NS",NA
"UBR1",0.0547,0.906543136322344,0.1,0.91,"0.1","0.91","NS",NA
"UBR2",-0.727,0.563886116331129,-0.7,0.56,"-0.7","0.56","NS",NA
"UBR4",0.383,0.465194181633409,0.4,0.47,"0.4","0.47","NS",NA
"UBR5",0.906,0.000704775928413969,0.9,0,"0.9","<0.01","NS",NA
"UBR7",-2.1,0.000743862118402894,-2.1,0,"-2.1","<0.01","Down",NA
"UBTD1",-0.179,0.658236733729416,-0.2,0.66,"-0.2","0.66","NS",NA
"UBTD2",-1.02,0.005388614022171,-1,0.01,"-1.0","<0.01","Down",NA
"UBTF",-0.795,0.0205886170356988,-0.8,0.02,"-0.8","0.02","NS",NA
"UBXN1",-1.39,0.00396624686826027,-1.4,0,"-1.4","<0.01","Down",NA
"UBXN2A",-1.95,0.000357883145820627,-2,0,"-2.0","<0.01","Down",NA
"UBXN2B",-0.398,0.120987271663993,-0.4,0.12,"-0.4","0.12","NS",NA
"UBXN4",-0.153,0.616962858048476,-0.2,0.62,"-0.2","0.62","NS",NA
"UBXN6",-0.0138,0.963367335308153,0,0.96,"-0.0","0.96","NS",NA
"UBXN7",-1.09,0.0016468613703481,-1.1,0,"-1.1","<0.01","Down",NA
"UBXN8",-0.935,0.390732052577743,-0.9,0.39,"-0.9","0.39","NS",NA
"UCHL1",0.0598,0.797441150024544,0.1,0.8,"0.1","0.80","NS",NA
"UCHL3",0.0359,0.90408958817503,0,0.9,"0.0","0.90","NS",NA
"UCHL5",0.129,0.583481988317948,0.1,0.58,"0.1","0.58","NS",NA
"UCK1",-0.47,0.0853542086617824,-0.5,0.09,"-0.5","0.09","NS",NA
"UCK2",-0.204,0.256520920744381,-0.2,0.26,"-0.2","0.26","NS",NA
"UCKL1",-0.0611,0.834722227274802,-0.1,0.83,"-0.1","0.83","NS",NA
"UEVLD",-0.41,0.582929377731295,-0.4,0.58,"-0.4","0.58","NS",NA
"UFD1",-1.23,0.00146853444599976,-1.2,0,"-1.2","<0.01","Down",NA
"UFL1",1.02,0.00341000327400005,1,0,"1.0","<0.01","Up",NA
"UFM1",-0.222,0.61419861773618,-0.2,0.61,"-0.2","0.61","NS",NA
"UFSP2",-0.9,0.0702168092156627,-0.9,0.07,"-0.9","0.07","NS",NA
"UGCG",4.55,0.00020196605674612,4.6,0,"4.6","<0.01","Up",NA
"UGDH",-0.000353,0.998987746784771,0,1,"-0.0","1.00","NS",NA
"UGGT1",0.934,0.00297608887550481,0.9,0,"0.9","<0.01","NS",NA
"UGGT2",0.000731,0.999134903895201,0,1,"0.0","1.00","NS",NA
"UGP2",0.722,0.0569528545168818,0.7,0.06,"0.7","0.06","NS",NA
"UGT8",-0.981,0.0730423723678746,-1,0.07,"-1.0","0.07","NS",NA
"UHRF1",-0.945,0.00334432798317539,-0.9,0,"-0.9","<0.01","NS",NA
