"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"RRM2",-0.697,0.0325716509631114,-0.7,0.03,"-0.7","0.03","NS",NA
"RRM2B",-0.419,0.107392417198061,-0.4,0.11,"-0.4","0.11","NS",NA
"RRN3",0.573,0.13576865784509,0.6,0.14,"0.6","0.14","NS",NA
"RRP1",-0.448,0.131899303308138,-0.4,0.13,"-0.4","0.13","NS",NA
"RRP12",0.86,0.00177039388357227,0.9,0,"0.9","<0.01","NS",NA
"RRP15",-0.614,0.124623972182042,-0.6,0.12,"-0.6","0.12","NS",NA
"RRP1B",0.214,0.453746819993819,0.2,0.45,"0.2","0.45","NS",NA
"RRP36",-0.953,0.044791038207048,-1,0.04,"-1.0","0.04","NS",NA
"RRP7A",0.554,0.0204250955520804,0.6,0.02,"0.6","0.02","NS",NA
"RRP8",0.131,0.675343459864485,0.1,0.68,"0.1","0.68","NS",NA
"RRP9",-0.862,0.0502414327486835,-0.9,0.05,"-0.9","0.05","NS",NA
"RRS1",-0.611,0.0873729895250691,-0.6,0.09,"-0.6","0.09","NS",NA
"RSAD1",1.58,NA,1.6,NA,"1.6",NA,"NS",NA
"RSBN1",-0.579,0.109009355588964,-0.6,0.11,"-0.6","0.11","NS",NA
"RSBN1L",-0.802,0.0108730377743391,-0.8,0.01,"-0.8","0.01","NS",NA
"RSF1",-0.633,0.0624162303523162,-0.6,0.06,"-0.6","0.06","NS",NA
"RSL1D1",-0.0377,0.934699023031689,0,0.93,"-0.0","0.93","NS",NA
"RSL24D1",-0.688,0.0690535836736121,-0.7,0.07,"-0.7","0.07","NS",NA
"RSPRY1",1.57,0.00845481492421261,1.6,0.01,"1.6","<0.01","Up",NA
"RSRC1",-0.97,0.0507404807920074,-1,0.05,"-1.0","0.05","NS",NA
"RSRC2",-0.981,0.0475575257647853,-1,0.05,"-1.0","0.05","NS",NA
"RSRP1",-1.49,0.00566804667430671,-1.5,0.01,"-1.5","<0.01","Down",NA
"RSU1",-0.44,0.00771918754332955,-0.4,0.01,"-0.4","<0.01","NS",NA
"RTCA",0.369,0.238832328391718,0.4,0.24,"0.4","0.24","NS",NA
"RTCB",0.271,0.284981594210635,0.3,0.28,"0.3","0.28","NS",NA
"RTF1",-0.618,0.059612093766332,-0.6,0.06,"-0.6","0.06","NS",NA
"RTF2",-0.671,0.0149944365216772,-0.7,0.01,"-0.7","0.01","NS",NA
"RTL8A",-0.0883,0.818793399427436,-0.1,0.82,"-0.1","0.82","NS",NA
"RTN1",-0.391,0.0308006128663309,-0.4,0.03,"-0.4","0.03","NS",NA
"RTN3",0.289,0.344498632763235,0.3,0.34,"0.3","0.34","NS",NA
"RTN4",-0.0443,0.880524709302503,0,0.88,"-0.0","0.88","NS",NA
"RTN4R",0.0378,0.93593844332053,0,0.94,"0.0","0.94","NS",NA
"RTRAF",-1.02,0.0703054988129936,-1,0.07,"-1.0","0.07","NS",NA
"RUFY1",-0.18,0.502782459023991,-0.2,0.5,"-0.2","0.50","NS",NA
"RUFY3",-0.212,0.456204973166474,-0.2,0.46,"-0.2","0.46","NS",NA
"RUNDC1",2.5,0.0456414015946238,2.5,0.05,"2.5","0.05","NS",NA
"RUSF1",0.0109,0.985466537792919,0,0.99,"0.0","0.99","NS",NA
"RUVBL1",0.371,0.0469478671442041,0.4,0.05,"0.4","0.05","NS",NA
"RUVBL2",0.464,0.0409610862042062,0.5,0.04,"0.5","0.04","NS",NA
"RWDD1",-1.26,0.0237920972561974,-1.3,0.02,"-1.3","0.02","NS",NA
"RWDD3",0.637,0.730406134898049,0.6,0.73,"0.6","0.73","NS",NA
"RWDD4",-0.984,0.00928038512178821,-1,0.01,"-1.0","<0.01","NS",NA
"RXRA",-0.76,0.0293579646689266,-0.8,0.03,"-0.8","0.03","NS",NA
"RXRB",-0.236,0.299029529737335,-0.2,0.3,"-0.2","0.30","NS",NA
"RYBP",-1.22,0.00887105482215685,-1.2,0.01,"-1.2","<0.01","Down",NA
"S100A10",-0.0163,0.981820084130425,0,0.98,"-0.0","0.98","NS",NA
"S100A11",-1.4,0.0714567854502508,-1.4,0.07,"-1.4","0.07","NS",NA
"S100A13",-1.46,0.0199558905276957,-1.5,0.02,"-1.5","0.02","NS",NA
"S100A8",-0.822,0.431512149031006,-0.8,0.43,"-0.8","0.43","NS",NA
"S100A9",-0.8,0.205661853393922,-0.8,0.21,"-0.8","0.21","NS",NA
"S100PBP",-0.305,0.27315915942478,-0.3,0.27,"-0.3","0.27","NS",NA
"SAAL1",-0.27,0.460110739520581,-0.3,0.46,"-0.3","0.46","NS",NA
"SACM1L",1.33,0.000202466032841848,1.3,0,"1.3","<0.01","Up",NA
"SAE1",-0.898,0.000216334187946156,-0.9,0,"-0.9","<0.01","NS",NA
"SAFB",-0.803,0.103802645465421,-0.8,0.1,"-0.8","0.10","NS",NA
"SAFB2",-0.658,0.110810820189491,-0.7,0.11,"-0.7","0.11","NS",NA
"SALL1",-0.695,0.0613105346233504,-0.7,0.06,"-0.7","0.06","NS",NA
"SALL2",-0.152,0.686963459924218,-0.2,0.69,"-0.2","0.69","NS",NA
"SAMD1",-0.578,0.0554649087592649,-0.6,0.06,"-0.6","0.06","NS",NA
"SAMD11",0.495,0.12947038029217,0.5,0.13,"0.5","0.13","NS",NA
"SAMD4B",-0.271,0.169053652351567,-0.3,0.17,"-0.3","0.17","NS",NA
"SAMHD1",-0.232,0.483901761187093,-0.2,0.48,"-0.2","0.48","NS",NA
"SAMM50",0.713,0.000999918035043318,0.7,0,"0.7","<0.01","NS",NA
"SAP130",-0.0299,0.92291982204499,0,0.92,"-0.0","0.92","NS",NA
"SAP18",-0.296,0.456204973166474,-0.3,0.46,"-0.3","0.46","NS",NA
"SAP30",-0.849,0.0193778713094061,-0.8,0.02,"-0.8","0.02","NS",NA
"SAP30BP",-1.16,0.000199210744987821,-1.2,0,"-1.2","<0.01","Down",NA
"SAP30L",-0.643,0.0890640699414331,-0.6,0.09,"-0.6","0.09","NS",NA
"SAR1A",-1.05,0.0323720736460834,-1,0.03,"-1.0","0.03","NS",NA
"SAR1B",-0.643,0.172185401641507,-0.6,0.17,"-0.6","0.17","NS",NA
"SARAF",-0.386,0.235788386394218,-0.4,0.24,"-0.4","0.24","NS",NA
"SARM1",-0.0209,0.977600533385096,0,0.98,"-0.0","0.98","NS",NA
"SARNP",-1.53,0.00253307120944351,-1.5,0,"-1.5","<0.01","Down",NA
"SARS1",-1.97,0.00309379093355745,-2,0,"-2.0","<0.01","Down",NA
"SARS2",-1.1,0.0708056972598187,-1.1,0.07,"-1.1","0.07","NS",NA
"SART1",-0.538,0.0389589423453499,-0.5,0.04,"-0.5","0.04","NS",NA
"SART3",0.256,0.319521746313261,0.3,0.32,"0.3","0.32","NS",NA
"SASH1",-0.713,0.154427982428501,-0.7,0.15,"-0.7","0.15","NS",NA
"SASS6",0.338,0.250623227165955,0.3,0.25,"0.3","0.25","NS",NA
"SATB1",0.0223,0.94213876033863,0,0.94,"0.0","0.94","NS",NA
"SATB2",0.276,0.275153612653054,0.3,0.28,"0.3","0.28","NS",NA
"SAV1",-0.279,0.158718846447502,-0.3,0.16,"-0.3","0.16","NS",NA
"SAYSD1",-1.64,0.000615733984656321,-1.6,0,"-1.6","<0.01","Down",NA
"SBDS",-0.3,0.0757272337521666,-0.3,0.08,"-0.3","0.08","NS",NA
"SBF1",3.04,0.00167107053733585,3,0,"3.0","<0.01","Up",NA
"SBNO1",-0.661,0.289120993401565,-0.7,0.29,"-0.7","0.29","NS",NA
"SCAF1",-0.733,0.0622534096348332,-0.7,0.06,"-0.7","0.06","NS",NA
"SCAF11",-0.955,0.00213821789846077,-1,0,"-1.0","<0.01","NS",NA
"SCAF4",-0.54,0.0446605479551724,-0.5,0.04,"-0.5","0.04","NS",NA
"SCAF8",-0.928,0.000153908273802408,-0.9,0,"-0.9","<0.01","NS",NA
"SCAMP1",-0.188,0.625122803640551,-0.2,0.63,"-0.2","0.63","NS",NA
"SCAMP2",0.464,0.125065626217439,0.5,0.13,"0.5","0.13","NS",NA
"SCAMP3",0.567,0.0505772658864799,0.6,0.05,"0.6","0.05","NS",NA
"SCAMP4",0.309,0.333574342090882,0.3,0.33,"0.3","0.33","NS",NA
"SCAP",2.37,0.00943070343096033,2.4,0.01,"2.4","<0.01","Up",NA
"SCAPER",-0.8,0.00387383492860054,-0.8,0,"-0.8","<0.01","NS",NA
"SCARB1",-0.248,0.49264420803954,-0.2,0.49,"-0.2","0.49","NS",NA
"SCARB2",0.051,0.933848226123742,0.1,0.93,"0.1","0.93","NS",NA
"SCARF2",-0.951,0.0263273382023734,-1,0.03,"-1.0","0.03","NS",NA
"SCCPDH",0.638,0.00237742904824397,0.6,0,"0.6","<0.01","NS",NA
"SCD",0.76,0.0326791647595246,0.8,0.03,"0.8","0.03","NS",NA
"SCD5",4.24,4.78671175640364e-05,4.2,0,"4.2","<0.01","Up",NA
"SCFD1",0.905,0.00426501405510104,0.9,0,"0.9","<0.01","NS",NA
"SCFD2",0.11,0.860123769427814,0.1,0.86,"0.1","0.86","NS",NA
"SCLY",-0.592,0.00273779739186091,-0.6,0,"-0.6","<0.01","NS",NA
"SCMH1",4.9,3.65034508934747e-06,4.9,0,"4.9","<0.01","Up",NA
"SCML2",0.24,0.235788386394218,0.2,0.24,"0.2","0.24","NS",NA
"SCNM1",-1.67,0.000114686611436743,-1.7,0,"-1.7","<0.01","Down",NA
"SCO1",-0.73,0.0615942370612896,-0.7,0.06,"-0.7","0.06","NS",NA
"SCO2",-0.164,0.483975404118353,-0.2,0.48,"-0.2","0.48","NS",NA
"SCP2",-0.042,0.921607351313696,0,0.92,"-0.0","0.92","NS",NA
"SCRIB",-0.176,0.334694624843865,-0.2,0.33,"-0.2","0.33","NS",NA
"SCRN1",-0.902,0.00366227428288752,-0.9,0,"-0.9","<0.01","NS",NA
"SCRN2",-2.1,0.00069467464298419,-2.1,0,"-2.1","<0.01","Down",NA
"SCRN3",-0.435,0.017489516389132,-0.4,0.02,"-0.4","0.02","NS",NA
"SCYL1",-0.388,0.0838314580366813,-0.4,0.08,"-0.4","0.08","NS",NA
"SCYL2",0.412,0.0579408714288794,0.4,0.06,"0.4","0.06","NS",NA
"SCYL3",-0.119,0.784442418099592,-0.1,0.78,"-0.1","0.78","NS",NA
"SDAD1",0.692,0.00617111115759057,0.7,0.01,"0.7","<0.01","NS",NA
"SDC2",-1.09,0.0395800315090799,-1.1,0.04,"-1.1","0.04","NS",NA
"SDCCAG8",-1.77,0.00277754889414334,-1.8,0,"-1.8","<0.01","Down",NA
"SDE2",-1.36,0.00134954593302766,-1.4,0,"-1.4","<0.01","Down",NA
"SDF2",-0.363,0.53732497665474,-0.4,0.54,"-0.4","0.54","NS",NA
"SDF2L1",-1.01,0.071575291038078,-1,0.07,"-1.0","0.07","NS",NA
"SDF4",0.574,0.134361170426893,0.6,0.13,"0.6","0.13","NS",NA
"SDHA",-0.234,0.680998086961784,-0.2,0.68,"-0.2","0.68","NS",NA
"SDHAF3",-0.667,0.0767222105688597,-0.7,0.08,"-0.7","0.08","NS",NA
"SDHAF4",-1.12,NA,-1.1,NA,"-1.1",NA,"NS",NA
"SDHB",-0.64,0.234428434671903,-0.6,0.23,"-0.6","0.23","NS",NA
"SDHC",-0.455,0.515284117875129,-0.5,0.52,"-0.5","0.52","NS",NA
"SDK1",0.264,0.517729849819341,0.3,0.52,"0.3","0.52","NS",NA
"SDK2",0.655,0.0131356421567166,0.7,0.01,"0.7","0.01","NS",NA
"SDR39U1",1.05,0.00235867286561751,1,0,"1.0","<0.01","Up",NA
"SDSL",-0.155,0.580481787241544,-0.2,0.58,"-0.2","0.58","NS",NA
"SEC11A",0.815,0.00797927910235666,0.8,0.01,"0.8","<0.01","NS",NA
"SEC11C",-0.103,0.68201396288797,-0.1,0.68,"-0.1","0.68","NS",NA
"SEC13",-0.499,0.182690058116859,-0.5,0.18,"-0.5","0.18","NS",NA
"SEC16A",-0.474,0.0201666817328635,-0.5,0.02,"-0.5","0.02","NS",NA
"SEC22B",0.471,0.00516811767920058,0.5,0.01,"0.5","<0.01","NS",NA
"SEC23A",0.369,0.253595798485535,0.4,0.25,"0.4","0.25","NS",NA
"SEC23B",0.575,0.0873316516567656,0.6,0.09,"0.6","0.09","NS",NA
"SEC23IP",0.108,0.735377564759176,0.1,0.74,"0.1","0.74","NS",NA
"SEC24A",0.103,0.738031949172959,0.1,0.74,"0.1","0.74","NS",NA
"SEC24B",1.06,0.000503131557604614,1.1,0,"1.1","<0.01","Up",NA
"SEC24C",0.482,0.265761213672931,0.5,0.27,"0.5","0.27","NS",NA
"SEC24D",-0.288,0.244569256585605,-0.3,0.24,"-0.3","0.24","NS",NA
"SEC31A",-0.472,0.0112816633224196,-0.5,0.01,"-0.5","0.01","NS",NA
"SEC61A1",1.59,0.00193714324539296,1.6,0,"1.6","<0.01","Up",NA
"SEC61A2",2.57,0.0453845293861708,2.6,0.05,"2.6","0.05","NS",NA
"SEC61B",-0.113,0.7179967444646,-0.1,0.72,"-0.1","0.72","NS",NA
"SEC61G",-1.55,0.00499760627569499,-1.6,0,"-1.6","<0.01","Down",NA
"SEC62",-0.00345,0.994526300922761,0,0.99,"-0.0","0.99","NS",NA
"SECISBP2",0.277,0.316931786409261,0.3,0.32,"0.3","0.32","NS",NA
"SECISBP2L",0.0385,NA,0,NA,"0.0",NA,"NS",NA
"SEH1L",0.611,0.0325251137785526,0.6,0.03,"0.6","0.03","NS",NA
"SEL1L",0.701,0.00221123102405102,0.7,0,"0.7","<0.01","NS",NA
"SELENBP1",-1.73,0.0153941636798596,-1.7,0.02,"-1.7","0.02","NS",NA
"SELENOH",-0.999,0.0400159876376071,-1,0.04,"-1.0","0.04","NS",NA
"SELENOK",0.193,0.729753039694653,0.2,0.73,"0.2","0.73","NS",NA
"SELENOM",-0.268,0.59935885301894,-0.3,0.6,"-0.3","0.60","NS",NA
"SELENON",-0.386,0.35051811906711,-0.4,0.35,"-0.4","0.35","NS",NA
"SELENOO",-2.08,2.59251325778066e-05,-2.1,0,"-2.1","<0.01","Down",NA
"SELENOP",-1.23,0.250373145877608,-1.2,0.25,"-1.2","0.25","NS",NA
"SELENOS",-1.49,0.00121602296261969,-1.5,0,"-1.5","<0.01","Down",NA
"SELENOT",0.000813,0.998049263634179,0,1,"0.0","1.00","NS",NA
"SEMA4B",0.983,0.422434668941375,1,0.42,"1.0","0.42","NS",NA
"SEMA4C",0.264,0.371056266805891,0.3,0.37,"0.3","0.37","NS",NA
"SEMA4D",-0.3,0.604113387364578,-0.3,0.6,"-0.3","0.60","NS",NA
"SEMA6A",0.0356,0.927710422877813,0,0.93,"0.0","0.93","NS",NA
"SENP1",0.893,0.0310914966002866,0.9,0.03,"0.9","0.03","NS",NA
"SENP2",0.242,0.573281265330357,0.2,0.57,"0.2","0.57","NS",NA
"SENP3",1.46,3.5619391178575e-05,1.5,0,"1.5","<0.01","Up",NA
"SENP5",-0.708,0.0456587904812498,-0.7,0.05,"-0.7","0.05","NS",NA
"SENP6",0.359,0.293557374789028,0.4,0.29,"0.4","0.29","NS",NA
"SENP7",-0.897,0.080761343069526,-0.9,0.08,"-0.9","0.08","NS",NA
"SENP8",-1.23,0.00355926721275778,-1.2,0,"-1.2","<0.01","Down",NA
"SEPHS1",-0.676,0.00186802619174512,-0.7,0,"-0.7","<0.01","NS",NA
"SEPHS2",-0.0848,0.824533246901849,-0.1,0.82,"-0.1","0.82","NS",NA
"SEPSECS",2.01,0.0158537232466575,2,0.02,"2.0","0.02","NS",NA
"SEPTIN10",-0.847,0.00374300838166693,-0.8,0,"-0.8","<0.01","NS",NA
"SEPTIN11",-1.85,0.000764117333542885,-1.9,0,"-1.9","<0.01","Down",NA
"SEPTIN2",-1.69,0.00151299157709527,-1.7,0,"-1.7","<0.01","Down",NA
"SEPTIN3",-0.463,0.043256090056501,-0.5,0.04,"-0.5","0.04","NS",NA
"SEPTIN5",0.119,0.739251727457268,0.1,0.74,"0.1","0.74","NS",NA
"SEPTIN6",-1.58,0.00676757183716996,-1.6,0.01,"-1.6","<0.01","Down",NA
"SEPTIN7",-1.2,0.00504041649258962,-1.2,0.01,"-1.2","<0.01","Down",NA
"SEPTIN8",-1.14,0.00454240366652121,-1.1,0,"-1.1","<0.01","Down",NA
"SERBP1",-1.43,0.000726536573969454,-1.4,0,"-1.4","<0.01","Down",NA
"SERF2",-1.97,0.00414959930906006,-2,0,"-2.0","<0.01","Down",NA
"SERGEF",-0.583,0.317326628355253,-0.6,0.32,"-0.6","0.32","NS",NA
"SERPINA7",-1.45,0.310814216222676,-1.4,0.31,"-1.4","0.31","NS",NA
"SERPINB1",-0.12,0.628016461475463,-0.1,0.63,"-0.1","0.63","NS",NA
"SERPINB6",0.0226,0.965899773038103,0,0.97,"0.0","0.97","NS",NA
"SERPINB7",-1.95,0.000462831021072348,-2,0,"-2.0","<0.01","Down",NA
"SERPINB9",-0.514,0.0797965779681864,-0.5,0.08,"-0.5","0.08","NS",NA
"SERPINE2",-0.935,0.0562045435758296,-0.9,0.06,"-0.9","0.06","NS",NA
"SERPINF1",-1.38,0.300741173520273,-1.4,0.3,"-1.4","0.30","NS",NA
"SERPINH1",0.881,0.000606753778027435,0.9,0,"0.9","<0.01","NS",NA
"SESN2",0.734,0.145504840785575,0.7,0.15,"0.7","0.15","NS",NA
"SESTD1",0.94,0.113995266312704,0.9,0.11,"0.9","0.11","NS",NA
"SET",-1.76,0.000472070130145483,-1.8,0,"-1.8","<0.01","Down",NA
"SETD1A",-0.288,0.0714567854502508,-0.3,0.07,"-0.3","0.07","NS",NA
"SETD1B",-0.116,0.791664133219428,-0.1,0.79,"-0.1","0.79","NS",NA
"SETD2",-0.75,0.00262395387810069,-0.8,0,"-0.8","<0.01","NS",NA
"SETD3",-0.189,0.457824315186778,-0.2,0.46,"-0.2","0.46","NS",NA
"SETD7",-1.23,0.00213942048682748,-1.2,0,"-1.2","<0.01","Down",NA
"SETDB1",0.476,0.0388648567897579,0.5,0.04,"0.5","0.04","NS",NA
"SETMAR",-0.141,0.774841297232637,-0.1,0.77,"-0.1","0.77","NS",NA
"SETX",-1.51,NA,-1.5,NA,"-1.5",NA,"NS",NA
"SEZ6L2",-0.204,0.702983318516806,-0.2,0.7,"-0.2","0.70","NS",NA
"SF1",-1.45,0.009738954514913,-1.4,0.01,"-1.4","<0.01","Down",NA
"SF3A1",-0.883,0.0083752229821339,-0.9,0.01,"-0.9","<0.01","NS",NA
"SF3A2",-0.676,0.0746492018213341,-0.7,0.07,"-0.7","0.07","NS",NA
"SF3A3",-0.453,0.110561400719425,-0.5,0.11,"-0.5","0.11","NS",NA
"SF3B1",0.161,0.441127641750315,0.2,0.44,"0.2","0.44","NS",NA
"SF3B2",-0.651,0.0163561452951494,-0.7,0.02,"-0.7","0.02","NS",NA
"SF3B3",0.00488,0.984814550880243,0,0.98,"0.0","0.98","NS",NA
"SF3B4",-0.179,0.807358291954828,-0.2,0.81,"-0.2","0.81","NS",NA
"SF3B5",-0.297,0.251775479516736,-0.3,0.25,"-0.3","0.25","NS",NA
"SF3B6",-0.75,0.0147337997884511,-0.8,0.01,"-0.8","0.01","NS",NA
"SFMBT2",6.51,1.97681875208205e-05,6.5,0,"6.5","<0.01","Up",NA
"SFPQ",-0.161,0.608889200908809,-0.2,0.61,"-0.2","0.61","NS",NA
"SFR1",-1.71,3.04660604002169e-05,-1.7,0,"-1.7","<0.01","Down",NA
"SFSWAP",-0.586,0.13714169378651,-0.6,0.14,"-0.6","0.14","NS",NA
"SFT2D3",0.094,0.853497196318391,0.1,0.85,"0.1","0.85","NS",NA
"SFXN1",0.823,0.0158537232466575,0.8,0.02,"0.8","0.02","NS",NA
"SGCE",5,4.59462047043133e-05,5,0,"5.0","<0.01","Up",NA
"SGF29",-1.02,0.00746694580807271,-1,0.01,"-1.0","<0.01","Down",NA
"SGK3",0.457,0.235298907650144,0.5,0.24,"0.5","0.24","NS",NA
"SGMS2",1.86,0.232738574322717,1.9,0.23,"1.9","0.23","NS",NA
"SGO1",-0.717,0.0840777987633427,-0.7,0.08,"-0.7","0.08","NS",NA
"SGO2",0.274,0.238541280156635,0.3,0.24,"0.3","0.24","NS",NA
"SGPL1",1.59,0.000528892372166228,1.6,0,"1.6","<0.01","Up",NA
"SGPP1",0.422,0.581948691795161,0.4,0.58,"0.4","0.58","NS",NA
"SGSH",-0.439,0.259073028293782,-0.4,0.26,"-0.4","0.26","NS",NA
"SGTA",-0.549,0.174221314155157,-0.5,0.17,"-0.5","0.17","NS",NA
"SH2B1",-0.563,0.0866714781557006,-0.6,0.09,"-0.6","0.09","NS",NA
"SH3BGRL",-1.21,0.00478087063976269,-1.2,0,"-1.2","<0.01","Down",NA
"SH3BGRL2",-0.269,0.436037048724416,-0.3,0.44,"-0.3","0.44","NS",NA
"SH3BGRL3",-1.16,0.000159287586856275,-1.2,0,"-1.2","<0.01","Down",NA
"SH3BP1",-0.376,0.0346023008580252,-0.4,0.03,"-0.4","0.03","NS",NA
"SH3BP5",-1.32,0.0158020824090643,-1.3,0.02,"-1.3","0.02","NS",NA
"SH3BP5L",-2.03,0.000564845534503766,-2,0,"-2.0","<0.01","Down",NA
"SH3D19",-1.09,0.0317505020324647,-1.1,0.03,"-1.1","0.03","NS",NA
"SH3GL1",-1.25,0.00155781044690839,-1.2,0,"-1.2","<0.01","Down",NA
"SH3GL2",-1.58,0.00217300124424041,-1.6,0,"-1.6","<0.01","Down",NA
"SH3GL3",-0.833,0.00230518121029284,-0.8,0,"-0.8","<0.01","NS",NA
"SH3GLB1",-0.587,0.0069958926498617,-0.6,0.01,"-0.6","<0.01","NS",NA
"SH3GLB2",-0.641,0.00110133501784658,-0.6,0,"-0.6","<0.01","NS",NA
"SH3KBP1",-0.998,0.00266880375264151,-1,0,"-1.0","<0.01","NS",NA
"SH3PXD2A",-0.386,0.067757132531372,-0.4,0.07,"-0.4","0.07","NS",NA
"SH3PXD2B",-0.885,0.00102510213598649,-0.9,0,"-0.9","<0.01","NS",NA
"SH3RF3",-1.91,0.285095957639913,-1.9,0.29,"-1.9","0.29","NS",NA
"SHB",-0.37,0.275517400942145,-0.4,0.28,"-0.4","0.28","NS",NA
"SHC1",0.116,0.573947441719279,0.1,0.57,"0.1","0.57","NS",NA
"SHC4",0.836,NA,0.8,NA,"0.8",NA,"NS",NA
"SHISA2",0.411,0.272850568646629,0.4,0.27,"0.4","0.27","NS",NA
"SHKBP1",2.57,0.00739577379317413,2.6,0.01,"2.6","<0.01","Up",NA
"SHMT1",-1.95,0.00265009063059829,-2,0,"-2.0","<0.01","Down",NA
"SHMT2",-0.564,0.277185178176572,-0.6,0.28,"-0.6","0.28","NS",NA
"SHOC2",0.7,0.0156751046249755,0.7,0.02,"0.7","0.02","NS",NA
"SHPK",0.41,0.388372725086857,0.4,0.39,"0.4","0.39","NS",NA
"SHPRH",-0.778,0.185997904740184,-0.8,0.19,"-0.8","0.19","NS",NA
"SHQ1",0.364,0.503097660834674,0.4,0.5,"0.4","0.50","NS",NA
"SHROOM1",-1.09,0.00562645554924009,-1.1,0.01,"-1.1","<0.01","Down",NA
"SHTN1",-1.56,0.00298350533302049,-1.6,0,"-1.6","<0.01","Down",NA
"SIAE",-0.987,0.0914744830869675,-1,0.09,"-1.0","0.09","NS",NA
"SIDT2",1.27,0.09374135694963,1.3,0.09,"1.3","0.09","NS",NA
"SIGMAR1",1.15,2.29336942992002e-05,1.1,0,"1.1","<0.01","Up",NA
"SIK2",1.75,0.135108012965648,1.8,0.14,"1.8","0.14","NS",NA
"SIKE1",0.502,0.754374700674719,0.5,0.75,"0.5","0.75","NS",NA
"SIL1",0.347,0.176141746848596,0.3,0.18,"0.3","0.18","NS",NA
"SIMC1",0.195,0.45199227814709,0.2,0.45,"0.2","0.45","NS",NA
"SIN3A",0.428,0.0296172230798813,0.4,0.03,"0.4","0.03","NS",NA
"SIN3B",-0.689,0.31664261872497,-0.7,0.32,"-0.7","0.32","NS",NA
"SINHCAF",-0.97,0.0605623415516443,-1,0.06,"-1.0","0.06","NS",NA
"SIPA1",0.38,0.256458492038377,0.4,0.26,"0.4","0.26","NS",NA
"SIPA1L1",-0.0478,0.915807017190563,0,0.92,"-0.0","0.92","NS",NA
"SIPA1L2",-0.63,0.147933743664751,-0.6,0.15,"-0.6","0.15","NS",NA
"SIPA1L3",-0.376,0.20568236664997,-0.4,0.21,"-0.4","0.21","NS",NA
"SIRPA",-0.675,0.269216411438023,-0.7,0.27,"-0.7","0.27","NS",NA
"SIRT1",0.053,0.842760972039337,0.1,0.84,"0.1","0.84","NS",NA
"SIRT2",-0.518,0.0183840250464125,-0.5,0.02,"-0.5","0.02","NS",NA
"SIRT5",-0.357,0.154436664925956,-0.4,0.15,"-0.4","0.15","NS",NA
"SIRT6",-1.47,0.0191178970047909,-1.5,0.02,"-1.5","0.02","NS",NA
"SIX1",-0.471,0.30290851656922,-0.5,0.3,"-0.5","0.30","NS",NA
"SIX4",-0.545,0.378503960479439,-0.5,0.38,"-0.5","0.38","NS",NA
"SKA1",-0.951,0.00169287390497909,-1,0,"-1.0","<0.01","NS",NA
"SKA2",-0.827,0.00643349532366183,-0.8,0.01,"-0.8","<0.01","NS",NA
"SKA3",-0.952,0.0416218111698309,-1,0.04,"-1.0","0.04","NS",NA
"SKI",-0.285,0.296656837870672,-0.3,0.3,"-0.3","0.30","NS",NA
"SKIC2",0.93,0.0331355425363156,0.9,0.03,"0.9","0.03","NS",NA
"SKIC3",0.0828,0.827346492553361,0.1,0.83,"0.1","0.83","NS",NA
"SKIC8",-0.698,0.000392061609775195,-0.7,0,"-0.7","<0.01","NS",NA
"SKIL",-1.11,NA,-1.1,NA,"-1.1",NA,"NS",NA
"SKP1",-1.12,0.0311867497484216,-1.1,0.03,"-1.1","0.03","NS",NA
"SKP2",3.36,2.19205734165764e-08,3.4,0,"3.4","<0.01","Up",NA
"SLAIN1",-0.409,0.123578411929246,-0.4,0.12,"-0.4","0.12","NS",NA
"SLAIN2",-1.5,0.00380874643527088,-1.5,0,"-1.5","<0.01","Down",NA
"SLBP",-2.07,0.000203010968533958,-2.1,0,"-2.1","<0.01","Down",NA
"SLC12A2",0.957,0.00531231363705803,1,0.01,"1.0","<0.01","NS",NA
"SLC12A4",0.892,0.000445473770130546,0.9,0,"0.9","<0.01","NS",NA
"SLC12A7",0.883,0.0286453740252985,0.9,0.03,"0.9","0.03","NS",NA
"SLC12A9",0.441,0.233949060637328,0.4,0.23,"0.4","0.23","NS",NA
"SLC15A4",0.779,0.0199036438371461,0.8,0.02,"0.8","0.02","NS",NA
"SLC16A1",0.78,0.0812864385729515,0.8,0.08,"0.8","0.08","NS",NA
"SLC16A10",0.133,0.801798857423907,0.1,0.8,"0.1","0.80","NS",NA
"SLC16A2",0.314,0.418229955668589,0.3,0.42,"0.3","0.42","NS",NA
"SLC17A5",0.274,0.605088441229254,0.3,0.61,"0.3","0.61","NS",NA
"SLC19A1",5.74,6.73460227057459e-05,5.7,0,"5.7","<0.01","Up",NA
"SLC19A2",-1.92,0.287155073781776,-1.9,0.29,"-1.9","0.29","NS",NA
"SLC1A3",0.178,0.529732281464272,0.2,0.53,"0.2","0.53","NS",NA
"SLC1A4",-0.133,0.688430221116439,-0.1,0.69,"-0.1","0.69","NS",NA
"SLC1A5",0.304,0.334694624843865,0.3,0.33,"0.3","0.33","NS",NA
"SLC20A1",1.03,0.0306673787377013,1,0.03,"1.0","0.03","NS",NA
"SLC23A2",4.85,7.68661096201253e-09,4.8,0,"4.8","<0.01","Up",NA
"SLC25A1",1.92,0.000710423846548299,1.9,0,"1.9","<0.01","Up",NA
