"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","Direct GO Biological Processes","GO:0048706","embryonic skeletal system development","21","2","2.857","10.951","3.453","0.0140728031724287","1.85161938649831","1","0.0992712382756342","0.753625617809988","BMP4,HOXA6","1071,5107"
"","Direct GO Biological Processes","GO:0072583","clathrin-dependent endocytosis","21","2","2.857","10.951","3.453","0.0140728031724287","1.85161938649831","1","0.0992712382756342","0.753625617809988","STON2,LMBRD1","30652,23038"
"","REACTOME pathway","R-HSA-1989781","PPARA activates gene expression","61","3","4.286","5.655","2.5","0.015822477288766","1.80072551902966","1","0.0992712382756342","0.753625617809988","CLOCK,TRIB3,HMGCS1","2082,16228,5007"
"","REACTOME pathway","R-HSA-400206","Regulation of lipid metabolism by PPARalpha","62","3","4.286","5.5638","2.476","0.0165252286844033","1.78185252181586","1","0.0992712382756342","0.753625617809988","TRIB3,HMGCS1,CLOCK","16228,5007,2082"
"","Direct GO Biological Processes","GO:0048661","positive regulation of smooth muscle cell proliferation","23","2","2.857","9.9988","3.322","0.0167662041871558","1.77556524909135","1","0.0992712382756342","0.753625617809988","BMP4,SERPINF2","1071,9075"
"","Direct GO Biological Processes","GO:0072593","reactive oxygen species metabolic process","23","2","2.857","9.9988","3.322","0.0167662041871558","1.77556524909135","1","0.0992712382756342","0.753625617809988","CCN1,CCN2","2654,2500"
"","Direct GO Biological Processes","GO:0045595","regulation of cell differentiation","24","2","2.857","9.5821","3.26","0.0181887191234806","1.74019788351985","1","0.103193141149543","0.783399060024274","PLEKHB2,BMP4","19236,1071"
"","Direct GO Biological Processes","GO:0048286","lung alveolus development","24","2","2.857","9.5821","3.26","0.0181887191234806","1.74019788351985","1","0.103193141149543","0.783399060024274","BMP4,BMPR2","1071,1078"
"","Direct GO Biological Processes","GO:0002062","chondrocyte differentiation","25","2","2.857","9.1989","3.201","0.0196605047518706","1.70640533654772","1","0.110977062355737","0.842491326121672","BMP4,CCN2","1071,2500"
"","Direct GO Biological Processes","GO:0030326","embryonic limb morphogenesis","26","2","2.857","8.8451","3.145","0.0211806223235658","1.67406128371295","1","0.115057046620402","0.873464855973051","MSX2,BMP4","7392,1071"
"","Direct GO Biological Processes","GO:0045599","negative regulation of fat cell differentiation","26","2","2.857","8.8451","3.145","0.0211806223235658","1.67406128371295","1","0.115057046620402","0.873464855973051","MSX2,TRIB3","7392,16228"
"","Direct GO Biological Processes","GO:0032465","regulation of cytokinesis","28","2","2.857","8.2133","3.038","0.0243621591258293","1.61328422445953","1","0.115057046620402","0.873464855973051","UVRAG,ENTR1","12640,10667"
"","REACTOME pathway","R-HSA-9639288","Amino acids regulate mTORC1","29","2","2.857","7.93","2.987","0.0260217612759135","1.58466331167438","1","0.115283659517194","0.875185206069566","ATP6V0D2,CASTOR2","18266,37073"
"","Direct GO Cellular Component","GO:0030424","axon","196","5","7.143","2.9333","1.553","0.0274881772518933","1.56085405738061","1","0.121297036127402","0.920836239961267","BMPR2,BACE1,MAP1B,RTN4RL2,PRPH","1078,933,6836,23053,9461"
"","Direct GO Biological Processes","GO:0001568","blood vessel development","31","2","2.857","7.4184","2.891","0.0294741789829199","1.53055828354088","1","0.124392135676328","0.944332938000492","BMP4,BMPR2","1071,1078"
"","Direct GO Biological Processes","GO:0051216","cartilage development","31","2","2.857","7.4184","2.891","0.0294741789829199","1.53055828354088","1","0.124392135676328","0.944332938000492","BMP4,MSX2","1071,7392"
"","KEGG Pathway H.sap","path:hsa04390","Hippo signaling pathway","78","3","4.286","4.4225","2.145","0.0301400403003862","1.52085617132385","1","0.124392135676328","0.944332938000492","BMPR2,CCN2,BMP4","1078,2500,1071"
"","Direct GO Biological Processes","GO:0042733","embryonic digit morphogenesis","32","2","2.857","7.1866","2.845","0.0312652477931489","1.50493812496282","1","0.124392135676328","0.944332938000492","MSX2,BMP4","7392,1071"
"","REACTOME pathway","R-HSA-74752","Signaling by Insulin receptor","32","2","2.857","7.1866","2.845","0.0312652477931489","1.50493812496282","1","0.124392135676328","0.944332938000492","ATP6V0D2,TRIB3","18266,16228"
"","Direct GO Biological Processes","GO:0060041","retina development in camera-type eye","33","2","2.857","6.9688","2.801","0.033098411156165","1.48019285343491","1","0.124392135676328","0.944332938000492","BMPR2,ZNF513","1078,26498"
"","Direct GO Biological Processes","GO:0030198","extracellular matrix organization","34","2","2.857","6.7639","2.758","0.0349728241251698","1.45626929613071","1","0.125450904603835","0.952370667769662","APLP1,CCN1","597,2654"
"","Direct GO Biological Processes","GO:0045666","positive regulation of neuron differentiation","34","2","2.857","6.7639","2.758","0.0349728241251698","1.45626929613071","1","0.125450904603835","0.952370667769662","BMP4,MAP1B","1071,6836"
"","KEGG Pathway H.sap","path:hsa00983","Drug metabolism - other enzymes","34","2","2.857","6.7639","2.758","0.0349728241251698","1.45626929613071","1","0.125450904603835","0.952370667769662","UCK2,HPRT1","12562,5157"
"","Direct GO Biological Processes","GO:0051496","positive regulation of stress fiber assembly","35","2","2.857","6.5706","2.716","0.0368876528947084","1.43311897739193","1","0.131894115816449","1","CCN2,SERPINF2","2500,9075"
"","Direct GO Biological Processes","GO:0006357","regulation of transcription by RNA polymerase II","700","11","15.714","1.8069","0.854","0.0380781640369167","1.41932399956955","1","0.135714482080293","1","ZBTB5,ZNF71,MSX2,ZNF627,ZNF460,EGR1,ZNF467,CLOCK,KLF13,HOXA6,ZNF721","23836,13141,7392,30570,21628,3238,23154,2082,13672,5107,29425"
"","SLIM2 GO CC","GO:0005576","extracellular region","1564","20","28.571","1.4704","0.556","0.0412917505478231","1.38413670498811","1","0.13817349197817","1","BMP4,LXN,SBSN,CCN1,PRPH,PZP,SLC46A3,BMPR2,ARF3,MFAP3,ITIH4,GPRC5C,APOH,SEMA3C,RTN4RL2,CCN2,HPRT1,NDFIP1,SERPINF2,ATP6V0D2","1071,13347,24950,2654,9461,9750,27501,1078,654,7034,6169,13309,616,10725,23053,2500,5157,17592,9075,18266"
"","Direct GO Biological Processes","GO:0032922","circadian regulation of gene expression","39","2","2.857","5.8967","2.56","0.0449348328330275","1.3474168696366","1","0.144414838469152","1","CLOCK,EGR1","2082,3238"
"","REACTOME pathway","R-HSA-8957275","Post-translational protein phosphorylation","39","2","2.857","5.8967","2.56","0.0449348328330275","1.3474168696366","1","0.144414838469152","1","BMP4,CCN1","1071,2654"
"","SLIM2 GO CC","GO:0005615","extracellular space","1384","18","25.714","1.4955","0.581","0.0461599355988934","1.33573480576794","1","0.147924635118068","1","CCN1,GPRC5C,APOH,SEMA3C,RTN4RL2,BMPR2,HPRT1,ITIH4,ATP6V0D2,SERPINF2,LXN,SBSN,CCN2,PRPH,PZP,SLC46A3,BMP4,ARF3","2654,13309,616,10725,23053,1078,5157,6169,18266,9075,13347,24950,2500,9461,9750,27501,1071,654"
"","REACTOME pathway","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","40","2","2.857","5.7493","2.523","0.0470396147684005","1.32753624357824","1","0.149067799743038","1","CCN1,BMP4","2654,1071"
"","HGNC Gene Group","HGNC-G-593","I-set domain containing","40","2","2.857","5.7493","2.523","0.0470396147684005","1.32753624357824","1","0.149067799743038","1","MFAP3,SEMA3C","7034,10725"
"","Direct GO Biological Processes","GO:0046330","positive regulation of JNK cascade","41","2","2.857","5.6091","2.488","0.0491800367102283","1.30821115141992","1","0.149067799743038","1","CCN2,SERPINF2","2500,9075"
"","PANTHER Pathway H.sap","P00052","TGF-beta signaling pathway","42","2","2.857","5.4755","2.453","0.05135533940423","1.28941439620997","1","0.149104797434736","1","BMP4,BMPR2","1071,1078"
"","Direct GO Biological Processes","GO:0030900","forebrain development","42","2","2.857","5.4755","2.453","0.05135533940423","1.28941439620997","1","0.149104797434736","1","BMP4,APLP1","1071,597"
"","Direct GO Cellular Component","GO:0030659","cytoplasmic vesicle membrane","98","3","4.286","3.52","1.816","0.0533610454312593","1.27277567045996","1","0.154524694061355","1","GPRC5C,BACE1,SNX24","13309,933,21533"
"","Direct GO Cellular Component","GO:0045121","membrane raft","99","3","4.286","3.4844","1.801","0.0546965535760258","1.2620400376532","1","0.157571418592074","1","RTN4RL2,BACE1,ORAI1","23053,933,25896"
"","REACTOME pathway","R-HSA-76002","Platelet activation, signaling and aggregation","99","3","4.286","3.4844","1.801","0.0546965535760258","1.2620400376532","1","0.157571418592074","1","ITIH4,SERPINF2,APOH","6169,9075,616"
"","Direct GO Biological Processes","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","44","2","2.857","5.2266","2.386","0.0558076007863531","1.25330664775112","1","0.160356723706524","1","ARF3,UVRAG","654,12640"
"","REACTOME pathway","R-HSA-109582","Hemostasis","243","5","7.143","2.366","1.242","0.0597246964589482","1.22384604880351","1","0.161590906234429","1","ITIH4,ORAI1,SERPINF2,APOH,TNFRSF10D","6169,25896,9075,616,11907"
"","Direct GO Biological Processes","GO:0010506","regulation of autophagy","46","2","2.857","4.9994","2.322","0.0603905262925533","1.21903118557705","1","0.162995789410969","1","UVRAG,TRIB3","12640,16228"
"","Direct GO Cellular Component","GO:0010008","endosome membrane","174","4","5.714","2.6433","1.402","0.0644145011803513","1.19101635199319","1","0.171423292163109","1","RHOU,NDFIP1,BACE1,ATP6V0D2","17794,17592,933,18266"
"","Direct GO Biological Processes","GO:0009791","post-embryonic development","49","2","2.857","4.6933","2.231","0.0674974496829913","1.17071263619902","1","0.171423292163109","1","SEMA3C,BMP4","10725,1071"
"","Direct GO Cellular Component","GO:0005905","clathrin-coated pit","49","2","2.857","4.6933","2.231","0.0674974496829913","1.17071263619902","1","0.171423292163109","1","BMPR2,LRP10","1078,14553"
"","Direct GO Biological Processes","GO:0008285","negative regulation of cell population proliferation","178","4","5.714","2.5839","1.37","0.068833534542734","1.16219992922596","1","0.17417646777465","1","MSX2,BMP4,KLF13,BMPR2","7392,1071,13672,1078"
"","SLIM2 GO BP","GO:0030198","extracellular matrix organization","109","3","4.286","3.1647","1.662","0.0689187462417681","1.16166263176427","1","0.17417646777465","1","APLP1,CCN1,SERPINF2","597,2654,9075"
"","Direct GO Biological Processes","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","50","2","2.857","4.5994","2.201","0.0699256621927124","1.15536341218877","1","0.176320490608381","1","TRIB3,PABIR1","16228,23490"
"","SLIM2 GO CC","GO:0031410","cytoplasmic vesicle","1258","16","22.857","1.4625","0.548","0.0707886529198403","1.15003635204531","1","0.178092719563037","1","ATP6V0D2,STON2,ITIH4,LMBRD1,RHOU,UVRAG,PHAF1,PLEKHB2,SNX24,SERPINF2,NDFIP1,ENTR1,APOH,TBC1D25,BACE1,GPRC5C","18266,30652,6169,23038,17794,12640,29564,19236,21533,9075,17592,10667,616,8092,933,13309"
"","Direct GO Biological Processes","GO:0007229","integrin-mediated signaling pathway","51","2","2.857","4.5092","2.173","0.0723823663999471","1.14036722258677","1","0.181663412667336","1","CCN1,CCN2","2654,2500"
"","Direct GO Cellular Component","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","52","2","2.857","4.4225","2.145","0.074866899739612","1.12571015076212","1","0.181663412667336","1","ZDHHC20,UVRAG","20749,12640"
"","Direct GO Biological Processes","GO:0030335","positive regulation of cell migration","113","3","4.286","3.0527","1.61","0.0750350226032187","1.12473598230024","1","0.181663412667336","1","CCN1,SEMA3C,BMP4","2654,10725,1071"
"","SLIM2 GO BP","GO:0008283","cell population proliferation","882","12","17.143","1.5644","0.646","0.0765474270468623","1.11606940245925","1","0.18344986826748","1","EGR1,APOH,BMPR2,HPRT1,CCN1,BMP4,LNX2,MSX2,CCN2,NDFIP1,SERPINF2,KLF13","3238,616,1078,5157,2654,1071,20421,7392,2500,17592,9075,13672"
"","Direct GO Biological Processes","GO:0031398","positive regulation of protein ubiquitination","53","2","2.857","4.3391","2.117","0.0773786087192306","1.11137908323448","1","0.184645950420138","1","NDFIP1,TRIB3","17592,16228"
"","REACTOME pathway","R-HSA-187037","Signaling by NTRK1 (TRKA)","53","2","2.857","4.3391","2.117","0.0773786087192306","1.11137908323448","1","0.184645950420138","1","EGR1,RIT1","3238,10023"
"","Direct GO Biological Processes","GO:0045944","positive regulation of transcription by RNA polymerase II","606","9","12.857","1.7077","0.772","0.0781539732280318","1.10704893821873","1","0.18609682704405","1","KLF13,BMPR2,SERPINF2,ZNF71,EGR1,CLOCK,ZNF513,BMP4,CCN1","13672,1078,9075,13141,3238,2082,26498,1071,2654"
"","KEGG Pathway H.sap","path:hsa04350","TGF-beta signaling pathway","54","2","2.857","4.2587","2.09","0.0799168488149806","1.09736164902189","1","0.186866364891872","1","BMP4,BMPR2","1071,1078"
"","Direct GO Biological Processes","GO:0045892","negative regulation of DNA-templated transcription","349","6","8.571","1.9768","0.983","0.0821014964962254","1.08564892675231","1","0.186866364891872","1","BMP4,SCML1,MSX2,CLOCK,NAB2,TRIB3","1071,10580,7392,2082,7627,16228"
"","Direct GO Cellular Component","GO:0005802","trans-Golgi network","118","3","4.286","2.9234","1.548","0.0830083814587794","1.08087805415979","1","0.186866364891872","1","BACE1,PHAF1,ARL5B","933,29564,23052"
"","REACTOME pathway","R-HSA-9711097","Cellular response to starvation","118","3","4.286","2.9234","1.548","0.0830083814587794","1.08087805415979","1","0.186866364891872","1","CASTOR2,TRIB3,ATP6V0D2","37073,16228,18266"
"","REACTOME pathway","R-HSA-166520","Signaling by NTRKs","57","2","2.857","4.0346","2.012","0.087684442937769","1.057077452764","1","0.195401003099798","1","RIT1,EGR1","10023,3238"
"","KEGG Pathway H.sap","path:hsa01232","Nucleotide metabolism","58","2","2.857","3.965","1.987","0.0903225380547823","1.04420386727773","1","0.197542492651622","1","UCK2,HPRT1","12562,5157"
"","Direct GO Cellular Component","GO:0005776","autophagosome","60","2","2.857","3.8329","1.938","0.0956684538443901","1.01923124487584","1","0.20577044617981","1","UVRAG,TBC1D25","12640,8092"
"","Direct GO Biological Processes","GO:0009887","animal organ morphogenesis","61","2","2.857","3.77","1.915","0.0983750971174622","1.00711482589024","1","0.207356253495157","1","MSX2,APLP1","7392,597"
"","Direct GO Biological Processes","GO:0007409","axonogenesis","62","2","2.857","3.7092","1.891","0.101103426065231","0.995234127336658","1","0.209613266585906","1","MAP1B,APLP1","6836,597"
"","HGNC Gene Group","HGNC-G-3480","KRAB domain containing","62","2","2.857","3.7092","1.891","0.101103426065231","0.995234127336658","1","0.209613266585906","1","ZNF460,ZNF627","21628,30570"
"","Direct GO Cellular Component","GO:0005769","early endosome","204","4","5.714","2.2546","1.173","0.101225111651647","0.994711735530975","1","0.209613266585906","1","UVRAG,ATP6V0D2,ENTR1,BACE1","12640,18266,10667,933"
"","Direct GO Cellular Component","GO:0005764","lysosome","285","5","7.143","2.0173","1.012","0.101440532625973","0.993788479139849","1","0.209668907583796","1","LMBRD1,UVRAG,SLC49A4,BACE1,SLC46A3","23038,12640,16628,933,27501"
"","KEGG Pathway H.sap","path:hsa04371","Apelin signaling pathway","63","2","2.857","3.6503","1.868","0.103852872378846","0.983581487178652","1","0.214256760826116","1","CCN2,EGR1","2500,3238"
"","Direct GO Cellular Component","GO:0043235","receptor complex","64","2","2.857","3.5933","1.845","0.106622875736347","0.972149608252771","1","0.217180061088425","1","GPRC5C,BMPR2","13309,1078"
"","REACTOME pathway","R-HSA-15869","Metabolism of nucleotides","64","2","2.857","3.5933","1.845","0.106622875736347","0.972149608252771","1","0.217180061088425","1","HPRT1,UCK2","5157,12562"
"","Direct GO Cellular Component","GO:0043231","intracellular membrane-bounded organelle","67","2","2.857","3.4324","1.779","0.115050742717601","0.93911057336983","1","0.225917015767387","1","SLC49A4,GPRC5C","16628,13309"
"","Direct GO Biological Processes","GO:0016192","vesicle-mediated transport","221","4","5.714","2.0812","1.057","0.125617025561145","0.900951494307803","1","0.238779713545287","1","UVRAG,LRP10,ARF3,ARL5B","12640,14553,654,23052"
"","Direct GO Cellular Component","GO:0008021","synaptic vesicle","71","2","2.857","3.239","1.696","0.126543064323506","0.897761653023102","1","0.240129500900577","1","BACE1,STON2","933,30652"
"","REACTOME pathway","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","223","4","5.714","2.0625","1.044","0.128640258585819","0.890623095599032","1","0.241137319754839","1","EGR1,ATP6V0D2,RIT1,TRIB3","3238,18266,10023,16228"
"","KEGG Pathway H.sap","path:hsa05418","Fluid shear stress and atherosclerosis","72","2","2.857","3.194","1.675","0.129458280746971","0.887870164868384","1","0.241137319754839","1","BMP4,BMPR2","1071,1078"
"","SLIM2 GO BP","GO:0021700","developmental maturation","144","3","4.286","2.3955","1.26","0.129774217060082","0.886811582580199","1","0.241137319754839","1","MAP1B,ZDHHC20,MSX2","6836,20749,7392"
"","KEGG Pathway H.sap","path:hsa04550","Signaling pathways regulating pluripotency of stem cells","74","2","2.857","3.1077","1.636","0.135335803972403","0.868587292754877","1","0.248125561074921","1","BMPR2,BMP4","1078,1071"
"","Direct GO Biological Processes","GO:0010629","negative regulation of gene expression","147","3","4.286","2.3466","1.231","0.135679400359113","0.867486084466074","1","0.248125561074921","1","NDFIP1,BMP4,CCN2","17592,1071,2500"
"","Direct GO Biological Processes","GO:0006355","regulation of DNA-templated transcription","591","8","11.429","1.5565","0.638","0.139493389735623","0.855446372099071","1","0.250188144170989","1","CLOCK,ZNF627,MSX2,ZNF460,EGR1,NAB2,ZNF467,HOXA6","2082,30570,7392,21628,3238,7627,23154,5107"
"","SLIM2 GO CC","GO:0005773","vacuole","498","7","10","1.6163","0.693","0.140479481270511","0.852387105095224","1","0.251551019601945","1","SLC46A3,SLC49A4,BACE1,UVRAG,ATP6V0D2,TBC1D25,LMBRD1","27501,16628,933,12640,18266,8092,23038"
"","Direct GO Cellular Component","GO:0043005","neuron projection","150","3","4.286","2.2997","1.201","0.141677145334808","0.848700202367322","1","0.253287758219142","1","RTN4RL2,NDFIP1,STON2","23053,17592,30652"
"","SLIM2 GO BP","GO:0006810","transport","2032","22","31.429","1.2449","0.316","0.145419922758722","0.837376090372044","1","0.257216656585976","1","LTV1,APOH,APLP1,BMP4,CLOCK,ARL5B,TRIB3,SNX24,SLC46A3,LMBRD1,LRP10,ORAI1,ATP6V0D2,PHAF1,NDFIP1,UVRAG,SLC49A4,MAP1B,STON2,RHOU,ENTR1,ARF3","21173,616,597,1071,2082,23052,16228,21533,27501,23038,14553,25896,18266,29564,17592,12640,16628,6836,30652,17794,10667,654"
"","Direct GO Cellular Component","GO:0005788","endoplasmic reticulum lumen","152","3","4.286","2.2695","1.182","0.14572526407299","0.83646514901014","1","0.257216656585976","1","BACE1,BMP4,CCN1","933,1071,2654"
"","REACTOME pathway","R-HSA-212436","Generic Transcription Pathway","505","7","10","1.5939","0.673","0.147905085578131","0.83001689293652","1","0.26065048361788","1","ZNF460,ZNF627,MSX2,ZNF71,TNFRSF10D,ZNF721,CCN2","21628,30570,7392,13141,11907,29425,2500"
"","Direct GO Cellular Component","GO:0048471","perinuclear region of cytoplasm","414","6","8.571","1.6665","0.737","0.149895958868225","0.824210075389798","1","0.263503586621887","1","ZDHHC20,MAP1B,MEX3D,APLP1,NDFIP1,ARF3","20749,6836,16734,597,17592,654"
"","Direct GO Cellular Component","GO:0005765","lysosomal membrane","237","4","5.714","1.9407","0.957","0.150641064241808","0.822056624797604","1","0.263503586621887","1","ATP6V0D2,LMBRD1,SLC46A3,SLC49A4","18266,23038,27501,16628"
"","Direct GO Cellular Component","GO:0043025","neuronal cell body","158","3","4.286","2.1833","1.127","0.158095911439501","0.801079361327902","1","0.270353145964678","1","BACE1,BMPR2,MAP1B","933,1078,6836"
"","Direct GO Biological Processes","GO:0007165","signal transduction","515","7","10","1.5629","0.644","0.158837560847579","0.799046790700137","1","0.270353145964678","1","CCN1,CLOCK,RIT1,GPRC5C,CCN2,TNFRSF10D,RHOU","2654,2082,10023,13309,2500,11907,17794"
"","SLIM2 GO BP","GO:0048646","anatomical structure formation involved in morphogenesis","526","7","10","1.5302","0.614","0.171289191945817","0.766270039406799","1","0.284713873607994","1","CCN2,CCN1,SEMA3C,BMPR2,APOH,BMP4,MSX2","2500,2654,10725,1078,616,1071,7392"
"","Direct GO Cellular Component","GO:0005768","endosome","433","6","8.571","1.5933","0.672","0.173489713851993","0.760726269286635","1","0.287931261022922","1","ENTR1,NDFIP1,BACE1,ATP6V0D2,UVRAG,PLEKHB2","10667,17592,933,18266,12640,19236"
"","Direct GO Cellular Component","GO:0055037","recycling endosome","87","2","2.857","2.6433","1.402","0.174830162248254","0.757383639390703","1","0.287931261022922","1","BACE1,ENTR1","933,10667"
"","SLIM2 GO CC","GO:0005794","Golgi apparatus","833","10","14.286","1.3804","0.465","0.1835415623583","0.736265575777038","1","0.297086197004992","1","CCN2,TMEM59L,ARL5B,ZDHHC20,BACE1,RHOU,APLP1,ARF3,PHAF1,NDFIP1","2500,13237,23052,20749,933,17794,597,654,29564,17592"
"","Direct GO Biological Processes","GO:0007399","nervous system development","258","4","5.714","1.7827","0.834","0.186123710479969","0.730198298149767","1","0.300648010477675","1","SEMA3C,APLP1,LNX2,MAP1B","10725,597,20421,6836"
"","Direct GO Cellular Component","GO:0031410","cytoplasmic vesicle","443","6","8.571","1.5574","0.639","0.186507265522379","0.729304245277189","1","0.300648010477675","1","GPRC5C,TBC1D25,SNX24,UVRAG,LMBRD1,BACE1","13309,8092,21533,12640,23038,933"
"","Direct GO Cellular Component","GO:0042995","cell projection","539","7","10","1.4933","0.579","0.186553171969061","0.729197362238545","1","0.300648010477675","1","RTN4RL2,PRPH,RHOU,ENTR1,NDFIP1,MAP1B,BACE1","23053,9461,17794,10667,17592,6836,933"
"","SLIM2 GO CC","GO:0005764","lysosome","446","6","8.571","1.5469","0.629","0.190488367705628","0.720131539649787","1","0.304277303927329","1","SLC49A4,UVRAG,ATP6V0D2,BACE1,LMBRD1,SLC46A3","16628,12640,18266,933,23038,27501"
"","Direct GO Cellular Component","GO:0000139","Golgi membrane","352","5","7.143","1.6333","0.708","0.190720576292579","0.719602449647969","1","0.304277303927329","1","RHOU,ARF3,NDFIP1,TMEM59L,ZDHHC20","17794,654,17592,13237,20749"
"","Direct GO Biological Processes","GO:0048511","rhythmic process","93","2","2.857","2.4728","1.306","0.193642901605203","0.712998418379386","1","0.30805566035048","1","CLOCK,EGR1","2082,3238"
"","KEGG Pathway H.sap","path:hsa04360","Axon guidance","93","2","2.857","2.4728","1.306","0.193642901605203","0.712998418379386","1","0.30805566035048","1","SEMA3C,BMPR2","10725,1078"
"","REACTOME pathway","R-HSA-1474244","Extracellular matrix organization","95","2","2.857","2.4208","1.275","0.199974002461568","0.69902646094285","1","0.314083461493311","1","BMP4,MFAP3","1071,7034"
"","Direct GO Cellular Component","GO:0005770","late endosome","98","2","2.857","2.3466","1.231","0.209517299240643","0.67878011277128","1","0.32137227428905","1","UVRAG,BACE1","12640,933"
"","REACTOME pathway","R-HSA-196854","Metabolism of vitamins and cofactors","102","2","2.857","2.2546","1.173","0.222314678864265","0.653031861010926","1","0.334968660156195","1","LRP10,LMBRD1","14553,23038"
"","SLIM2 GO BP","GO:0016192","vesicle-mediated transport","882","10","14.286","1.3037","0.383","0.233168078180812","0.632330906824129","1","0.342061877225677","1","ARL5B,LRP10,ARF3,STON2,ENTR1,LMBRD1,UVRAG,APLP1,PHAF1,RHOU","23052,14553,654,30652,10667,23038,12640,597,29564,17794"
"","Direct GO Cellular Component","GO:0070062","extracellular exosome","1198","13","18.571","1.2478","0.319","0.235202935586357","0.628557262098451","1","0.344027267778228","1","HPRT1,SLC46A3,PRPH,APOH,GPRC5C,ITIH4,RTN4RL2,PZP,ARF3,ATP6V0D2,SERPINF2,SBSN,SEMA3C","5157,27501,9461,616,13309,6169,23053,9750,654,18266,9075,24950,10725"
"","Direct GO Biological Processes","GO:0010628","positive regulation of gene expression","199","3","4.286","1.7335","0.794","0.249625647138534","0.602710796239097","1","0.359474492361433","1","BMP4,BMPR2,EGR1","1071,1078,3238"
"","SLIM2 GO CC","GO:0005768","endosome","596","7","10","1.3505","0.433","0.25954888640375","0.585780830124542","1","0.369549758874482","1","NDFIP1,PLEKHB2,BACE1,ATP6V0D2,RHOU,UVRAG,ENTR1","17592,19236,933,18266,17794,12640,10667"
"","Direct GO Biological Processes","GO:0009410","response to xenobiotic stimulus","114","2","2.857","2.0173","1.012","0.261019474487476","0.583327089033632","1","0.371168357583215","1","MAP1B,SEMA3C","6836,10725"
"","REACTOME pathway","R-HSA-73857","RNA Polymerase II Transcription","601","7","10","1.3393","0.421","0.266348765960815","0.574549311034773","1","0.375386346956181","1","TNFRSF10D,ZNF721,CCN2,ZNF460,ZNF627,MSX2,ZNF71","11907,29425,2500,21628,30570,7392,13141"
"","Direct GO Biological Processes","GO:0001525","angiogenesis","116","2","2.857","1.9825","0.987","0.267492029597909","0.57268915402861","1","0.376044420875948","1","BMP4,CCN2","1071,2500"
"","Direct GO Biological Processes","GO:0055085","transmembrane transport","116","2","2.857","1.9825","0.987","0.267492029597909","0.57268915402861","1","0.376044420875948","1","SLC49A4,SLC46A3","16628,27501"
"","Direct GO Biological Processes","GO:0007155","cell adhesion","209","3","4.286","1.6505","0.723","0.273186655935427","0.563540518003481","1","0.382117687295843","1","APLP1,CCN2,CCN1","597,2500,2654"
"","SLIM2 GO BP","GO:0044403","biological process involved in symbiotic interaction","118","2","2.857","1.9489","0.963","0.27396522744501","0.5623045557456","1","0.382682893094703","1","UVRAG,ZDHHC20","12640,20749"
"","SLIM2 GO BP","GO:0000902","cell morphogenesis","509","6","8.571","1.3554","0.439","0.280815850737635","0.551578381963872","1","0.387566910058917","1","MAP1B,BMPR2,APLP1,SEMA3C,RHOU,HPRT1","6836,1078,597,10725,17794,5157"
"","REACTOME pathway","R-HSA-5668914","Diseases of metabolism","121","2","2.857","1.9006","0.926","0.283672011741507","0.547183511387231","1","0.387999110770671","1","HPRT1,LMBRD1","5157,23038"
"","SLIM2 GO BP","GO:0006629","lipid metabolic process","614","7","10","1.3109","0.391","0.28426761700932","0.546272611133272","1","0.388336105791601","1","APOH,EGR1,CCN1,UVRAG,HMGCS1,LRP10,TRIB3","616,3238,2654,12640,5007,14553,16228"
"","REACTOME pathway","R-HSA-1257604","PIP3 activates AKT signaling","122","2","2.857","1.885","0.915","0.286905871564255","0.542260563772605","1","0.391327358612993","1","TRIB3,EGR1","16228,3238"
"","SLIM2 GO BP","GO:0030154","cell differentiation","1906","19","27.143","1.1462","0.197","0.287697110838227","0.541064499435068","1","0.391327358612993","1","RTN4RL2,SERPINF2,PLEKHB2,SEMA3C,LNX2,APLP1,CCN2,NDFIP1,BMP4,MAP1B,TRIB3,KLF13,CLOCK,CCN1,EGR1,HPRT1,MSX2,NAB2,BMPR2","23053,9075,19236,10725,20421,597,2500,17592,1071,6836,16228,13672,2082,2654,3238,5157,7392,7627,1078"
"","KEGG Pathway H.sap","path:hsa05166","Human T-cell leukemia virus 1 infection","125","2","2.857","1.8398","0.88","0.296599109669092","0.527830156970418","1","0.399779648426703","1","EGR1,MSX2","3238,7392"
"","SLIM2 GO BP","GO:0009790","embryo development","628","7","10","1.2817","0.358","0.303907918059996","0.517257984602629","1","0.407654529412203","1","SEMA3C,CCN1,BMP4,HOXA6,LMBRD1,MSX2,BMPR2","10725,2654,1071,5107,23038,7392,1078"
