"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","miss_1_raw","miss_2_raw","miss_pair","label"
"SIGMAR1",-0.409,0.0612480569501277,-0.4,0.06,"-0.4","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIK2",-0.306,0.838153742236653,-0.3,0.84,"-0.3","0.84","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SIKE1",-2.07,0.195011998279091,-2.1,0.2,"-2.1","0.20","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SIL1",0.104,0.738796271595284,0.1,0.74,"0.1","0.74","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIMC1",1.22,0.00013701099870434,1.2,0,"1.2","<0.01","Up","Present_3of3","MAR_2of3","Present vs MAR",NA
"SIN3A",0.623,0.00394893241800251,0.6,0,"0.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SIN3B",-0.118,0.896167336439215,-0.1,0.9,"-0.1","0.90","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SINHCAF",-0.0499,0.94059229927901,0,0.94,"-0.0","0.94","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIPA1",-0.0918,0.829553170285678,-0.1,0.83,"-0.1","0.83","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SIPA1L1",0.756,0.0709232180796599,0.8,0.07,"0.8","0.07","NS","Present_3of3","MAR_1of3","Present vs MAR",NA
"SIPA1L2",0.574,0.222076482158383,0.6,0.22,"0.6","0.22","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SIPA1L3",0.921,0.005656371017382,0.9,0.01,"0.9","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SIRPA",-0.776,0.239335716991842,-0.8,0.24,"-0.8","0.24","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIRT1",-0.443,0.0814444212817581,-0.4,0.08,"-0.4","0.08","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIRT2",0.311,0.170643674863434,0.3,0.17,"0.3","0.17","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIRT5",-0.164,0.570644694134915,-0.2,0.57,"-0.2","0.57","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIRT6",-0.498,0.462698097388521,-0.5,0.46,"-0.5","0.46","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIX1",-0.0764,0.898715018793642,-0.1,0.9,"-0.1","0.90","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SIX4",-0.228,0.763454000901145,-0.2,0.76,"-0.2","0.76","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SKA1",1.03,0.00103412015872583,1,0,"1.0","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SKA2",0.519,0.0838858328977972,0.5,0.08,"0.5","0.08","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SKA3",0.614,0.214327748938174,0.6,0.21,"0.6","0.21","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SKI",0.713,0.01657584284553,0.7,0.02,"0.7","0.02","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SKIC2",0.132,0.805840481585206,0.1,0.81,"0.1","0.81","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SKIC3",-0.259,0.500221175779695,-0.3,0.5,"-0.3","0.50","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SKIC8",-0.163,0.369528105893494,-0.2,0.37,"-0.2","0.37","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SKIL",1.32,0.107034230045442,1.3,0.11,"1.3","0.11","NS","Present_3of3","MNAR_0of3","Present vs MNAR",NA
"SKP1",-0.0518,0.937628881102267,-0.1,0.94,"-0.1","0.94","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SKP2",-0.404,0.298558233926199,-0.4,0.3,"-0.4","0.30","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLAIN1",1.39,5.48051364011621e-05,1.4,0,"1.4","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLAIN2",1.73,0.00156390762492438,1.7,0,"1.7","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLBP",1.05,0.0330023074119829,1,0.03,"1.0","0.03","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLC12A2",0.16,0.671768286039915,0.2,0.67,"0.2","0.67","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC12A4",-0.441,0.0542259964294675,-0.4,0.05,"-0.4","0.05","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC12A7",-0.658,0.116862258242042,-0.7,0.12,"-0.7","0.12","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC12A9",0.308,0.458229715765423,0.3,0.46,"0.3","0.46","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC15A4",-0.34,0.33722457332187,-0.3,0.34,"-0.3","0.34","NS","MAR_2of3","Present_3of3","MAR vs Present",NA
"SLC16A1",0.146,0.793140413801762,0.1,0.79,"0.1","0.79","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC16A10",0.288,0.605917555254429,0.3,0.61,"0.3","0.61","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC16A2",-0.916,0.0273717049492431,-0.9,0.03,"-0.9","0.03","Down","MAR_2of3","Present_3of3","MAR vs Present",NA
"SLC17A5",-0.551,0.32441812930091,-0.6,0.32,"-0.6","0.32","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC19A1",-5.11,0.000230422451359594,-5.1,0,"-5.1","<0.01","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC19A2",-2.56,0.185814042129831,-2.6,0.19,"-2.6","0.19","NS","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC1A3",-0.807,0.00852474510809498,-0.8,0.01,"-0.8","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC1A4",0.453,0.179560778791313,0.5,0.18,"0.5","0.18","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC1A5",-0.274,0.434475802331566,-0.3,0.43,"-0.3","0.43","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC20A1",-1.92,0.000529164873428393,-1.9,0,"-1.9","<0.01","Down","MAR_1of3","Present_3of3","MAR vs Present",NA
"SLC23A2",-0.691,0.178211728079308,-0.7,0.18,"-0.7","0.18","NS","MAR_1of3","MAR_2of3","MAR vs MAR",NA
"SLC25A1",-0.706,0.175781722750063,-0.7,0.18,"-0.7","0.18","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A10",-0.824,0.00267126054760159,-0.8,0,"-0.8","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A11",-0.327,0.496734834404032,-0.3,0.5,"-0.3","0.50","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A12",-0.456,0.369137545567667,-0.5,0.37,"-0.5","0.37","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A13",-0.501,0.224694076964671,-0.5,0.22,"-0.5","0.22","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A14",-0.843,0.356821079395722,-0.8,0.36,"-0.8","0.36","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC25A15",-0.362,0.697113115312675,-0.4,0.7,"-0.4","0.70","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC25A17",-0.588,0.0323062497533353,-0.6,0.03,"-0.6","0.03","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A19",-1.12,0.0943684200565231,-1.1,0.09,"-1.1","0.09","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC25A20",-0.752,0.0143051628628337,-0.8,0.01,"-0.8","0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A21",-0.975,0.128966485968919,-1,0.13,"-1.0","0.13","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A22",-0.644,0.200636018472712,-0.6,0.2,"-0.6","0.20","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A24",-0.0191,0.965952032476436,0,0.97,"-0.0","0.97","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A25",-0.132,0.839899380541679,-0.1,0.84,"-0.1","0.84","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC25A3",-0.725,0.213213541189987,-0.7,0.21,"-0.7","0.21","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A32",-1.07,0.214169579803182,-1.1,0.21,"-1.1","0.21","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC25A4",-0.724,0.10150400960794,-0.7,0.1,"-0.7","0.10","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A5",-1.2,0.00769829778449301,-1.2,0.01,"-1.2","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC25A6",-0.576,0.204728527544713,-0.6,0.2,"-0.6","0.20","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC26A2",0.00117,0.998708065268502,0,1,"0.0","1.00","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC26A6",0.18,0.738783936238481,0.2,0.74,"0.2","0.74","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC27A2",-1.73,0.168912555660528,-1.7,0.17,"-1.7","0.17","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC27A3",-0.891,0.581376165395704,-0.9,0.58,"-0.9","0.58","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC27A4",0.212,0.795688871172217,0.2,0.8,"0.2","0.80","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC29A1",-0.368,0.552313267837454,-0.4,0.55,"-0.4","0.55","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC2A1",-0.752,0.0625430639840985,-0.8,0.06,"-0.8","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC2A10",-0.988,0.838375507715988,-1,0.84,"-1.0","0.84","NS","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC2A13",-1.69,0.0330023074119829,-1.7,0.03,"-1.7","0.03","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC30A1",-0.0515,0.860990696054938,-0.1,0.86,"-0.1","0.86","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC30A5",-0.226,0.696575058596199,-0.2,0.7,"-0.2","0.70","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC30A7",-0.901,0.189393832213307,-0.9,0.19,"-0.9","0.19","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC30A9",-0.116,0.703831498897672,-0.1,0.7,"-0.1","0.70","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC31A1",-5.32,0.000100475400617883,-5.3,0,"-5.3","<0.01","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC33A1",0.0123,0.977465551789693,0,0.98,"0.0","0.98","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC35B1",-0.594,0.214478362501483,-0.6,0.21,"-0.6","0.21","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC35B2",-1.18,0.0283504651847738,-1.2,0.03,"-1.2","0.03","Down","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC35E1",-0.655,0.418725441286702,-0.7,0.42,"-0.7","0.42","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC35F2",-4.1,0.0015739162193241,-4.1,0,"-4.1","<0.01","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC37A3",-0.359,0.267083900040235,-0.4,0.27,"-0.4","0.27","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC37A4",0.621,0.350281872068033,0.6,0.35,"0.6","0.35","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC38A1",-0.536,0.302253996069196,-0.5,0.3,"-0.5","0.30","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC38A10",-2.77,0.0783621002381269,-2.8,0.08,"-2.8","0.08","NS","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC38A2",-1.02,0.0225533123446017,-1,0.02,"-1.0","0.02","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC38A9",0.0653,0.943102908009558,0.1,0.94,"0.1","0.94","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC39A1",-3.44,0.0130484538890243,-3.4,0.01,"-3.4","0.01","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC39A11",-0.529,0.571091411656669,-0.5,0.57,"-0.5","0.57","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC39A14",-0.482,0.085517888572965,-0.5,0.09,"-0.5","0.09","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC39A6",1.08,0.042432645972249,1.1,0.04,"1.1","0.04","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLC3A2",-0.405,0.204832292573431,-0.4,0.2,"-0.4","0.20","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC41A3",-1.52,0.670906420345121,-1.5,0.67,"-1.5","0.67","NS","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC44A1",-1.11,0.000139287812828443,-1.1,0,"-1.1","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC44A2",-0.0252,0.937628881102267,0,0.94,"-0.0","0.94","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC4A1AP",0.42,0.0420662805195975,0.4,0.04,"0.4","0.04","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC4A2",-0.599,0.0484416344267109,-0.6,0.05,"-0.6","0.05","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SLC4A7",-0.349,0.299508766343303,-0.3,0.3,"-0.3","0.30","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC5A3",-0.827,0.0395731796420287,-0.8,0.04,"-0.8","0.04","Down","MAR_2of3","Present_3of3","MAR vs Present",NA
"SLC5A6",-0.464,0.0591175702656994,-0.5,0.06,"-0.5","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC6A15",-0.0599,0.970583741876733,-0.1,0.97,"-0.1","0.97","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC6A9",0.248,0.653621556257008,0.2,0.65,"0.2","0.65","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC7A1",-0.1,0.809977682652787,-0.1,0.81,"-0.1","0.81","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC7A11",-0.595,0.329592643134266,-0.6,0.33,"-0.6","0.33","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLC7A2",-4.05,0.00879655248487964,-4,0.01,"-4.0","<0.01","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC7A5",0.16,0.843892639841451,0.2,0.84,"0.2","0.84","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC7A6",-0.243,0.775723992896088,-0.2,0.78,"-0.2","0.78","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SLC7A6OS",-0.463,0.0643128228566343,-0.5,0.06,"-0.5","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC7A8",-6.3,0.000607924356127475,-6.3,0,"-6.3","<0.01","Down","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SLC9A1",-0.28,0.487442448110359,-0.3,0.49,"-0.3","0.49","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLC9A6",-0.311,0.771020025210159,-0.3,0.77,"-0.3","0.77","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SLF1",0.439,0.57896546571329,0.4,0.58,"0.4","0.58","NS","Present_3of3","MAR_1of3","Present vs MAR",NA
"SLF2",0.936,0.00661559295874343,0.9,0.01,"0.9","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLIRP",0.0416,0.917550372950342,0,0.92,"0.0","0.92","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLK",0.0995,0.680079800802989,0.1,0.68,"0.1","0.68","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLMAP",0.352,0.321710851329893,0.4,0.32,"0.4","0.32","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLTM",0.825,0.0458490909688009,0.8,0.05,"0.8","0.05","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLU7",0.108,0.620743327020166,0.1,0.62,"0.1","0.62","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLX4",0.361,0.297414564564265,0.4,0.3,"0.4","0.30","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SLX4IP",0.931,0.0139733694634404,0.9,0.01,"0.9","0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SLX9",0.533,0.0734340713457286,0.5,0.07,"0.5","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMAD1",-0.66,0.0881097526263206,-0.7,0.09,"-0.7","0.09","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMAD2",-1.19,0.228547245161583,-1.2,0.23,"-1.2","0.23","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SMAD3",0.185,0.500390772173525,0.2,0.5,"0.2","0.50","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SMAD4",-0.178,0.362631851322066,-0.2,0.36,"-0.2","0.36","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMAD9",0.982,0.0150218720076235,1,0.02,"1.0","0.02","Up","Present_3of3","MAR_2of3","Present vs MAR",NA
"SMAP",1.42,0.050495031151627,1.4,0.05,"1.4","0.05","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SMAP1",0.711,0.00633589349807189,0.7,0.01,"0.7","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SMAP2",0.846,0.000369113472417259,0.8,0,"0.8","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCA1",0.0526,0.893049261453532,0.1,0.89,"0.1","0.89","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCA2",-0.00291,0.994325319440754,0,0.99,"-0.0","0.99","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCA4",-0.539,0.0380226695559076,-0.5,0.04,"-0.5","0.04","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCA5",-0.137,0.717160299398617,-0.1,0.72,"-0.1","0.72","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCAD1",-0.147,0.611787401707396,-0.1,0.61,"-0.1","0.61","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCAL1",0.582,0.0721016764772081,0.6,0.07,"0.6","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCB1",-0.431,0.0569090668819391,-0.4,0.06,"-0.4","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCC1",0.203,0.331343999377039,0.2,0.33,"0.2","0.33","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCC2",0.636,0.00287549891713707,0.6,0,"0.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCD1",-0.317,0.101060416105972,-0.3,0.1,"-0.3","0.10","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCD2",-0.138,0.554313276318187,-0.1,0.55,"-0.1","0.55","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCD3",0.204,0.322195555949506,0.2,0.32,"0.2","0.32","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMARCE1",0.587,0.284180215798704,0.6,0.28,"0.6","0.28","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMC1A",-0.00525,0.986765243279133,0,0.99,"-0.0","0.99","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMC2",-0.24,0.406438559194993,-0.2,0.41,"-0.2","0.41","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMC3",0.162,0.502898716715605,0.2,0.5,"0.2","0.50","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMC4",-0.0819,0.775426820346553,-0.1,0.78,"-0.1","0.78","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMC5",0.212,0.606058029732525,0.2,0.61,"0.2","0.61","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMC6",0.382,0.182102339334108,0.4,0.18,"0.4","0.18","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMCHD1",-0.194,0.458093953501692,-0.2,0.46,"-0.2","0.46","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMDT1",-0.118,0.825233652363714,-0.1,0.83,"-0.1","0.83","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMG5",0.422,0.396450688607635,0.4,0.4,"0.4","0.40","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMG6",0.36,0.230960318916158,0.4,0.23,"0.4","0.23","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMG7",0.392,0.187534357758004,0.4,0.19,"0.4","0.19","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SMG8",0.26,0.218376750034174,0.3,0.22,"0.3","0.22","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMG9",0.558,0.00931432238524629,0.6,0.01,"0.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SMIM1",-0.141,0.753342207570619,-0.1,0.75,"-0.1","0.75","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMIM12",0.512,0.114179141751886,0.5,0.11,"0.5","0.11","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMIM15",-0.0736,0.90967121432908,-0.1,0.91,"-0.1","0.91","NS","Present_3of3","MAR_1of3","Present vs MAR",NA
"SMIM8",0.303,0.344989353908417,0.3,0.34,"0.3","0.34","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMN2",-0.159,0.803387384519757,-0.2,0.8,"-0.2","0.80","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMNDC1",0.522,0.394622962522755,0.5,0.39,"0.5","0.39","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMPD1",-1.31,0.000195476945140428,-1.3,0,"-1.3","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SMPD4",0.128,0.758400239967234,0.1,0.76,"0.1","0.76","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMPDL3A",-0.719,0.206403106520972,-0.7,0.21,"-0.7","0.21","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMPDL3B",-1.61,0.0150370601097109,-1.6,0.02,"-1.6","0.02","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SMS",0.483,0.140662500164223,0.5,0.14,"0.5","0.14","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMTN",1.01,0.00589595796211496,1,0.01,"1.0","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"SMU1",0.717,0.0727743704978555,0.7,0.07,"0.7","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMUG1",0.503,0.264231464619378,0.5,0.26,"0.5","0.26","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SMURF2",-1.02,0.355566437427472,-1,0.36,"-1.0","0.36","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"SMYD2",-2.37,0.316763213408003,-2.4,0.32,"-2.4","0.32","NS","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"SMYD5",-0.165,0.511147803544772,-0.2,0.51,"-0.2","0.51","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SNAP23",-1.14,0.0059288097521424,-1.1,0.01,"-1.1","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"SNAP29",0.159,0.681727040004313,0.2,0.68,"0.2","0.68","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SNAP47",-0.107,0.768949306042892,-0.1,0.77,"-0.1","0.77","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SNAPC1",-0.289,0.761061363102806,-0.3,0.76,"-0.3","0.76","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SNAPC2",0.966,0.059225511833296,1,0.06,"1.0","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SNAPC3",-1.73,0.185365500620547,-1.7,0.19,"-1.7","0.19","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"SNAPC4",0.659,0.174495209876469,0.7,0.17,"0.7","0.17","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SNAPIN",0.904,0.0659741706938946,0.9,0.07,"0.9","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"SNCA",-0.513,0.258775248897775,-0.5,0.26,"-0.5","0.26","NS","Present_3of3","Present_3of3","Present vs Present",NA
