"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0034394","protein localization to cell surface",19,6,0.499,2.1146,1.08,0.0524963612720164,1.27987079819882,1,0.106699921284586,0.896435298056162,"MESD,RAB11A,JAM3,PTPRU,COMMD1,ARF6","13520,9760,15532,9683,23024,659"
NA,"Direct GO Biological Processes","GO:0048598","embryonic morphogenesis",19,6,0.499,2.1146,1.08,0.0524963612720164,1.27987079819882,1,0.106699921284586,0.896435298056162,"BMP4,YBX1,FLT1,ZEB1,MSX2,CDON","1071,8014,3763,11642,7392,17104"
NA,"Direct GO Biological Processes","GO:0051384","response to glucocorticoid",19,6,0.499,2.1146,1.08,0.0524963612720164,1.27987079819882,1,0.106699921284586,0.896435298056162,"GOT1,PTPRU,KRAS,PDCD7,ALPL,ADAM9","4432,9683,6407,8767,438,216"
NA,"Direct GO Biological Processes","GO:0070372","regulation of ERK1 and ERK2 cascade",19,6,0.499,2.1146,1.08,0.0524963612720164,1.27987079819882,1,0.106699921284586,0.896435298056162,"RRAS,FN1,YWHAZ,CCN1,APIP,EPHA7","10447,3778,12855,2654,17581,3390"
NA,"Direct GO Biological Processes","GO:0017148","negative regulation of translation",65,15,1.248,1.5453,0.628,0.0527946645563749,1.27740996517087,1,0.107182725015988,0.900491555096011,"NCL,SERBP1,CIRBP,SHMT1,GAPDH,RIDA,YBX1,CSNK2A1,WFS1,IGFBP5,RACK1,CALR,RPS3,EPHA4,CNOT9","7667,17860,1982,10850,4141,16897,8014,2457,12762,5474,4399,1455,10420,3388,10445"
NA,"Direct GO Biological Processes","GO:0006986","response to unfolded protein",49,12,0.998,1.6399,0.714,0.0528625199778854,1.27685213771577,1,0.107182725015988,0.900491555096011,"HSPA2,DNAJB5,DNAJB1,DNAJA1,DNAJB4,HSPA8,THBS1,HSPA1L,ATF6,HSPB1,DNAJB2,XBP1","5235,14887,5270,5229,14886,5241,11785,5234,791,5246,5228,12801"
NA,"Direct GO Biological Processes","GO:0043410","positive regulation of MAPK cascade",76,17,1.414,1.4979,0.583,0.053332800310907,1.27300561249852,1,0.108048622996165,0.907766363780037,"KIT,CDON,APP,SOX2,ZNF622,FLT1,ADAM9,MEF2C,MYDGF,CDC42,THBS1,ITGA1,TAOK2,ROBO1,NMNAT1,CDH2,FZD7","6342,17104,620,11195,30958,3763,216,6996,16948,1736,11785,6134,16835,10249,17877,1759,4045"
NA,"Direct GO Biological Processes","GO:0016192","vesicle-mediated transport",221,42,3.494,1.2726,0.348,0.0552581333308887,1.25760379002731,1,0.111460426195122,0.936430497555814,"CHM,SYT1,VAMP3,LRP10,NECAP2,ARF1,LRP6,ZFPL1,CD320,ARL5B,ARFGEF2,ARF5,RAB6A,STX10,IFT27,RAB4B,CLTA,UVRAG,STX6,ARL5A,SAR1A,ARF3,RAB1A,CLTCL1,RAB14,SFT2D2,RAB10,ARF6,STX3,RAB11A,STX12,RAB39A,CLTB,VTN,SAR1B,TRAPPC5,TFG,ARF4,RAB4A,VAMP8,RAB32,RAB6B","1940,11509,12644,14553,25528,652,6698,12868,16692,23052,15853,658,9786,11428,18626,9782,2090,12640,11441,696,10534,654,9758,2093,16524,25140,9759,659,11438,9760,11430,16521,2091,12724,10535,23067,11758,655,9781,12647,9772,14902"
NA,"Direct GO Biological Processes","GO:0016042","lipid catabolic process",39,10,0.832,1.717,0.78,0.0560035209626773,1.25178466787608,1,0.112186540389979,0.942530918126442,"PAFAH1B2,PLCB3,APOC3,SMPDL3B,PAFAH1B3,PPT1,NEU1,PLA2G12A,PAFAH2,RAB7A","8575,9056,610,21416,8576,9325,7758,18554,8579,9788"
NA,"Direct GO Biological Processes","GO:0030198","extracellular matrix organization",34,9,0.749,1.7726,0.826,0.056895437481587,1.24492255884248,1,0.11376585948236,0.955799506933818,"ADAMTS1,DAG1,VTN,APLP1,PRDX4,CCN1,ITGA8,APP,ITGB1","217,2666,12724,597,17169,2654,6144,620,6153"
NA,"Direct GO Biological Processes","GO:1990830","cellular response to leukemia inhibitory factor",66,15,1.248,1.5219,0.606,0.0592852385492269,1.22705342829957,1,0.117781594771258,0.989537553009939,"SRM,NCL,SPRY2,RPS16,GNPNAT1,KLF5,XBP1,PAX6,MRAS,SHMT1,UBXN2A,MAT2A,SYNGR1,PML,CACYBP","11296,7667,11270,10396,19980,6349,12801,8620,7227,10850,27265,6904,11498,9113,30423"
NA,"Direct GO Biological Processes","GO:0001958","endochondral ossification",15,5,0.416,2.2321,1.158,0.0605397397124265,1.21795945060277,1,0.117781594771258,0.989537553009939,"ALPL,MEF2C,BMP4,PEX7,COL1A1","438,6996,1071,8860,2197"
NA,"Direct GO Biological Processes","GO:0002040","sprouting angiogenesis",15,5,0.416,2.2321,1.158,0.0605397397124265,1.21795945060277,1,0.117781594771258,0.989537553009939,"THBS1,FLT1,VEGFB,PGF,JMJD6","11785,3763,12681,8893,19355"
NA,"Direct GO Biological Processes","GO:0006796","phosphate-containing compound metabolic process",15,5,0.416,2.2321,1.158,0.0605397397124265,1.21795945060277,1,0.117781594771258,0.989537553009939,"PPA1,ACYP2,LHPP,IMPA1,ACYP1","9226,180,30042,6050,179"
NA,"Direct GO Biological Processes","GO:0045055","regulated exocytosis",15,5,0.416,2.2321,1.158,0.0605397397124265,1.21795945060277,1,0.117781594771258,0.989537553009939,"RAB11B,SYNGR2,RAB10,SYNGR1,RAB31","9761,11499,9759,11498,9771"
NA,"Direct GO Biological Processes","GO:0046716","muscle cell cellular homeostasis",15,5,0.416,2.2321,1.158,0.0605397397124265,1.21795945060277,1,0.117781594771258,0.989537553009939,"SRF,GAA,CAV1,LAMP2,CFL2","11291,4065,1527,6501,1875"
NA,"Direct GO Biological Processes","GO:1904294","positive regulation of ERAD pathway",15,5,0.416,2.2321,1.158,0.0605397397124265,1.21795945060277,1,0.117781594771258,0.989537553009939,"WFS1,CAV1,XBP1,NFE2L2,UBQLN1","12762,1527,12801,7782,12508"
NA,"Direct GO Biological Processes","GO:0007369","gastrulation",20,6,0.499,2.0089,1.006,0.0658670612706986,1.18133171263849,1,0.127156488939573,1,"DLD,ARFRP1,SRF,RACK1,TXNRD1,LMBRD1","2898,662,11291,4399,12437,23038"
NA,"Direct GO Biological Processes","GO:0045089","positive regulation of innate immune response",20,6,0.499,2.0089,1.006,0.0658670612706986,1.18133171263849,1,0.127156488939573,1,"FADD,PLSCR1,POLR3G,RALB,TRIM56,IFI35","3573,9092,30075,9840,19028,5399"
NA,"Direct GO Biological Processes","GO:0055007","cardiac muscle cell differentiation",20,6,0.499,2.0089,1.006,0.0658670612706986,1.18133171263849,1,0.127156488939573,1,"CALR,SIRT6,ACADM,ITGB1,BMP4,CACYBP","1455,14934,89,6153,1071,30423"
NA,"Direct GO Biological Processes","GO:0071985","multivesicular body sorting pathway",20,6,0.499,2.0089,1.006,0.0658670612706986,1.18133171263849,1,0.127156488939573,1,"CHMP4A,CHMP4C,UVRAG,CHMP3,CHMP2A,CHMP6","20274,30599,12640,29865,30216,25675"
NA,"SLIM2 GO BP","GO:0006950","response to stress",1967,315,26.206,1.0724,0.101,0.0661224182791473,1.17965127146351,1,0.127550961186627,1,"PLD3,TAOK2,APOA1,HMGA1,CRK,ZBTB7A,RTN4R,NME3,TTC4,GOT1,GSS,ALKBH2,TMED1,CALCOCO2,YWHAG,SHMT2,REST,C11orf54,ADA,CFL1,P4HB,DCBLD2,COLEC12,WFS1,TTC1,DDX39A,HSPB1,RPL26,MCTS1,RNF126,PARK7,PTGS2,DNAJA1,YBX1,PPP5C,PLSCR1,CANX,RPL30,EGLN1,CHMP4C,PSEN2,VASN,PIP4P1,MECP2,INPP5F,UBQLN1,C4BPA,HAPSTR1,CD151,BCCIP,RB1CC1,UBE2B,SELENOP,HGFAC,TRIM44,LDLR,PRKAR1B,HPX,ITGB1,SGF29,UFC1,SERPINF2,SAR1B,HLA-B,F11R,VAMP8,GSR,GPX1,EGLN3,PAX6,APP,IFNAR1,TSC22D2,SP1,NEURL4,IFI35,VAMP3,AGR2,C1QBP,DUS2,EI24,ITGB5,TXNRD2,CADM4,WRAP53,CD46,PML,GATA2,ELOF1,CNPY3,AKTIP,ARF4,PROS1,BPGM,THBS1,GLUL,PTPRS,RAC1,TMF1,ATF4,KIT,MEF2C,VASH1,TNFRSF10B,RASSF1,PMAIP1,CCS,APIP,RACK1,NMNAT1,GMPR,CAV1,CDC42,GABARAPL2,MALT1,ARL8B,TMEM258,SCARB1,PSMA6,TAOK3,NDFIP1,ENO1,PPP2CB,PPP1CA,HSPA5,RALB,RBBP4,FADD,GPI,IDH1,ALKBH3,SMPDL3B,CHMP3,VEGFB,CALR,PEPD,SIRT6,PGF,ACAA2,STC2,KRAS,MICA,ABCB6,ATRN,AKR1B1,METAP1,RBX1,POLE3,MT2A,PRDX5,YBX3,DNAJB4,NECTIN2,EPHA4,RAP2B,DNAJB2,PPP2CA,COMMD1,HMGA2,ALKBH5,YWHAZ,ITGA5,LAMP1,DDT,TERF2IP,CD55,PIAS4,CARMIL2,PAGR1,OPTN,UBE2V1,PRDX4,PAFAH2,LYAR,EEF1D,RBBP7,PSMA1,VTN,APEX1,EGR1,SNAP23,SAR1A,NFE2L2,LXN,CXADR,MSRA,NUDT15,TIMP1,SOX2,ACADM,RNF34,PTTG1IP,UBXN2A,CD83,CHMP2A,FUS,CSNK2A1,GLRX2,BCL7A,MSX2,UVRAG,PPM1B,DAG1,UAP1,PPP4R3B,GPX4,SFR1,SERINC3,NOP53,MAT2A,ENPP4,HSPA8,MCRS1,WDR45B,CHORDC1,MAP1B,UFD1,RAB14,CLU,SMAD1,NEO1,CSRP1,SELENOS,CBX3,GRB2,PRDX3,FN1,TPT1,URI1,HSPA2,SERPINE2,RAB43,GABARAPL1,RCHY1,CHMP6,MARCKS,NACA,ADO,HSPA1L,TARBP2,TRAFD1,ADAM9,ATP1B1,COPS5,RHOC,ASF1A,RNF7,UBE2A,PSMB5,F5,TOLLIP,GRN,DNAJB5,FTO,FAU,SETD7,PKLR,SDF2L1,ITIH4,RNF167,HLA-A,NAMPT,JAM3,UNG,APOE,FLYWCH1,CCN2,MGST1,UBE2K,FZD7,CADM1,DDAH1,SRF,PPT1,ATF6,XPA,FAAP100,RPSA,MCOLN1,ITGAV,COL1A1,TRADD,RPS3,GAPDH,NPM1,THG1L,ZNF668,POLR3G,UBE2V2,NAPRT,PLAT,TRIM56,DNAJB1,GBA1,ARFGEF1,TUSC2,ADGRE5,NT5C2,SNCA,XBP1,CBX1,IL10RB,STAU1,CASP6,LAMP2,SULF2,CIRBP,APOH,CD58,GABARAP,TNIP1,CHMP4A,ATF3,PSMB4,RAB1A","17158,16835,600,5010,2362,18078,18601,7851,12394,4432,4624,32487,17291,29912,12852,10852,9966,30204,186,1874,8548,24627,16016,12762,12391,17821,5246,10327,23357,21151,16369,9605,5229,8014,9322,9092,1473,10333,1232,30599,9509,18517,19299,6990,17054,12508,1325,30103,1630,978,15574,12473,10751,4894,19016,6547,9390,5171,6153,25156,26941,9075,10535,4932,14685,12647,4623,4553,14661,8620,620,5432,29095,11205,34410,5399,12644,328,1243,26014,13276,6160,18155,30825,25522,6953,9113,4171,28691,11968,16710,655,9456,1093,11785,4341,9681,9801,11870,786,6342,6996,19964,11905,9882,9108,1613,17581,4399,17877,4376,1527,1736,13291,6819,25564,1164,1664,9535,18133,17592,3350,9300,9281,5238,9840,9887,3573,4458,5382,30141,21416,29865,12681,1455,8840,14934,8893,83,11374,6407,7090,47,885,381,15789,9928,13546,7406,9355,2428,14886,9707,3388,9862,5228,9299,23024,5009,25996,12855,6141,6499,2732,19246,2665,17002,27089,28707,17142,12494,17169,8579,26021,3211,9890,9530,12724,587,3238,11131,10534,7782,13347,2559,7377,23063,11820,11195,89,17297,13524,27265,1703,30216,4010,2457,16065,1004,7392,12640,9276,2666,12457,29267,4556,29574,11699,4333,6904,3359,5241,6960,25072,14525,6836,12520,16524,2095,6767,7754,2469,30396,1553,4566,9354,3778,12022,13236,5235,8951,19983,4068,17479,25675,6759,7629,23506,5234,11569,24808,216,804,2240,669,20995,10070,12472,9542,3542,16476,4601,14887,24678,3597,30412,9020,10676,6169,24544,4931,30092,15532,12572,613,25404,2500,7061,4914,4045,5951,2715,11291,9325,791,12814,26171,6502,13356,6150,2197,12030,10420,4141,7910,26053,25821,30075,12495,30450,9051,19028,5270,4177,15772,17034,1711,8022,11138,12801,1551,5965,11370,1507,6501,20392,1982,616,1688,4067,16903,20274,785,9541,9758"
NA,"Direct GO Biological Processes","GO:0006887","exocytosis",67,15,1.248,1.4992,0.584,0.066298353188166,1.17849725907901,1,0.12769328426072,1,"RAB8A,ARFGEF2,RAB11A,SNAPIN,SNAP29,RAB12,RALA,ARFGEF1,SNAP23,RAB8B,UNC13B,STX3,RAB10,VAMP3,TXLNA","7007,15853,9760,17145,11133,31332,9839,15772,11131,30273,12566,11438,9759,12644,30685"
NA,"SLIM2 GO BP","GO:0043473","pigmentation",67,15,1.248,1.4992,0.584,0.066298353188166,1.17849725907901,1,0.12769328426072,1,"CD63,MEF2C,RAB11A,APOE,ABCB6,BLOC1S2,RAB32,ATRN,RAB11B,BLOC1S1,KIT,RAB1A,RACK1,MREG,SNAPIN","1692,6996,9760,613,47,20984,9772,885,9761,4200,6342,9758,4399,25478,17145"
NA,"Direct GO Biological Processes","GO:0030514","negative regulation of BMP signaling pathway",25,7,0.582,1.875,0.907,0.0678653026779647,1.16835220962153,1,0.13015185008172,1,"HTRA1,TWSG1,BMP4,BAMBI,BMPER,CAV1,CRIM1","9476,12429,1071,30251,24154,1527,2359"
NA,"Direct GO Biological Processes","GO:0043409","negative regulation of MAPK cascade",25,7,0.582,1.875,0.907,0.0678653026779647,1.16835220962153,1,0.13015185008172,1,"PPP5C,DAG1,PRDM15,APOE,GBA1,RNF149,CAV1","9322,2666,13999,613,4177,23137,1527"
NA,"Direct GO Biological Processes","GO:0006098","pentose-phosphate shunt",11,4,0.333,2.435,1.284,0.0683665804916196,1.16515614177262,1,0.130569086638494,1,"PRPS2,TKT,RPE,TALDO1","9465,11834,10293,11559"
NA,"Direct GO Biological Processes","GO:0042274","ribosomal small subunit biogenesis",73,16,1.331,1.4677,0.554,0.0696907516071222,1.15682485163643,1,0.132693738779745,1,"RPS15,NOM1,RPS4X,RPS27,RPS13,EMG1,NPM1,RPS15A,RPS5,SURF6,RPS14,RIOK2,RPS3A,RPS16,RPS7,RRP9","10388,13244,10424,10416,10386,16912,7910,10389,10426,11478,10387,18999,10421,10396,10440,16829"
NA,"Direct GO Biological Processes","GO:0007409","axonogenesis",62,14,1.165,1.5121,0.597,0.0700241728438769,1.15475201255026,1,0.133227117282871,1,"MAP1B,SHTN1,PITPNA,APLP2,SEMA4D,RAB8A,ISL2,TAOK2,APP,RAB10,PAX6,RTN4R,APLP1,NTN1","6836,29319,9001,598,10732,7007,18524,16835,620,9759,8620,18601,597,8029"
NA,"Direct GO Biological Processes","GO:0050804","modulation of chemical synaptic transmission",46,11,0.915,1.6013,0.679,0.0720230034374276,1.14252877203577,1,0.136821815040706,1,"EPHA7,BACE1,PTPRS,SYNGR1,ITGB1,NPTN,STAU1,CFL1,AKAP12,PRKAR1B,STX3","3390,933,9681,11498,6153,17867,11370,1874,370,9390,11438"
NA,"Direct GO Biological Processes","GO:0006470","protein dephosphorylation",41,10,0.832,1.6333,0.708,0.0750855637616519,1.124443554092,1,0.142423300003133,1,"PPM1G,PTPRU,PPP1CC,PPP2R2A,PPP1CA,PPP2CA,PPM1B,PTPRS,PPP1CB,PPP2CB","9278,9683,9283,9304,9281,9299,9276,9681,9282,9300"
NA,"SLIM2 GO BP","GO:0034655","nucleobase-containing compound catabolic process",386,68,5.657,1.1797,0.238,0.0767110276494829,1.11514219924448,1,0.145396185840566,1,"ENO1,PPP2CA,ALKBH5,LSM1,CNOT4,NUDT16,NUDT5,BPGM,SIRT6,RBX1,GPI,C1QBP,NUDT3,ADA,LSM6,ENPP4,RAN,ZCCHC17,TPI1,SERBP1,YBX3,CSNK2A1,NPM1,EIF6,CIRBP,MEX3D,ENO2,HPRT1,ZCCHC8,LSM7,CNOT9,DNASE2,RBM8A,GAPDH,NME1,YBX1,PGAM1,APEX1,NUDT10,MTAP,LSM2,POP1,EXOG,NAF1,DXO,PIAS4,APP,EPHA4,ZPR1,ZBTB7A,FUS,ENO3,NT5C2,NUDT4,NUDT15,DNPH1,RIDA,PYM1,PKLR,LIN28B,PKM,CARHSP1,DKC1,UNG,NMNAT1,ARL2,SSB,FTO","3350,9299,25996,20472,7880,26442,8052,1093,14934,9928,4458,1243,8050,186,17017,3359,9846,30246,12009,17860,2428,2457,7910,6159,1982,16734,3353,5157,25265,20470,10445,2960,9905,4141,7849,8014,8888,587,17621,7413,13940,30129,3347,25126,2992,17002,620,3388,13051,18078,4010,3354,8022,8051,23063,21218,16897,30258,9020,32207,9021,17150,2890,12572,17877,693,11316,24678"
NA,"SLIM2 GO BP","GO:0006790","sulfur compound metabolic process",155,30,2.496,1.2961,0.374,0.0774972164065146,1.11071389647435,1,0.145695308025192,1,"GSTA4,SUOX,ADI1,CHAC2,SNCA,NME1,APIP,SP1,GPX1,GLRX2,MAT2A,GSS,GSTZ1,HMGCS1,AKR1A1,ELOVL5,GSTO1,DLST,NFE2L2,GSR,DLD,MSRA,HAGH,IDH1,ACSF2,MTAP,GLO1,ETHE1,PPT1,BCKDHB","4629,11460,30576,32363,11138,7849,17581,11205,4553,16065,6904,4624,4643,5007,380,21308,13312,2911,7782,4623,2898,7377,4805,5382,26101,7413,4323,23287,9325,987"
NA,"Direct GO Biological Processes","GO:0021983","pituitary gland development",16,5,0.416,2.0926,1.065,0.0776264601158224,1.10999021787133,1,0.145695308025192,1,"BMP4,SOX2,GATA2,HMGA2,PAX6","1071,11195,4171,5009,8620"
NA,"Direct GO Biological Processes","GO:0045807","positive regulation of endocytosis",16,5,0.416,2.0926,1.065,0.0776264601158224,1.10999021787133,1,0.145695308025192,1,"APOE,GPC3,CD63,SNCA,CD151","613,4451,1692,11138,1630"
NA,"Direct GO Biological Processes","GO:0060291","long-term synaptic potentiation",16,5,0.416,2.0926,1.065,0.0776264601158224,1.10999021787133,1,0.145695308025192,1,"NPTN,SNCA,MECP2,STX3,SERPINE2","17867,11138,6990,11438,8951"
NA,"Direct GO Biological Processes","GO:0071353","cellular response to interleukin-4",16,5,0.416,2.0926,1.065,0.0776264601158224,1.10999021787133,1,0.145695308025192,1,"IMPDH2,XBP1,NFIL3,HSPA5,PML","6053,12801,7787,5238,9113"
NA,"Direct GO Biological Processes","GO:0016525","negative regulation of angiogenesis",36,9,0.749,1.6741,0.743,0.0778647718790361,1.10865898441917,1,0.146032955512071,1,"SARS1,SPRY2,SERPINF1,THBS1,APOH,VASH1,PML,ADAMTS1,MECP2","10537,11270,8824,11785,616,19964,9113,217,6990"
NA,"Direct GO Biological Processes","GO:0001568","blood vessel development",31,8,0.666,1.7281,0.789,0.0801122567830646,1.09630103390291,1,0.149574788616625,1,"MEF2C,BMPER,COL1A2,PAX6,BMP4,ITGAV,JMJD6,COL1A1","6996,24154,2198,8620,1071,6150,19355,2197"
NA,"Direct GO Biological Processes","GO:0050729","positive regulation of inflammatory response",31,8,0.666,1.7281,0.789,0.0801122567830646,1.09630103390291,1,0.149574788616625,1,"TNIP1,IFI35,TTC1,APP,LDLR,TRADD,DDT,SNCA","16903,5399,12391,620,6547,12030,2732,11138"
NA,"Direct GO Biological Processes","GO:0007566","embryo implantation",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"GRN,RPL29,LAMB1,STC2,BSG,PTGS2","4601,10331,6486,11374,1116,9605"
NA,"Direct GO Biological Processes","GO:0030513","positive regulation of BMP signaling pathway",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"MSX2,GPC3,NEO1,CCN1,TWSG1,BMP4","7392,4451,7754,2654,12429,1071"
NA,"Direct GO Biological Processes","GO:0035914","skeletal muscle cell differentiation",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"ZNF689,ATF3,KRAS,KLF5,MAFF,EGR1","25173,785,6407,6349,6780,3238"
NA,"Direct GO Biological Processes","GO:0045824","negative regulation of innate immune response",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"DDX39A,MCOLN1,GRN,TRAFD1,YWHAZ,LYAR","17821,13356,4601,24808,12855,26021"
NA,"Direct GO Biological Processes","GO:0048167","regulation of synaptic plasticity",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"YWHAG,MECP2,GIPC1,ATF4,MEF2C,DAG1","12852,6990,1226,786,6996,2666"
NA,"Direct GO Biological Processes","GO:0061512","protein localization to cilium",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"ARL3,RAB11A,RAB8A,ATP6V1D,ARF4,TUB","694,9760,7007,13527,655,12406"
NA,"Direct GO Biological Processes","GO:0065008","regulation of biological quality",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"F11R,ITGB1,NEDD4L,PML,STX12,SEMA4D","14685,6153,7728,9113,11430,10732"
NA,"Direct GO Biological Processes","GO:0072583","clathrin-dependent endocytosis",21,6,0.499,1.9132,0.936,0.081039061617939,1.09130559647935,1,0.149876516496474,1,"CANX,INPP5F,CLTA,FNBP1L,CLTB,LMBRD1","1473,17054,2090,20851,2091,23038"
NA,"Direct GO Biological Processes","GO:0002250","adaptive immune response",47,11,0.915,1.5672,0.648,0.081927718649865,1.08656913828804,1,0.150381275054818,1,"HLA-B,PAG1,C1QBP,ORAI1,CD46,MCOLN1,HLA-A,MICA,LAMP3,ALCAM,JAM3","4932,30043,1243,25896,6953,13356,4931,7090,14582,400,15532"
NA,"Direct GO Biological Processes","GO:0043066","negative regulation of apoptotic process",265,48,3.993,1.2129,0.278,0.0847947220928835,1.07163117884318,1,0.155301688814805,1,"MYDGF,HMGA2,SEMA4D,HSPB1,PTGS2,ARF4,UNG,BAG4,PRDX3,CFL1,NME2,SNCA,AAMDC,XBP1,AKR1A1,DNAJA1,PPP5C,TPT1,ADA,YBX3,ANP32B,CCN1,PTMS,ARHGDIA,VEGFB,RB1CC1,COPS5,GLO1,NPM1,THBS1,APIP,YWHAZ,HAX1,HSPA5,PPT1,UBE2B,AKR1B1,TNFRSF10D,MALT1,MSX2,RPS3A,BAG1,WFS1,SPRY2,PRDX5,GPI,PA2G4,TIMP1","16948,5009,10732,5246,9605,655,12572,940,9354,1874,7850,11138,30205,12801,380,5229,9322,12022,186,2428,16677,2654,9629,678,12681,15574,2240,4323,7910,11785,17581,12855,16915,5238,9325,12473,381,11907,6819,7392,10421,937,12762,11270,9355,4458,8550,11820"
NA,"Direct GO Biological Processes","GO:0032760","positive regulation of tumor necrosis factor production",37,9,0.749,1.6288,0.704,0.089901687043116,1.04623215847098,1,0.163815027410926,1,"DDT,FADD,APP,HSPB1,AKAP12,CLU,THBS1,ADAM10,ARFGEF2","2732,3573,620,5246,370,2095,11785,188,15853"
NA,"Direct GO Biological Processes","GO:0043524","negative regulation of neuron apoptotic process",70,15,1.248,1.4349,0.521,0.0905760494697633,1.04298662526156,1,0.164803583460268,1,"EPHA4,SNCA,KRAS,PARK7,PPT1,GBA1,VEGFB,MECP2,NMNAT1,CLU,SET,GRN,WFS1,MEF2C,UNC5B","3388,11138,6407,16369,9325,4177,12681,6990,17877,2095,10760,4601,12762,6996,12568"
NA,"Direct GO Biological Processes","GO:0000027","ribosomal large subunit assembly",12,4,0.333,2.2321,1.158,0.0908476781678507,1.04168616766003,1,0.165057554810775,1,"RPL11,RRS1,RPL5,NOP53","10301,17083,10360,4333"
NA,"Direct GO Biological Processes","GO:0006641","triglyceride metabolic process",12,4,0.333,2.2321,1.158,0.0908476781678507,1.04168616766003,1,0.165057554810775,1,"CAV1,APOC3,GPX1,APOE","1527,610,4553,613"
NA,"Direct GO Biological Processes","GO:0032869","cellular response to insulin stimulus",59,13,1.082,1.4755,0.561,0.0924132924698339,1.03426555658179,1,0.167214362201234,1,"GOT1,RAB10,PKM,SELENOS,YWHAG,RAB8A,RAB31,SP1,SYAP1,RBX1,PKLR,LPIN1,XBP1","4432,9759,9021,30396,12852,7007,9771,11205,16273,9928,9020,13345,12801"
NA,"Direct GO Biological Processes","GO:0007601","visual perception",48,11,0.915,1.5346,0.618,0.0926367566594837,1.03321665859879,1,0.167214362201234,1,"PAX6,ZNF513,PITPNA,CHM,WFS1,PDCL,PPT1,COL1A1,ATF6,PDE6D,TIMP3","8620,26498,9001,1940,12762,8770,9325,2197,791,8788,11822"
NA,"Direct GO Biological Processes","GO:0006874","intracellular calcium ion homeostasis",32,8,0.666,1.6741,0.743,0.0934942473909248,1.02921511001771,1,0.168518830913707,1,"STC2,ATF4,CAV1,NPTN,ATP1B1,TPT1,APOE,CALR","11374,786,1527,17867,804,12022,613,1455"
NA,"Direct GO Biological Processes","GO:0061025","membrane fusion",32,8,0.666,1.6741,0.743,0.0934942473909248,1.02921511001771,1,0.168518830913707,1,"RAB5A,SNAP23,NSFL1C,RABIF,VAMP3,UBXN2A,STX3,SNAP29","9783,11131,15912,9797,12644,27265,11438,11133"
NA,"Direct GO Biological Processes","GO:0001666","response to hypoxia",76,16,1.331,1.4098,0.495,0.0935910087777561,1.02876587162266,1,0.168571701689042,1,"MECP2,THBS1,PLAT,ALKBH5,CAV1,REST,PGF,VEGFB,ADA,PML,EGR1,SRF,PKLR,EGLN1,ATP1B1,PSEN2","6990,11785,9051,25996,1527,9966,8893,12681,186,9113,3238,11291,9020,1232,804,9509"
NA,"Direct GO Biological Processes","GO:0006612","protein targeting to membrane",27,7,0.582,1.7361,0.796,0.0964015943056224,1.0159157836033,1,0.172010561710843,1,"TAOK2,ZDHHC20,NACA,GOLGA7,SDCBP,VPS37A,CHM","16835,20749,7629,24876,10662,24928,1940"
NA,"Direct GO Biological Processes","GO:0007338","single fertilization",27,7,0.582,1.7361,0.796,0.0964015943056224,1.0159157836033,1,0.172010561710843,1,"SPAG1,PARK7,CD46,TARBP2,ANTXR2,MFGE8,GNPDA1","11212,16369,6953,11569,21732,7036,4417"
NA,"Direct GO Biological Processes","GO:0031333","negative regulation of protein-containing complex assembly",27,7,0.582,1.7361,0.796,0.0964015943056224,1.0159157836033,1,0.172010561710843,1,"AIDA,CLU,LAMP2,GBA1,NOP53,CDC42,HSPA5","25761,2095,6501,4177,4333,1736,5238"
NA,"Direct GO Biological Processes","GO:0045184","establishment of protein localization",27,7,0.582,1.7361,0.796,0.0964015943056224,1.0159157836033,1,0.172010561710843,1,"RDX,CHMP2A,PML,ITGA8,SELENOS,RAP2A,IST1","9944,30216,9113,6144,30396,9861,28977"
NA,"Direct GO Biological Processes","GO:0007186","G protein-coupled receptor signaling pathway",65,14,1.165,1.4423,0.528,0.0964148183938583,1.01585621244463,1,0.172010561710843,1,"APOA1,RAC1,APP,GIPC1,IGF2R,APOC3,FZD7,ADGRE5,GNG12,APLP2,PLCB3,APOE,AKAP12,GNG5","600,9801,620,1226,5467,610,4045,1711,19663,598,9056,613,370,4408"
NA,"Direct GO Biological Processes","GO:0032438","melanosome organization",17,5,0.416,1.9695,0.978,0.0970139568049153,1.01316578194682,1,0.172010561710843,1,"APOE,SNAPIN,BLOC1S1,BLOC1S2,RAB32","613,17145,4200,20984,9772"
