"name","Gene","ID","p.val","p.adj","ratio"
"INTS8","INTS8","Q75QN2",0.358402572725409,0.773291437802378,0.567
"INTS9","INTS9","Q9NV88",0.129366181077205,0.506759447111006,0.39
"IP6K1","IP6K1","Q92551",0.208792564879977,0.630748643101531,0.267
"IPMK","IPMK","Q8NFU5",0.149724655161628,0.541932906614498,-0.437
"IPO11","IPO11","Q9UI26",0.255016346936869,0.682903048810409,-0.248
"IPO13","IPO13","O94829",0.750744267912275,0.951661309445823,-0.263
"IPO4","IPO4","Q8TEX9",0.965965276614178,0.992425610224634,-0.0159
"IPO5","IPO5","O00410",0.475528488044604,0.8428134773635,-0.169
"IPO7","IPO7","O95373",0.460325194225755,0.8365484218839,-0.233
"IPO8","IPO8","O15397",0.199218770468236,0.620922637489983,-0.338
"IPO9","IPO9","Q96P70",0.176102667651472,0.586113834140308,-0.22
"IQCB1","IQCB1","Q15051",0.392151245960894,0.794176013610144,0.505
"IQCC","IQCC","Q4KMZ1",0.632525494373307,0.912646342515686,-0.316
"IQCE","IQCE","Q6IPM2",0.691596748714793,0.932391398417793,0.315
"IQGAP1","IQGAP1","P46940",0.787524107102279,0.962267623790205,-0.0406
"IQGAP2","IQGAP2","Q13576",0.54630242059857,0.880122739085474,-0.121
"IQGAP3","IQGAP3","Q86VI3",0.875186216608191,0.977646543717005,0.0439
"IQSEC1","IQSEC1","Q6DN90",0.290790360279462,0.714626083915179,0.216
"IRAK1","IRAK1","P51617",0.290522562339327,0.714626083915179,-0.202
"IRAK4","IRAK4","Q9NWZ3",0.314327155514353,0.735990103704345,-0.247
"IREB2","IREB2","P48200",0.693334174449237,0.933160787785827,0.113
"IRF2","IRF2","P14316",0.167898837554443,0.571702606540699,0.814
"IRF2BP1","IRF2BP1","Q8IU81",0.238556721587986,0.663197274567851,-0.22
"IRF2BP2","IRF2BP2","Q7Z5L9",0.7221135140962,0.940087474116623,-0.138
"IRF2BPL","IRF2BPL","Q9H1B7",0.73162997406241,0.943588258086408,-0.101
"IRF3","IRF3","Q14653",0.859453680500607,0.974746781753905,0.0417
"IRGQ","IRGQ","Q8WZA9",0.152196020246013,0.546140900858085,-0.297
"IRS4","IRS4","O14654",0.00327637446093515,0.0912969876383987,0.584
"ISCA1","ISCA1","Q9BUE6",0.0336197422220749,0.28188524852249,0.469
"ISCA2","ISCA2","Q86U28",0.0774665879202,0.405618458949732,0.377
"ISCU","ISCU","Q9H1K1",0.0309524369791428,0.267609319802543,0.703
"ISG20L2","ISG20L2","Q9H9L3",0.672969043100973,0.929410297269846,0.106
"ISL2","ISL2","Q96A47",0.974841635815138,0.993812347461774,-0.0133
"ISOC1","ISOC1","Q96CN7",0.226860564500671,0.651084848738595,-0.218
"IST1","IST1","P53990",0.083154988345232,0.418719114372358,-0.443
"ISY1","ISY1","Q9ULR0",0.47267042030014,0.840707144119172,0.268
"ISYNA1","ISYNA1","Q9NPH2",0.0844132703101074,0.420354548857303,0.471
"ITCH","ITCH","Q96J02",0.0912573799722491,0.436521360377409,0.295
"ITFG1","ITFG1","Q8TB96",0.628502811804434,0.912008394489654,0.137
"ITGA1","ITGA1","P56199",0.732770706333815,0.943588258086408,0.13
"ITGA2","ITGA2","P17301",0.300892945134001,0.725281215602141,0.263
"ITGA3","ITGA3","P26006",0.0723352987659452,0.390004177931707,0.833
"ITGA4","ITGA4","P13612",0.619069058764815,0.910178855067971,-0.908
"ITGA5","ITGA5","P08648",0.293052185953941,0.716937757542362,0.411
"ITGA6","ITGA6","P23229",0.260018653009734,0.686870288346126,0.372
"ITGA7","ITGA7","Q13683",0.124723592825554,0.500113384515302,0.51
"ITGA8","ITGA8","P53708",0.844898961955226,0.972450479930285,-0.0718
"ITGAV","ITGAV","P06756",0.666059091284642,0.926516611668387,0.137
"ITGB1","ITGB1","P05556",0.969028350832089,0.993427890520359,-0.0133
"ITGB3","ITGB3","P05106",NA,NA,-0.436
"ITGB3BP","ITGB3BP","Q13352",0.203531088858207,0.623770396352492,0.551
"ITGB5","ITGB5","P18084",0.0340938001309173,0.283201988825315,0.66
"ITPA","ITPA","Q9BY32",0.406598994877727,0.805611422528789,-0.106
"ITPK1","ITPK1","Q13572",0.153682237866399,0.548497431470384,-0.392
"ITPKB","ITPKB","P27987",0.862073447315097,0.974746781753905,0.136
"ITPKC","ITPKC","Q96DU7",0.4506705563981,0.83228419087574,-0.181
"ITPR2","ITPR2","Q14571",0.6378267359851,0.915224512331358,0.165
"ITPR3","ITPR3","Q14573",0.0758433402767769,0.401125221918461,0.638
"ITPRID2","ITPRID2","P28290",0.566463347026607,0.888296426507191,0.0977
"ITPRIP","ITPRIP","Q8IWB1",0.292009906839878,0.715055733233954,0.794
"ITSN1","ITSN1","Q15811",0.573695820206805,0.891105308397919,0.13
"ITSN2","ITSN2","Q9NZM3",0.174697304325747,0.583413267059803,0.263
"IVD","IVD","P26440",0.526237039228231,0.87258296143816,0.295
"IVNS1ABP","IVNS1ABP","Q9Y6Y0",0.720468190027277,0.939501997549675,0.219
"IWS1","IWS1","Q96ST2",0.150584644758583,0.54304457940016,0.355
"JADE1","JADE1","Q6IE81",0.250142065447088,0.676865134395047,0.212
"JADE3","JADE3","Q92613",0.277703754060439,0.702213773550349,0.288
"JAGN1","JAGN1","Q8N5M9",0.524328970004216,0.870908856336205,0.27
"JAK1","JAK1","P23458",0.122020543790097,0.496112737730255,0.263
"JAM2","JAM2","P57087",NA,NA,0.408
"JAM3","JAM3","Q9BX67",0.335060125638383,0.753189501233335,0.4
"JAZF1","JAZF1","Q86VZ6",0.447496074196066,0.829345318639785,-0.665
"JCAD","JCAD","Q9P266",0.218944386173298,0.642683969574065,0.365
"JDP2","JDP2","Q8WYK2",0.929311546372254,0.986973917427658,0.122
"JMJD1C","JMJD1C","Q15652",0.236988232019673,0.661500168353736,0.31
"JMJD4","JMJD4","Q9H9V9",0.991364116824566,0.998264023425074,0.011
"JMJD6","JMJD6","Q6NYC1",0.0357187921610318,0.286546482248152,-0.446
"JMJD8","JMJD8","Q96S16",0.262532092096336,0.688626830825565,0.319
"JMY","JMY","Q8N9B5",0.0671295477985119,0.37813905849513,0.486
"JOSD1","JOSD1","Q15040",0.878519430297839,0.977646543717005,0.239
"JPH1","JPH1","Q9HDC5",0.353020327712052,0.769282788452941,0.233
"JPT1","JPT1","Q9UK76",0.72369387827666,0.940574025837453,0.189
"JPT2","JPT2","Q9H910",0.875497792017706,0.977646543717005,-0.086
"JRKL","JRKL","Q9Y4A0",0.619245508554473,0.910178855067971,0.167
"JTB","JTB","O76095",0.0148839301987051,0.199762193859875,-0.909
"JUN","JUN","P05412",0.360238970532039,0.774013055062806,0.366
"JUNB","JUNB","P17275",0.41312250570207,0.810161380036653,0.799
"JUND","JUND","P17535",0.910159966070243,0.984878076595231,0.0441
"JUP","JUP","P14923",0.960013847484166,0.99139833876828,0.0158
"KANK1","KANK1","Q14678",NA,NA,-0.519
"KANK2","KANK2","Q63ZY3",0.311143285376535,0.733760823951951,-0.176
"KANSL1","KANSL1","Q7Z3B3",0.0832452263336024,0.418719114372358,0.361
"KANSL2","KANSL2","Q9H9L4",0.0490495281322329,0.327111970003213,0.518
"KANSL3","KANSL3","Q9P2N6",0.372379811286946,0.782014173697016,0.172
"KARS1","KARS1","Q15046",0.204854628567751,0.625159018340554,-0.238
"KAT14","KAT14","Q9H8E8",0.511797667518872,0.865814008904908,-0.172
"KAT2A","KAT2A","Q92830",0.638422045841557,0.915627018839743,0.259
"KAT2B","KAT2B","Q92831",0.994284825998665,0.998860925939339,-0.0017
"KAT5","KAT5","Q92993",0.633248457184581,0.912872202633726,0.249
"KAT6A","KAT6A","Q92794",0.189483302016007,0.607523375136558,0.391
"KAT6B","KAT6B","Q8WYB5",0.551982324823521,0.883123655660942,0.243
"KAT7","KAT7","O95251",0.0653397440614538,0.373949653114314,0.418
"KAT8","KAT8","Q9H7Z6",0.0713057464389345,0.387765090323286,0.339
"KATNA1","KATNA1","O75449",0.770293439693443,0.958470609669239,0.0709
"KATNAL1","KATNAL1","Q9BW62",0.380731100120917,0.785895844342117,0.177
"KATNB1","KATNB1","Q9BVA0",0.342410863640504,0.76103107806496,0.122
"KATNBL1","KATNBL1","Q9H079",0.383709771707813,0.787772781800445,-1.08
"KAZN","KAZN","Q674X7",0.532960065349417,0.875717662298179,0.291
"KBTBD11","KBTBD11","O94819",0.933804532320108,0.987545426621093,-0.0931
"KBTBD2","KBTBD2","Q8IY47",0.852892681980965,0.972938982575974,-0.214
"KBTBD7","KBTBD7","Q8WVZ9",0.60500576673935,0.904716819507877,-0.317
"KCMF1","KCMF1","Q9P0J7",0.150493222760287,0.54304457940016,-0.323
"KCNAB2","KCNAB2","Q13303",0.283655432784969,0.710766706257745,-0.427
"KCTD1","KCTD1","Q719H9",0.614225152891519,0.907187380802627,-0.114
"KCTD10","KCTD10","Q9H3F6",0.0974993376172166,0.447256155864616,-0.319
"KCTD12","KCTD12","Q96CX2",0.434114608606055,0.819955106672956,-0.101
"KCTD15","KCTD15","Q96SI1",0.0229322806590299,0.238914239583098,-0.401
"KCTD17","KCTD17","Q8N5Z5",0.606847940935571,0.904751489117004,-0.128
"KCTD18","KCTD18","Q6PI47",0.130140400554885,0.507738573082549,1.04
"KCTD2","KCTD2","Q14681",0.646568437841722,0.918781392382447,0.355
"KCTD21","KCTD21","Q4G0X4",0.957832052589027,0.991297107474833,0.0574
"KCTD3","KCTD3","Q9Y597",0.22738199897991,0.651617612041674,0.278
"KCTD5","KCTD5","Q9NXV2",0.00299281889804121,0.0859122040214212,-0.548
"KCTD9","KCTD9","Q7L273",0.46212699328546,0.837305490716428,-0.184
"KDELR1","KDELR1","P24390",0.761221703913557,0.955792480406333,0.299
"KDELR2","KDELR2","P33947",0.404466610817197,0.803245249208175,0.459
"KDM1A","KDM1A","O60341",0.309468911404805,0.733593013296172,0.192
"KDM1B","KDM1B","Q8NB78",0.0249758448629799,0.245940086382577,0.424
"KDM2A","KDM2A","Q9Y2K7",0.286213555794173,0.711450940469108,0.277
"KDM2B","KDM2B","Q8NHM5",0.0432908108006146,0.309728955869938,0.68
"KDM3A","KDM3A","Q9Y4C1",0.31104436146095,0.733760823951951,0.281
"KDM3B","KDM3B","Q7LBC6",0.606814245939321,0.904751489117004,0.0965
"KDM4A","KDM4A","O75164",0.652453758816603,0.920757639710628,-0.0738
"KDM4B","KDM4B","O94953",0.143792591118267,0.529744254814012,0.434
"KDM4D","KDM4D","Q6B0I6",0.0262107411716768,0.250583229209213,2.49
"KDM5A","KDM5A","P29375",0.312536985634534,0.734424531434261,0.226
"KDM5C","KDM5C","P41229",0.13325346746647,0.515561667824481,0.423
"KDM6A","KDM6A","O15550",0.579561668015903,0.894558158960708,0.265
"KDM6B","KDM6B","O15054",0.0194209549264768,0.227098011625379,-3.02
"KDM8","KDM8","Q8N371",0.428624619739194,0.818255691495702,-0.183
"KDSR","KDSR","Q06136",0.141723501772583,0.526057287165308,0.371
"KEAP1","KEAP1","Q14145",0.505365642068211,0.862506480403694,0.205
"KGD4","KGD4","P82909",0.0149593949959576,0.199935557561791,0.833
"KHDC4","KHDC4","Q7Z7F0",0.436291690145718,0.821391037254848,-0.205
"KHDRBS1","KHDRBS1","Q07666",0.280843494530457,0.706982735616955,0.223
"KHDRBS3","KHDRBS3","O75525",0.304750240277042,0.728799313660876,0.234
"KHK","KHK","P50053",0.236629642647071,0.661015190871199,0.202
"KHNYN","KHNYN","O15037",0.857063825795745,0.974546230272851,-0.044
"KHSRP","KHSRP","Q92945",0.452982958853185,0.833147092750734,0.304
"KIAA0319L","KIAA0319L","Q8IZA0",0.245050052484283,0.672347525286835,0.215
"KIAA0586","KIAA0586","Q9BVV6",0.510623492694307,0.864385912449777,0.452
"KIAA0930","KIAA0930","Q6ICG6",0.897629553783682,0.98215918012433,-0.0389
"KIAA1143","KIAA1143","Q96AT1",0.75724051248512,0.954506889173576,0.145
"KIAA1191","KIAA1191","Q96A73",0.131074211614698,0.510144207463247,0.626
"KIAA1217","KIAA1217","Q5T5P2",0.954012040618619,0.991092889368206,-0.0508
"KIAA1549","KIAA1549","Q9HCM3",0.305169272778146,0.729324861767237,0.234
"KIAA1755","KIAA1755","Q5JYT7",0.863659462644898,0.974746781753905,0.0715
"KIAA2013","KIAA2013","Q8IYS2",0.823640049940466,0.969095605689294,-0.0609
"KIDINS220","KIDINS220","Q9ULH0",0.390024869733529,0.793920087458901,0.475
"KIF11","KIF11","P52732",0.00208268289292289,0.0679075608821083,-0.475
"KIF13A","KIF13A","Q9H1H9",0.903757969135306,0.983346735179346,-0.134
"KIF13B","KIF13B","Q9NQT8",0.430267788946128,0.818255691495702,0.337
"KIF14","KIF14","Q15058",0.16110510061803,0.561373027721202,0.3
"KIF15","KIF15","Q9NS87",0.145554323805803,0.533960046822745,-0.207
"KIF16B","KIF16B","Q96L93",0.674256016378156,0.929928683469142,-0.241
"KIF18A","KIF18A","Q8NI77",0.870344509048296,0.976329300631279,-0.0712
"KIF18B","KIF18B","Q86Y91",0.137450093048364,0.52102403819298,0.234
"KIF1A","KIF1A","Q12756",0.0208058337950516,0.23282358294398,-0.324
"KIF1B","KIF1B","O60333",0.307877475160052,0.732229250813752,-0.214
"KIF1C","KIF1C","O43896",0.203490283896297,0.623770396352492,0.228
"KIF20A","KIF20A","O95235",0.0362118938837065,0.288140786747524,0.371
"KIF20B","KIF20B","Q96Q89",0.0519780983849921,0.33639759085238,0.447
"KIF21A","KIF21A","Q7Z4S6",0.894460922678384,0.980973332924877,-0.0222
"KIF22","KIF22","Q14807",0.0156136556203145,0.205170745592694,0.546
"KIF23","KIF23","Q02241",0.0234110415473385,0.238914239583098,0.389
"KIF2A","KIF2A","O00139",0.710777219571021,0.937732111082728,0.0623
"KIF2C","KIF2C","Q99661",0.0620070940036654,0.363892266378493,0.23
"KIF3A","KIF3A","Q9Y496",0.109813197060485,0.47334728606763,-0.275
"KIF3B","KIF3B","O15066",0.27705488762701,0.701983746096821,0.21
"KIF4A","KIF4A","O95239",0.426292703841402,0.81694762253984,-0.14
"KIF5A","KIF5A","Q12840",0.713615212785012,0.93817194505748,-0.0721
"KIF5C","KIF5C","O60282",0.43059662055498,0.818255691495702,-0.143
"KIF7","KIF7","Q2M1P5",0.126845927490945,0.503993146681124,0.327
"KIFAP3","KIFAP3","Q92845",0.570319716626667,0.889730461237314,-0.355
"KIFBP","KIFBP","Q96EK5",0.574083107483556,0.891187726976891,-0.146
"KIFC1","KIFC1","Q9BW19",0.215679628878936,0.639233535382449,-0.231
"KIN","KIN","O60870",0.81342121574599,0.967291754438861,0.0336
"KIRREL1","KIRREL1","Q96J84",0.183358486207091,0.596370440652037,0.298
"KIT","KIT","P10721",NA,NA,-0.35
"KIZ","KIZ","Q2M2Z5",0.0494970754175486,0.328145077943779,-0.619
"KLC1","KLC1","Q07866",0.233367289663359,0.658546322878146,-0.276
"KLC2","KLC2","Q9H0B6",0.0349021655901963,0.285312157055277,-0.463
"KLC3","KLC3","Q6P597",0.948361988557695,0.990243391556991,-0.017
"KLF12","KLF12","Q9Y4X4",0.502643827418409,0.86009431843688,-0.225
"KLF16","KLF16","Q9BXK1",0.390654138563668,0.793920087458901,-0.383
"KLF3","KLF3","P57682",0.0282446366920805,0.257582171223733,-1.15
"KLF4","KLF4","O43474",0.682972894454694,0.930697908135952,-0.245
"KLF5","KLF5","Q13887",0.0505174683217098,0.330529780243127,-0.701
"KLHDC2","KLHDC2","Q9Y2U9",0.121750242368643,0.495963403075582,-0.434
"KLHDC3","KLHDC3","Q9BQ90",0.767534742048521,0.957441144468682,-0.157
"KLHDC4","KLHDC4","Q8TBB5",0.650634395207516,0.920505478172461,-0.175
"KLHL12","KLHL12","Q53G59",0.984553562102811,0.997944392113281,-0.019
"KLHL15","KLHL15","Q96M94",0.145689622378299,0.533960046822745,-0.396
"KLHL20","KLHL20","Q9Y2M5",0.69100956572539,0.932391398417793,-0.522
"KLHL22","KLHL22","Q53GT1",0.500235998002385,0.858452603691361,-0.147
"KLHL7","KLHL7","Q8IXQ5",0.0577403430897898,0.354471574999663,0.325
"KLRG2","KLRG2","A4D1S0",0.898128795338209,0.98215918012433,0.0477
"KMT2A","KMT2A","Q03164",0.114979467382349,0.48317436806691,0.494
"KMT2B","KMT2B","Q9UMN6",0.152683073772484,0.546155515659267,0.452
"KMT2C","KMT2C","Q8NEZ4",0.114637865605538,0.483015736154593,0.362
"KMT2D","KMT2D","O14686",0.308996177128827,0.733562222263577,0.25
"KMT2E","KMT2E","Q8IZD2",NA,NA,-0.448
"KMT5A","KMT5A","Q9NQR1",0.415617065049229,0.811811806402397,-0.222
"KMT5B","KMT5B","Q4FZB7",0.358003350258131,0.773291437802378,0.368
"KMT5C","KMT5C","Q86Y97",0.270324873021292,0.696234956473719,0.365
"KNL1","KNL1","Q8NG31",0.44921974936507,0.830776368677505,0.118
"KNOP1","KNOP1","Q1ED39",0.440617567543895,0.824401492664972,0.312
"KNSTRN","KNSTRN","Q9Y448",0.540866640321431,0.878107721709777,0.276
"KNTC1","KNTC1","P50748",0.255288061637411,0.682903048810409,0.204
"KPNA1","KPNA1","P52294",0.541213980248985,0.878327025360702,0.107
"KPNA2","KPNA2","P52292",0.914071157904819,0.984878076595231,-0.0248
"KPNA3","KPNA3","O00505",0.873012675649201,0.977366235254512,-0.0343
"KPNA4","KPNA4","O00629",0.475462208296069,0.8428134773635,-0.121
"KPNA5","KPNA5","O15131",0.402855952218607,0.802851146977888,0.212
"KPNA6","KPNA6","O60684",0.637387714941909,0.915105499029197,-0.104
"KPNB1","KPNB1","Q14974",0.920053211546812,0.985930083391655,0.0251
"KRAS","KRAS","P01116",0.385531584653482,0.790037099652794,0.436
"KRBA1","KRBA1","A5PL33",0.768793902488208,0.958157412490458,-0.102
"KRCC1","KRCC1","Q9NPI7",0.826861040910277,0.969550039338929,-0.0772
"KRI1","KRI1","Q8N9T8",0.623384309936033,0.910779754223026,-0.0821
"KRR1","KRR1","Q13601",0.398854274140371,0.798724996481915,0.329
"KRTCAP2","KRTCAP2","Q8N6L1",0.797087725553727,0.962583167970459,0.254
"KSR1","KSR1","Q8IVT5",0.107293817099292,0.466840982705555,0.373
"KTI12","KTI12","Q96EK9",0.671564289413893,0.929410297269846,-0.145
"KTN1","KTN1","Q86UP2",0.505683236407384,0.862552790788841,0.264
"KYAT1","KYAT1","Q16773",0.832713288947293,0.969587399083185,0.0662
"KYAT3","KYAT3","Q6YP21",0.21548384951798,0.639233535382449,0.294
"L1RE1","L1RE1","Q9UN81",0.11036743415752,0.474370604856782,-0.428
"L2HGDH","L2HGDH","Q9H9P8",0.0971394590494987,0.446652063281071,0.416
"L3HYPDH","L3HYPDH","Q96EM0",0.977331482283909,0.994783216024888,-0.00713
"L3MBTL2","L3MBTL2","Q969R5",0.231148954087298,0.656202485989157,0.222
"L3MBTL3","L3MBTL3","Q96JM7",0.0134968971955861,0.191004795384533,0.628
"LACTB","LACTB","P83111",0.444243654583036,0.826500213821934,0.23
"LACTB2","LACTB2","Q53H82",0.404225452736498,0.803234771619731,0.465
"LAGE3","LAGE3","Q14657",0.00221410015516985,0.0695750963919291,-0.557
"LAMA3","LAMA3","Q16787",0.156037264859173,0.553312647682032,0.443
"LAMA5","LAMA5","O15230",0.242982272947379,0.667840049255162,0.252
"LAMB1","LAMB1","P07942",0.763881589166097,0.957112854860923,0.114
"LAMB2","LAMB2","P55268",0.819698564094105,0.968891593960812,0.0481
"LAMC1","LAMC1","P11047",0.879123950382684,0.977646543717005,-0.0607
"LAMP1","LAMP1","P11279",0.846408659124157,0.972450479930285,0.0735
"LAMP2","LAMP2","P13473",0.877520138671525,0.977646543717005,0.0732
"LAMTOR1","LAMTOR1","Q6IAA8",0.017032605490757,0.212909920120913,0.439
"LAMTOR2","LAMTOR2","Q9Y2Q5",0.0687101789474582,0.383146368922575,0.538
"LAMTOR3","LAMTOR3","Q9UHA4",0.769268989296147,0.958293550711656,0.0404
"LAMTOR4","LAMTOR4","Q0VGL1",0.59508183993592,0.90029901775442,-0.12
"LANCL1","LANCL1","O43813",0.453748763872075,0.833853551568466,-0.12
"LANCL2","LANCL2","Q9NS86",0.681489505776706,0.930341450684203,-0.127
"LAP3","LAP3","P28838",0.92056108702527,0.985930083391655,-0.038
"LARP1","LARP1","Q6PKG0",0.560999334603144,0.8858828158288,0.14
"LARP1B","LARP1B","Q659C4",0.489665022499083,0.851938001837516,0.227
"LARP4","LARP4","Q71RC2",0.0230658248459679,0.238914239583098,0.43
"LARP4B","LARP4B","Q92615",0.0990872523608587,0.449600992619844,0.359
"LARP6","LARP6","Q9BRS8",0.136805674990435,0.520053180677709,0.491
"LARP7","LARP7","Q4G0J3",0.5697850036946,0.889353291157345,-0.135
"LARS1","LARS1","Q9P2J5",0.700586564740309,0.934797341075715,-0.0961
"LARS2","LARS2","Q15031",0.00382093120562775,0.0984422210289273,0.811
"LAS1L","LAS1L","Q9Y4W2",0.0293269952581209,0.261571865995568,0.538
"LASP1","LASP1","Q14847",0.807523280651152,0.965413517743998,0.124
"LATS1","LATS1","O95835",0.469544240170134,0.839580283009747,0.217
"LBR","LBR","Q14739",0.0550277383244821,0.345098138670216,0.667
"LCA5","LCA5","Q86VQ0",0.380639673770345,0.785895844342117,-0.278
"LCLAT1","LCLAT1","Q6UWP7",0.0466170598614871,0.319927385494817,0.581
"LCMT1","LCMT1","Q9UIC8",0.972549800118083,0.993701395950183,-0.00591
"LCMT2","LCMT2","O60294",0.577797024522654,0.893893612944662,0.333
"LCOR","LCOR","Q96JN0",0.388646789130055,0.792831378240907,0.218
"LDAH","LDAH","Q9H6V9",0.480106992342237,0.847032048905546,0.149
"LDB1","LDB1","Q86U70",0.790271777896751,0.962356336623672,0.0346
"LDHA","LDHA","P00338",0.324242343003751,0.743911337612693,0.314
"LDHAL6B","LDHAL6B","Q9BYZ2",0.211228627190446,0.63400861438599,0.667
"LDHB","LDHB","P07195",0.352666900899758,0.769243043496706,-0.187
"LDLRAD3","LDLRAD3","Q86YD5",NA,NA,-2.04
"LDLRAP1","LDLRAP1","Q5SW96",0.80009721581942,0.963107218429688,0.0839
"LEF1","LEF1","Q9UJU2",0.272364679799436,0.699003777489038,-0.461
"LEMD2","LEMD2","Q8NC56",0.0164885432741952,0.209643971009083,0.416
"LEMD3","LEMD3","Q9Y2U8",0.0113637379251502,0.180592918491743,0.646
"LENG1","LENG1","Q96BZ8",0.906688597695909,0.984565008352887,0.0548
"LENG8","LENG8","Q96PV6",0.125535384519308,0.502027186653829,0.275
"LENG9","LENG9","Q96B70",0.287693633481496,0.712823757955932,0.333
"LEO1","LEO1","Q8WVC0",0.117867164602017,0.489985582915442,0.316
"LEPROT","LEPROT","O15243",0.178722295143145,0.589093873840115,0.486
"LEPROTL1","LEPROTL1","O95214",0.756076236557941,0.954105574534079,-0.792
"LETM1","LETM1","O95202",0.0290449579338708,0.260542556443329,0.45
"LGALS1","LGALS1","P09382",0.644241840742348,0.917942408803875,0.184
"LGALS3","LGALS3","P17931",0.552848335833359,0.88324291537957,0.24
"LGALS3BP","LGALS3BP","Q08380",0.438577035660929,0.822907914571055,-0.262
"LGALSL","LGALSL","Q3ZCW2",0.110295233619297,0.474370604856782,0.902
"LHPP","LHPP","Q9H008",0.0891411428269199,0.433669636891562,-0.683
"LIAS","LIAS","O43766",0.364205056705337,0.775788161823733,0.375
"LIAT1","LIAT1","Q6ZQX7",0.00290659498122882,0.0849071500464539,-1.03
"LIG1","LIG1","P18858",0.779015935958191,0.960283659153692,-0.0319
"LIMA1","LIMA1","Q9UHB6",0.0722725056918804,0.390004177931707,0.378
"LIMCH1","LIMCH1","Q9UPQ0",0.341864263212136,0.760795633056064,-0.278
"LIMD1","LIMD1","Q9UGP4",0.962531660432343,0.991553983701802,-0.0182
"LIMD2","LIMD2","Q9BT23",0.154960165168633,0.550641040152106,-0.57
"LIMK1","LIMK1","P53667",0.597680980368945,0.9016274032903,0.179
"LIMS1","LIMS1","P48059",0.98778693207061,0.998140917588698,0.0052
"LIN28B","LIN28B","Q6ZN17",0.705113181113015,0.936905362535645,0.0917
"LIN37","LIN37","Q96GY3",0.58707119276778,0.897860146510163,0.163
"LIN54","LIN54","Q6MZP7",0.0386012887443421,0.295354359253204,0.432
"LIN7A","LIN7A","O14910",0.134154381059728,0.516920258606742,0.499
