"name","Gene","ID","p.val","p.adj","ratio"
"ADD1","ADD1","P35611",5.29340606300233e-08,3.55055211675881e-06,1.11
"AHDC1","AHDC1","Q5TGY3",0.00022143986583534,0.0019022086233817,0.935
"AKIRIN2","AKIRIN2","Q53H80",6.37677874314145e-05,0.000733238458622079,1.7
"ALDH1L2","ALDH1L2","Q3SY69",0.00130503579556327,0.0074445309131742,0.618
"AMFR","AMFR","Q9UKV5",6.00837884953935e-07,2.28120006414822e-05,1.18
"AMOT","AMOT","Q4VCS5",0.000496141831431669,0.00352466513785835,1.07
"AMOTL1","AMOTL1","Q8IY63",1.06515453622732e-05,0.000188013790835387,1.29
"ANAPC16","ANAPC16","Q96DE5",0.00304023784301502,0.0143533103818186,0.797
"ANKLE2","ANKLE2","Q86XL3",6.35330283400344e-07,2.36748770883767e-05,1.4
"ARB2A","ARB2A","Q8WUF8",0.00378381296437379,0.0169576339366618,0.959
"ARMC7","ARMC7","Q9H6L4",2.39471931032708e-06,6.3404920160601e-05,3.21
"ASPRV1","ASPRV1","Q53RT3",0.0011443929317167,0.00669419964199689,4.77
"ATAD5","ATAD5","Q96QE3",1.52408008100935e-05,0.000245838087616117,1
"BCOR","BCOR","Q6W2J9",2.380248235177e-07,1.07632685645728e-05,1.39
"BIRC2","BIRC2","Q13490",1.8923337993342e-12,1.69237719453789e-09,5.04
"BOD1","BOD1","Q96IK1",0.000148734461333695,0.00139855570008751,2.12
"BORCS6","BORCS6","Q96GS4",5.69185028468175e-08,3.75522155257405e-06,2.01
"BRWD3","BRWD3","Q6RI45",5.13001601450305e-05,0.000619992475987013,1.09
"C1orf198","C1orf198","Q9H425",1.43791569990659e-05,0.000235239501393254,1.43
"C8orf88","C8orf88","P0DMB2",0.00297716483809115,0.0141375809922098,3.8
"CBY1","CBY1","Q9Y3M2",0.000203844555560397,0.00178524224617077,1.5
"CCDC106","CCDC106","Q9BWC9",1.41050547713497e-06,4.22050505035664e-05,1.51
"CCDC120","CCDC120","Q96HB5",4.42781096435726e-05,0.000555131626979931,4.67
"CCDC138","CCDC138","Q96M89",0.00198813153447231,0.0102976002065429,4.73
"CCDC186","CCDC186","Q7Z3E2",1.21223388589649e-07,6.46176857455688e-06,1.51
"CCDC28B","CCDC28B","Q9BUN5",0.00478965497730416,0.0203225792895736,0.997
"CCDC66","CCDC66","A2RUB6",8.81481599178668e-07,2.94747933500236e-05,3.84
"CDC42EP1","CDC42EP1","Q00587",6.70870122172169e-08,4.31986689069103e-06,2.12
"CDCA7L","CDCA7L","Q96GN5",7.12094632120599e-06,0.00013975661997708,1.15
"CEP170B","CEP170B","Q9Y4F5",4.14553555743708e-08,2.85191587194966e-06,1.71
"CEP41","CEP41","Q9BYV8",9.11694141300791e-08,5.16776488966906e-06,1.45
"CFAP97","CFAP97","Q9P2B7",4.8601625314888e-06,0.000102945916357772,1.92
"CKS1B","CKS1B","P61024",1.37304528081949e-07,6.90727591582253e-06,2.05
"CKS2","CKS2","P33552",7.26255203084138e-07,2.59805694649966e-05,1.64
"CLK3","CLK3","P49761",2.47401598882343e-06,6.49953176387506e-05,1.33
"COL4A6","COL4A6","Q14031",3.11764388578574e-06,7.60421685960284e-05,1.19
"COX6A1","COX6A1","P12074",0.000453877814828665,0.00330313067952615,1.72
"CSPG4","CSPG4","Q6UVK1",5.2903080458327e-13,7.09694824348456e-10,7.77
"CYBA","CYBA","P13498",3.10732708306569e-10,5.95497040276089e-08,4.61
"CYREN","CYREN","Q9BWK5",1.16121519243253e-06,3.61086323261597e-05,4
"DACT1","DACT1","Q9NYF0",4.44362632117609e-06,9.6666887186882e-05,4.88
"DBP","DBP","Q10586",8.23697453292067e-08,4.91106726040581e-06,4.97
"DGCR6","DGCR6","Q14129",5.93582829327744e-11,1.59258273108634e-08,5.72
"DHRS13","DHRS13","Q6UX07",6.84749378982941e-08,4.35062294580416e-06,6.14
"DMTN","DMTN","Q08495",1.45388956403762e-11,6.88373947114047e-09,4.83
"DOLK","DOLK","Q9UPQ8",2.41027991611666e-09,2.77147757783186e-07,5.79
"EIF1B","EIF1B","O60739",0.00183576153750514,0.00968286016735179,0.874
"EIF4ENIF1","EIF4ENIF1","Q9NRA8",2.78687626809293e-06,6.98802712831153e-05,1.4
"EIF5","EIF5","P55010",2.30906848576539e-05,0.000339774995282004,0.972
"ENKD1","ENKD1","Q9H0I2",0.0106856907873193,0.0378894824436711,1.06
"ERC2","ERC2","O15083",3.22248822911461e-08,2.35798252328577e-06,5.25
"ERRFI1","ERRFI1","Q9UJM3",3.91090657328107e-07,1.61430189786355e-05,4.76
"EVI5","EVI5","O60447",4.48068118492728e-08,3.05635617436269e-06,2.81
"FAM199X","FAM199X","Q6PEV8",0.00441528331092022,0.0190965155129483,3.12
"FAM89A","FAM89A","Q96GI7",2.75632344675166e-07,1.19990206669329e-05,2.15
"FBRSL1","FBRSL1","Q9HCM7",1.64438089118489e-08,1.42318513904808e-06,1.83
"FIP1L1","FIP1L1","Q6UN15",3.23113304954235e-06,7.78943122640926e-05,1.5
"FKBPL","FKBPL","Q9UIM3",5.6398155795089e-07,2.15141590518802e-05,1.76
"FPGS","FPGS","Q05932",1.48856254647155e-05,0.000242049291647465,4.64
"FXN","FXN","Q16595",0.00495416446654687,0.0208665985302123,0.791
"GLRX","GLRX","P35754",0.000277061470959671,0.00225259371692363,1.88
"GPBP1L1","GPBP1L1","Q9HC44",9.6920397988432e-07,3.18413176901587e-05,1.72
"GPRIN3","GPRIN3","Q6ZVF9",1.24620408135524e-05,0.000209847210268374,1.69
"GRIP1","GRIP1","Q9Y3R0",0.0015604039123642,0.00856147995270581,2.1
"HMMR","HMMR","O75330",2.61964246668139e-06,6.65157798558944e-05,1.15
"HOXB13","HOXB13","Q92826",0.000290598151728956,0.00232738758533967,0.891
"IFI35","IFI35","P80217",8.43273353972995e-07,2.85189379249102e-05,5.57
"JARID2","JARID2","Q92833",3.22266316195165e-05,0.000439680273490583,1.03
"KDM5B","KDM5B","Q9UGL1",3.56120551736284e-06,8.33259977013184e-05,1.49
"KIAA1671","KIAA1671","Q9BY89",2.86688359909188e-08,2.12344223967992e-06,2.28
"KLC4","KLC4","Q9NSK0",0.000213788531579359,0.00184980352949017,0.766
"KLF13","KLF13","Q9Y2Y9",3.66943373475992e-06,8.46282869085461e-05,1.58
"LATS2","LATS2","Q9NRM7",1.33244177934619e-06,4.06243328862025e-05,5.96
"LTV1","LTV1","Q96GA3",2.66971292562509e-07,1.17423602941838e-05,1.1
"MAP1B","MAP1B","P46821",0.00719663282741309,0.0277289122201283,0.689
"MAST2","MAST2","Q6P0Q8",1.02883721112341e-10,2.50942748858554e-08,3.67
"MED7","MED7","O43513",1.86282677064961e-11,7.49694633847937e-09,5.19
"MIEN1","MIEN1","Q9BRT3",2.48274365451365e-11,8.68852333703493e-09,6.29
"MPLKIP","MPLKIP","Q8TAP9",1.31294967112248e-07,6.73116681711134e-06,3.15
"MRC2","MRC2","Q9UBG0",0.0022902204881884,0.011528445721969,0.626
"MRFAP1","MRFAP1","Q9Y605",0.000398239252566223,0.00298882167961247,1.29
"MRTFA","MRTFA","Q969V6",1.64098631218284e-08,1.42318513904808e-06,1.76
"MSL1","MSL1","Q68DK7",4.40936520777891e-05,0.000553681443953392,1.47
"MTFR2","MTFR2","Q6P444",2.20659163473744e-05,0.000327691071365344,2.39
"MXD4","MXD4","Q14582",0.00823505617993562,0.0309738164450009,2.41
"MXI1","MXI1","P50539",1.02688531924573e-05,0.000182459159704391,1.41
"NAA20","NAA20","P61599",1.18538000018096e-05,0.000203266801300458,0.835
"NBDY","NBDY","A0A0U1RRE5",2.43909834824166e-08,1.88772140432665e-06,7.77
"NDEL1","NDEL1","Q9GZM8",4.88509884552827e-07,1.91805661500766e-05,4.37
"NDUFA4","NDUFA4","O00483",0.00392484575827886,0.0174530605551706,0.941
"NDUFC1","NDUFC1","O43677",4.35447200260913e-11,1.34804404419234e-08,4.2
"NKX6-1","NKX6-1","P78426",0.0010115914912108,0.00605952366528466,3.52
"NRGN","NRGN","Q92686",0.00106028013488861,0.00630295037349958,1.43
"NUMA1","NUMA1","Q14980",5.87329592318757e-06,0.00012121579201471,1.34
"NUMBL","NUMBL","Q9Y6R0",7.82969254617213e-07,2.74005196974519e-05,1.17
"OBI1","OBI1","Q5W0B1",2.61926003347442e-08,1.98890792541845e-06,1.51
"OPHN1","OPHN1","O60890",9.28294319702866e-09,9.00221804733538e-07,2.34
"OTUD4","OTUD4","Q01804",5.97653726760932e-10,9.07644310697876e-08,2.14
"OXLD1","OXLD1","Q5BKU9",7.61971904971096e-06,0.000146026472931246,5.8
"PAIP2","PAIP2","Q9BPZ3",7.38531142308437e-07,2.63028193116841e-05,4.3
"PCBP4","PCBP4","P57723",0.000210562740848413,0.00182631411755267,5.23
"PCLAF","PCLAF","Q15004",0.000575847467442684,0.00397171916490674,1.71
"PHF8","PHF8","Q9UPP1",1.43942544097353e-06,4.2910871757022e-05,1.12
"PHRF1","PHRF1","Q9P1Y6",2.72548628253252e-08,2.05022795215928e-06,1.65
"PIBF1","PIBF1","Q8WXW3",5.48441528590401e-05,0.000654956359588151,0.759
"PIDD1","PIDD1","Q9HB75",1.03716618458423e-08,9.93827454728385e-07,5.34
"PLEC","PLEC","Q15149",3.97072217277914e-06,8.87787299130535e-05,0.926
"PLEKHG1","PLEKHG1","Q9ULL1",0.00132829473594352,0.00755045503503487,3.47
"PLEKHJ1","PLEKHJ1","Q9NW61",1.03083236949409e-11,5.77501710634661e-09,6.87
"POLD4","POLD4","Q9HCU8",6.52588617918049e-16,5.25268578562238e-12,9.68
"PTTG1","PTTG1","O95997",3.66123603383787e-05,0.00048152432739152,2.28
"PYGM","PYGM","P11217",4.8098879616899e-11,1.4109658405566e-08,5.99
"Q6ZSR9","Q6ZSR9","Q6ZSR9",1.09268400968823e-09,1.53406191949236e-07,1.76
"RAMAC","RAMAC","Q9BTL3",8.91368429944019e-06,0.000163705627010402,2.13
"RARB","RARB","P10826",1.28847581961926e-05,0.000215612097133376,2.75
"RBM18","RBM18","Q96H35",2.02444441229336e-08,1.62678694481213e-06,3.62
"RIF1","RIF1","Q5UIP0",2.02950067082222e-07,9.49735517409769e-06,0.929
"RNF169","RNF169","Q8NCN4",1.02293375787928e-05,0.000182194691895324,1.55
"RPAP2","RPAP2","Q8IXW5",3.57972511334301e-05,0.000474682165359109,0.84
"SAPCD2","SAPCD2","Q86UD0",2.52765016364062e-05,0.000363954493151044,1.5
"SBSN","SBSN","Q6UWP8",8.22582898643246e-05,0.000899622943509107,5.97
"SCAND1","SCAND1","P57086",0.000103847879619839,0.00106352890335796,1.79
"SCPEP1","SCPEP1","Q9HB40",0.000614136152938501,0.00418204898054314,0.699
"SEPTIN9","SEPTIN9","Q9UHD8",7.37190095657619e-08,4.59829056547416e-06,1.25
"SETD5","SETD5","Q9C0A6",7.22335283091103e-06,0.000139778475825529,1.76
"SFN","SFN","P31947",2.58034386996761e-06,6.61141657555338e-05,5.77
"SHROOM3","SHROOM3","Q8TF72",7.07916700992675e-05,0.000796926087593013,2.6
"SIVA1","SIVA1","O15304",1.07238358946438e-10,2.52930650059457e-08,5.26
"SOX5","SOX5","P35711",1.80721753529685e-05,0.000283001827657672,3.42
"SPC24","SPC24","Q8NBT2",8.09612059695312e-06,0.000153330999258531,1.06
"SPICE1","SPICE1","Q8N0Z3",1.79276341596961e-08,1.52943409693587e-06,2
"SPTBN1","SPTBN1","Q01082",9.09384482844364e-08,5.16776488966906e-06,1.26
"SRGAP1","SRGAP1","Q7Z6B7",3.71691853758871e-10,6.83101295291509e-08,5.28
"SRXN1","SRXN1","Q9BYN0",0.00379272357695712,0.0169881091101435,0.82
"SS18","SS18","Q15532",7.45168760407833e-06,0.000143833653537713,6.16
"SULT1A1","SULT1A1","P50225",1.35899256278856e-09,1.79320182588281e-07,6.61
"SWI5","SWI5","Q1ZZU3",3.78465140326363e-08,2.64892688216252e-06,3.55
"TAGLN","TAGLN","Q01995",1.43733780240576e-05,0.000235239501393254,4.32
"TANC1","TANC1","Q9C0D5",0.00668296249692108,0.0262900537593453,1.13
"TCEAL8","TCEAL8","Q8IYN2",2.97858541886536e-09,3.35383885607716e-07,5.8
"TEAD3","TEAD3","Q99594",0.00104142546183653,0.00621556809960619,4.66
"THRB","THRB","P10828",0.00674085773113014,0.0264604494534317,4.49
"TMEM183A","TMEM183A","Q8IXX5",2.14287236687471e-08,1.6745611340752e-06,6.19
"TMEM35B","TMEM35B","Q8NCS4",3.98267308650766e-08,2.76349445459484e-06,6.06
"TP53I13","TP53I13","Q8NBR0",0.00354477305416699,0.0161288175878972,3.57
"TTC3","TTC3","P53804",0.00715852156165181,0.027632335892792,0.969
"TTC9","TTC9","Q92623",0.000479492535609274,0.00343060926143915,1.44
"UBAP2","UBAP2","Q5T6F2",0.000272577988780169,0.0022277047477349,0.962
"UBE2T","UBE2T","Q9NPD8",5.43976726151046e-07,2.09496108554534e-05,1.53
"UBN1","UBN1","Q9NPG3",5.22793793606029e-06,0.000109868596468275,1.4
"UBN2","UBN2","Q6ZU65",0.00647482401461663,0.0256349525300783,0.7
"UFC1","UFC1","Q9Y3C8",0.000548742252485376,0.00383768839682343,0.716
"USP1","USP1","O94782",1.88097649195314e-06,5.3122736083266e-05,1.1
"USP6NL","USP6NL","Q92738",5.84896678414315e-05,0.000686273085212365,2.21
"VPS37B","VPS37B","Q9H9H4",0.00742865592350967,0.0284458855986343,1.03
"WASF1","WASF1","Q92558",5.70215154300223e-05,0.000671003183766447,0.918
"WASF2","WASF2","Q9Y6W5",2.91231794231469e-05,0.000403463805812237,1.1
"WDR35","WDR35","Q9P2L0",5.15154852190467e-08,3.48443815569837e-06,6.15
"WNK1","WNK1","Q9H4A3",2.48076519497107e-07,1.1031866880841e-05,1.21
"WWC1","WWC1","Q8IX03",1.37198334381113e-13,2.20861878686716e-10,7.2
"ZBED3","ZBED3","Q96IU2",0.000122664876730024,0.00121144735312879,1.84
"ZFAND5","ZFAND5","O76080",2.60003739238703e-05,0.00037105852786034,2.06
"ZNF597","ZNF597","Q96LX8",1.51679316865881e-06,4.48848096122602e-05,4.36
"ZXDC","ZXDC","Q2QGD7",0.000107490202153738,0.00109240989537303,1.87
"AAK1","AAK1","Q2M2I8",7.92750894938402e-05,0.000876389175134376,0.65
"AARSD1","AARSD1","Q9BTE6",0.00498403081049025,0.0209808488795504,0.603
"ABCD4","ABCD4","O14678",0.0108774770009962,0.0383498959180984,1.7
"ABHD14B","ABHD14B","Q96IU4",0.00667727350680232,0.0262813567023236,0.678
"ABI1","ABI1","Q8IZP0",0.000471638314863946,0.00338947928244634,0.752
"ABI2","ABI2","Q9NYB9",0.000217962743485234,0.00187835345001355,0.806
"ABL1","ABL1","P00519",0.00104030525335168,0.00621556809960619,1.27
"ABL2","ABL2","P42684",0.000423316586885375,0.00311736066591069,1.15
"ABLIM1","ABLIM1","O14639",0.000213960378426556,0.00184980352949017,1.7
"ACIN1","ACIN1","Q9UKV3",0.00674249991663416,0.0264604494534317,1.02
"ACTR6","ACTR6","Q9GZN1",0.00293966173196924,0.0139759818550622,0.622
"ADAT3","ADAT3","Q96EY9",0.0129307079812597,0.0436940673976319,0.687
"ADD2","ADD2","P35612",0.00100814042310621,0.00605952366528466,1.06
"ADD3","ADD3","Q9UEY8",0.0123637042407956,0.0421894777519237,0.622
"AFAP1","AFAP1","Q8N556",0.0149817620309985,0.0486046765769878,0.884
"AFDN","AFDN","P55196",0.000100323848385651,0.0010379262926171,1.04
"AFG2B","AFG2B","Q9BVQ7",0.000859383748146166,0.00538301929091711,0.782
"AGFG1","AGFG1","P52594",2.88959803553531e-05,0.00040144635057986,1.01
"AGGF1","AGGF1","Q8N302",0.000986033898916684,0.00595392862144065,0.891
"AHNAK","AHNAK","Q09666",3.624091833321e-05,0.000478201887973783,2.02
"AHNAK2","AHNAK2","Q8IVF2",1.18652407127593e-05,0.000203266801300458,1.69
"AIG1","AIG1","Q9NVV5",0.000277610665983508,0.00225478128203961,3.76
"AIMP1","AIMP1","Q12904",0.00019699029238007,0.00173856892913068,1.04
"AKAP1","AKAP1","Q92667",0.000251981377501362,0.00210195032193583,0.802
"AKAP10","AKAP10","O43572",0.00980699065741912,0.0353826564566914,1.38
"ALAS1","ALAS1","P13196",0.000489870352655695,0.00349991325037259,2.69
"ALKBH1","ALKBH1","Q13686",0.00173793972522283,0.00931336674322141,0.594
"AMPD2","AMPD2","Q01433",0.00857854433291341,0.0319669922850093,0.67
"AMPH","AMPH","P49418",0.0030403535277652,0.0143533103818186,0.745
"ANK2","ANK2","Q01484",0.000440349189172114,0.00321922854100485,0.766
"ANK3","ANK3","Q12955",0.000336005178944227,0.00261052672328387,0.751
"ANKHD1","ANKHD1","Q8IWZ3",2.35031794984521e-06,6.28495321538342e-05,0.689
"ANKMY2","ANKMY2","Q8IV38",0.000869020589044537,0.00541982244502237,1.1
"ANKRD11","ANKRD11","Q6UB99",0.000103158825264947,0.00106011490406497,1.34
"ANKRD17","ANKRD17","O75179",6.56031323829568e-07,2.42220005757073e-05,1.22
"ANKRD54","ANKRD54","Q6NXT1",0.00498910979692627,0.0209808488795504,0.99
"ANLN","ANLN","Q9NQW6",0.000877749164255488,0.00545139122152193,0.854
"APC","APC","P25054",2.58739746713792e-06,6.61141657555338e-05,1.54
"APOBEC3F","APOBEC3F","Q8IUX4",0.00523943550101284,0.0217944270530503,0.629
"ARFGAP2","ARFGAP2","Q8N6H7",5.68262612503087e-05,0.000669684592684824,0.679
"ARFGAP3","ARFGAP3","Q9NP61",1.70432071135434e-07,8.16552226529229e-06,1.21
"ARFIP1","ARFIP1","P53367",0.00274567865727242,0.013202243648037,0.714
"ARFIP2","ARFIP2","P53365",0.00402136922936567,0.0177164756032645,0.761
"ARHGAP11A","ARHGAP11A","Q6P4F7",7.34768291185909e-05,0.000822552152399914,3.27
"ARHGAP17","ARHGAP17","Q68EM7",0.00137203092223843,0.00773894666650117,0.793
"ARHGAP21","ARHGAP21","Q5T5U3",4.61698385123e-05,0.00057348924411343,0.837
"ARHGEF12","ARHGEF12","Q9NZN5",9.33423073479461e-05,0.000996435320747504,0.683
"ARHGEF16","ARHGEF16","Q5VV41",0.00210397464727515,0.0107659834303355,0.863
"ARHGEF18","ARHGEF18","Q6ZSZ5",0.00026803134407251,0.00220141253922411,1.23
"ARID1A","ARID1A","O14497",6.6381863895963e-06,0.000133243796134316,1.1
"ARID1B","ARID1B","Q8NFD5",3.22639370418752e-06,7.78943122640926e-05,1.25
"ARID5B","ARID5B","Q14865",0.00208648702560344,0.0106900917053355,0.794
"ARIH2","ARIH2","O95376",2.53986548882245e-05,0.000365060309277355,0.964
"ARPC5L","ARPC5L","Q9BPX5",0.00914963533878014,0.0335208988811294,0.607
"ARPIN","ARPIN","Q7Z6K5",2.32012166534592e-05,0.00034077845409433,0.905
"ARPP19","ARPP19","P56211",0.000673022842669137,0.00444393835983912,1.95
"ARRB1","ARRB1","P49407",0.000413843269860848,0.00307858084945469,0.712
"ASAP1","ASAP1","Q9ULH1",0.000999747449822823,0.00601867406404181,0.983
"ASB3","ASB3","Q9Y575",0.0122803939476364,0.0419898836964536,1.54
"ASCC2","ASCC2","Q9H1I8",2.51187685969489e-05,0.000362981990012283,0.883
"ASDURF","ASDURF","L0R819",6.85471531730457e-05,0.000777763357283444,1.66
"ASXL2","ASXL2","Q76L83",0.0073879901982174,0.0283352591997527,0.86
"ATAD2","ATAD2","Q6PL18",0.010869580140472,0.0383498959180984,0.685
"ATAT1","ATAT1","Q5SQI0",4.85526041149094e-05,0.000594824825754803,1.13
"ATF2","ATF2","P15336",6.46597129821663e-06,0.000131227927807579,1.63
"ATF6B","ATF6B","Q99941",0.00266714719094672,0.0129636882487501,0.727
"ATF7IP","ATF7IP","Q6VMQ6",0.00716481945323818,0.0276327895443767,0.855
"ATN1","ATN1","P54259",0.000304496806441219,0.00240519606972068,2.39
"ATP6V1F","ATP6V1F","Q16864",0.00196748750841647,0.0102410734637307,0.866
"ATXN1","ATXN1","P54253",2.18643601047373e-05,0.000325298030467709,2.1
"ATXN2","ATXN2","Q99700",3.64402286843784e-06,8.46282869085461e-05,1.35
"ATXN2L","ATXN2L","Q8WWM7",2.86383301492267e-05,0.00040088681629761,1.36
"ATXN7L2","ATXN7L2","Q5T6C5",0.00485245179154001,0.0205349024553657,0.992
"ATXN7L3","ATXN7L3","Q14CW9",0.00328115259822216,0.0151781593466035,0.99
"AUTS2","AUTS2","Q8WXX7",0.000265225143173303,0.00218281919979746,1.34
"BACH2","BACH2","Q9BYV9",4.14554237285648e-05,0.00052713223632104,3.07
"BAD","BAD","Q92934",0.000116368292423854,0.00116247389199545,1.87
"BAG1","BAG1","Q99933",0.00176657184020773,0.00940419096682013,0.827
"BAG3","BAG3","O95817",0.0141517301370963,0.0467599654653072,1.3
"BAIAP2","BAIAP2","Q9UQB8",0.00175079511438465,0.00935112798651761,0.752
"BAP1","BAP1","Q92560",0.000669564787934279,0.00442976529987804,0.784
"BATF3","BATF3","Q9NR55",0.000754174822241813,0.00486075488033819,1.55
"BBS1","BBS1","Q8NFJ9",0.00259281602706934,0.0127098515236791,2.02
"BBX","BBX","Q8WY36",0.011307271985739,0.0394846994417411,0.649
"BCAR1","BCAR1","P56945",0.0111415032733764,0.0390753637679333,0.651
"BCAS2","BCAS2","O75934",0.000603924932904296,0.00413488778199112,1.08
"BCL10","BCL10","O95999",0.00367886712575872,0.0165610746617628,1.23
"BCL11B","BCL11B","Q9C0K0",0.00172766744322387,0.00927684806571642,1.15
"BCL7B","BCL7B","Q9BQE9",0.0144728127302872,0.047567035388355,0.888
"BCL9","BCL9","O00512",0.000449500481767287,0.00327720052331965,2.01
"BCL9L","BCL9L","Q86UU0",0.000110450315968631,0.00111545118347743,1.6
"BDP1","BDP1","A6H8Y1",0.0066381216325792,0.0261656420277326,0.716
"BIN1","BIN1","O00499",0.00431725780988847,0.0187614095924581,0.894
"BLOC1S5","BLOC1S5","Q8TDH9",9.57129406065626e-06,0.000172616301159715,2.33
"BLOC1S6","BLOC1S6","Q9UL45",0.01376994460157,0.0457992909496019,1.12
"BLTP3B","BLTP3B","A0JNW5",0.00258951582303449,0.0127014094208438,1.07
"BOD1L1","BOD1L1","Q8NFC6",0.000203906151530216,0.00178524224617077,1.36
"BOLA1","BOLA1","Q9Y3E2",5.06894957294663e-05,0.00061445341172962,1.26
"BORCS5","BORCS5","Q969J3",5.93254494774651e-05,0.000693048683373174,1.23
"BRCA1","BRCA1","P38398",6.4725416001502e-06,0.000131227927807579,1.02
"BRD4","BRD4","O60885",0.0139419034427462,0.0462374869430012,0.9
"BRD8","BRD8","Q9H0E9",0.000920859946628186,0.00565786102835456,1.07
"BRK1","BRK1","Q8WUW1",0.00738920475342042,0.0283352591997527,1.3
"BTBD8","BTBD8","Q5XKL5",0.0147071552334423,0.04802348579066,0.806
"BTF3L4","BTF3L4","Q96K17",0.00400769675096054,0.0176781482094237,1.51
"BUB1B","BUB1B","O60566",3.18532407979442e-05,0.000436031862555531,0.891
"BUD13","BUD13","Q9BRD0",0.00585592693216615,0.0236099327705493,0.93
"C15orf39","C15orf39","Q6ZRI6",2.28576767590232e-05,0.000336962344749776,2.15
"C19orf25","C19orf25","Q9UFG5",0.00120412149096285,0.00698342622430187,2.23
"C1orf122","C1orf122","Q6ZSJ8",0.0038734422787434,0.0172823375286062,1.44
"C1orf226","C1orf226","A1L170",0.00637860410114097,0.025328754025695,1.09
"C1orf43","C1orf43","Q9BWL3",2.85005442268567e-05,0.000400484727286502,1.13
"C1orf50","C1orf50","Q9BV19",0.00270364634931197,0.0130843156646555,1.36
"C1orf52","C1orf52","Q8N6N3",0.000146896310259888,0.0013861294270596,2.26
"C2orf49","C2orf49","Q9BVC5",2.52504572389322e-05,0.000363954493151044,1.29
"C2orf68","C2orf68","Q2NKX9",0.00809218617555677,0.0305582012619833,1.06
"C6orf47","C6orf47","O95873",4.97472046317355e-05,0.000607610394659846,1.68
"C9orf40","C9orf40","Q8IXQ3",0.00324241853348711,0.0150580181387842,1.86
"C9orf78","C9orf78","Q9NZ63",0.000227785223247145,0.00195047155523008,1.2
"C9orf85","C9orf85","Q96MD7",0.014160090971216,0.0467683923788748,1.13
"CALCB","CALCB","P10092",0.000210360263831984,0.00182631411755267,1.17
"CALD1","CALD1","Q05682",0.000215331279160201,0.00185965822527946,1.5
"CAMSAP1","CAMSAP1","Q5T5Y3",1.18338753088064e-06,3.63421610704726e-05,1.61
"CAMSAP2","CAMSAP2","Q08AD1",0.000694452913760507,0.0045598261186828,0.929
"CAMSAP3","CAMSAP3","Q9P1Y5",1.46977666789718e-05,0.000239964146042686,0.931
"CAPG","CAPG","P40121",0.0018502164996668,0.00973995592270637,0.958
"CAPRIN1","CAPRIN1","Q14444",0.00558354011739646,0.022778466500215,1.06
"CARMIL1","CARMIL1","Q5VZK9",8.37475625740983e-07,2.84705330766786e-05,1.94
"CASC3","CASC3","O15234",0.000278465410941619,0.00225740267202095,1.33
"CASKIN2","CASKIN2","Q8WXE0",0.000131587636648306,0.00127454739757186,0.963
"CASP8AP2","CASP8AP2","Q9UKL3",0.0109300153883705,0.0384915287720978,0.969
"CAST","CAST","P20810",0.00863408469344478,0.0321508860404378,1.21
"CBARP","CBARP","Q8N350",0.00583476142013565,0.0235657325174168,1.15
"CBL","CBL","P22681",1.38118054913848e-06,4.17194844879749e-05,1.35
"CBLB","CBLB","Q13191",0.00111618052921728,0.00656352179829215,0.732
"CBS","CBS","P35520",0.000389602775417634,0.00294451900407187,0.861
"CCDC117","CCDC117","Q8IWD4",0.00410979800201247,0.0179879087102764,1.02
"CCDC14","CCDC14","Q49A88",0.000510525165643123,0.00361726853720202,0.902
"CCDC28A","CCDC28A","Q8IWP9",4.65588169252736e-05,0.000575655787145204,1.9
"CCDC43","CCDC43","Q96MW1",0.00206567122726112,0.010610458014183,1.03
"CCDC50","CCDC50","Q8IVM0",0.00172026670115409,0.00924945001842968,1.35
"CCDC6","CCDC6","Q16204",0.000573978459161172,0.00396222351439818,1.31
"CCDC85C","CCDC85C","A6NKD9",0.0021595550098659,0.0110363544599433,1.28
"CCDC88A","CCDC88A","Q3V6T2",3.82685581818537e-06,8.70123233914521e-05,1.7
"CCDC88C","CCDC88C","Q9P219",0.000114998852874781,0.00115414684138293,1.44
"CCDC92","CCDC92","Q53HC0",0.00136632400078173,0.00771757325073134,1.19
"CCHCR1","CCHCR1","Q8TD31",0.00372925126929957,0.0167410727644129,0.912
"CCNA2","CCNA2","P20248",0.00286356704944854,0.0136788434308673,0.742
"CCNB1","CCNB1","P14635",1.56130633699018e-06,4.56980171143052e-05,1.19
"CCNL1","CCNL1","Q9UK58",0.00117274140669398,0.00683518869115126,0.836
"CCNT1","CCNT1","O60563",2.44701609714204e-05,0.000355524053536034,1.08
"CCSAP","CCSAP","Q6IQ19",0.000562969132894659,0.00390632633678371,1.9
"CD2AP","CD2AP","Q9Y5K6",1.58449857503415e-05,0.000253551272971171,1.29
"CDC25C","CDC25C","P30307",0.000665859483933666,0.00441838663329108,1.25
"CDC26","CDC26","Q8NHZ8",0.00697471613817779,0.0271467554140198,1.42
"CDC42EP4","CDC42EP4","Q9H3Q1",8.06177943027849e-06,0.000153040713760169,1.7
"CDCA3","CDCA3","Q99618",0.0111999403674689,0.039229033950286,1.33
"CDCA5","CDCA5","Q96FF9",0.000241755779550288,0.00204830765221081,1.15
"CDCA7","CDCA7","Q9BWT1",0.00201336861540388,0.0103749065207335,1.34
"CDK11B","CDK11B","P21127",0.000309483587552807,0.00243264980098881,0.733
"CDK5RAP2","CDK5RAP2","Q96SN8",0.000902280494028095,0.00556936786536207,0.842
