"name","Gene","ID","p.val","p.adj","ratio"
"DPCD","DPCD","Q9BVM2",0.34346892265187,0.531698562244448,-0.209
"DPF1","DPF1","Q92782",0.0337157112251003,0.0982185159793096,0.677
"DPF2","DPF2","Q92785",0.00202736175212331,0.0126596080239259,0.998
"DPF3","DPF3","Q92784",6.71296262104411e-05,0.00104917740071425,1.74
"DPH1","DPH1","Q9BZG8",0.00743374753772332,0.0325894520322086,0.573
"DPH2","DPH2","Q9BQC3",0.229965810109629,0.402477670270146,0.266
"DPH5","DPH5","Q9H2P9",0.0136712385275383,0.0516376344008239,-0.635
"DPM1","DPM1","O60762",0.93446591138419,0.971464783232787,0.0172
"DPP3","DPP3","Q9NY33",0.198136796258144,0.362372886408044,-0.44
"DPP8","DPP8","Q6V1X1",0.363377682270395,0.552897346804237,-0.262
"DPP9","DPP9","Q86TI2",0.0788383839319521,0.18484420398144,-0.287
"DPY19L1","DPY19L1","Q2PZI1",0.287428625057409,0.469373985649431,0.533
"DPY30","DPY30","Q9C005",0.00596685692160032,0.0277453676267828,1.63
"DPYSL2","DPYSL2","Q16555",0.0203186763177657,0.0680013870360521,-0.328
"DPYSL4","DPYSL4","O14531",0.660012641800199,0.802001498156491,-0.157
"DPYSL5","DPYSL5","Q9BPU6",0.768608233996591,0.871955979624885,-0.0605
"DR1","DR1","Q01658",0.218647682778495,0.387932712936284,-0.53
"DRAP1","DRAP1","Q14919",0.0383563351153386,0.108731371442199,1.16
"DRG1","DRG1","Q9Y295",0.171138595620849,0.325148960462475,-0.213
"DRG2","DRG2","P55039",0.00770758470115097,0.0334386653683664,-0.464
"DROSHA","DROSHA","Q9NRR4",0.101329107914734,0.223084789279457,0.895
"DSC2","DSC2","Q02487",0.0224362977558453,0.0728332380540013,-0.784
"DSC3","DSC3","Q14574",3.49007238932516e-06,0.00012056477537201,-2.11
"DSCC1","DSCC1","Q9BVC3",0.700118874213064,0.828348790025129,-0.216
"DSG1","DSG1","Q02413",0.0170535752391262,0.0603359239998797,1.98
"DSG2","DSG2","Q14126",0.803006751852581,0.89471225715136,0.0503
"DSN1","DSN1","Q9H410",0.0047827602950818,0.0237193084504704,0.448
"DSP","DSP","P15924",0.464230173810884,0.65108062337535,0.176
"DST","DST","Q03001",0.14482828103127,0.288402482439557,0.454
"DSTN","DSTN","P60981",0.000903122087445668,0.00713368957983335,-0.658
"DSTYK","DSTYK","Q6XUX3",8.11913866942223e-05,0.00120130417555477,-6.82
"DTD1","DTD1","Q8TEA8",0.940917586411379,0.973951344267643,-0.0286
"DTD2","DTD2","Q96FN9",0.528615560752473,0.706781835298447,0.301
"DTL","DTL","Q9NZJ0",0.0417316343549171,0.116067009302947,0.635
"DTNA","DTNA","Q9Y4J8",0.00120324765599413,0.00870947876177766,0.906
"DTNB","DTNB","O60941",0.196607731824681,0.360559497256062,0.848
"DTNBP1","DTNBP1","Q96EV8",0.370871363804316,0.561222712401003,0.18
"DTWD2","DTWD2","Q8NBA8",0.238653799367841,0.413102028196076,-0.658
"DTX3L","DTX3L","Q8TDB6",0.545626104970586,0.721273648079046,0.986
"DTYMK","DTYMK","P23919",0.00157448076656377,0.0105520363780781,-0.728
"DUS1L","DUS1L","Q6P1R4",0.99600189817634,0.997613150624858,-0.00178
"DUS2","DUS2","Q9NX74",0.558484332083461,0.730633395023399,-0.142
"DUS3L","DUS3L","Q96G46",0.00345628671131537,0.0186709072076359,-0.563
"DUSP11","DUSP11","O75319",0.000531854038010094,0.00481540287057733,0.854
"DUSP12","DUSP12","Q9UNI6",0.347062408313736,0.535770104433691,0.204
"DUSP22","DUSP22","Q9NRW4",0.183606363192444,0.342729039270867,0.8
"DUSP3","DUSP3","P51452",0.0017385835196263,0.0113586515823637,-0.475
"DUSP9","DUSP9","Q99956",0.435655783501249,0.623283576502231,0.297
"DUT","DUT","P33316",0.274386312881452,0.454805484428091,0.214
"DVL2","DVL2","O14641",0.966098952630342,0.985318103107149,0.011
"DVL3","DVL3","Q92997",0.859132624670926,0.930221723180528,-0.172
"DXO","DXO","O77932",0.551472190487329,0.725649772965917,-0.223
"DYNC1H1","DYNC1H1","Q14204",0.99686196110263,0.998226166324343,0.00105
"DYNC1I1","DYNC1I1","O14576",0.019062665354444,0.0653751143749124,1.02
"DYNC1I2","DYNC1I2","Q13409",0.235879596735102,0.409356376481421,-0.274
"DYNC1LI1","DYNC1LI1","Q9Y6G9",0.247405237182335,0.423674277415658,0.168
"DYNC1LI2","DYNC1LI2","O43237",0.614804149651418,0.770392797111674,0.0809
"DYNC2H1","DYNC2H1","Q8NCM8",0.400524575547505,0.589687636470069,0.965
"DYNC2I1","DYNC2I1","Q8WVS4",0.00582282596271072,0.0272171464424266,1.27
"DYNC2I2","DYNC2I2","Q96EX3",0.0486400958466249,0.130325439994559,1.26
"DYNC2LI1","DYNC2LI1","Q8TCX1",0.988665554260868,0.99422401877133,-0.0141
"DYNLL1","DYNLL1","P63167",0.454187616676991,0.641312701957438,0.168
"DYNLL2","DYNLL2","Q96FJ2",0.0183744485132766,0.0634746506795551,0.478
"DYNLRB1","DYNLRB1","Q9NP97",0.199997078865206,0.364494846332529,0.43
"DYNLT1","DYNLT1","P63172",0.0103743368117314,0.0417515184988131,-0.5
"DYNLT2B","DYNLT2B","Q8WW35",0.0419024950704975,0.116501962978388,-1.63
"DYNLT3","DYNLT3","P51808",0.00157785250903504,0.010565835977723,-0.894
"DYRK1A","DYRK1A","Q13627",0.241457611924197,0.416667016439765,0.194
"DYRK1B","DYRK1B","Q9Y463",0.807192678608672,0.898132965181255,0.664
"DZIP3","DZIP3","Q86Y13",0.964882644417817,0.984451819611993,-0.0408
"E2F3","E2F3","O00716",0.105961928094646,0.230947078048689,-0.413
"E2F6","E2F6","O75461",0.0468763725657453,0.126698429409565,0.501
"E4F1","E4F1","Q66K89",0.728691989031476,0.847104494278832,-0.133
"EAF1","EAF1","Q96JC9",0.685348945922729,0.819303975305517,-0.101
"EAPP","EAPP","Q56P03",0.0320294173872764,0.0944685894284307,-0.577
"EARS2","EARS2","Q5JPH6",0.264884449808619,0.443993114641727,0.187
"EBAG9","EBAG9","O00559",0.0875511075824502,0.199831652784688,0.575
"EBF3","EBF3","Q9H4W6",0.749033341190905,0.86050316232293,0.115
"EBNA1BP2","EBNA1BP2","Q99848",0.761500445136432,0.868171346504996,-0.119
"EBP","EBP","Q15125",0.120637227402849,0.253196621477323,-0.525
"ECD","ECD","O95905",0.011622324825193,0.0455887390438492,-0.946
"ECE1","ECE1","P42892",0.0100893005354437,0.0409926759183375,-0.865
"ECH1","ECH1","Q13011",0.905939631983013,0.956641501508042,0.0606
"ECHDC1","ECHDC1","Q9NTX5",0.706832332205303,0.832890737355822,-0.0672
"ECHS1","ECHS1","P30084",0.745363538194218,0.858410519233833,-0.0635
"ECI1","ECI1","P42126",0.588780421420212,0.751481792086481,0.209
"ECI2","ECI2","O75521",0.670275955571281,0.809421564693878,-0.0566
"ECPAS","ECPAS","Q5VYK3",0.64967074946494,0.795135448985445,0.131
"ECSIT","ECSIT","Q9BQ95",0.79385451676629,0.887339953541434,0.052
"ECT2","ECT2","Q9H8V3",0.250165957084836,0.427240778395045,0.668
"EDA2R","EDA2R","Q9HAV5",0.107695567374769,0.233776057658986,-1.22
"EDARADD","EDARADD","Q8WWZ3",0.178745764399231,0.336072099427565,0.599
"EDC3","EDC3","Q96F86",0.810932801454759,0.901546701506817,-0.0477
"EDC4","EDC4","Q6P2E9",0.32639728779257,0.512624648927393,-0.169
"EDEM2","EDEM2","Q9BV94",0.153637352140361,0.301469294826368,2.79
"EDEM3","EDEM3","Q9BZQ6",0.770446235820576,0.873308878136843,0.0693
"EDF1","EDF1","O60869",0.0196603076341562,0.0665177873675172,1.06
"EDRF1","EDRF1","Q3B7T1",0.0489686289975938,0.130691307328119,-0.576
"EEA1","EEA1","Q15075",0.0405901620944741,0.113780888553135,1.15
"EED","EED","O75530",0.263414439172918,0.44208148892886,0.226
"EEF1A2","EEF1A2","Q05639",0.0103357466736977,0.041637850338635,-0.431
"EEF1B2","EEF1B2","P24534",0.539497316649977,0.715962675059255,0.21
"EEF1D","EEF1D","P29692",3.17675157676833e-06,0.000112641733222063,-1.23
"EEF1E1","EEF1E1","O43324",0.00449753550774708,0.0227248357199348,-0.553
"EEF2","EEF2","P13639",0.00204565524926021,0.0127441788709717,-0.516
"EEF2K","EEF2K","O00418",0.951463652437154,0.978498353802822,-0.0697
"EEFSEC","EEFSEC","P57772",0.158342863301939,0.308670793586173,-0.195
"EEPD1","EEPD1","Q7L9B9",0.903531876343547,0.956508229706004,-0.105
"EFCAB14","EFCAB14","O75071",0.0137563887747146,0.0517891362243582,-0.808
"EFEMP1","EFEMP1","Q12805",0.357909913455914,0.546955931916964,-1.17
"EFHD1","EFHD1","Q9BUP0",0.598114743652212,0.758201547665488,0.214
"EFHD2","EFHD2","Q96C19",0.6979017309286,0.827428344711195,0.12
"EFL1","EFL1","Q7Z2Z2",0.687390191324455,0.820890749253789,-0.0761
"EFNB1","EFNB1","P98172",0.0709359401883051,0.170132116381307,0.499
"EFNB2","EFNB2","P52799",0.12559154802839,0.260207034639669,0.43
"EFNB3","EFNB3","Q15768",0.532161908756661,0.710520630801944,-0.231
"EFTUD2","EFTUD2","Q15029",0.0284029645881123,0.0870916045598916,0.527
"EGFL7","EGFL7","Q9UHF1",0.244045770689126,0.419548143587522,0.979
"EGFR","EGFR","P00533",0.269738919585611,0.449509019408816,-0.332
"EGLN1","EGLN1","Q9GZT9",0.29304279408037,0.475544647087278,0.356
"EHBP1","EHBP1","Q8NDI1",0.00520053371838498,0.0250353444373689,0.733
"EHD1","EHD1","Q9H4M9",0.0010290539493276,0.00784401468651502,-0.718
"EHD4","EHD4","Q9H223",0.00819326519751459,0.0350193666462629,-0.544
"EHHADH","EHHADH","Q08426",0.602460308707251,0.760214380195376,0.137
"EHMT1","EHMT1","Q9H9B1",1.11007662688944e-05,0.000280975055655128,0.84
"EHMT2","EHMT2","Q96KQ7",0.00841381980948118,0.0356811568211349,0.558
"EI24","EI24","O14681",0.16561258532071,0.318688096844019,-0.596
"EID2","EID2","Q8N6I1",0.383678146047431,0.572742098949512,0.789
"EIF1AD","EIF1AD","Q8N9N8",0.0338723306705596,0.0985677474936131,0.73
"EIF1AX","EIF1AX","P47813",0.207376187913344,0.373750769483767,0.46
"EIF2A","EIF2A","Q9BY44",0.276655506684831,0.456966996369014,0.192
"EIF2AK2","EIF2AK2","P19525",0.0108116678499448,0.0431876498879431,0.418
"EIF2AK3","EIF2AK3","Q9NZJ5",0.535395945765694,0.712651226636029,-0.128
"EIF2AK4","EIF2AK4","Q9P2K8",0.348539359161336,0.537122975663335,0.358
"EIF2B1","EIF2B1","Q14232",0.0815563383985265,0.189450784349131,-0.438
"EIF2B2","EIF2B2","P49770",0.0198119930264742,0.0669465708942447,-0.344
"EIF2B3","EIF2B3","Q9NR50",0.00693199287217881,0.0308604041084996,-0.393
"EIF2B4","EIF2B4","Q9UI10",0.471566392475537,0.656515679906103,-0.204
"EIF2B5","EIF2B5","Q13144",0.191771356107387,0.353461791918561,-0.21
"EIF2D","EIF2D","P41214",0.0816864251218498,0.189627488950693,-0.327
"EIF2S1","EIF2S1","P05198",0.400156390093704,0.589469030721856,-0.165
"EIF2S2","EIF2S2","P20042",0.488241312017639,0.671081680401294,-0.156
"EIF2S3","EIF2S3","P41091",0.60230457805014,0.760214380195376,-0.0996
"EIF3A","EIF3A","Q14152",0.932501922998841,0.970613788266019,-0.0154
"EIF3B","EIF3B","P55884",0.176280163457796,0.332368010229984,-0.204
"EIF3D","EIF3D","O15371",0.025559844421136,0.0803951495684736,-0.438
"EIF3E","EIF3E","P60228",0.923827625223525,0.965449046406667,-0.0277
"EIF3F","EIF3F","O00303",0.0633700686164328,0.156828884549275,0.313
"EIF3G","EIF3G","O75821",0.0459292361569192,0.124893385752379,-0.366
"EIF3H","EIF3H","O15372",0.0618409019819668,0.154897060291888,-0.348
"EIF3I","EIF3I","Q13347",0.00124406195657706,0.00885591342779938,-0.594
"EIF3J","EIF3J","O75822",0.0851427158897994,0.195747992058553,-0.656
"EIF3K","EIF3K","Q9UBQ5",0.007457238999453,0.032674641647576,0.597
"EIF3L","EIF3L","Q9Y262",0.664426701316531,0.804932347817092,0.0972
"EIF3M","EIF3M","Q7L2H7",0.0477450073683065,0.12852828237709,-0.436
"EIF4A1","EIF4A1","P60842",0.943723737718787,0.975371918822806,-0.024
"EIF4A2","EIF4A2","Q14240",0.725868872770309,0.845627232977752,-0.121
"EIF4A3","EIF4A3","P38919",0.145851401952066,0.289614385838627,0.534
"EIF4B","EIF4B","P23588",0.0216452897689268,0.0711695005515083,1.05
"EIF4E","EIF4E","P06730",0.00228950792514493,0.0137626955111961,-0.451
"EIF4E2","EIF4E2","O60573",0.122857154858939,0.256053143309062,-0.312
"EIF4E3","EIF4E3","Q8N5X7",0.601096382890354,0.759258580865474,0.426
"EIF4EBP1","EIF4EBP1","Q13541",0.260668633644292,0.438662310726093,0.651
"EIF4EBP2","EIF4EBP2","Q13542",0.0688841683385655,0.166501102389524,1.15
"EIF4G1","EIF4G1","Q04637",0.464095609032418,0.65108062337535,-0.141
"EIF4G2","EIF4G2","P78344",0.523049319191877,0.702814591938941,-0.127
"EIF4G3","EIF4G3","O43432",0.0100963195428997,0.0409926759183375,0.469
"EIF4H","EIF4H","Q15056",0.144761580240853,0.288340994644551,0.417
"EIF5A","EIF5A","P63241",0.254862315653746,0.432331410489862,0.237
"EIF5A2","EIF5A2","Q9GZV4",0.746101211062195,0.85888750730935,-0.0745
"EIF5B","EIF5B","O60841",0.640170709156779,0.789812084304555,-0.111
"EIF6","EIF6","P56537",0.705127288085732,0.832194947478308,0.137
"EIPR1","EIPR1","Q53HC9",0.795271490834849,0.888430288650896,-0.17
"ELAC1","ELAC1","Q9H777",0.186870487962106,0.34673134108045,-0.764
"ELAC2","ELAC2","Q9BQ52",0.751170506418079,0.861891861177351,-0.0609
"ELAPOR2","ELAPOR2","A8MWY0",0.182190594352359,0.340956078572921,-0.276
"ELAVL1","ELAVL1","Q15717",1.04566748996954e-05,0.000268996550358532,0.906
"ELAVL2","ELAVL2","Q12926",0.221348351390374,0.391764316082417,-0.195
"ELF1","ELF1","P32519",0.200441098566003,0.364866223183809,0.225
"ELF2","ELF2","Q15723",0.000337158016347812,0.00342649605250447,1
"ELK1","ELK1","P19419",0.149770883514213,0.295439000830939,0.286
"ELL","ELL","P55199",0.270936359943706,0.450851098033263,0.246
"ELL2","ELL2","O00472",0.0215719977346209,0.0710446030138967,0.671
"ELMO2","ELMO2","Q96JJ3",0.803686498081169,0.895221785642863,-0.0537
"ELMOD2","ELMOD2","Q8IZ81",0.753026372785843,0.863037060309447,0.143
"ELOA","ELOA","Q14241",0.00262844510375789,0.0152094569663173,0.953
"ELOB","ELOB","Q15370",0.435190472773023,0.622728553840011,0.117
"ELOC","ELOC","Q15369",0.000398435694144636,0.00386386614719298,0.895
"ELOVL2","ELOVL2","Q9NXB9",0.945724430431686,0.976266412850244,0.231
"ELP1","ELP1","O95163",0.448812343720721,0.63657534539461,0.231
"ELP2","ELP2","Q6IA86",0.848384295533098,0.924583049567661,-0.0497
"ELP3","ELP3","Q9H9T3",0.342790503249446,0.530804301780452,0.355
"ELP4","ELP4","Q96EB1",0.946547402648119,0.976338468476523,-0.0126
"ELP5","ELP5","Q8TE02",0.528021457556378,0.706512849046579,-0.114
"ELP6","ELP6","Q0PNE2",0.771429315591444,0.873678705669837,-0.232
"EMB","EMB","Q6PCB8",0.205333570749936,0.371650530912128,-0.549
"EMC1","EMC1","Q8N766",0.329506622400396,0.516293323671557,-0.18
"EMC10","EMC10","Q5UCC4",0.206914539446706,0.373199806614864,-0.504
"EMC2","EMC2","Q15006",0.384325736442834,0.573602420290816,-0.137
"EMC3","EMC3","Q9P0I2",0.313671098871178,0.498566089023323,-0.17
"EMC4","EMC4","Q5J8M3",0.36472575812801,0.554633974527177,-0.189
"EMC6","EMC6","Q9BV81",0.256643422030251,0.433975399983507,0.256
"EMC7","EMC7","Q9NPA0",0.00562028619341573,0.0264702654012892,-0.556
"EMC8","EMC8","O43402",0.500737642720479,0.681875819872866,0.106
"EMC9","EMC9","Q9Y3B6",0.0805515327141899,0.18771259027693,-0.688
"EMD","EMD","P50402",0.599059776247368,0.758841127408957,-0.088
"EME1","EME1","Q96AY2",0.00727352798450167,0.03200909062179,0.556
"EMG1","EMG1","Q92979",0.582738262026754,0.747557951342612,0.31
"EMILIN2","EMILIN2","Q9BXX0",0.356863412047184,0.546082434138362,-1.29
"EML1","EML1","O00423",0.976141341093168,0.98916802901409,-0.00819
"EML2","EML2","O95834",0.86073068041165,0.931310827615725,-0.0489
"EML4","EML4","Q9HC35",0.730519091419075,0.847988719400939,-0.05
"EMSY","EMSY","Q7Z589",0.00156300910028298,0.0104838835401481,0.846
"EMX1","EMX1","Q04741",0.000342559103854525,0.00346389224488075,1.42
"EN2","EN2","P19622",0.774224833917401,0.875637974026974,-0.192
"ENAH","ENAH","Q8N8S7",0.0523497047058313,0.136850527176757,0.53
"ENDOG","ENDOG","Q14249",0.0446054100085424,0.122243427020346,0.614
"ENGASE","ENGASE","Q8NFI3",0.912400954420798,0.958735676518669,0.0219
"ENO1","ENO1","P06733",0.456149071172694,0.642889839584838,-0.351
"ENO2","ENO2","P09104",0.0464641746810752,0.125965019201069,-0.927
"ENO3","ENO3","P13929",0.114964885165901,0.244414252694225,-0.641
"ENOPH1","ENOPH1","Q9UHY7",0.471875992788785,0.656619269773935,-0.142
"ENOX2","ENOX2","Q16206",0.633343784280743,0.785240930325893,0.641
"ENPP1","ENPP1","P22413",0.0895618707954742,0.203294838700725,0.426
"ENPP4","ENPP4","Q9Y6X5",0.547056934935742,0.722447896895033,-0.276
"ENPP5","ENPP5","Q9UJA9",0.886622941275542,0.946726990491754,0.074
"ENSA","ENSA","O43768",0.0137635035427787,0.0517916970620973,1.23
"ENTPD5","ENTPD5","O75356",0.202435025397141,0.367845083410833,-0.692
"ENY2","ENY2","Q9NPA8",0.096736579136728,0.215628004838417,0.722
"EOGT","EOGT","Q5NDL2",0.659609058965902,0.801863445854679,-0.14
"EP300","EP300","Q09472",0.438106170816688,0.625455226836381,-0.133
"EP400","EP400","Q96L91",6.59112182311526e-06,0.000192217172298024,0.941
"EPB41","EPB41","P11171",0.310029329601475,0.494829679548339,0.14
"EPB41L1","EPB41L1","Q9H4G0",0.000341047292497718,0.00345294296517501,1.04
"EPB41L2","EPB41L2","O43491",0.777019771538511,0.877417528214573,-0.0431
"EPB41L3","EPB41L3","Q9Y2J2",0.00811196966466091,0.0347119850243783,-0.385
"EPB41L5","EPB41L5","Q9HCM4",0.937461032881135,0.972499530050298,0.034
"EPC1","EPC1","Q9H2F5",0.0206776877571821,0.0689530608291072,0.554
"EPC2","EPC2","Q52LR7",0.00362852636315451,0.0193289270000203,0.704
"EPDR1","EPDR1","Q9UM22",0.696361344519216,0.826576089372536,0.288
"EPHA2","EPHA2","P29317",0.102066701862148,0.224305042678152,-0.397
"EPHB2","EPHB2","P29323",0.00236491424881756,0.0140897074676036,0.907
"EPHB4","EPHB4","P54760",8.53018190847964e-05,0.00124835334875187,-0.927
"EPHX1","EPHX1","P07099",0.229256090198691,0.401584824811592,-0.276
"EPHX2","EPHX2","P34913",0.0637008916831796,0.15727867397482,0.32
"EPN1","EPN1","Q9Y6I3",0.0519792004113566,0.136102987674369,0.698
"EPN2","EPN2","O95208",0.00266487527444423,0.0153320808320241,0.898
"EPOP","EPOP","A6NHQ4",0.00981009082406335,0.0401634898488738,1.46
"EPPK1","EPPK1","P58107",0.116612995591566,0.247069755597924,0.328
"EPRS1","EPRS1","P07814",0.0192389902920217,0.065783616338353,-0.518
"EPS15","EPS15","P42566",0.0699748090635707,0.168429198012165,0.569
"EPS15L1","EPS15L1","Q9UBC2",0.425065083952266,0.613144957120393,0.204
"EPS8","EPS8","Q12929",0.0238984357922725,0.0763933716012714,0.465
"ERAL1","ERAL1","O75616",0.122485056684232,0.255554370475211,-0.264
"ERBIN","ERBIN","Q96RT1",0.57846434026886,0.745088730168675,0.108
"ERC1","ERC1","Q8IUD2",0.00827646459388212,0.0352459073366881,0.81
"ERCC1","ERCC1","P07992",0.815014454653416,0.904077148520552,-0.0347
"ERCC2","ERCC2","P18074",0.243978719382826,0.419522476460664,0.534
"ERCC3","ERCC3","P19447",0.0981477424000462,0.218229607341981,0.692
"ERCC4","ERCC4","Q92889",0.26122946776852,0.439330544519185,0.543
"ERCC5","ERCC5","P28715",0.986181539103675,0.99259412382712,-0.0102
"ERCC6","ERCC6","Q03468",0.00119204584038271,0.00865173757370644,0.839
"ERCC6L","ERCC6L","Q2NKX8",0.0050050655342255,0.0243418564863934,0.626
"ERF","ERF","P50548",0.00426222472222955,0.021793235070591,0.633
"ERG28","ERG28","Q9UKR5",0.912079164078507,0.958728083562885,-0.0344
"ERGIC1","ERGIC1","Q969X5",0.221510482755063,0.391940618970214,-0.194
"ERGIC2","ERGIC2","Q96RQ1",0.0436392196322602,0.120247289372873,0.33
"ERGIC3","ERGIC3","Q9Y282",0.409194721028123,0.597534163562294,-0.133
"ERH","ERH","P84090",0.093008222352709,0.209288001598254,0.934
"ERI1","ERI1","Q8IV48",0.0148551762398733,0.0546477667069197,0.674
"ERI3","ERI3","O43414",0.22866186499078,0.401329993744175,-0.533
"ERICH1","ERICH1","Q86X53",0.664160017475159,0.804932347817092,0.126
"ERLEC1","ERLEC1","Q96DZ1",0.922067697627936,0.964235792933254,-0.0185
"ERLIN1","ERLIN1","O75477",0.924124499134087,0.965633921008732,-0.0301
"ERLIN2","ERLIN2","O94905",0.870439557050909,0.936762975063588,-0.0423
"ERMP1","ERMP1","Q7Z2K6",0.0515539005891183,0.135385757207769,0.455
"ERO1A","ERO1A","Q96HE7",0.169438626563409,0.323178081803052,-0.238
"ERO1B","ERO1B","Q86YB8",0.945487298726802,0.976266412850244,-0.0103
"ERP29","ERP29","P30040",0.61811345478415,0.772905887456521,0.105
"ERVK3-1","ERVK3-1","B3KNS4",0.289363895641231,0.47109425485766,0.725
"ESAM","ESAM","Q96AP7",0.015929226573802,0.0574229918573694,-4.26
"ESCO1","ESCO1","Q5FWF5",0.000262072318804339,0.00282008033964723,1.35
"ESCO2","ESCO2","Q56NI9",0.0150144782740478,0.055007526457811,0.898
"ESD","ESD","P10768",0.451413472383329,0.63856362727828,-0.186
"ESF1","ESF1","Q9H501",0.000137920065113009,0.00173999781206052,0.81
"ESPL1","ESPL1","Q14674",0.086655870436811,0.198308166395539,0.684
"ESS2","ESS2","Q96DF8",0.0247024026381876,0.078315040828351,0.633
"ESYT1","ESYT1","Q9BSJ8",0.403325411518584,0.592294515109119,-0.177
"ESYT2","ESYT2","A0FGR8",0.586219636530196,0.750036854940637,0.172
"ETF1","ETF1","P62495",0.820992375172092,0.908089546208626,-0.0406
"ETFA","ETFA","P13804",0.115090511711795,0.244488900799828,-0.245
"ETFB","ETFB","P38117",0.890637339327049,0.948496949489736,0.0205
"ETFDH","ETFDH","Q16134",0.464212110369053,0.65108062337535,0.327
"ETFRF1","ETFRF1","Q6IPR1",0.0463192149804709,0.125656677242268,0.879
"ETHE1","ETHE1","O95571",0.584260351070485,0.748243685881676,0.27
"ETNK1","ETNK1","Q9HBU6",0.931833431278444,0.970288135622277,0.0849
"ETV3","ETV3","P41162",0.66967562131254,0.80934220359529,0.112
"ETV6","ETV6","P41212",0.0960983453383997,0.214680982966633,1.05
"EURL","EURL","Q9NYK6",0.0829395617464721,0.191833486349814,0.843
"EVI5L","EVI5L","Q96CN4",0.915158821114093,0.960218978343691,-0.0791
"EVL","EVL","Q9UI08",0.381453180239526,0.570089182868748,0.185
"EWSR1","EWSR1","Q01844",0.156082947253606,0.305226346560805,-0.586
"EXD2","EXD2","Q9NVH0",0.178859112950186,0.336206679153677,0.29
"EXO1","EXO1","Q9UQ84",6.66550592123181e-05,0.00104582177699795,1.22
"EXOC1","EXOC1","Q9NV70",0.230264532735419,0.402912200182694,-0.247
"EXOC2","EXOC2","Q96KP1",0.898618994309239,0.953339170316999,-0.0359
"EXOC3","EXOC3","O60645",0.474998323825075,0.659444752109444,-0.127
"EXOC4","EXOC4","Q96A65",0.619777426226514,0.774144708829486,-0.125
"EXOC5","EXOC5","O00471",0.293400611249108,0.47574164382435,-0.146
"EXOC6","EXOC6","Q8TAG9",0.974479017411588,0.989102346928862,-0.0165
"EXOC6B","EXOC6B","Q9Y2D4",0.935824723295949,0.971553359707093,0.0141
"EXOC7","EXOC7","Q9UPT5",0.0580384528934239,0.14778598776943,-0.266
