"name","Gene","ID","p.val","p.adj","ratio"
"KLHL11","KLHL11","Q9NVR0",0.557086238511388,0.715444581304882,0.18
"KLHL26","KLHL26","Q53HC5",0.286795421072492,0.465653138089104,-1.28
"KLHL42","KLHL42","Q9P2K6",5.94656759265741e-05,0.00112356625711971,-5.47
"KLHL9","KLHL9","Q9P2J3",2.814288106391e-09,6.02598054262491e-07,-4.74
"KXD1","KXD1","Q9BQD3",3.02203527662635e-06,0.000146532300852804,-3.55
"LAMA1","LAMA1","P25391",0.00342018852715765,0.0175882904145061,3.99
"LAMA4","LAMA4","Q16363",0.00012774470411366,0.00181663802722764,-4.2
"LAMP3","LAMP3","Q9UQV4",0.163886825397401,0.314601730890456,-0.992
"LAMTOR5","LAMTOR5","O43504",3.04863774714318e-10,1.11538569212525e-07,-3.86
"LAPTM4A","LAPTM4A","Q15012",0.718506737151252,0.83657756796332,-0.235
"LATS2","LATS2","Q9NRM7",2.97768017698186e-05,0.000684781364129342,-4.72
"LDLR","LDLR","P01130",0.465061159755458,0.640972136108165,0.145
"LGMN","LGMN","Q99538",0.00939559894904855,0.03667564303632,-0.722
"LGR4","LGR4","Q9BXB1",0.000422440451565637,0.00401917635301633,-4.92
"LIFR","LIFR","P42702",0.821893010506795,0.901897319914,-0.141
"LIG3","LIG3","P49916",9.20349460895609e-07,6.07204328749898e-05,1.07
"LIG4","LIG4","P49917",0.163138270774441,0.314057082094964,2.49
"LMBRD1","LMBRD1","Q9NUN5",1.25062103562494e-08,2.23694415905447e-06,-5.27
"LNX2","LNX2","Q8N448",9.75177193956517e-07,6.3300009952871e-05,-4.28
"LPGAT1","LPGAT1","Q92604",8.83325443181611e-05,0.0014276880506363,1.25
"LRIG1","LRIG1","Q96JA1",0.255371690146231,0.42831563533799,-0.207
"LRIG3","LRIG3","Q6UXM1",0.33847659833837,0.52311792243194,-0.326
"LRP10","LRP10","Q7Z4F1",9.20742858015897e-05,0.00146174738938263,-5.31
"LRP11","LRP11","Q86VZ4",5.33783001481661e-05,0.00103279311993411,-4.76
"LRP5","LRP5","O75197",0.958366617982631,0.978051592258425,-0.0691
"LRP6","LRP6","O75581",0.00864550481062426,0.03433037406054,-0.619
"LTV1","LTV1","Q96GA3",4.19480569083584e-07,3.48082381500388e-05,-1.07
"LXN","LXN","Q9BS40",0.984991607796785,0.991629061040223,-0.0105
"LYPLA2","LYPLA2","O95372",3.7811829957733e-08,5.43477534517488e-06,-4.36
"LYSMD2","LYSMD2","Q8IV50",0.00162108311810928,0.0103228623557449,-4.59
"MAFK","MAFK","O60675",0.473103896916825,0.648032434341702,-0.391
"MANSC1","MANSC1","Q9H8J5",0.937442304917467,0.96699604800866,-0.0817
"MAP1B","MAP1B","P46821",0.00171726817833865,0.0107566471342006,-0.833
"MAP4K3","MAP4K3","Q8IVH8",0.496728665898373,0.666220554350839,-0.718
"MAP4K5","MAP4K5","Q9Y4K4",0.8073295788881,0.893837108730443,0.141
"MAPK8","MAPK8","P45983",0.850798583364939,0.916621308727666,-0.157
"MAPKAP1","MAPKAP1","Q9BPZ7",0.00291285902749251,0.0157477387441667,-4.68
"MAST2","MAST2","Q6P0Q8",2.42105962546503e-07,2.26144790606311e-05,-2.3
"MCFD2","MCFD2","Q8NI22",0.00270998904082168,0.0149504467371992,-5.79
"MCM10","MCM10","Q7L590",0.0103764770761296,0.0394894865180931,0.441
"MDP1","MDP1","Q86V88",7.54300079499832e-07,5.4208583391912e-05,-1.61
"MED7","MED7","O43513",0.209882447992674,0.376020125286628,-0.506
"MEIS1","MEIS1","O00470",0.315050252656648,0.496873827673307,-0.48
"MEIS2","MEIS2","O14770",3.88654168666222e-05,0.0008309780594237,5.15
"METTL17","METTL17","Q9H7H0",0.519966736539437,0.686325395606089,0.276
"MEX3D","MEX3D","Q86XN8",0.22274639253838,0.390181874546555,-0.446
"MFAP3","MFAP3","P55082",0.630643015452295,0.772962636116266,-0.305
"MFAP4","MFAP4","P55083",0.830607724815803,0.905179492005027,-0.245
"MFGE8","MFGE8","Q08431",0.964851160937971,0.980782920200758,-0.00668
"MFSD4B","MFSD4B","Q5TF39",0.00804592724378757,0.032543551952385,4.14
"MFSD8","MFSD8","Q8NHS3",0.0473762480859642,0.12436472104631,1.85
"MGAT4B","MGAT4B","Q9UQ53",0.768438492120704,0.86809283130941,-0.424
"MGRN1","MGRN1","O60291",0.594794366885096,0.747462897589093,0.0899
"MIEN1","MIEN1","Q9BRT3",0.0978940949260455,0.213787454089469,-0.833
"MINDY2","MINDY2","Q8NBR6",0.0508857606676884,0.130899985081764,3
"MIS18A","MIS18A","Q9NYP9",1.19630604640257e-13,1.60484456124905e-10,-7.05
"MLLT11","MLLT11","Q13015",7.70677885201843e-14,1.24063725959793e-10,-6.13
"MLLT6","MLLT6","P55198",0.0528693901923645,0.13487978499472,0.553
"MME","MME","P08473",0.986070234578983,0.991861949278459,-0.0158
"MOB2","MOB2","Q70IA6",0.863814589081606,0.924457336460291,-0.0928
"MOCS3","MOCS3","O95396",0.178471753074076,0.334463129334863,-0.257
"MPC1","MPC1","Q9Y5U8",0.591595262375204,0.744638918746539,-0.118
"MPLKIP","MPLKIP","Q8TAP9",0.309538802921655,0.490255376764345,-0.415
"MPPED2","MPPED2","Q15777",0.712210258547257,0.831733513926476,-0.26
"MRC2","MRC2","Q9UBG0",0.000302944983724041,0.00327572552003574,-0.78
"MRFAP1","MRFAP1","Q9Y605",0.000105527273873095,0.00160869133978133,-1.46
"MRTFA","MRTFA","Q969V6",1.91989106946191e-06,0.000106510592118042,-1.29
"MSL1","MSL1","Q68DK7",0.120664322450809,0.250316270981074,-0.46
"MSX2","MSX2","P35548",0.0443104350344931,0.118568713960317,-0.693
"MT-ND2","MT-ND2","P03891",0.739359240601711,0.848814583875711,0.544
"MT-ND3","MT-ND3","P03897",0.00143018566518094,0.00938893173655624,-4.67
"MT2A","MT2A","P02795",5.82826540804057e-06,0.000232236179551082,-4.38
"MTFR2","MTFR2","Q6P444",0.224137090632108,0.392009972484794,-0.546
"MTMR12","MTMR12","Q9C0I1",2.79065792288988e-07,2.54877647376453e-05,-5.99
"MTMR9","MTMR9","Q96QG7",0.557961010837559,0.715815775618666,0.944
"MXD4","MXD4","Q14582",0.000919264879799857,0.00692805525983993,-3.19
"MXI1","MXI1","P50539",0.00040001968185799,0.00387785738810721,-1.03
"MYNN","MYNN","Q9NPC7",0.000636139587245896,0.00529502330686889,6.05
"MYORG","MYORG","Q6NSJ0",0.28021752405739,0.458641228876555,0.527
"NAA20","NAA20","P61599",2.05440674170101e-06,0.000109260996489176,-0.951
"NAA80","NAA80","Q93015",0.000592067405132135,0.00506973462117931,-4.8
"NAB2","NAB2","Q15742",0.339376425063553,0.523804572451877,-0.168
"NAT1","NAT1","P18440",0.340949380171997,0.525186149327394,-1.4
"NAT10","NAT10","Q9H0A0",0.000347832136391297,0.00356649791823382,0.763
"NATD1","NATD1","Q8N6N6",1.45950999465772e-07,1.45032048728395e-05,-5.62
"NAXD","NAXD","Q8IW45",0.411077060796088,0.591377884244452,-0.379
"NBDY","NBDY","A0A0U1RRE5",3.0982381282777e-07,2.71062159722904e-05,-6.61
"NBR1","NBR1","Q14596",0.89347954409306,0.94328657534169,-0.0408
"NCOA4","NCOA4","Q13772",0.000115073827951648,0.00171206883767618,-3.3
"NDEL1","NDEL1","Q9GZM8",0.210755315877106,0.377014925540837,-0.779
"NDFIP1","NDFIP1","Q9BT67",3.97141777120185e-05,0.000841208990536938,-5.14
"NDFIP2","NDFIP2","Q9NV92",0.307153959780887,0.487822064379708,-0.495
"NDUFA1","NDUFA1","O15239",6.09926129379377e-08,7.43832638693123e-06,4.38
"NDUFA4","NDUFA4","O00483",1.3757104210974e-06,8.1442659025082e-05,-1.95
"NDUFA7","NDUFA7","O95182",0.0468661261733074,0.123639937584055,-0.701
"NDUFAF8","NDUFAF8","A1L188",5.5380852937422e-06,0.000223157656044683,-5.22
"NDUFB8","NDUFB8","O95169",0.00657190297682343,0.0281218750985921,-1.2
"NDUFC1","NDUFC1","O43677",1.81264413223161e-11,1.0421409014523e-08,-4.41
"NEMP1","NEMP1","O14524",0.00269662700702607,0.0149018178049721,1.16
"NEO1","NEO1","Q92859",3.25156833942607e-06,0.000152162055604886,-1.51
"NEU1","NEU1","Q99519",0.695872554563579,0.81943466198393,0.0621
"NFE2L1","NFE2L1","Q14494",0.00194279718878544,0.0117223197695158,-4.02
"NFE2L2","NFE2L2","Q16236",0.000504968267039288,0.0045312035467104,-3.5
"NFKBIE","NFKBIE","O00221",0.171114876754776,0.324682612682507,-0.498
"NIPBL","NIPBL","Q6KC79",0.0160992779862893,0.0551887089061509,0.546
"NKX2-1","NKX2-1","P43699",0.00593052223632776,0.0262134944976398,3.85
"NKX6-1","NKX6-1","P78426",0.557118295107346,0.715444581304882,0.548
"NOCT","NOCT","Q9UK39",0.779330963019519,0.875238582579058,-0.0788
"NPDC1","NPDC1","Q9NQX5",0.000173997473634012,0.00223722949725266,-4.83
"NR2F2","NR2F2","P24468",0.0891064365297662,0.199661413447352,0.466
"NRGN","NRGN","Q92686",4.72109385707882e-06,0.000195876723998079,-2.32
"NT5DC2","NT5DC2","Q9H857",4.49281343950662e-05,0.000920169347953913,0.975
"NTAN1","NTAN1","Q96AB6",0.680657146975753,0.80933144962766,-0.339
"NTHL1","NTHL1","P78549",0.00125425895714398,0.00857680152624331,1.04
"NTN1","NTN1","O95631",0.00298660885770402,0.0160154661530044,-0.85
"NUDT4","NUDT4","Q9NZJ9",1.44274098345821e-09,3.74600715350164e-07,-4.67
"NUDT8","NUDT8","Q8WV74",0.636366473980962,0.777437421727602,0.358
"NUMA1","NUMA1","Q14980",0.906811830234845,0.950422058291351,-0.0262
"NUMBL","NUMBL","Q9Y6R0",1.92393608859878e-07,1.86575440688332e-05,-1.29
"NUTF2","NUTF2","P61970",3.03460758515661e-07,2.68412708273907e-05,-1.75
"NXPE3","NXPE3","Q969Y0",0.921825285301239,0.959137643635185,0.158
"OBI1","OBI1","Q5W0B1",1.67631939964566e-05,0.000458935198902989,-0.966
"OGN","OGN","P20774",0.814985843783021,0.898482544392486,0.157
"OLA1","OLA1","Q9NTK5",0.0168521743008916,0.0570648510508525,-0.339
"OPHN1","OPHN1","O60890",0.185274572643545,0.344166867114676,-0.345
"ORAI1","ORAI1","Q96D31",0.348744185449004,0.533272172608057,0.555
"OTUD4","OTUD4","Q01804",2.63882749085899e-05,0.000627909927256278,-1.06
"OTULINL","OTULINL","Q9NUU6",0.113558339422402,0.23914994087151,1.04
"OXLD1","OXLD1","Q5BKU9",0.315581738157327,0.497282186849712,-1
"PABIR1","PABIR1","Q96E09",0.49503096780664,0.66450766162528,-0.371
"PAIP2","PAIP2","Q9BPZ3",4.66631159851129e-08,6.36595628074871e-06,-5.15
"PALB2","PALB2","Q86YC2",0.000243386621467502,0.00281873225351356,-5.68
"PAM","PAM","P19021",0.485132549121405,0.657157840437258,-0.18
"PAN2","PAN2","Q504Q3",0.0955818432565836,0.2102838115666,0.397
"PAX6","PAX6","P26367",0.995798486392563,0.997285307574187,-0.00167
"PCBP3","PCBP3","P57721",0.0250632311190993,0.0766466365036589,-0.83
"PCBP4","PCBP4","P57723",0.390648329415003,0.573468612704972,1.02
"PCDHGA11","PCDHGA11","Q9Y5H2",0.93853619848439,0.967720738794591,0.0682
"PCGF2","PCGF2","P35227",0.245790862650494,0.417730290007143,0.651
"PCGF3","PCGF3","Q3KNV8",0.121853961988735,0.252423302583119,-0.422
"PCLAF","PCLAF","Q15004",7.90473579446417e-07,5.53262768779497e-05,-2.95
"PCMT1","PCMT1","P22061",3.30573173126973e-06,0.000152918590258563,-1.19
"PDIK1L","PDIK1L","Q8N165",0.762981054513931,0.864785909282506,-0.125
"PDK2","PDK2","Q15119",0.0181953950234891,0.0604934880396793,0.52
"PDLIM2","PDLIM2","Q96JY6",2.25195913522964e-08,3.53485631714534e-06,-4.7
"PDS5A","PDS5A","Q29RF7",0.00273403613224797,0.0150110892417898,0.666
"PDSS1","PDSS1","Q5T2R2",0.714005934046773,0.832958720569433,0.132
"PEX11B","PEX11B","O96011",0.486204333484256,0.657945306021314,-0.148
"PEX13","PEX13","Q92968",0.67829634643457,0.807741357151972,0.535
"PEX19","PEX19","P40855",0.000988127607953302,0.00727005403694344,4.31
"PGGT1B","PGGT1B","P53609",0.496977899880228,0.666275983947856,-0.765
"PGLS","PGLS","O95336",2.06332109160825e-06,0.000109260996489176,-1.7
"PHAF1","PHAF1","Q9BSU1",0.786395097579415,0.879881864995913,-0.231
"PHC3","PHC3","Q8NDX5",0.288552220984322,0.46712727809791,0.198
"PHF12","PHF12","Q96QT6",0.00603057268470524,0.0264384808561519,0.87
"PHF8","PHF8","Q9UPP1",0.176135332677337,0.330932141157769,0.233
"PHPT1","PHPT1","Q9NRX4",0.0152330125595124,0.0527811098112422,-0.649
"PHRF1","PHRF1","Q9P1Y6",0.992005498699906,0.994972244116578,0.00192
"PI4K2A","PI4K2A","Q9BTU6",0.0119081182049857,0.0437065405526358,0.439
"PIAS1","PIAS1","O75925",2.81825203335871e-07,2.54877647376453e-05,1.11
"PIAS3","PIAS3","Q9Y6X2",0.517185023113058,0.684109540846391,-0.919
"PIBF1","PIBF1","Q8WXW3",5.12423657509705e-07,4.04362550911335e-05,-1.08
"PIDD1","PIDD1","Q9HB75",1.64552676008169e-10,6.30706899614169e-08,6.8
"PIGX","PIGX","Q8TBF5",0.00103087660404629,0.00745509953815684,4.51
"PIPSL","PIPSL","A2A3N6",1.38714949061831e-05,0.000408980448717465,3.59
"PISD","PISD","Q9UG56",0.959505526448876,0.978593510185885,-0.0184
"PJA2","PJA2","O43164",1.27016007850607e-07,1.31070749639685e-05,-5.13
"PKNOX2","PKNOX2","Q96KN3",4.29509623984461e-07,3.52767649331727e-05,6.51
"PLAGL1","PLAGL1","Q9UM63",0.252829034489858,0.425731062048466,-0.777
"PLD3","PLD3","Q8IV08",0.675049184348815,0.806152950270566,-0.0964
"PLEC","PLEC","Q15149",0.0106820961152215,0.0402951050118777,0.416
"PLEKHA3","PLEKHA3","Q9HB20",0.536599432783957,0.700582130491171,-0.898
"PLEKHB2","PLEKHB2","Q96CS7",0.840975620883305,0.910670358198536,-0.171
"PLEKHF1","PLEKHF1","Q96S99",0.0568595354008262,0.142206139912582,0.533
"PLEKHG1","PLEKHG1","Q9ULL1",9.87485810997461e-06,0.000328441045153659,-5.45
"PLEKHH3","PLEKHH3","Q7Z736",8.89233572989091e-05,0.00143148820579784,4.86
"PLEKHJ1","PLEKHJ1","Q9NW61",0.977339126387369,0.987886686383596,-0.0144
"PLPP3","PLPP3","O14495",0.0943532580007223,0.20852187343331,0.486
"PMM1","PMM1","Q92871",2.19958025446417e-11,1.18029476454547e-08,-2.48
"PNRC1","PNRC1","Q12796",0.963337801696341,0.980018448667069,0.0437
"PODXL","PODXL","O00592",0.0891518350018365,0.199661413447352,0.808
"PODXL2","PODXL2","Q9NZ53",0.986649333643116,0.99203724630892,0.0062
"POLD4","POLD4","Q9HCU8",3.22662665655922e-14,6.4927794896613e-11,-7.91
"POLR3K","POLR3K","Q9Y2Y1",0.00432607777344208,0.0208132695746774,-1.6
"POLRMT","POLRMT","O00411",0.000729375037345152,0.00588250468496105,0.699
"POM121","POM121","Q96HA1",0.0792312717379931,0.182541329222059,-0.595
"PPP1R15B","PPP1R15B","Q5SWA1",0.00102762831957054,0.00743932452255776,-4.43
"PRELID3B","PRELID3B","Q9Y3B1",0.662642538273937,0.796655681936807,0.15
"PRKACG","PRKACG","P22612",8.38831487137664e-10,2.41134094284681e-07,5
"PRKAR1A","PRKAR1A","P10644",0.0206383357562091,0.0664737753108152,-0.469
"PRKAR1B","PRKAR1B","P31321",0.0108169197598352,0.0406088559453889,-0.648
"PROS1","PROS1","P07225",0.287320796520845,0.465883378564924,-0.542
"PRPH","PRPH","P41219",7.85168845741052e-06,0.000291302654303852,-4.66
"PRPS1L1","PRPS1L1","P21108",0.00144618355564175,0.009455996295175,-5.99
"PTGES3","PTGES3","Q15185",0.164086452375042,0.314834768812088,-0.252
"PTGS2","PTGS2","P35354",0.494180684331167,0.664117731139764,-0.589
"PTMS","PTMS","P20962",0.600519070061777,0.750500856120223,-0.324
"PTN","PTN","P21246",0.364168518952724,0.548296372811537,-1.06
"PTOV1","PTOV1","Q86YD1",1.36962685322599e-06,8.1442659025082e-05,-6.24
"PTPN14","PTPN14","Q15678",0.768361563069968,0.86809283130941,0.112
"PTPRS","PTPRS","Q13332",0.00379265404577796,0.0188671646566544,-0.8
"PTRHD1","PTRHD1","Q6GMV3",8.36478401083905e-07,5.65782743724736e-05,-1.81
"PTTG1","PTTG1","O95997",3.53778787045498e-11,1.77972841058076e-08,-5.56
"PVALB","PVALB","P20472",2.11753271788653e-09,5.16485480189959e-07,-4.33
"PXN","PXN","P49023",0.000391858668697245,0.00382775536934966,-2.34
"PYGM","PYGM","P11217",0.829779808639898,0.90499968560197,-0.103
"PZP","PZP","P20742",0.0163433144447213,0.0558587422359074,-1.32
"Q6ZSR9","Q6ZSR9","Q6ZSR9",1.34041687278138e-05,0.00040107863974042,-0.951
"QPCT","QPCT","Q16769",6.92628202701699e-08,8.3208423933522e-06,6.18
"R3HDM4","R3HDM4","Q96D70",2.91915987392974e-07,2.6107019805845e-05,-2.25
"RAB29","RAB29","O14966",0.188767390428345,0.34936507830714,0.535
"RABAC1","RABAC1","Q9UI14",0.189727305816494,0.350446151270528,-1.06
"RABEP2","RABEP2","Q9H5N1",0.891205833867239,0.941517516990265,0.0688
"RAMAC","RAMAC","Q9BTL3",0.586474171242425,0.740940292627575,-0.2
"RAP1BL","RAP1BL","A6NIZ1",0.000202468106398886,0.00247994536218042,4.86
"RARB","RARB","P10826",0.0698966712387864,0.165762612492926,0.92
"RBAK","RBAK","Q9NYW8",1.20026907222323e-06,7.48912074598822e-05,6.6
"RBL1","RBL1","P28749",0.314274184015077,0.495998609242618,0.38
"RBM18","RBM18","Q96H35",0.00640273031656089,0.0276182081018213,-1.24
"RBM38","RBM38","Q9H0Z9",3.718598510532e-06,0.000169101691589108,-4.97
"RCE1","RCE1","Q9Y256",0.770344328399012,0.869391685261307,0.176
"RCHY1","RCHY1","Q96PM5",0.324275165162759,0.506679463862879,-0.441
"RDH12","RDH12","Q96NR8",0.230803740377902,0.400911021609369,-0.605
"RELL1","RELL1","Q8IUW5",0.147591581049187,0.291739841813582,-0.399
"RFESD","RFESD","Q8TAC1",0.009939836728609,0.0382253921780095,-3.59
"RHOU","RHOU","Q7L0Q8",0.824430410366036,0.90315784239465,-0.297
"RIF1","RIF1","Q5UIP0",0.26679604059292,0.443136882115644,0.138
"RIPK2","RIPK2","O43353",0.877662407090662,0.933990385346328,-0.189
"RIT1","RIT1","Q92963",0.0741896251732374,0.173944740174596,0.375
"RNASE4","RNASE4","P34096",0.000663242276473293,0.00548657459746509,2.01
"RNF121","RNF121","Q9H920",0.273590575029718,0.451533840150544,-1.5
"RNF141","RNF141","Q8WVD5",0.852209742713914,0.917285373907102,0.192
"RNF149","RNF149","Q8NC42",0.101263997705895,0.219084591374383,-0.556
"RNF166","RNF166","Q96A37",4.78854805954512e-09,9.63575583281967e-07,-5.59
"RNF169","RNF169","Q8NCN4",0.308016927513826,0.488614160338743,-0.279
"RNF187","RNF187","Q5TA31",4.27811110946226e-06,0.000185819909882739,-2.19
"RNF19A","RNF19A","Q9NV58",0.00312947397766475,0.0165174662598188,-4.66
"RNF7","RNF7","Q9UBF6",0.488705944516639,0.659666970889557,-0.333
"ROBO2","ROBO2","Q9HCK4",0.940441213369865,0.968104786598548,-0.154
"RPAIN","RPAIN","Q86UA6",0.202254597805699,0.366572226466577,-0.519
"RPAP2","RPAP2","Q8IXW5",1.10568463043174e-06,7.06321872249609e-05,-1.09
"RPE","RPE","Q96AT9",0.00101758691072262,0.00739476393313015,-0.903
"RPS6KA4","RPS6KA4","O75676",0.00630397375322664,0.0272946125549872,0.626
"RTKN","RTKN","Q9BST9",0.948039322465941,0.972444055884843,0.0139
"RTN4IP1","RTN4IP1","Q8WWV3",0.0561761804283665,0.141038398614793,-4.03
"RTN4RL2","RTN4RL2","Q86UN3",0.0850793613182057,0.192522850506111,-0.568
"RUFY2","RUFY2","Q8WXA3",2.31288825277918e-09,5.31898215617704e-07,-3.77
"SAPCD2","SAPCD2","Q86UD0",3.86462011664998e-07,3.30357203618689e-05,-2.03
"SBSN","SBSN","Q6UWP8",0.811730001464453,0.89685858363588,-0.293
"SCAI","SCAI","Q8N9R8",0.0002719332755745,0.00305270702245349,0.802
"SCAND1","SCAND1","P57086",1.3253052474356e-06,8.14303964626652e-05,-2.51
"SCLT1","SCLT1","Q96NL6",2.44435293610996e-07,2.26144790606311e-05,-1.43
"SCML1","SCML1","Q9UN30",0.00325588954475206,0.0170112725669323,-0.899
"SCPEP1","SCPEP1","Q9HB40",0.0349007637984489,0.0985325316779079,0.39
"SDC4","SDC4","P31431",1.86063065108523e-06,0.000104052010550213,-4.93
"SDCBP","SDCBP","O00560",0.0561813654452227,0.141038398614793,-0.388
"SEC14L2","SEC14L2","O76054",0.0191349240229372,0.062736050289459,4.82
"SEC22A","SEC22A","Q96IW7",0.788053613022013,0.880978268224192,0.141
"SEC63","SEC63","Q9UGP8",1.70842027218569e-05,0.000466138127824495,1.25
"SELENOF","SELENOF","O60613",0.0894780129835654,0.200206984295557,0.396
"SEMA3C","SEMA3C","Q99985",0.000619850178255176,0.00523054956936823,-0.942
"SEPTIN9","SEPTIN9","Q9UHD8",0.000439316066950165,0.0041357368688677,-0.64
"SERINC1","SERINC1","Q9NRX5",0.174320047103747,0.328362285627087,-0.369
"SERINC3","SERINC3","Q13530",0.00320143871329222,0.0167981618013618,-0.738
"SERPIND1","SERPIND1","P05546",0.376151628144237,0.558709070849412,-0.794
"SERPINF2","SERPINF2","P08697",0.00201928400217003,0.0120946749089171,2.38
"SETD5","SETD5","Q9C0A6",0.0432454276729716,0.116260002451486,-0.636
"SFMBT1","SFMBT1","Q9UHJ3",9.60938136724185e-06,0.000323623057008074,5.94
"SFN","SFN","P31947",0.687045569562103,0.813718332755351,0.365
"SFT2D2","SFT2D2","O95562",0.85098713909843,0.916646356094399,-0.122
"SFXN4","SFXN4","Q6P4A7",0.0968822411432029,0.212365239368638,0.982
"SGTB","SGTB","Q96EQ0",3.01359789887568e-08,4.57668858265102e-06,-3.72
"SH2D4A","SH2D4A","Q9H788",0.281130990498458,0.459101601667046,-1.27
"SH3RF1","SH3RF1","Q7Z6J0",9.46598509626826e-07,6.19444829592384e-05,-3.05
"SHCBP1","SHCBP1","Q8NEM2",0.289981827481351,0.468600647054353,0.403
"SHROOM3","SHROOM3","Q8TF72",0.368897961403393,0.553016539365282,-0.481
"SIRT3","SIRT3","Q9NTG7",0.228963006103193,0.398556063175735,0.264
"SIRT7","SIRT7","Q9NRC8",2.76835397088971e-09,6.02598054262491e-07,2.66
"SIVA1","SIVA1","O15304",1.14656127190938e-10,4.85719561978874e-08,-5.24
"SLC11A2","SLC11A2","P49281",0.0206369777345856,0.0664737753108152,0.964
"SLC26A11","SLC26A11","Q86WA9",0.000109857458922741,0.00164807561137838,4.7
"SLC38A3","SLC38A3","Q99624",0.0125287689436918,0.0454159076117474,3.91
"SLC39A10","SLC39A10","Q9ULF5",0.015652269816349,0.0540483160225616,-0.968
"SLC39A7","SLC39A7","Q92504",0.173574457529191,0.327689996579549,-1.5
"SLC46A1","SLC46A1","Q96NT5",0.000474407794826315,0.0043409639319452,5.56
"SLC46A3","SLC46A3","Q7Z3Q1",0.589519812455377,0.743155046273035,0.368
"SLC49A4","SLC49A4","Q96SL1",2.92640566512899e-05,0.000674918028613847,-6.28
"SLIT2","SLIT2","O94813",0.189744013509796,0.350446151270528,-0.366
"SMAD5","SMAD5","Q99717",1.40563026820348e-14,3.77130600958993e-11,-5.84
"SMC1B","SMC1B","Q8NDV3",0.897271496946868,0.945306057450961,-0.0846
"SMIM11","SMIM11","P58511",4.6659530588664e-06,0.000195605500889665,-2.25
"SMIM20","SMIM20","Q8N5G0",3.51295407519231e-16,2.82757673512229e-12,-6.21
"SMOC1","SMOC1","Q9H4F8",0.000537249786468117,0.00473638940994729,-1.27
"SMYD3","SMYD3","Q9H7B4",0.758113683922089,0.861757516698555,0.109
"SNX24","SNX24","Q9Y343",2.29638534234487e-06,0.000117611579450369,-1.06
"SORL1","SORL1","Q92673",0.607489450502656,0.755314718357362,0.695
"SOX5","SOX5","P35711",0.032365812275378,0.0926760665259758,1.41
"SPA17","SPA17","Q15506",0.00467968831097118,0.0220790218141894,-5
"SPC24","SPC24","Q8NBT2",0.0106870949756714,0.0402951050118777,-0.503
"SPG7","SPG7","Q9UQ90",0.00321341564003791,0.0168500211639512,4.76
"SPICE1","SPICE1","Q8N0Z3",2.19093967827683e-05,0.000563414487873808,-1.23
"SPINT2","SPINT2","O43291",0.00150148260999623,0.00970717552438527,-0.945
"SPP2","SPP2","Q13103",1.77851242721426e-08,2.98234302638491e-06,5.66
"SPR","SPR","P35270",3.48825115223348e-05,0.000765994223067696,-0.961
"SPRING1","SPRING1","Q9H741",3.89214471863256e-05,0.0008309780594237,-5.99
"SPRY2","SPRY2","O43597",1.8711004559005e-07,1.83664482555404e-05,5.98
"SPTBN1","SPTBN1","Q01082",0.0096381380288973,0.0373141133819161,-0.444
"SQOR","SQOR","Q9Y6N5",0.946000281945043,0.972444055884843,-0.0502
