"name","Gene","ID","p.val","p.adj","ratio"
"IFT80","IFT80","Q9P2H3",0.00538926519063906,0.0142021933592914,2.23
"IGBP1","IGBP1","P78318",0.733073830779624,0.792628572630235,-0.133
"IGF1R","IGF1R","P08069",0.256569684461342,0.343263276102276,-0.18
"IGF2BP1","IGF2BP1","Q9NZI8",0.693501710234244,0.759275548644405,-0.0619
"IGF2BP2","IGF2BP2","Q9Y6M1",0.0181405439050839,0.0383182094383462,0.391
"IGF2BP3","IGF2BP3","O00425",0.608574900233986,0.686412852151108,-0.0849
"IGFBP2","IGFBP2","P18065",0.82232294002488,0.867107238622773,-0.102
"IGFBP5","IGFBP5","P24593",0.000254215904191317,0.00118699041585557,-1.79
"IGFBP7","IGFBP7","Q16270",0.0114835127304202,0.0263817630728743,-0.934
"IGHMBP2","IGHMBP2","P38935",0.030681204953078,0.0594236315042327,-0.758
"IGSF3","IGSF3","O75054",0.0743906702686878,0.124404228852653,-0.27
"IGSF8","IGSF8","Q969P0",0.374167086644466,0.46779746749882,0.147
"IK","IK","Q13123",0.696049087573795,0.761432894667341,0.0968
"IKBIP","IKBIP","Q70UQ0",0.000609605958668986,0.00238393559837022,-0.679
"IKBKB","IKBKB","O14920",0.0910804688650756,0.147468050080256,-0.629
"IKBKG","IKBKG","Q9Y6K9",0.756050082059372,0.811000198302152,-0.189
"IL10RB","IL10RB","Q08334",0.000173810792185437,0.000870562537510663,-1.25
"IL17RA","IL17RA","Q96F46",0.241905638666888,0.327573658105864,0.301
"ILF2","ILF2","Q12905",0.0103623263748944,0.0242348678567007,0.555
"ILF3","ILF3","Q12906",0.897859856335436,0.925078350549092,-0.0179
"ILK","ILK","Q13418",0.609464165937422,0.687143604070134,-0.0975
"ILKAP","ILKAP","Q9H0C8",0.00517479994496295,0.013737593283326,-0.409
"ILRUN","ILRUN","Q9H6K1",0.0200920930466893,0.041651645245218,-1.69
"ILVBL","ILVBL","A1L0T0",0.00186168011713673,0.00583174242389467,1.07
"IMMT","IMMT","Q16891",0.0913317728624788,0.147723919382755,0.283
"IMP3","IMP3","Q9NV31",0.0147336197449255,0.0322397167062905,0.472
"IMP4","IMP4","Q96G21",0.000128940026171751,0.000681626213120223,1.86
"IMPA1","IMPA1","P29218",5.80390166344652e-05,0.00036448134236981,-2.45
"IMPA2","IMPA2","O14732",0.000177239498414118,0.000884410578412978,1.53
"IMPACT","IMPACT","Q9P2X3",0.173040367797318,0.250055962150905,-0.3
"IMPDH1","IMPDH1","P20839",7.94628478002918e-05,0.000466123179059638,-2.11
"IMPDH2","IMPDH2","P12268",5.52080245045935e-05,0.000351193022099322,-2.17
"INA","INA","Q16352",9.72427395899491e-06,9.23339634068114e-05,-0.899
"INCENP","INCENP","Q9NQS7",0.0911178765687629,0.14746831484734,0.482
"INF2","INF2","Q27J81",0.859084165162814,0.894876535651275,0.0335
"ING1","ING1","Q9UK53",0.335007478494622,0.427201968147972,-0.371
"ING2","ING2","Q9H160",0.995348276375481,0.996984948218749,-0.00176
"ING3","ING3","Q9NXR8",0.0353154643013138,0.0667220486993489,-0.589
"ING4","ING4","Q9UNL4",0.233779204791402,0.318639849009141,-0.444
"ING5","ING5","Q8WYH8",0.0324750077243416,0.0622686649319761,-0.902
"INIP","INIP","Q9NRY2",0.0016431537610233,0.00526807070183949,1.46
"INO80","INO80","Q9ULG1",0.0821969804508677,0.135523191378393,0.456
"INO80B","INO80B","Q9C086",0.353021371644871,0.44565219863793,-0.317
"INO80C","INO80C","Q6PI98",0.182022118869733,0.261100816813693,-0.376
"INO80E","INO80E","Q8NBZ0",0.294726395992344,0.384124149088771,0.55
"INPP1","INPP1","P49441",0.752317127438829,0.808248450981968,-0.081
"INPP4A","INPP4A","Q96PE3",0.000651852717552999,0.00251656068310176,0.809
"INPP5A","INPP5A","Q14642",0.982141483979788,0.988005387657005,0.00626
"INPP5B","INPP5B","P32019",0.109105529782669,0.171532001260464,-0.663
"INPP5F","INPP5F","Q9Y2H2",0.000211953090644225,0.00102158035594134,-1.02
"INPP5K","INPP5K","Q9BT40",0.00311507688557573,0.00897663999107281,3.38
"INPPL1","INPPL1","O15357",0.369060826569148,0.462728417606251,0.148
"INSR","INSR","P06213",0.532989554594919,0.617253985212378,-0.13
"INTS1","INTS1","Q8N201",4.84968856647135e-05,0.000316348301135804,1.29
"INTS10","INTS10","Q9NVR2",1.42776726687778e-06,2.00469662879523e-05,1.5
"INTS11","INTS11","Q5TA45",0.502736213567503,0.588494911343837,-0.266
"INTS12","INTS12","Q96CB8",0.858567130299377,0.894687247482681,0.0507
"INTS13","INTS13","Q9NVM9",0.000401675090759823,0.00170373060724534,1.14
"INTS14","INTS14","Q96SY0",0.0320556084370256,0.0616585774138465,0.434
"INTS15","INTS15","Q96N11",0.14371790674401,0.214776769863336,-0.554
"INTS2","INTS2","Q9H0H0",0.0419551103997748,0.0768724014937105,0.656
"INTS3","INTS3","Q68E01",2.37983038712805e-05,0.000182409919642118,1.79
"INTS4","INTS4","Q96HW7",0.681211508225666,0.748925993841323,0.196
"INTS5","INTS5","Q6P9B9",0.438176244149186,0.528941228575195,0.501
"INTS6","INTS6","Q9UL03",0.677738812764662,0.74614398141017,0.151
"INTS6L","INTS6L","Q5JSJ4",3.60980978494132e-08,1.18614455132574e-06,2.71
"INTS7","INTS7","Q9NVH2",9.89316677594472e-06,9.3600941097618e-05,2.27
"INTS8","INTS8","Q75QN2",2.09879238598687e-08,8.06724482190975e-07,5.35
"INTS9","INTS9","Q9NV88",0.000755318469849547,0.00282756987299087,0.978
"IP6K1","IP6K1","Q92551",0.323874734229413,0.415413673528138,0.208
"IPMK","IPMK","Q8NFU5",0.0134948671268585,0.029993222783495,-0.79
"IPO11","IPO11","Q9UI26",3.17107887719315e-05,0.000228496575327502,1.13
"IPO13","IPO13","O94829",0.490691627198149,0.577726285427021,-0.574
"IPO4","IPO4","Q8TEX9",0.00740257755851196,0.0183305227285354,1.1
"IPO5","IPO5","O00410",0.00356156360748193,0.0100656753060847,0.765
"IPO7","IPO7","O95373",0.00585786437519122,0.0151563134074682,0.953
"IPO8","IPO8","O15397",0.00772998777457354,0.0189869023532407,0.753
"IPO9","IPO9","Q96P70",0.00016247865202908,0.000823204379666209,0.726
"IQCB1","IQCB1","Q15051",1.36966841974151e-06,1.93685789570233e-05,3.9
"IQCC","IQCC","Q4KMZ1",0.000676512275836811,0.00259057094407723,-2.61
"IQCE","IQCE","Q6IPM2",0.523480441564583,0.608371238149389,-0.509
"IQGAP1","IQGAP1","P46940",0.0315410599402191,0.0608313817989759,0.343
"IQGAP2","IQGAP2","Q13576",0.000808573786645906,0.0029907033238902,0.779
"IQGAP3","IQGAP3","Q86VI3",2.28524679094703e-07,4.89104576689446e-06,2.1
"IQSEC1","IQSEC1","Q6DN90",0.00035640677107797,0.00155006237356429,0.853
"IRAK1","IRAK1","P51617",0.650973878742731,0.724432566858304,-0.0856
"IRAK4","IRAK4","Q9NWZ3",0.516855104838243,0.601819669932958,0.158
"IREB2","IREB2","P48200",0.911940925550389,0.935933150522749,0.0317
"IRF2","IRF2","P14316",0.34264474421966,0.435258859396133,-0.553
"IRF2BP1","IRF2BP1","Q8IU81",0.0301103138538822,0.0585568701888244,-0.422
"IRF2BP2","IRF2BP2","Q7Z5L9",0.255718193882356,0.34241332048603,-0.448
"IRF2BPL","IRF2BPL","Q9H1B7",0.703431455456568,0.767388579110148,0.112
"IRF3","IRF3","Q14653",0.802970093511183,0.851308837256759,0.0587
"IRGQ","IRGQ","Q8WZA9",0.0457720466523311,0.0827554423378561,-0.425
"IRS4","IRS4","O14654",5.88263032638834e-05,0.000367589420720029,0.886
"ISCA1","ISCA1","Q9BUE6",0.0984069516924082,0.157304128068668,-0.356
"ISCA2","ISCA2","Q86U28",0.65042090406392,0.724122471430083,0.0933
"ISCU","ISCU","Q9H1K1",0.807760757224871,0.855282449052514,0.0747
"ISG20L2","ISG20L2","Q9H9L3",0.191315302434604,0.271607364643175,-0.335
"ISL2","ISL2","Q96A47",0.000604251940871068,0.0023653342163905,-1.69
"ISOC1","ISOC1","Q96CN7",0.0494559807566446,0.0884067520568552,-0.366
"IST1","IST1","P53990",0.000185757491070299,0.000916575504562129,-1.11
"ISY1","ISY1","Q9ULR0",0.0377198283851691,0.0703990857841513,-0.813
"ISYNA1","ISYNA1","Q9NPH2",0.334723382822707,0.42697720176756,0.257
"ITCH","ITCH","Q96J02",0.00147774975146225,0.00484567299454641,0.611
"ITFG1","ITFG1","Q8TB96",6.92106302867433e-05,0.000418090784068248,-1.39
"ITGA1","ITGA1","P56199",0.00316793510166974,0.0091026408091882,-1.26
"ITGA2","ITGA2","P17301",0.00946563188360531,0.0224897506409452,-0.711
"ITGA3","ITGA3","P26006",0.00105972726840772,0.003696907594062,-1.68
"ITGA4","ITGA4","P13612",0.155871604536092,0.229902632952376,-2.65
"ITGA5","ITGA5","P08648",0.00171357836251607,0.00544972974006615,-1.37
"ITGA6","ITGA6","P23229",0.00767117786623051,0.0188599992308846,-0.951
"ITGA7","ITGA7","Q13683",0.0092697004257952,0.0221237967666884,-0.915
"ITGA8","ITGA8","P53708",0.00016462357660354,0.000831942631221083,-1.67
"ITGAV","ITGAV","P06756",4.36073080713968e-05,0.000290613721759731,-1.62
"ITGB1","ITGB1","P05556",0.000577092611525803,0.00227363004511086,-1.38
"ITGB3","ITGB3","P05106",0.35593607752435,0.448545161985253,-1.09
"ITGB3BP","ITGB3BP","Q13352",0.228509414183037,0.313019555598594,-0.521
"ITGB5","ITGB5","P18084",0.000755190210943307,0.00282756987299087,-1.15
"ITPA","ITPA","Q9BY32",7.48102724533444e-06,7.54422975112372e-05,-0.744
"ITPK1","ITPK1","Q13572",0.0801778512359138,0.132469936143793,0.488
"ITPKB","ITPKB","P27987",0.0702323067933369,0.118839666131717,-1.48
"ITPKC","ITPKC","Q96DU7",0.828179561552199,0.871812868720645,0.0519
"ITPR2","ITPR2","Q14571",0.133597704566309,0.202557959498488,0.541
"ITPR3","ITPR3","Q14573",0.602655236561299,0.681580522469141,0.18
"ITPRID2","ITPRID2","P28290",0.0040507305304457,0.0111925104921841,0.543
"ITPRIP","ITPRIP","Q8IWB1",0.00522486783372511,0.0138472986530352,2.3
"ITSN1","ITSN1","Q15811",0.0741087190745146,0.124096074992525,0.427
"ITSN2","ITSN2","Q9NZM3",0.0426410310623678,0.0779308389067369,0.404
"IVD","IVD","P26440",0.000152371789004591,0.000778974949727151,-2.13
"IVNS1ABP","IVNS1ABP","Q9Y6Y0",5.98238221787489e-05,0.000371156776339884,3.05
"IWS1","IWS1","Q96ST2",0.999881724777762,0.999881724777762,-3.57e-05
"JADE1","JADE1","Q6IE81",0.343749622924138,0.436312432110314,0.174
"JADE3","JADE3","Q92613",0.273762808251081,0.361087120439324,-0.291
"JAGN1","JAGN1","Q8N5M9",0.018541215372192,0.0389597135138575,-1.07
"JAK1","JAK1","P23458",0.331761180702651,0.423547958666141,0.162
"JAM2","JAM2","P57087",0.0378531687848697,0.0706146628050372,-2.94
"JAM3","JAM3","Q9BX67",0.000699362227299191,0.00266171398470466,-1.62
"JAZF1","JAZF1","Q86VZ6",0.000559737247693478,0.0022184981303727,3.51
"JCAD","JCAD","Q9P266",0.207759142723289,0.290034896549764,0.375
"JDP2","JDP2","Q8WYK2",0.00418896274186602,0.0115022177367673,4.39
"JMJD1C","JMJD1C","Q15652",0.328394280199789,0.420121858627162,0.254
"JMJD4","JMJD4","Q9H9V9",0.283883256560825,0.372074066319956,-1.11
"JMJD6","JMJD6","Q6NYC1",2.85534823356129e-05,0.000209986550079501,-1.06
"JMJD8","JMJD8","Q96S16",0.846287293546499,0.885898536065957,-0.0544
"JMY","JMY","Q8N9B5",0.132421699919863,0.201082922658752,-0.394
"JOSD1","JOSD1","Q15040",0.0030063180360714,0.00874615449215628,5.2
"JPH1","JPH1","Q9HDC5",0.380131666941853,0.473535106262787,-0.22
"JPT1","JPT1","Q9UK76",0.29504480916889,0.38434937387867,0.566
"JPT2","JPT2","Q9H910",0.464693355512635,0.554286290451055,0.404
"JRKL","JRKL","Q9Y4A0",0.102933853051065,0.163451610649967,0.567
"JTB","JTB","O76095",6.63900147238574e-09,3.37014440127069e-07,-3.25
"JUN","JUN","P05412",0.00351271735670264,0.00994537316686744,-1.29
"JUNB","JUNB","P17275",0.226490400008602,0.31079145341676,-1.19
"JUND","JUND","P17535",0.0149430344159355,0.0326438315971844,-1.03
"JUP","JUP","P14923",0.0102857626850572,0.0241056391544741,0.881
"KANK1","KANK1","Q14678",NA,NA,-1.55
"KANK2","KANK2","Q63ZY3",0.485983164282555,0.57430196138972,-0.12
"KANSL1","KANSL1","Q7Z3B3",0.0237577777966751,0.0479698571959883,0.484
"KANSL2","KANSL2","Q9H9L4",0.87467325067469,0.90697099281038,-0.0395
"KANSL3","KANSL3","Q9P2N6",4.18804213394241e-06,4.74465030882546e-05,1.17
"KARS1","KARS1","Q15046",0.252207120240149,0.338628040892123,0.214
"KAT14","KAT14","Q9H8E8",0.946459022609045,0.960619166572286,0.0175
"KAT2A","KAT2A","Q92830",0.236596092713404,0.321317862836125,-0.663
"KAT2B","KAT2B","Q92831",0.0725302675969557,0.122020353545591,-0.444
"KAT5","KAT5","Q92993",1.54953373184751e-07,3.6815891831794e-06,4.02
"KAT6A","KAT6A","Q92794",0.982418587288501,0.988033120743921,-0.00642
"KAT6B","KAT6B","Q8WYB5",0.0397704531683058,0.0733788953028456,-0.882
"KAT7","KAT7","O95251",0.0400773845828461,0.0738763520743851,0.471
"KAT8","KAT8","Q9H7Z6",0.072384726821775,0.121876980682959,-0.338
"KATNA1","KATNA1","O75449",0.00212448335852144,0.00652087185747598,0.844
"KATNAL1","KATNAL1","Q9BW62",0.000768350744089048,0.00286717230504674,0.783
"KATNB1","KATNB1","Q9BVA0",0.858963861697624,0.894876535651275,0.0225
"KATNBL1","KATNBL1","Q9H079",0.0102805217061506,0.0241004888664909,3.44
"KAZN","KAZN","Q674X7",0.155108392591426,0.228904838041651,-0.678
"KBTBD11","KBTBD11","O94819",0.255413229971525,0.342178543079767,-1.3
"KBTBD2","KBTBD2","Q8IY47",0.00113985101071516,0.00391264852789483,4.32
"KBTBD7","KBTBD7","Q8WVZ9",9.20145643282489e-05,0.000523708419899644,2.94
"KCMF1","KCMF1","Q9P0J7",0.00059522609945788,0.00233577575897272,-0.878
"KCNAB2","KCNAB2","Q13303",6.12377126361064e-06,6.42306551477254e-05,-2.35
"KCTD1","KCTD1","Q719H9",0.00257528885632096,0.00766104900571213,-0.767
"KCTD10","KCTD10","Q9H3F6",0.842525224639514,0.883118101114535,-0.0369
"KCTD12","KCTD12","Q96CX2",0.000195594977854571,0.000953766397555633,-0.575
"KCTD15","KCTD15","Q96SI1",0.000788412511785653,0.00292432725097451,-0.643
"KCTD17","KCTD17","Q8N5Z5",1.07281350018683e-07,2.81311592979454e-06,-1.96
"KCTD18","KCTD18","Q6PI47",0.0041527334537706,0.0114265101530262,2.13
"KCTD2","KCTD2","Q14681",0.00556794573107034,0.0145568049667699,-2.37
"KCTD21","KCTD21","Q4G0X4",0.00216964994312572,0.00664402857680301,-3.77
"KCTD3","KCTD3","Q9Y597",0.12984076883493,0.19780858953517,0.353
"KCTD5","KCTD5","Q9NXV2",0.000222295967946137,0.00106652786851269,-0.728
"KCTD9","KCTD9","Q7L273",0.0241003232810489,0.0484884298939599,0.597
"KDELR1","KDELR1","P24390",4.183850591995e-06,4.74465030882546e-05,6.05
"KDELR2","KDELR2","P33947",0.174711101812894,0.252148207628269,0.758
"KDM1A","KDM1A","O60341",0.000245046146394749,0.00114959741309243,0.82
"KDM1B","KDM1B","Q8NB78",2.94971039761463e-05,0.000215486684858951,0.937
"KDM2A","KDM2A","Q9Y2K7",0.178376804800767,0.256690153955529,-0.353
"KDM2B","KDM2B","Q8NHM5",0.132740225457428,0.201470575794245,0.494
"KDM3A","KDM3A","Q9Y4C1",0.0131813624420354,0.0294202957098303,0.734
"KDM3B","KDM3B","Q7LBC6",4.05154115978967e-05,0.00027587407088886,0.963
"KDM4A","KDM4A","O75164",0.420154794346931,0.512587554526782,0.133
"KDM4B","KDM4B","O94953",0.212458821148423,0.295220460549984,0.368
"KDM4D","KDM4D","Q6B0I6",0.0650356824417403,0.111427427359615,2.03
"KDM5A","KDM5A","P29375",0.000505853025068752,0.00204171768884783,0.902
"KDM5C","KDM5C","P41229",0.0741258759989801,0.124096074992525,-0.509
"KDM6A","KDM6A","O15550",0.998962064876399,0.999286067710505,0.00062
"KDM6B","KDM6B","O15054",0.0055717196795673,0.0145618640734302,3.69
"KDM8","KDM8","Q8N371",0.0669287741204497,0.114201457069563,0.438
"KDSR","KDSR","Q06136",0.0413747123657011,0.075896767946256,0.528
"KEAP1","KEAP1","Q14145",0.227582118293353,0.311911179433205,0.377
"KGD4","KGD4","P82909",0.493191632764706,0.579741961912538,0.219
"KHDC4","KHDC4","Q7Z7F0",0.72102244938062,0.78355657700633,-0.0936
"KHDRBS1","KHDRBS1","Q07666",0.111696092098903,0.175014118189792,0.335
"KHDRBS3","KHDRBS3","O75525",0.496404598297982,0.582892647378666,-0.154
"KHK","KHK","P50053",0.000368925018151419,0.00159297558273778,-0.707
"KHNYN","KHNYN","O15037",0.0565985866707864,0.099006893714592,0.488
"KHSRP","KHSRP","Q92945",0.371861442217871,0.46529854595817,-0.363
"KIAA0319L","KIAA0319L","Q8IZA0",0.01056527715287,0.0246295053793281,-0.506
"KIAA0586","KIAA0586","Q9BVV6",0.00311728248206216,0.00897663999107281,2.26
"KIAA0930","KIAA0930","Q6ICG6",0.00016627220809886,0.000838032796257507,-1.37
"KIAA1143","KIAA1143","Q96AT1",0.294827078230013,0.384128929335879,-0.498
"KIAA1191","KIAA1191","Q96A73",0.337924158357412,0.430260871475694,0.391
"KIAA1217","KIAA1217","Q5T5P2",0.159575470683354,0.234101176795384,1.27
"KIAA1549","KIAA1549","Q9HCM3",0.310756851098986,0.40112200551799,-0.231
"KIAA1755","KIAA1755","Q5JYT7",0.0376987678289271,0.0703763654967643,0.915
"KIAA2013","KIAA2013","Q8IYS2",0.666406614816379,0.737152393173754,0.118
"KIDINS220","KIDINS220","Q9ULH0",0.281102677264174,0.369224100390612,-0.598
"KIF11","KIF11","P52732",0.242316098473796,0.328073377297657,0.162
"KIF13A","KIF13A","Q9H1H9",0.0213254760938699,0.0438184860371965,-2.73
"KIF13B","KIF13B","Q9NQT8",0.769145136227259,0.822311372186264,-0.125
"KIF14","KIF14","Q15058",0.00504956966248139,0.0134632448903578,0.649
"KIF15","KIF15","Q9NS87",0.0250013655147363,0.0500090461003276,-0.331
"KIF16B","KIF16B","Q96L93",2.67778548228946e-09,1.59427706982429e-07,5.68
"KIF18A","KIF18A","Q8NI77",0.000732909734914912,0.0027650443210442,-1.71
"KIF18B","KIF18B","Q86Y91",0.116560593488939,0.181308846953233,0.248
"KIF1A","KIF1A","Q12756",0.000321900760691065,0.00143051476522329,-0.559
"KIF1B","KIF1B","O60333",0.816759239182482,0.862158946292465,0.0481
"KIF1C","KIF1C","O43896",0.408594293927327,0.50149693329363,0.146
"KIF20A","KIF20A","O95235",2.26898579345001e-06,2.93679400658499e-05,1.08
"KIF20B","KIF20B","Q96Q89",8.65493591032756e-05,0.000499551293541428,1.06
"KIF21A","KIF21A","Q7Z4S6",0.0418042979897456,0.076613801384123,-0.359
"KIF22","KIF22","Q14807",0.000110783670829204,0.000607578355815478,0.99
"KIF23","KIF23","Q02241",0.0373115050326842,0.0698015139035734,-0.354
"KIF2A","KIF2A","O00139",0.769250781823574,0.822313302006058,-0.0493
"KIF2C","KIF2C","Q99661",0.000122835258146557,0.000657696017080854,0.551
"KIF3A","KIF3A","Q9Y496",0.000347436275751502,0.00151744503456824,-0.706
"KIF3B","KIF3B","O15066",0.170229410142541,0.246623984434464,-0.267
"KIF4A","KIF4A","O95239",0.161767352828504,0.236571683665544,-0.251
"KIF5A","KIF5A","Q12840",0.95013259418103,0.963023168222139,-0.0123
"KIF5C","KIF5C","O60282",0.159718181853347,0.234267138747297,-0.259
"KIF7","KIF7","Q2M1P5",0.652358633510936,0.725361979608692,-0.094
"KIFAP3","KIFAP3","Q92845",0.0163533617632876,0.0351144988621135,-1.61
"KIFBP","KIFBP","Q96EK5",0.00156148906647487,0.00505330278602964,0.933
"KIFC1","KIFC1","Q9BW19",0.23253916038984,0.317496139849508,-0.222
"KIN","KIN","O60870",0.000783764113174718,0.00291117636596182,-0.554
"KIRREL1","KIRREL1","Q96J84",0.677926895649182,0.746247301452025,-0.0911
"KIT","KIT","P10721",0.00325483610316983,0.00930983055713802,-5.01
"KIZ","KIZ","Q2M2Z5",0.379730607285233,0.473258841531595,-0.266
"KLC1","KLC1","Q07866",0.238230822104931,0.323316174849863,0.273
"KLC2","KLC2","Q9H0B6",0.850798683505122,0.889580536602633,0.039
"KLC3","KLC3","Q6P597",0.00877765116973596,0.0211148905264699,0.751
"KLF12","KLF12","Q9Y4X4",0.88514778779359,0.914956967959462,-0.0482
"KLF16","KLF16","Q9BXK1",0.0938384569409512,0.150915260055929,-0.768
"KLF3","KLF3","P57682",3.90826837608477e-06,4.51411869251934e-05,-3.04
"KLF4","KLF4","O43474",0.897834072410149,0.925078350549092,0.0769
"KLF5","KLF5","Q13887",9.19252947735967e-06,8.85591738822521e-05,-1.98
"KLHDC2","KLHDC2","Q9Y2U9",0.0001940710824158,0.000947973265404392,-1.22
"KLHDC3","KLHDC3","Q9BQ90",0.047154241365913,0.0848987527946193,-1.11
"KLHDC4","KLHDC4","Q8TBB5",0.000100365975044787,0.000560902015793695,-1.84
"KLHL12","KLHL12","Q53G59",0.57042091260532,0.65189200501235,-0.561
"KLHL15","KLHL15","Q96M94",0.226592409332946,0.310823712022795,-0.327
"KLHL20","KLHL20","Q9Y2M5",0.74998131573777,0.806805518454027,0.418
"KLHL22","KLHL22","Q53GT1",0.370765997546037,0.464498644924389,0.196
"KLHL7","KLHL7","Q8IXQ5",0.0311054162074514,0.0600643235666441,0.375
"KLRG2","KLRG2","A4D1S0",0.0169175836556678,0.0361203410539857,-0.958
"KMT2A","KMT2A","Q03164",0.0441731921319505,0.0802863228122369,0.643
"KMT2B","KMT2B","Q9UMN6",0.835739957381934,0.877632240088521,-0.0638
"KMT2C","KMT2C","Q8NEZ4",0.00249090775341949,0.0074323656742008,0.758
"KMT2D","KMT2D","O14686",0.146727600698278,0.218367951499655,0.362
"KMT2E","KMT2E","Q8IZD2",NA,NA,1.03
"KMT5A","KMT5A","Q9NQR1",0.986640407282094,0.990894785702841,0.00453
"KMT5B","KMT5B","Q4FZB7",0.00132367192369836,0.00443595343367216,1.46
"KMT5C","KMT5C","Q86Y97",0.318269949227336,0.409285438118102,-0.329
"KNL1","KNL1","Q8NG31",0.0340445574504391,0.0647451610110535,-0.347
"KNOP1","KNOP1","Q1ED39",0.00961642179382757,0.0227456523851017,-1.13
"KNSTRN","KNSTRN","Q9Y448",0.357265377498723,0.449862382638319,-0.418
"KNTC1","KNTC1","P50748",0.535178770960269,0.619266847622786,-0.11
"KPNA1","KPNA1","P52294",0.00355041827749409,0.0100377587788203,0.566
"KPNA2","KPNA2","P52292",0.00305922996656904,0.00885454755309218,0.763
"KPNA3","KPNA3","O00505",0.00796215510029423,0.0194605883454414,0.624
"KPNA4","KPNA4","O00629",0.0508084261447487,0.0904463086888893,0.345
"KPNA5","KPNA5","O15131",5.42796055038899e-08,1.61594058641092e-06,2.08
"KPNA6","KPNA6","O60684",0.10783097759799,0.169910496393292,0.367
"KPNB1","KPNB1","Q14974",0.00357310870163821,0.010084396675501,0.816
"KRAS","KRAS","P01116",0.00110604531867988,0.00382479165005501,-1.87
"KRBA1","KRBA1","A5PL33",0.203057272041246,0.285007184915744,0.45
"KRCC1","KRCC1","Q9NPI7",0.0543915459369784,0.0959302120879581,0.712
"KRI1","KRI1","Q8N9T8",0.266348561367259,0.353476346601488,-0.188
"KRR1","KRR1","Q13601",0.422477037005612,0.514564184803867,-0.313
"KRTCAP2","KRTCAP2","Q8N6L1",0.000518744736335268,0.0020852485111873,4.02
"KSR1","KSR1","Q8IVT5",0.014384985300313,0.0316501211096095,0.592
"KTI12","KTI12","Q96EK9",0.829981845788187,0.872742827884299,-0.0735
"KTN1","KTN1","Q86UP2",0.258253118533314,0.344932778827005,-0.453
"KYAT1","KYAT1","Q16773",0.0172661442180552,0.0367357861533529,-0.802
"KYAT3","KYAT3","Q6YP21",0.0205454805234314,0.0424581576892102,0.578
"L1RE1","L1RE1","Q9UN81",0.000542166875704589,0.00216293173234491,-1.05
"L2HGDH","L2HGDH","Q9H9P8",0.000468117734454789,0.00192173371650984,0.997
