"name","Gene","ID","p.val","p.adj","ratio"
"KLHL11","KLHL11","Q9NVR0",0.000178489431309479,0.00167053654954651,-1.38
"KLHL26","KLHL26","Q53HC5",0.204956113693788,0.354297277038879,1.53
"KLHL42","KLHL42","Q9P2K6",0.349208599667604,0.516972598625077,1.04
"KLHL9","KLHL9","Q9P2J3",1.4816371676827e-09,3.05787116991745e-07,4.92
"KXD1","KXD1","Q9BQD3",2.7329558582745e-06,7.7456203180463e-05,3.58
"LAMA1","LAMA1","P25391",0.0311820247155758,0.0853397201413363,-2.78
"LAMA4","LAMA4","Q16363",4.56480261335044e-05,0.000576932449175962,4.59
"LAMP3","LAMP3","Q9UQV4",0.0314282557131817,0.0859259613571331,1.59
"LAMTOR5","LAMTOR5","O43504",4.73421248215705e-12,3.52485446444148e-09,4.87
"LAPTM4A","LAPTM4A","Q15012",1.49910415275952e-07,9.6530314604491e-06,-5.03
"LATS2","LATS2","Q9NRM7",6.18817574124822e-06,0.000133352194240389,5.34
"LDLR","LDLR","P01130",0.0190680965610769,0.0583348951805808,-0.496
"LGMN","LGMN","Q99538",0.000175055464916716,0.00164990800598905,1.15
"LGR4","LGR4","Q9BXB1",0.746890185438265,0.846601760680552,0.382
"LIFR","LIFR","P42702",0.913271288936935,0.953179538985138,0.068
"LIG3","LIG3","P49916",6.2427774206921e-05,0.000725496273442157,-0.778
"LIG4","LIG4","P49917",0.149387090875786,0.280391809748158,-2.57
"LMBRD1","LMBRD1","Q9NUN5",0.0842494445988669,0.181559244866474,-1.05
"LNX2","LNX2","Q8N448",9.83500631123405e-07,3.82424955551318e-05,4.27
"LPGAT1","LPGAT1","Q92604",0.819395073690991,0.893512608323653,-0.0594
"LRIG1","LRIG1","Q96JA1",0.703621797150424,0.817001131746071,0.0681
"LRIG3","LRIG3","Q6UXM1",0.386432392764776,0.556421168043592,-0.295
"LRP10","LRP10","Q7Z4F1",0.21568398154244,0.36757153661552,1.4
"LRP11","LRP11","Q86VZ4",0.149976459087524,0.281192760120074,1.4
"LRP5","LRP5","O75197",0.479551744240365,0.642034595707036,0.942
"LRP6","LRP6","O75581",0.0219384683638362,0.0649151091234,0.529
"LTV1","LTV1","Q96GA3",5.0233243939887e-08,4.39486283121902e-06,1.22
"LXN","LXN","Q9BS40",1.86397414708268e-09,3.40980179769739e-07,-5.63
"LYPLA2","LYPLA2","O95372",1.58673046027031e-07,1.00493831306822e-05,3.98
"LYSMD2","LYSMD2","Q8IV50",0.00146672367980748,0.00814183372328993,4.65
"MAFK","MAFK","O60675",0.85509470210168,0.915734068283186,-0.099
"MANSC1","MANSC1","Q9H8J5",0.73635883672526,0.839868538586031,0.351
"MAP1B","MAP1B","P46821",0.0019114280226304,0.0100359322597209,0.822
"MAP4K3","MAP4K3","Q8IVH8",5.54802806003366e-05,0.000660523041450987,5.27
"MAP4K5","MAP4K5","Q9Y4K4",0.743262407213525,0.844511450545124,-0.189
"MAPK8","MAPK8","P45983",0.969633699293752,0.984308443134747,0.0318
"MAPKAP1","MAPKAP1","Q9BPZ7",0.920069347625146,0.958038574260647,-0.14
"MAST2","MAST2","Q6P0Q8",4.3770997779273e-09,6.81768003569476e-07,2.95
"MCFD2","MCFD2","Q8NI22",0.00202423389965401,0.0105184368355811,6.01
"MCM10","MCM10","Q7L590",0.386000173343649,0.555898263596892,-0.138
"MDP1","MDP1","Q86V88",5.75763008339563e-09,8.16022339051161e-07,2.2
"MED7","MED7","O43513",0.078345315187108,0.171312535164638,0.724
"MEIS1","MEIS1","O00470",0.358419380702114,0.525773208542248,0.438
"MEIS2","MEIS2","O14770",6.26023716130639e-06,0.000134012364125944,-5.94
"METTL17","METTL17","Q9H7H0",0.644301406454688,0.77310405792394,0.198
"MEX3D","MEX3D","Q86XN8",5.98179494349386e-07,2.66008107735813e-05,-2.54
"MFAP3","MFAP3","P55082",1.08234120870192e-06,4.05270518868668e-05,-4.28
"MFAP4","MFAP4","P55083",0.653016302176835,0.779956702214178,0.516
"MFGE8","MFGE8","Q08431",0.0748575543672263,0.165257393061384,-0.281
"MFSD4B","MFSD4B","Q5TF39",0.357525673025487,0.524740924347341,1.32
"MFSD8","MFSD8","Q8NHS3",0.740005395860525,0.842356587651161,-0.295
"MGAT4B","MGAT4B","Q9UQ53",0.787894284323842,0.873881920149181,0.388
"MGRN1","MGRN1","O60291",0.517912150550989,0.674521618963266,-0.11
"MIEN1","MIEN1","Q9BRT3",0.17026784125592,0.308807087487358,0.683
"MINDY2","MINDY2","Q8NBR6",0.9971506744049,0.998266887846398,0.00523
"MIS18A","MIS18A","Q9NYP9",0.000201949105734259,0.00183463696620209,1.83
"MLLT11","MLLT11","Q13015",4.87344956781673e-14,6.53773259522615e-11,6.28
"MLLT6","MLLT6","P55198",0.620604655950349,0.755596260133771,-0.135
"MME","MME","P08473",0.0180218957855959,0.05602867484676,-2.31
"MOB2","MOB2","Q70IA6",3.16120504682995e-08,3.05358012117657e-06,-4.62
"MOCS3","MOCS3","O95396",0.926353361251478,0.961699729294581,0.0172
"MPC1","MPC1","Q9Y5U8",0.0984923650553923,0.203884651577706,-0.375
"MPLKIP","MPLKIP","Q8TAP9",0.00041607125163395,0.00314502038790502,1.68
"MPPED2","MPPED2","Q15777",2.13179220525136e-05,0.000318838931160518,-3.81
"MRC2","MRC2","Q9UBG0",0.00114237770076945,0.006731330976203,0.679
"MRFAP1","MRFAP1","Q9Y605",7.52894898998802e-06,0.000153031591970741,1.82
"MRTFA","MRTFA","Q969V6",4.72365224947572e-09,7.0483586996424e-07,1.9
"MSL1","MSL1","Q68DK7",0.00575068698547193,0.0234722512911073,0.877
"MSX2","MSX2","P35548",0.902954050788068,0.947453808471155,-0.0399
"MT-ND2","MT-ND2","P03891",0.796871849586568,0.878469203921336,-0.42
"MT-ND3","MT-ND3","P03897",0.974907124265325,0.986438898191196,0.0403
"MT2A","MT2A","P02795",0.0283516519257995,0.0795130475089758,-1.7
"MTFR2","MTFR2","Q6P444",0.000855526902553484,0.00543070665508911,1.7
"MTMR12","MTMR12","Q9C0I1",6.86954999035929e-08,5.2664527895252e-06,6.56
"MTMR9","MTMR9","Q96QG7",0.522877558011386,0.678703671090735,-1.03
"MXD4","MXD4","Q14582",0.00726305793553703,0.0279047032568676,2.45
"MXI1","MXI1","P50539",6.57820002710315e-08,5.14057592409255e-06,2
"MYNN","MYNN","Q9NPC7",0.00766063871468301,0.0290146437054458,-4.44
"MYORG","MYORG","Q6NSJ0",8.60339803515251e-07,3.4281559794526e-05,-3.31
"NAA20","NAA20","P61599",4.57830561969606e-08,4.09453132588151e-06,1.23
"NAA80","NAA80","Q93015",0.200865722579532,0.349269432067975,-1.56
"NAB2","NAB2","Q15742",0.113360681990557,0.226918709112658,0.283
"NAT1","NAT1","P18440",0.0985860434762618,0.203884651577706,-2.49
"NAT10","NAT10","Q9H0A0",0.00161491163981109,0.00879460337539882,-0.646
"NATD1","NATD1","Q8N6N6",9.42127882377799e-08,6.71078524359195e-06,5.78
"NAXD","NAXD","Q8IW45",0.0374846046000421,0.0982204850605932,1.01
"NBDY","NBDY","A0A0U1RRE5",2.1348693194467e-07,1.25427468264427e-05,6.77
"NBR1","NBR1","Q14596",0.641743385796877,0.771355380136301,-0.142
"NCOA4","NCOA4","Q13772",7.95038397238592e-05,0.000886324661963078,3.42
"NDEL1","NDEL1","Q9GZM8",0.201742393111393,0.350642306662407,0.795
"NDFIP1","NDFIP1","Q9BT67",0.992776708560747,0.995869856331686,-0.00901
"NDFIP2","NDFIP2","Q9NV92",0.59848132276062,0.738087655402903,0.253
"NDUFA1","NDUFA1","O15239",0.0457133186936743,0.114575058374944,1.13
"NDUFA4","NDUFA4","O00483",3.83397846806029e-08,3.47932428014931e-06,2.47
"NDUFA7","NDUFA7","O95182",9.51762423105386e-05,0.00101871485951799,1.61
"NDUFAF8","NDUFAF8","A1L188",1.07887486886134e-06,4.05270518868668e-05,5.87
"NDUFB8","NDUFB8","O95169",2.4883724759039e-06,7.39074171902233e-05,2.57
"NDUFC1","NDUFC1","O43677",5.65907876872871e-12,3.52485446444148e-09,4.7
"NEMP1","NEMP1","O14524",0.0329430049830564,0.0890091463943004,-0.78
"NEO1","NEO1","Q92859",0.000741889747266967,0.0048667241856168,0.947
"NEU1","NEU1","Q99519",0.458350282234714,0.623607407320353,-0.118
"NFE2L1","NFE2L1","Q14494",0.406678025785923,0.575478978201317,0.958
"NFE2L2","NFE2L2","Q16236",2.06038144486074e-06,6.37846548064773e-05,5.55
"NFKBIE","NFKBIE","O00221",0.855022771224309,0.915734068283186,-0.0649
"NIPBL","NIPBL","Q6KC79",0.0534543466624921,0.129166627525187,-0.427
"NKX2-1","NKX2-1","P43699",0.0202417213465019,0.0611812298603056,-3.16
"NKX6-1","NKX6-1","P78426",0.12629676315381,0.245843445374852,-1.46
"NOCT","NOCT","Q9UK39",0.642384381501973,0.771839362100221,0.131
"NPDC1","NPDC1","Q9NQX5",1.81103754005549e-05,0.000282566398445685,5.86
"NR2F2","NR2F2","P24468",0.000137753279493118,0.00135879429735308,-1.22
"NRGN","NRGN","Q92686",3.64533484646524e-07,1.84536479114457e-05,2.77
"NT5DC2","NT5DC2","Q9H857",0.00465132498959223,0.0199942419000699,-0.6
"NTAN1","NTAN1","Q96AB6",3.04908153915225e-05,0.000424603067623468,-4.34
"NTHL1","NTHL1","P78549",0.0856146761011087,0.183656137490339,-0.503
"NTN1","NTN1","O95631",0.0450083736725982,0.113147816512019,0.538
"NUDT4","NUDT4","Q9NZJ9",6.97360458186857e-09,9.38238236929728e-07,4.26
"NUDT8","NUDT8","Q8WV74",3.32994833829177e-07,1.72920994676842e-05,-5.55
"NUMA1","NUMA1","Q14980",0.219519410135594,0.371981417301346,0.28
"NUMBL","NUMBL","Q9Y6R0",1.678117580094e-08,1.85029704139406e-06,1.5
"NUTF2","NUTF2","P61970",1.23226599535266e-06,4.43929256593817e-05,1.59
"NXPE3","NXPE3","Q969Y0",0.0505422172855039,0.123524398355809,-3.31
"OBI1","OBI1","Q5W0B1",3.32920803698099e-09,5.359359097932e-07,1.71
"OGN","OGN","P20774",0.316794100023586,0.48338876039618,0.68
"OLA1","OLA1","Q9NTK5",0.00177713670889222,0.0094416985939759,0.468
"OPHN1","OPHN1","O60890",0.0227888314446778,0.0669492399358977,0.619
"ORAI1","ORAI1","Q96D31",0.504174496822969,0.663413523774411,-0.393
"OTUD4","OTUD4","Q01804",1.11201812431202e-07,7.85143323033985e-06,1.56
"OTULINL","OTULINL","Q9NUU6",0.000285167071083765,0.00237363987089269,-2.75
"OXLD1","OXLD1","Q5BKU9",2.48182369544417e-05,0.000359931512155498,5.29
"PABIR1","PABIR1","Q96E09",0.244349318502647,0.400587521691963,0.641
"PAIP2","PAIP2","Q9BPZ3",2.848545559892e-07,1.58123746286695e-05,4.58
"PALB2","PALB2","Q86YC2",0.376901851256211,0.546215880583587,1.16
"PAM","PAM","P19021",0.158636452974754,0.29256835826197,0.37
"PAN2","PAN2","Q504Q3",0.18310908000452,0.326703836085262,-0.313
"PAX6","PAX6","P26367",0.141081038886881,0.268263945665133,-0.481
"PCBP3","PCBP3","P57721",0.0112453362601581,0.0388238636616292,-0.957
"PCBP4","PCBP4","P57723",0.321018933575027,0.488354072263351,1.18
"PCDHGA11","PCDHGA11","Q9Y5H2",0.439775227352939,0.605706845476353,0.688
"PCGF2","PCGF2","P35227",0.459540779974891,0.624804685475996,-0.411
"PCGF3","PCGF3","Q3KNV8",0.000553313699423303,0.00389302619463127,-1.07
"PCLAF","PCLAF","Q15004",2.78529652974436e-06,7.81431031506012e-05,2.7
"PCMT1","PCMT1","P22061",8.93564739877926e-07,3.52563852513599e-05,1.3
"PDIK1L","PDIK1L","Q8N165",0.00485329061146829,0.0206579249771064,-1.3
"PDK2","PDK2","Q15119",0.222111253262993,0.374952491089309,-0.255
"PDLIM2","PDLIM2","Q96JY6",2.93932551421145e-09,4.82829205385468e-07,5.31
"PDS5A","PDS5A","Q29RF7",0.0115707663404869,0.039698677866402,-0.542
"PDSS1","PDSS1","Q5T2R2",0.669158762949666,0.793117196728296,0.154
"PEX11B","PEX11B","O96011",0.0905456915642996,0.191437423535868,-0.372
"PEX13","PEX13","Q92968",0.0099690492752097,0.0354590433117748,-3.62
"PEX19","PEX19","P40855",0.000640456942682863,0.00437238162142015,-4.52
"PGGT1B","PGGT1B","P53609",0.010660281601764,0.0373225779089162,-3.11
"PGLS","PGLS","O95336",4.35416066515687e-05,0.000556295860219804,1.34
"PHAF1","PHAF1","Q9BSU1",2.98142426386954e-06,8.10725807428577e-05,-5.38
"PHC3","PHC3","Q8NDX5",0.91514217421534,0.954637034766624,-0.0196
"PHF12","PHF12","Q96QT6",0.515066553722532,0.6715973903957,-0.188
"PHF8","PHF8","Q9UPP1",0.0457024979129122,0.114575058374944,0.353
"PHPT1","PHPT1","Q9NRX4",0.547990715358478,0.700790795665776,0.149
"PHRF1","PHRF1","Q9P1Y6",0.000706193547832342,0.00469376702436212,0.755
"PI4K2A","PI4K2A","Q9BTU6",0.000372873740766023,0.00289976883036302,-0.678
"PIAS1","PIAS1","O75925",3.14079493737846e-05,0.000432141170101868,-0.789
"PIAS3","PIAS3","Q9Y6X2",0.450050589590755,0.615645342558802,1.07
"PIBF1","PIBF1","Q8WXW3",1.35423395574575e-07,9.00845380975005e-06,1.18
"PIDD1","PIDD1","Q9HB75",0.772115016077564,0.862970205663479,0.169
"PIGX","PIGX","Q8TBF5",0.00141338629611056,0.00793883202888618,-4.36
"PIPSL","PIPSL","A2A3N6",0.312294916118237,0.47912777665608,0.654
"PISD","PISD","Q9UG56",0.582477530812546,0.726339722934945,0.2
"PJA2","PJA2","O43164",0.000124461537429358,0.00124911585382656,3.07
"PKNOX2","PKNOX2","Q96KN3",4.09935207584537e-07,2.01193200356581e-05,-6.53
"PLAGL1","PLAGL1","Q9UM63",0.25786753028116,0.416865987393665,0.768
"PLD3","PLD3","Q8IV08",0.344993928385055,0.512977785889958,-0.219
"PLEC","PLEC","Q15149",0.247236569972341,0.404144425610758,-0.176
"PLEKHA3","PLEKHA3","Q9HB20",0.64045527839462,0.770787161453094,0.677
"PLEKHB2","PLEKHB2","Q96CS7",3.99925741715853e-06,0.000100362492496059,-5.25
"PLEKHF1","PLEKHF1","Q96S99",0.236092305008653,0.391601396974959,-0.322
"PLEKHG1","PLEKHG1","Q9ULL1",0.000542913660644872,0.00384337032060737,3.83
"PLEKHH3","PLEKHH3","Q7Z736",0.0403292524974759,0.103975065135229,-2.19
"PLEKHJ1","PLEKHJ1","Q9NW61",0.243567210126773,0.399933185293839,0.6
"PLPP3","PLPP3","O14495",0.0669909782023057,0.152577924038019,-0.536
"PMM1","PMM1","Q92871",2.11056493198372e-10,6.29182856945814e-08,2.19
"PNRC1","PNRC1","Q12796",0.970055711994925,0.984488516687322,0.0357
"PODXL","PODXL","O00592",0.764334474184578,0.858290650860481,0.138
"PODXL2","PODXL2","Q9NZ53",0.0541599061239876,0.130599229177,0.748
"POLD4","POLD4","Q9HCU8",1.09921612468656e-14,2.21189764690053e-11,8.37
"POLR3K","POLR3K","Q9Y2Y1",0.00046648268338631,0.00342271569605872,2.08
"POLRMT","POLRMT","O00411",0.625531479027073,0.759183183758883,-0.0871
"POM121","POM121","Q96HA1",0.00210664132036466,0.0108209036296204,1.14
"PPP1R15B","PPP1R15B","Q5SWA1",0.464626117476484,0.629547517610687,0.862
"PRELID3B","PRELID3B","Q9Y3B1",0.219668258925766,0.372059697616589,-0.429
"PRKACG","PRKACG","P22612",0.504844578605562,0.663549124171208,0.316
"PRKAR1A","PRKAR1A","P10644",0.00617972599239765,0.0247835647796755,0.57
"PRKAR1B","PRKAR1B","P31321",0.00483776573951267,0.0206245637909626,0.73
"PROS1","PROS1","P07225",0.889789501591685,0.939290936568446,0.0695
"PRPH","PRPH","P41219",0.0273854968401499,0.0774511117590887,-1.86
"PRPS1L1","PRPS1L1","P21108",0.0104141491963318,0.0367154403746366,4.59
"PTGES3","PTGES3","Q15185",0.868414155026696,0.92438070905475,0.0293
"PTGS2","PTGS2","P35354",0.162651546747949,0.298083401587942,1.22
"PTMS","PTMS","P20962",0.792793029430569,0.87668328997226,0.162
"PTN","PTN","P21246",0.923649272377492,0.960275509347253,-0.111
"PTOV1","PTOV1","Q86YD1",2.55962153485496e-06,7.49177953965366e-05,5.97
"PTPN14","PTPN14","Q15678",0.294561909322814,0.458416242873033,0.405
"PTPRS","PTPRS","Q13332",0.0130587664416882,0.0437047863156543,0.665
"PTRHD1","PTRHD1","Q6GMV3",5.85211163668386e-07,2.61686925353713e-05,1.86
"PTTG1","PTTG1","O95997",6.17297999284905e-12,3.54902256874586e-09,6.12
"PVALB","PVALB","P20472",2.74139701232416e-10,7.88053734007043e-08,4.87
"PXN","PXN","P49023",0.0442968019245054,0.111759102961704,1.18
"PYGM","PYGM","P11217",0.995088293964055,0.996946188463615,0.00296
"PZP","PZP","P20742",0.00372352513418397,0.0168563857171242,-1.66
"Q6ZSR9","Q6ZSR9","Q6ZSR9",9.83768301900229e-09,1.16487136849092e-06,1.55
"QPCT","QPCT","Q16769",1.87141490437009e-06,5.9773883195535e-05,-4.96
"R3HDM4","R3HDM4","Q96D70",4.72867896360653e-09,7.0483586996424e-07,2.92
"RAB29","RAB29","O14966",0.354321000309463,0.521758092113221,-0.373
"RABAC1","RABAC1","Q9UI14",1.5420463422691e-09,3.102982752231e-07,8.07
"RABEP2","RABEP2","Q9H5N1",0.605847475353365,0.744271417753241,0.26
"RAMAC","RAMAC","Q9BTL3",4.86775530594888e-05,0.000604638309530595,1.86
"RAP1BL","RAP1BL","A6NIZ1",0.000737477600562021,0.00484963824095074,-4.27
"RARB","RARB","P10826",0.948692542983766,0.973415738037375,0.0313
"RBAK","RBAK","Q9NYW8",5.6890053889237e-05,0.000672405350593934,-4.91
"RBL1","RBL1","P28749",0.241953536073723,0.398686922432649,-0.444
"RBM18","RBM18","Q96H35",0.0482943669596852,0.119386166971286,0.855
"RBM38","RBM38","Q9H0Z9",3.54064467124601e-06,9.18887457573936e-05,4.99
"RCE1","RCE1","Q9Y256",6.93274239865214e-07,2.89451905224015e-05,-4.22
"RCHY1","RCHY1","Q96PM5",0.394127962417016,0.564673543875857,0.38
"RDH12","RDH12","Q96NR8",4.979240530074e-16,2.00389535132828e-12,11.3
"RELL1","RELL1","Q8IUW5",0.0165347909382829,0.052541860348298,0.692
"RFESD","RFESD","Q8TAC1",0.000728353843151033,0.00480928636876347,5.02
"RHOU","RHOU","Q7L0Q8",0.00206198071436645,0.010666377101501,-4.67
"RIF1","RIF1","Q5UIP0",0.0503212888713265,0.123073854185751,0.252
"RIPK2","RIPK2","O43353",0.0800385866806494,0.174350371692572,-2.23
"RIT1","RIT1","Q92963",1.47146922945891e-06,5.03993865017649e-05,-1.34
"RNASE4","RNASE4","P34096",0.856184833534243,0.916404250214718,0.0919
"RNF121","RNF121","Q9H920",0.0601738228994397,0.141253761182002,-2.65
"RNF141","RNF141","Q8WVD5",8.55214153197003e-05,0.000936485643316583,4.99
"RNF149","RNF149","Q8NC42",0.369460386105992,0.538359135567133,-0.297
"RNF166","RNF166","Q96A37",7.88277655947651e-10,1.86613142727137e-07,6.21
"RNF169","RNF169","Q8NCN4",0.000760935122713143,0.00495932534633044,1.06
"RNF187","RNF187","Q5TA31",0.000612650432862461,0.00421832620539773,1.42
"RNF19A","RNF19A","Q9NV58",0.0230120378177406,0.0674768278305989,3.42
"RNF7","RNF7","Q9UBF6",0.717424018258042,0.826943423021477,-0.173
"ROBO2","ROBO2","Q9HCK4",0.999743664999047,0.999743664999047,-0.00066
"RPAIN","RPAIN","Q86UA6",1.67611079696099e-05,0.000268745334755757,-2.21
"RPAP2","RPAP2","Q8IXW5",1.03898906284701e-08,1.19468899526508e-06,1.48
"RPE","RPE","Q96AT9",0.143150250565744,0.271365135846366,0.359
"RPS6KA4","RPS6KA4","O75676",0.0156728582560565,0.0502452531024039,-0.542
"RTKN","RTKN","Q9BST9",0.501562888617804,0.660841330902718,0.144
"RTN4IP1","RTN4IP1","Q8WWV3",0.0443291741228566,0.111759102961704,4.27
"RTN4RL2","RTN4RL2","Q86UN3",0.307353430661774,0.47337857023172,-0.329
"RUFY2","RUFY2","Q8WXA3",3.29426551423574e-10,9.14329073244258e-08,4.22
"SAPCD2","SAPCD2","Q86UD0",4.19587950727554e-07,2.04682631236732e-05,2.02
"SBSN","SBSN","Q6UWP8",0.974044086338196,0.986238425568771,-0.0401
"SCAI","SCAI","Q8N9R8",0.00961131624321658,0.0345518018944396,-0.522
"SCAND1","SCAND1","P57086",7.35351535968812e-07,3.01981862908825e-05,2.62
"SCLT1","SCLT1","Q96NL6",1.03792157659862e-05,0.000192938354966335,1.1
"SCML1","SCML1","Q9UN30",0.00218749379336243,0.0111086041279332,0.945
"SCPEP1","SCPEP1","Q9HB40",0.00315305477811646,0.0147558845339333,0.578
"SDC4","SDC4","P31431",0.141131670285579,0.268296838481017,1.14
"SDCBP","SDCBP","O00560",0.338075484371963,0.50588763221973,0.188
"SEC14L2","SEC14L2","O76054",0.337275982144305,0.505443005079038,-1.86
"SEC22A","SEC22A","Q96IW7",5.3961948499549e-10,1.39385986940104e-07,-5.71
"SEC63","SEC63","Q9UGP8",0.542847973898381,0.695983329389625,-0.139
"SELENOF","SELENOF","O60613",0.415397529122536,0.583560816951035,-0.185
"SEMA3C","SEMA3C","Q99985",0.3829410606623,0.552481196858013,0.208
"SEPTIN9","SEPTIN9","Q9UHD8",1.84648559876601e-06,5.94494503378703e-05,1.01
"SERINC1","SERINC1","Q9NRX5",0.955141664975385,0.97711429351638,-0.0149
"SERINC3","SERINC3","Q13530",0.016085650428805,0.051296909786629,0.58
"SERPIND1","SERPIND1","P05546",0.65668956586522,0.783065824540615,0.396
"SERPINF2","SERPINF2","P08697",5.32490770518164e-06,0.000120056532546238,-4.11
"SETD5","SETD5","Q9C0A6",0.00149179247769547,0.00826958516044821,1.08
"SFMBT1","SFMBT1","Q9UHJ3",3.2644159033763e-06,8.61484708402486e-05,-6.44
"SFN","SFN","P31947",3.1687550926705e-05,0.000434502721310134,4.76
"SFT2D2","SFT2D2","O95562",1.80964441158298e-08,1.95593212315553e-06,5.74
"SFXN4","SFXN4","Q6P4A7",0.33898236348342,0.506693301157059,-0.552
"SGTB","SGTB","Q96EQ0",1.17408925653767e-08,1.3274889183158e-06,3.94
"SH2D4A","SH2D4A","Q9H788",6.3034194704614e-05,0.000731069500255675,5.76
"SH3RF1","SH3RF1","Q7Z6J0",6.07012068540499e-08,4.89437945184241e-06,3.66
"SHCBP1","SHCBP1","Q8NEM2",0.000164535893195721,0.00156556230903071,-1.71
"SHROOM3","SHROOM3","Q8TF72",0.0176348797402038,0.055080771062825,1.35
"SIRT3","SIRT3","Q9NTG7",0.512745821862185,0.669764868576555,0.142
"SIRT7","SIRT7","Q9NRC8",0.987793864030913,0.993099276990359,-0.00412
"SIVA1","SIVA1","O15304",5.69301876478311e-12,3.52485446444148e-09,6.19
"SLC11A2","SLC11A2","P49281",0.000819266055318083,0.00525021694208221,-1.51
"SLC26A11","SLC26A11","Q86WA9",0.41015622344066,0.578797029742291,0.826
"SLC38A3","SLC38A3","Q99624",0.0137136827963172,0.045405772450661,-3.86
"SLC39A10","SLC39A10","Q9ULF5",0.00405455675002569,0.0179714148819019,1.19
"SLC39A7","SLC39A7","Q92504",2.1883615657199e-06,6.67531835478262e-05,6.95
"SLC46A1","SLC46A1","Q96NT5",0.00859614724102099,0.0316371235221664,-3.89
"SLC46A3","SLC46A3","Q7Z3Q1",1.02781797135591e-08,1.19468899526508e-06,-6.21
"SLC49A4","SLC49A4","Q96SL1",0.314949505194299,0.481578375248654,1.21
"SLIT2","SLIT2","O94813",0.859371929934943,0.918721520906118,-0.0484
"SMAD5","SMAD5","Q99717",8.53585391198386e-15,2.21189764690053e-11,6
"SMC1B","SMC1B","Q8NDV3",0.0892980761712089,0.189446551160269,-1.16
"SMIM11","SMIM11","P58511",0.0001331809949581,0.00132506035651143,1.71
"SMIM20","SMIM20","Q8N5G0",2.9220349102403e-16,2.00389535132828e-12,6.26
"SMOC1","SMOC1","Q9H4F8",4.92828005839123e-06,0.000114959477896172,1.9
"SMYD3","SMYD3","Q9H7B4",0.909235998052178,0.950750391553719,-0.0402
"SNX24","SNX24","Q9Y343",1.20838372016324e-06,4.40103192922802e-05,1.11
"SORL1","SORL1","Q92673",0.000787260052628006,0.00509377505112767,5.25
"SOX5","SOX5","P35711",0.00835756032517188,0.0310000014088979,-1.8
"SPA17","SPA17","Q15506",0.0185214229185367,0.0570527872450447,4.03
"SPC24","SPC24","Q8NBT2",0.00101142974093886,0.00614414942250334,0.686
"SPG7","SPG7","Q9UQ90",0.00289876589563194,0.0137652900849212,-4.83
"SPICE1","SPICE1","Q8N0Z3",5.9461801123178e-09,8.25186271104241e-07,2.14
"SPINT2","SPINT2","O43291",0.001136311422503,0.00671667439045963,0.975
"SPP2","SPP2","Q13103",6.7991368637274e-07,2.8803290850601e-05,-4.48
"SPR","SPR","P35270",2.94115384380565e-05,0.000413671905593255,0.974
"SPRING1","SPRING1","Q9H741",0.35115328286978,0.518927541879138,1.09
"SPRY2","SPRY2","O43597",1.20648138973184e-09,2.62458613674367e-07,-8.14
"SPTBN1","SPTBN1","Q01082",1.21098736274347e-05,0.000214975396882546,0.893
"SQOR","SQOR","Q9Y6N5",0.0854800154847152,0.183474305236393,-1.32
