"name","Gene","ID","p.val","p.adj","ratio"
"GSKIP","GSKIP","Q9P0R6",1.78341944592146e-05,0.000255925545533593,3.7
"GSPT1","GSPT1","P15170",4.12968132790218e-05,0.000471869801441077,-0.74
"GSR","GSR","P00390",0.0048147116391814,0.0156775922472571,-1.68
"GSS","GSS","P48637",0.00147910597731826,0.00646484477692241,-1.85
"GSTCD","GSTCD","Q8NEC7",0.00218892078428814,0.00853441648982559,-0.969
"GSTK1","GSTK1","Q9Y2Q3",0.0404523681131202,0.0825863347974287,0.384
"GSTM2","GSTM2","P28161",0.484014765426489,0.58251213854296,-0.163
"GSTM3","GSTM3","P21266",0.514941836400724,0.61044724483791,0.106
"GSTO1","GSTO1","P78417",0.000145418290138682,0.00115598860387019,-0.649
"GSTZ1","GSTZ1","O43708",0.000479284313514601,0.00279015450642109,-1.87
"GTF2A1","GTF2A1","P52655",0.0106278672083472,0.02903750726206,-1.15
"GTF2A2","GTF2A2","P52657",0.00150580997444481,0.00653840717624113,-1.3
"GTF2B","GTF2B","Q00403",0.137478725967891,0.21714827931045,-0.171
"GTF2E1","GTF2E1","P29083",0.00437991397461119,0.0145824686873778,-0.633
"GTF2E2","GTF2E2","P29084",0.0251811114787511,0.0568065758808802,-0.605
"GTF2F1","GTF2F1","P35269",0.00511097708801024,0.0164412106732697,-1.13
"GTF2F2","GTF2F2","P13984",0.0201819711423382,0.0477495050336531,-0.771
"GTF2H1","GTF2H1","P32780",0.289152595813658,0.388372725086857,0.184
"GTF2H2","GTF2H2","Q13888",0.424170789170358,0.524787737438588,0.172
"GTF2H3","GTF2H3","Q13889",0.00222479860149216,0.0086317382443565,0.691
"GTF2H4","GTF2H4","Q92759",0.00907333349146238,0.0255858944069162,0.711
"GTF2I","GTF2I","P78347",4.84844175917083e-07,1.66018305245448e-05,1.1
"GTF2IRD1","GTF2IRD1","Q9UHL9",NA,NA,1.43
"GTF3A","GTF3A","Q92664",0.217987221111356,0.312704092403391,-0.521
"GTF3C2","GTF3C2","Q8WUA4",0.221144355037854,0.316013568912775,0.273
"GTF3C3","GTF3C3","Q9Y5Q9",3.61920237321917e-05,0.000429412002967918,1.32
"GTF3C4","GTF3C4","Q9UKN8",4.57649187137612e-05,0.000511106232019364,1.18
"GTF3C5","GTF3C5","Q9Y5Q8",0.00862514312200775,0.0245939439833088,0.502
"GTPBP1","GTPBP1","O00178",0.0472664418510384,0.0930848706640501,-0.337
"GTPBP10","GTPBP10","A4D1E9",0.142820677715693,0.223930814732894,-0.3
"GTPBP2","GTPBP2","Q9BX10",0.00790959291867872,0.0229761760499606,0.564
"GTPBP3","GTPBP3","Q969Y2",0.422754099950149,0.523690532399472,-0.103
"GTPBP4","GTPBP4","Q9BZE4",0.546116140685333,0.640198713773007,-0.133
"GTPBP6","GTPBP6","O43824",0.967792693610573,0.978935247330024,-0.0146
"GTPBP8","GTPBP8","Q8N3Z3",0.000309844766021945,0.00203314735679296,0.653
"GTSE1","GTSE1","Q9NYZ3",0.109147853702703,0.181157027545608,-0.453
"GUCY1B1","GUCY1B1","Q02153",0.0285645881146904,0.0629312338319468,2.83
"GUK1","GUK1","Q16774",0.0072175465483859,0.0214256364610277,-0.58
"GULP1","GULP1","Q9UBP9",0.0143530278363896,0.0367517458232943,-0.468
"GUSB","GUSB","P08236",0.0795020496390217,0.140631477963254,-0.667
"GXYLT1","GXYLT1","Q4G148",0.033471292833195,0.0710680753039939,0.376
"GYG1","GYG1","P46976",2.60337665452556e-07,1.02134237423046e-05,-2.16
"GYG2","GYG2","O15488",0.382490432024697,0.484671770195397,-0.16
"GYS1","GYS1","P13807",0.805368434500763,0.860663361480948,-0.112
"GZF1","GZF1","Q9H116",0.243646993941295,0.339944930212015,-0.402
"H1-0","H1-0","P07305",0.18615636730225,0.276144345309872,-0.632
"H1-10","H1-10","Q92522",0.485485724746837,0.583749334789118,-0.308
"H1-2","H1-2","P16403",0.329994211586321,0.432498629373949,-0.534
"H1-3","H1-3","P16402",0.386984408194371,0.489346828017415,-0.546
"H1-4","H1-4","P10412",0.544445513865122,0.638808529178145,-0.263
"H2AC21","H2AC21","Q8IUE6",0.647551280329968,0.729787339448269,-0.212
"H2AX","H2AX","P16104",0.752741021175748,0.820050048833927,0.29
"H3-7","H3-7","Q5TEC6",0.718877635755464,0.792449494700993,-0.182
"H4C16","H4C16","P62805",0.747840301970874,0.815835163863645,-0.147
"H6PD","H6PD","O95479",0.70071808340018,0.777170064279912,-0.224
"HABP4","HABP4","Q5JVS0",0.00363309093305446,0.0126160957433736,-0.985
"HACD3","HACD3","Q9P035",0.00082689813992154,0.00417781699192308,0.778
"HACE1","HACE1","Q8IYU2",0.132216492658429,0.210448722146612,0.905
"HACL1","HACL1","Q9UJ83",0.219960948509186,0.315021050509353,0.328
"HADH","HADH","Q16836",0.122272106953658,0.19762991612481,0.383
"HADHA","HADHA","P40939",1.27261437109395e-05,0.000202466032841848,1.34
"HADHB","HADHB","P55084",5.91960602211134e-05,0.000606350476157304,1.04
"HAGH","HAGH","Q16775",0.00317158601352252,0.0113905454622661,-1.35
"HAND1","HAND1","O96004",0.0255800850633061,0.0574933861840709,-4.17
"HAPSTR1","HAPSTR1","Q14CZ0",5.90477933358145e-05,0.000606350476157304,-1.8
"HARS2","HARS2","P49590",0.0131979369175525,0.0342375614196482,-0.418
"HASPIN","HASPIN","Q8TF76",0.298025441670317,0.39845910843544,-0.251
"HAT1","HAT1","O14929",0.181545351966381,0.270625708927241,0.257
"HAUS1","HAUS1","Q96CS2",0.00352169911773464,0.0123293113473441,-1.01
"HAUS2","HAUS2","Q9NVX0",0.0057511147405156,0.0180667716540552,-0.73
"HAUS3","HAUS3","Q68CZ6",0.223441879703425,0.318621270119924,-0.695
"HAUS4","HAUS4","Q9H6D7",9.23141937810307e-07,2.69346247316092e-05,-1.06
"HAUS6","HAUS6","Q7Z4H7",0.00119078522312208,0.00548052314273938,0.551
"HAUS7","HAUS7","Q99871",0.816145733244632,0.868307899995332,0.0531
"HAUS8","HAUS8","Q9BT25",0.0630939310416212,0.116725248653743,-0.501
"HAX1","HAX1","O00165",0.556779905388145,0.651162909785429,-0.115
"HBS1L","HBS1L","Q9Y450",0.18087791098779,0.269849366449143,-0.218
"HCCS","HCCS","P53701",0.097975633272105,0.166207537498935,-0.434
"HCFC1","HCFC1","P51610",0.0540502352088876,0.103255667986633,-0.256
"HCFC2","HCFC2","Q9Y5Z7",0.702173542105117,0.778475350171783,-0.0845
"HDAC1","HDAC1","Q13547",0.293974980085437,0.393909535254288,0.215
"HDAC2","HDAC2","Q92769",0.499957659570608,0.597245084487808,0.14
"HDAC3","HDAC3","O15379",0.0367444091101073,0.0764976416096941,-0.413
"HDAC4","HDAC4","P56524",0.000608030272604291,0.00332482390420618,-1.09
"HDAC5","HDAC5","Q9UQL6",NA,NA,1.88
"HDAC6","HDAC6","Q9UBN7",0.00586097294339195,0.0183317694079906,0.747
"HDDC2","HDDC2","Q7Z4H3",0.000652381971547365,0.00352108139865189,-1.15
"HDDC3","HDDC3","Q8N4P3",5.52717388131273e-05,0.000581161753717284,-2
"HDGF","HDGF","P51858",0.0231791254539898,0.053170102977864,-1.2
"HDGFL2","HDGFL2","Q7Z4V5",0.0205135037299535,0.0483602486561545,-0.972
"HDGFL3","HDGFL3","Q9Y3E1",0.044197626490656,0.088317066631695,-1.12
"HDHD2","HDHD2","Q9H0R4",0.00136105639389752,0.00606208098566798,-0.733
"HDHD3","HDHD3","Q9BSH5",0.0226998870505148,0.0522983703113114,0.403
"HDLBP","HDLBP","Q00341",0.0374682762734263,0.077799805801991,0.474
"HEATR1","HEATR1","Q9H583",0.00316278883948443,0.0113725199426118,1.62
"HEATR3","HEATR3","Q7Z4Q2",0.0376127965657089,0.0780179387316528,0.394
"HEATR5A","HEATR5A","Q86XA9",0.0201549789070178,0.0476999156593204,0.508
"HEATR5B","HEATR5B","Q9P2D3",6.38185328806038e-05,0.00063680606729493,3.39
"HEATR6","HEATR6","Q6AI08",0.00516909337259115,0.0165765522285318,0.647
"HEBP1","HEBP1","Q9NRV9",0.0405055474377453,0.0826522228620006,-0.351
"HEBP2","HEBP2","Q9Y5Z4",0.015729455920503,0.039358483532727,-0.826
"HECA","HECA","Q9UBI9",0.041880048367732,0.0849091134470914,-0.315
"HECTD1","HECTD1","Q9ULT8",0.041238509727199,0.0838449206513146,0.754
"HECTD3","HECTD3","Q5T447",0.0483407581902123,0.0948067851357242,0.661
"HECTD4","HECTD4","Q9Y4D8",0.05399130752025,0.103192958318254,1.92
"HEG1","HEG1","Q9ULI3",0.96209957838946,0.975318799159051,0.0168
"HELB","HELB","Q8NG08",0.0402238049023671,0.0822683976624461,0.558
"HELLS","HELLS","Q9NRZ9",0.0481391078711595,0.0944974989913749,0.305
"HELZ","HELZ","P42694",0.188845743156208,0.279207795649988,0.337
"HELZ2","HELZ2","Q9BYK8",0.950371146757282,0.969248633743045,0.0174
"HERC2","HERC2","O95714",0.42269246084847,0.523690532399472,0.38
"HERC4","HERC4","Q5GLZ8",0.000264330994093049,0.00180897397187107,2.21
"HERC5","HERC5","Q9UII4",0.887136563199099,0.922001683125037,0.0372
"HES1","HES1","Q14469",0.00053565432536386,0.00302746158016586,-1.9
"HES4","HES4","Q9HCC6",0.00310810071117611,0.0112115658409076,-1.09
"HEXA","HEXA","P06865",0.346031246813418,0.449105607918255,-0.381
"HEXB","HEXB","P07686",0.271598267333789,0.370492964274102,-0.424
"HEXIM1","HEXIM1","O94992",0.000465754725304799,0.00272994736595484,-1.5
"HEXIM2","HEXIM2","Q96MH2",0.0817149927366086,0.143774020375693,-0.893
"HEY1","HEY1","Q9Y5J3",0.000955606231551923,0.00463562119951097,-1.54
"HGH1","HGH1","Q9BTY7",0.969190161538943,0.979753900355376,-0.0112
"HGS","HGS","O14964",0.0223068501407414,0.0515757719411689,-0.542
"HGSNAT","HGSNAT","Q68CP4",0.0399022720832429,0.0817505506882975,0.435
"HIBADH","HIBADH","P31937",0.104527484539706,0.174855072746496,0.217
"HIBCH","HIBCH","Q6NVY1",2.00150424363082e-05,0.000276475103852465,0.929
"HIC2","HIC2","Q96JB3",0.617121128868543,0.702983318516806,-0.109
"HID1","HID1","Q8IV36",0.0068685838860888,0.0206301390340277,2.76
"HIDE1","HIDE1","A8MVS5",0.0303885242936226,0.0660841753546958,-0.773
"HIF1AN","HIF1AN","Q9NWT6",0.00277418767406459,0.0102646242109634,-1.28
"HIGD1A","HIGD1A","Q9Y241",0.0143406740071868,0.0367320082198983,0.62
"HIKESHI","HIKESHI","Q53FT3",0.000239724502434569,0.00168789104252016,-0.829
"HINT1","HINT1","P49773",0.00664944929943311,0.0201290947973268,-0.83
"HINT2","HINT2","Q9BX68",0.855362436461608,0.898306652291398,-0.0385
"HINT3","HINT3","Q9NQE9",0.0126056971859988,0.0330700888021541,-0.399
"HIP1","HIP1","O00291",0.299099356918997,0.399489630938937,-0.399
"HIP1R","HIP1R","O75146",0.0103695133127856,0.0284200144763243,0.482
"HIRA","HIRA","P54198",4.8711580646192e-07,1.66018305245448e-05,1.72
"HIRIP3","HIRIP3","Q9BW71",0.0210589329022314,0.0494103805513187,-0.92
"HIVEP1","HIVEP1","P15822",0.0316954807293989,0.0682505899039644,-0.77
"HIVEP2","HIVEP2","P31629",0.000696654094491863,0.00370689362392138,2.54
"HJURP","HJURP","Q8NCD3",0.0141522856340098,0.0363554654022467,-1.31
"HK1","HK1","P19367",0.00170574042280285,0.00710605348951639,0.827
"HK2","HK2","P52789",0.224089993410292,0.319280548316891,0.318
"HLA-B","HLA-B","P01889",0.877369552684301,0.914133753205266,-0.0603
"HLA-C","HLA-C","P10321",0.913084101054461,0.941897439795042,0.0229
"HLA-E","HLA-E","P13747",0.761756035342113,0.826341743922361,-0.281
"HLCS","HLCS","P50747",0.00440606094302312,0.0146258286635113,-0.77
"HLTF","HLTF","Q14527",0.00166741439848312,0.00698688163688713,0.481
"HLX","HLX","Q14774",NA,NA,-0.413
"HM13","HM13","Q8TCT9",0.156654466379812,0.24079224307562,0.379
"HMBOX1","HMBOX1","Q6NT76",0.872947712688019,0.911207599237513,-0.0358
"HMBS","HMBS","P08397",0.000304086734959875,0.00200367817777311,-0.838
"HMCES","HMCES","Q96FZ2",0.0724273784326872,0.130451772498236,-0.338
"HMG20A","HMG20A","Q9NP66",0.00298962210836474,0.0109035710382103,-1.36
"HMG20B","HMG20B","Q9P0W2",0.0191062985650333,0.0457105908483263,-0.705
"HMGA1","HMGA1","P17096",0.0219008768825072,0.0509614651669141,-1.35
"HMGA2","HMGA2","P52926",0.181569417713294,0.270625708927241,-0.7
"HMGB1","HMGB1","P09429",0.00835395465959027,0.0239589116769606,-1.39
"HMGB2","HMGB2","P26583",0.00446268198692679,0.0147518505311999,-1.37
"HMGB3","HMGB3","O15347",0.00866304213823244,0.0246753149088631,-1.48
"HMGCL","HMGCL","P35914",0.953949812799348,0.971519985806857,-0.0235
"HMGN1","HMGN1","P05114",0.514946645133282,0.61044724483791,-0.656
"HMGN2","HMGN2","P05204",0.574257349723273,0.665763892500074,-0.71
"HMGN5","HMGN5","P82970",0.022435361331002,0.0517929297308964,-1.34
"HMGXB4","HMGXB4","Q9UGU5",0.134986807144903,0.214024600780981,-0.526
"HMOX2","HMOX2","P30519",0.372929747718014,0.475016118565505,-0.188
"HNRNPA0","HNRNPA0","Q13151",0.773346347593561,0.835133784542787,0.0476
"HNRNPA1","HNRNPA1","P09651",0.0827308110476665,0.145334930671828,-0.321
"HNRNPA2B1","HNRNPA2B1","P22626",0.564588854679198,0.65790145413006,-0.095
"HNRNPA3","HNRNPA3","P51991",0.262399464417124,0.360501139388175,-0.201
"HNRNPAB","HNRNPAB","Q99729",0.0770782455023716,0.13714169378651,-0.538
"HNRNPC","HNRNPC","P07910",0.375635839041207,0.477670083515411,-0.226
"HNRNPD","HNRNPD","Q14103",0.0100968105699662,0.0278657874962384,-0.693
"HNRNPDL","HNRNPDL","O14979",0.000417179594575466,0.00252148858379096,-0.993
"HNRNPF","HNRNPF","P52597",0.0984919337845583,0.166868592336512,-0.322
"HNRNPH1","HNRNPH1","P31943",0.955721017927655,0.972190060676321,0.0122
"HNRNPH2","HNRNPH2","P55795",0.243803643335403,0.339944930212015,0.431
"HNRNPH3","HNRNPH3","P31942",0.0850657694292795,0.148316436356629,0.37
"HNRNPK","HNRNPK","P61978",0.447143414110012,0.546935862094268,-0.125
"HNRNPL","HNRNPL","P14866",0.935030547238245,0.957789998825714,-0.014
"HNRNPLL","HNRNPLL","Q8WVV9",0.144514576749426,0.226138285841621,0.261
"HNRNPM","HNRNPM","P52272",0.000203349799990834,0.00147783719533779,1.02
"HNRNPR","HNRNPR","O43390",0.959189479039213,0.974296410219376,-0.00834
"HNRNPU","HNRNPU","Q00839",0.739223981332814,0.809093655440029,0.0798
"HNRNPUL1","HNRNPUL1","Q9BUJ2",0.0233223216490518,0.0534210884354151,-1.18
"HNRNPUL2","HNRNPUL2","Q1KMD3",0.270468064822328,0.369454689742453,-0.288
"HOMER1","HOMER1","Q86YM7",0.000738268209428582,0.00387383492860054,-0.671
"HOMER2","HOMER2","Q9NSB8",0.118066140780307,0.192260338759127,-0.328
"HOMEZ","HOMEZ","Q8IX15",0.858838135205576,0.900640999346219,-0.0477
"HOOK1","HOOK1","Q9UJC3",0.0611569393826342,0.113995266312704,-0.565
"HOOK2","HOOK2","Q96ED9",0.628801398335028,0.713230907564921,-0.143
"HOOK3","HOOK3","Q86VS8",0.00804691263880504,0.0232749274690333,-0.994
"HOXA10","HOXA10","P31260",0.763181876556108,0.827346492553361,-0.0634
"HOXA11","HOXA11","P31270",0.088721523198957,0.153291371020923,-0.492
"HOXA13","HOXA13","P31271",0.345547038016123,0.448570091872186,-0.428
"HOXA5","HOXA5","P20719",0.747305692000935,0.81558952472759,-0.1
"HOXB4","HOXB4","P17483",0.93102699837629,0.955134773417438,0.0665
"HOXB6","HOXB6","P17509",0.285592201629325,0.38502530000013,0.298
"HOXB9","HOXB9","P17482",0.320987973804259,0.42272683358932,-0.336
"HOXC10","HOXC10","Q9NYD6",0.123317844554131,0.199157311456191,-0.315
"HOXC11","HOXC11","O43248",0.0183604154654197,0.0443826979777052,-0.888
"HOXC13","HOXC13","P31276",0.00130148001602289,0.00584565538441498,-0.92
"HOXC9","HOXC9","P31274",0.0182701515633196,0.0442727822283689,-0.659
"HOXD11","HOXD11","P31277",0.155317213414599,0.239347730748242,-0.56
"HOXD13","HOXD13","P35453",0.167290083923827,0.253548532410524,-0.414
"HP1BP3","HP1BP3","Q5SSJ5",0.243954626605017,0.340022780286597,0.38
"HPCAL1","HPCAL1","P37235",0.0140322059885484,0.0361213229242703,-1.39
"HPF1","HPF1","Q9NWY4",0.242978747446246,0.339529334835507,0.329
"HPS3","HPS3","Q969F9",9.72955720419947e-08,4.63443426587983e-06,2.84
"HPS5","HPS5","Q9UPZ3",0.848733883293106,0.893719378771952,-0.202
"HPS6","HPS6","Q86YV9",0.00211261279791958,0.00834243798428238,1.22
"HPSE","HPSE","Q9Y251",0.747637297519127,0.815823768812627,0.0993
"HS1BP3","HS1BP3","Q53T59",0.00152940613045128,0.006590119279567,-0.593
"HS2ST1","HS2ST1","Q7LGA3",5.6780916660072e-05,0.000592656643286912,0.969
"HS6ST2","HS6ST2","Q96MM7",0.265299993559425,0.363683607675862,0.637
"HSCB","HSCB","Q8IWL3",0.0926344784877479,0.15847270043328,-0.605
"HSD17B10","HSD17B10","Q99714",2.42109713661406e-05,0.000320663568830944,0.89
"HSD17B11","HSD17B11","Q8NBQ5",0.00277087797090943,0.0102571779569199,0.852
"HSD17B12","HSD17B12","Q53GQ0",0.000303999919339314,0.00200367817777311,1.09
"HSD17B4","HSD17B4","P51659",0.000462551101676722,0.00271521274013203,0.553
"HSD17B7","HSD17B7","P56937",0.00516982139819898,0.0165765522285318,0.93
"HSD17B8","HSD17B8","Q92506",7.88963835915753e-05,0.00073478646061082,0.999
"HSDL1","HSDL1","Q3SXM5",0.493414815938615,0.591574063627996,0.373
"HSDL2","HSDL2","Q6YN16",0.00219434155402291,0.00854291416428318,0.942
"HSF1","HSF1","Q00613",0.761352233112392,0.826056745375872,0.0474
"HSP90AA1","HSP90AA1","P07900",0.222157666094285,0.317133176711953,-0.303
"HSP90AA4P","HSP90AA4P","Q58FG1",0.961657650925583,0.975318799159051,0.0315
"HSP90AB1","HSP90AB1","P08238",0.790640592270425,0.848709633869434,-0.0758
"HSP90AB4P","HSP90AB4P","Q58FF6",0.00176408706759791,0.00728677300525307,-1.49
"HSP90B1","HSP90B1","P14625",0.00343224412063547,0.0120939190115261,0.73
"HSPA12A","HSPA12A","O43301",0.0101554912510666,0.0279984202657545,0.413
"HSPA13","HSPA13","P48723",0.003970684229207,0.0135095525819018,0.489
"HSPA14","HSPA14","Q0VDF9",0.0135705083502556,0.0350889501391336,-0.327
"HSPA1L","HSPA1L","P34931",0.0111023214645571,0.0300637177466621,-0.809
"HSPA2","HSPA2","P54652",0.00465725040788425,0.0152420856685185,-0.843
"HSPA4","HSPA4","P34932",0.0025510839275283,0.00957352663263703,-0.593
"HSPA4L","HSPA4L","O95757",0.203814937097902,0.29626426827286,-0.21
"HSPA5","HSPA5","P11021",0.0840628724959129,0.147021705999819,-0.591
"HSPA8","HSPA8","P11142",0.00300010579327265,0.0109317218928142,-1.15
"HSPA9","HSPA9","P38646",0.331904124103898,0.434569615712787,-0.233
"HSPB1","HSPB1","P04792",0.00240349356293939,0.00913816081271272,-0.669
"HSPBP1","HSPBP1","Q9NZL4",0.29723818223626,0.39760824005111,-0.324
"HSPD1","HSPD1","P10809",0.000100336884660477,0.000876645024320873,0.622
"HSPE1","HSPE1","P61604",0.744354876950377,0.81337949309655,0.0824
"HSPH1","HSPH1","Q92598",0.91752306578194,0.945011707846528,0.0246
"HTATIP2","HTATIP2","Q9BUP3",0.00019764238976731,0.00144299019011091,0.63
"HTATSF1","HTATSF1","O43719",0.0220704183359468,0.0511567043012216,-0.516
"HTRA1","HTRA1","Q92743",0.0294600276856233,0.0644907084469058,-3.14
"HTRA2","HTRA2","O43464",0.150343244978947,0.233228180900242,0.255
"HTT","HTT","P42858",0.513929451907634,0.60988146123873,0.112
"HUS1","HUS1","O60921",0.547046109424817,0.641098797572555,-0.138
"HUWE1","HUWE1","Q7Z6Z7",0.0866175208801613,0.150259924879209,0.381
"HYCC1","HYCC1","Q9BYI3",0.0183345700776129,0.0443812822689623,1.15
"HYI","HYI","Q5T013",0.285640370532536,0.38502530000013,1.45
"HYOU1","HYOU1","Q9Y4L1",0.000833522120978463,0.00420054774415341,0.576
"HYPK","HYPK","Q9NX55",0.00429886188374618,0.0143937564814274,-1.79
"IAH1","IAH1","Q2TAA2",0.0559048828363915,0.106016677989121,-0.436
"IARS1","IARS1","P41252",0.0893562784640959,0.154127135079639,0.455
"IARS2","IARS2","Q9NSE4",0.00227169889748197,0.00876210886945852,0.715
"IBA57","IBA57","Q5T440",2.72912712253802e-05,0.000347993298010147,0.936
"ICE1","ICE1","Q9Y2F5",0.597699996708387,0.685824100126718,-0.0959
"ICE2","ICE2","Q659A1",0.412176066133176,0.513482929717192,0.149
"ICMT","ICMT","O60725",6.9923235108775e-06,0.000130396938680444,1.85
"ICOSLG","ICOSLG","O75144",0.14848746732839,0.230983750573594,0.541
"ID1","ID1","P41134",0.374680631217868,0.476762109919485,-0.503
"ID4","ID4","P47928",8.63843556112378e-06,0.000151450354726842,-2.08
"IDE","IDE","P14735",0.138777860504128,0.219025258085059,-0.194
"IDH1","IDH1","O75874",0.000295532056833214,0.0019576179934942,-0.813
"IDH2","IDH2","P48735",0.00694650925923758,0.0208289907898337,0.457
"IDH3A","IDH3A","P50213",0.000502462419719026,0.00289073860646238,0.643
"IDH3B","IDH3B","O43837",1.47796807893682e-05,0.000224736415387566,1.49
"IDH3G","IDH3G","P51553",5.92010329573086e-05,0.000606350476157304,1.2
"IDI1","IDI1","Q13907",0.000435144967958949,0.00260856047130509,-1.85
"IDS","IDS","P22304",0.18550811934907,0.275354364500299,-0.618
"IDUA","IDUA","P35475",0.0244008712753688,0.055425937711675,-2.35
"IFI30","IFI30","P13284",0.991209688819174,0.994227452682128,-0.00396
"IFIT5","IFIT5","Q13325",0.0476351165383452,0.0937408826452701,0.455
"IFRD2","IFRD2","Q12894",0.0260615749120994,0.0583854240275448,0.446
"IFT172","IFT172","Q9UG01",3.24055433560368e-05,0.00039674143218606,4.96
"IFT20","IFT20","Q8IY31",0.00185042535233717,0.00752639571035492,-1.43
"IFT25","IFT25","Q9Y547",0.00233277785434322,0.00894099587701979,-1.75
"IFT46","IFT46","Q9NQC8",0.192436489801999,0.283404862713759,-0.471
"IFT52","IFT52","Q9Y366",NA,NA,-1.58
"IFT56","IFT56","A0AVF1",2.06923387184236e-05,0.000283069761672276,3.43
"IFT70A","IFT70A","Q86WT1",0.00173789639171056,0.00720962579709096,3.51
"IFT74","IFT74","Q96LB3",0.0671537023074771,0.123112525885746,-0.385
"IFT80","IFT80","Q9P2H3",0.0205636594602228,0.0484495993301494,1.79
"IGBP1","IGBP1","P78318",0.00954538661474881,0.0266133187457048,-1.1
"IGF1R","IGF1R","P08069",0.932182235983993,0.95562880071638,0.0133
"IGF2BP1","IGF2BP1","Q9NZI8",0.387226697031386,0.489574911005303,-0.137
"IGF2BP2","IGF2BP2","Q9Y6M1",0.943591415616689,0.964324327682714,-0.0109
"IGF2BP3","IGF2BP3","O00425",0.464990279631326,0.564600451634658,-0.122
"IGFBP2","IGFBP2","P18065",0.359778534183543,0.462113201720155,-0.418
"IGFBP5","IGFBP5","P24593",0.0234758021700887,0.0536948706273912,-0.993
"IGFBP7","IGFBP7","Q16270",0.00603854558454296,0.0187536449084765,-1.03
"IGHMBP2","IGHMBP2","P38935",0.101656735374705,0.171161047853815,-0.559
"IGSF3","IGSF3","O75054",0.0586139023425381,0.109876748653971,0.288
"IGSF8","IGSF8","Q969P0",0.00121552558305563,0.00556201434329913,0.608
"IK","IK","Q13123",0.0247655995581515,0.05606102611236,-0.592
"IKBIP","IKBIP","Q70UQ0",0.187267386090711,0.277185178176572,0.229
"IKBKB","IKBKB","O14920",0.969883933389853,0.979940308677362,-0.0136
"IKBKG","IKBKG","Q9Y6K9",0.0339266187590375,0.071847282018172,-1.36
"IL10RB","IL10RB","Q08334",0.570759961819015,0.662586199793137,0.157
"IL17RA","IL17RA","Q96F46",0.0130063991244074,0.0338406047636359,0.679
"ILF2","ILF2","Q12905",0.265299814035133,0.363683607675862,0.225
"ILF3","ILF3","Q12906",0.0713054640658805,0.128841934270776,-0.262
"ILK","ILK","Q13418",0.424071815183832,0.524747393217302,-0.153
"ILKAP","ILKAP","Q9H0C8",0.00133404845071603,0.00598316568338722,-0.485
"ILRUN","ILRUN","Q9H6K1",0.0202823263756256,0.0479295740143669,-1.69
"ILVBL","ILVBL","A1L0T0",0.0272649663945269,0.0606084029467315,0.715
"IMMT","IMMT","Q16891",2.1763278238532e-05,0.000295673953663355,0.876
"IMP3","IMP3","Q9NV31",0.100324897182089,0.169284883059919,0.305
"IMP4","IMP4","Q96G21",0.00641010655006156,0.0195467460437087,1.2
"IMPA1","IMPA1","P29218",0.00105959342463725,0.00499892912208039,-1.84
"IMPA2","IMPA2","O14732",0.000445488266555301,0.00264966221981671,1.4
"IMPACT","IMPACT","Q9P2X3",0.130524883065871,0.208286629748101,-0.334
"IMPDH1","IMPDH1","P20839",3.54482018131159e-05,0.000423397177849407,-2.26
"IMPDH2","IMPDH2","P12268",0.000126297092675278,0.00103807807877694,-2.02
"INA","INA","Q16352",0.000792547260430889,0.00405609785645763,-0.606
"INCENP","INCENP","Q9NQS7",0.286131159271834,0.385557511141478,-0.298
"INF2","INF2","Q27J81",1.18618466947349e-05,0.000193781105654767,-1.07
"ING1","ING1","Q9UK53",0.0184906496467577,0.0446020642943603,-0.962
"ING2","ING2","Q9H160",0.13633029695439,0.215801520154134,-0.463
"ING3","ING3","Q9NXR8",0.00741470419375526,0.0218598307457207,-0.777
"ING4","ING4","Q9UNL4",0.0164619739020179,0.0408552503588372,-0.946
"ING5","ING5","Q8WYH8",0.0568976143412917,0.107427985759069,-0.793
"INIP","INIP","Q9NRY2",0.0742513181276565,0.133221051153932,-0.757
"INO80","INO80","Q9ULG1",0.0356455104250288,0.0746224651656614,0.561
"INO80B","INO80B","Q9C086",0.350840243527772,0.453802356547373,-0.318
"INO80C","INO80C","Q6PI98",0.112372493326127,0.185187433249205,-0.452
"INO80E","INO80E","Q8NBZ0",0.304499923626584,0.404992581348259,-0.539
"INPP1","INPP1","P49441",0.0337232703680536,0.071526260407779,0.577
"INPP4A","INPP4A","Q96PE3",0.00584126659245966,0.018299086745871,0.619
"INPP5A","INPP5A","Q14642",0.530865599624183,0.625413273456372,0.176
"INPP5B","INPP5B","P32019",0.380135596161235,0.482383591533764,0.355
"INPP5F","INPP5F","Q9Y2H2",0.00865136927042865,0.0246509466022628,-0.658
"INPP5K","INPP5K","Q9BT40",0.00159710927666042,0.00677486215158472,3.67
"INPPL1","INPPL1","O15357",0.286311158827325,0.385666496226177,0.176
"INSR","INSR","P06213",0.625986947639115,0.710752268090535,0.101
"INTS1","INTS1","Q8N201",1.34531817478276e-05,0.000209811258540578,1.43
"INTS10","INTS10","Q9NVR2",7.39775767868412e-07,2.31201857570575e-05,1.57
"INTS11","INTS11","Q5TA45",0.525675643443424,0.620653622921779,-0.252
"INTS12","INTS12","Q96CB8",0.949184783835834,0.968538403121685,-0.0181
"INTS13","INTS13","Q9NVM9",0.00176478693626655,0.00728677300525307,0.971
"INTS14","INTS14","Q96SY0",0.012845236916233,0.0335085585312428,0.514
