"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046390","ribose phosphate biosynthetic process","6/121","120/7601",0.05,3.14090909090909,3.00647574387445,0.0120386412756748,0.271995907905054,0.247269007186413,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0006259","DNA metabolic process","19/121","691/7601",0.0274963820549928,1.72727272727273,2.55003407757454,0.0125512105654467,0.271995907905054,0.247269007186413,"LIG3/NTHL1/SIRT7/SUPV3L1/DHX9/GTF2H3/GTF2H4/HMGA2/KDM4D/LONP1/NPM1/ORC5/PARP2/PRKDC/SENP3/SLC30A9/SMARCA4/SUPT20H/TRRAP",19
"GO:0042797","tRNA transcription by RNA polymerase III","2/121","11/7601",0.181818181818182,11.4214876033058,4.39899889874244,0.0125842371308867,0.271995907905054,0.247269007186413,"GTF3C1/GTF3C3",2
"GO:0043922","negative regulation by host of viral transcription","2/121","11/7601",0.181818181818182,11.4214876033058,4.39899889874244,0.0125842371308867,0.271995907905054,0.247269007186413,"HMGA2/JUN",2
"GO:0051450","myoblast proliferation","2/121","11/7601",0.181818181818182,11.4214876033058,4.39899889874244,0.0125842371308867,0.271995907905054,0.247269007186413,"FOS/MEIS2",2
"GO:0051205","protein insertion into membrane","3/121","31/7601",0.0967741935483871,6.0791788856305,3.60391963735757,0.0127846565811955,0.271995907905054,0.247269007186413,"EMC2/MAIP1/NCLN",3
"GO:0140467","integrated stress response signaling","3/121","31/7601",0.0967741935483871,6.0791788856305,3.60391963735757,0.0127846565811955,0.271995907905054,0.247269007186413,"FOS/JUN/TMED2",3
"GO:1902895","positive regulation of miRNA transcription","3/121","31/7601",0.0967741935483871,6.0791788856305,3.60391963735757,0.0127846565811955,0.271995907905054,0.247269007186413,"FOS/JUN/SMARCA4",3
"GO:0051052","regulation of DNA metabolic process","12/121","364/7601",0.032967032967033,2.07092907092907,2.6630590455437,0.0128344389444376,0.271995907905054,0.247269007186413,"LIG3/SIRT7/DHX9/HMGA2/KDM4D/NPM1/ORC5/PRKDC/SENP3/SMARCA4/SUPT20H/TRRAP",12
"GO:0006974","DNA damage response","18/121","647/7601",0.0278207109737249,1.74764648025854,2.52859789827737,0.0134856785351321,0.283199249237774,0.257453862943431,"LIG3/NTHL1/PIAS1/PIDD1/SIRT7/DHX9/GTF2H3/GTF2H4/HMGA2/KDM4D/NPM1/PARP2/PRKDC/SENP3/SLC30A9/SMARCA4/SUPT20H/TRRAP",18
"GO:0051346","negative regulation of hydrolase activity","5/121","91/7601",0.0549450549450549,3.45154845154845,2.99219498653808,0.0147522490506476,0.291941853780882,0.265401685255347,"TIMP3/VTN/SERPINA7/SERPINF1/TMED2",5
