"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"REACTOME pathway","R-HSA-2500257","Resolution of Sister Chromatid Cohesion",96,19,1.594,1.3364,0.418,0.110398022733183,0.957038704901727,1,0.249057756221659,1,"DYNC1H1,XPO1,TUBB6,PPP2R1B,TUBB4A,TUBA4A,NUP37,PLK1,MAD1L1,TUBA1C,PPP2R5B,TUBB4B,CDK1,TUBB2A,TUBAL3,PPP2R1A,ZW10,RANGAP1,ZWILCH","2961,12825,20776,9303,20774,12407,29929,9077,6762,20768,9310,20771,1722,12412,23534,9302,13194,9854,25468"
NA,"KEGG Pathway H.sap","path:hsa04141","Protein processing in endoplasmic reticulum",139,27,2.265,1.3116,0.391,0.0805556445830459,1.09390402289987,1,0.206977504067435,1,"SEC61A1,HSPA6,SEC24B,DDOST,MAN1A1,HSP90B1,HSPH1,MARCHF6,PLAA,SEC23A,TRAM1,HSP90AB1,SEC24C,DERL1,MAPK8,RPN1,UGGT1,DERL2,STT3B,SEC23B,DNAJC10,STT3A,SSR3,KRTCAP2,MAPK9,RPN2,EDEM3","18276,5239,10704,2728,6821,12028,16969,30550,9043,10701,20568,5258,10705,28454,6881,10381,15663,17943,30611,10702,24637,6172,11325,28942,6886,10382,16787"
NA,"KEGG Pathway H.sap","path:hsa05022","Pathways of neurodegeneration - multiple diseases",279,54,4.53,1.3069,0.386,0.0209257862518407,1.6793182151306,1,0.0976016149806005,0.819996226450231,"MAPK1,ATP2A2,SLC25A5,PSMD12,CAMK2D,TUBB4A,DCTN1,MAPK8,ATP5F1C,TUBA4A,PSMD3,NDUFA13,MCU,DVL3,APAF1,NDUFA9,PSMC6,UQCRC1,TUBA1C,CTNNB1,MAPK14,SIGMAR1,SLC25A6,PSMD13,CASP9,TUBB6,DERL1,MAPK9,PIK3C3,TUBB2A,PSMD6,IFT57,TUBAL3,FZD6,MAP2K1,NDUFS7,SLC25A4,PSMD11,WNT5A,TUBB4B,AMBRA1,MAPK3,ATP5F1A,TBK1,PSMD2,MFN2,TUBB,ATG2A,GSK3B,NDUFA10,PLCG1,ULK1,CDK5,CSNK1A1","6871,812,10991,9557,1462,20774,2711,6881,833,12407,9560,17194,23526,3087,576,7693,9553,12585,20768,2514,6876,8157,10992,9558,1511,20776,28454,6886,8974,12412,9564,17367,23534,4044,6840,7714,10990,9556,12784,20771,25990,6877,823,11584,9559,16877,20778,29028,4617,7684,9065,12558,1774,2451"
NA,"REACTOME pathway","R-HSA-5683057","MAPK family signaling cascades",119,23,1.93,1.3051,0.384,0.104998678425373,0.978816167179394,1,0.241043798038047,1,"JAK1,PSMC6,ICMT,CDK1,PPP2R5B,PSMD11,ERBB2,MAPK1,XPO1,PPP2R1A,PSMD2,KBTBD7,CSK,PRKACA,PSMD12,FGFR3,MAP2K1,PSMD6,PPP2R1B,PSMD3,DUSP9,PRKACG,PSMD13","6190,9553,5350,1722,9310,9556,3430,6871,12825,9302,9559,25266,2444,9380,9557,3690,6840,9564,9303,9560,3076,9382,9558"
NA,"REACTOME pathway","R-HSA-195258","RHO GTPase Effectors",171,33,2.768,1.3031,0.382,0.0628040370629089,1.20201243878203,1,0.187979576420513,1,"RANGAP1,ACTR2,NUP37,DVL3,PLK1,TUBB2A,NCKAP1,TUBA1C,PPP2R5B,ZW10,CYFIP1,DIAPH2,MYH10,RTKN,TUBB4A,TUBAL3,PPP2R1A,XPO1,IQGAP2,IQGAP3,CTNNB1,MAPK1,ROCK2,ZWILCH,DYNC1H1,PIK3C3,TUBA4A,TUBB4B,TUBB6,PPP2R1B,MAD1L1,CIT,DIAPH1","9854,169,29929,3087,9077,12412,7666,20768,9310,13194,13759,2877,7568,10466,20774,23534,9302,12825,6111,20669,2514,6871,10252,25468,2961,8974,12407,20771,20776,9303,6762,1985,2876"
NA,"REACTOME pathway","R-HSA-9609507","Protein localization",114,22,1.846,1.3031,0.382,0.112333099109959,0.94949225938564,1,0.24958375172848,1,"BCS1L,GNPAT,PECR,PITRM1,HMOX1,NUDT19,TIMM21,USP9X,CS,SLC25A12,TIMM50,MTX2,IDH3G,TIMM23,ATP5F1A,ACOX3,GET4,EPHX2,PMPCB,TYSND1,MLYCD,PEX1","1020,4416,18281,17663,5013,32036,25010,12632,2422,10982,23656,7506,5386,17312,823,121,21690,3402,9119,28531,7150,8850"
NA,"REACTOME pathway","R-HSA-69278","Cell Cycle, Mitotic",361,69,5.789,1.2906,0.368,0.0131954982705471,1.87957420589384,1,0.0707912997346948,0.594750390754239,"CABLES1,RFC5,MAD1L1,NCAPD2,CDK1,NCAPD3,PLK1,NUP37,PSMD2,TUBB,TYMS,CDC16,TUBB4B,DNA2,NME7,PPP2R5B,CEP78,PSMD12,NUP214,NUP93,TUBGCP2,TNPO1,ZWILCH,MAPK3,TUBGCP6,RB1,CHMP7,TUBA4A,OFD1,SMC4,CDK2,HAUS5,PPP2R1A,TUBAL3,PSMD3,WEE1,ZW10,TUBGCP3,DYNC1H1,ANAPC4,PRKACA,TUBB6,PSMD13,AAAS,PSMD6,CCNA2,NUP210,ORC4,NCAPG,PSMC6,NEK9,RFC3,ANAPC16,TUBB2A,USO1,TUBB4A,CDK7,CTDNEP1,PPP2R1B,FBXL18,PSMD11,XPO1,NUP155,SMC2,HSP90AB1,PPME1,MAPK1,TUBA1C,RANGAP1","25097,9973,6762,24305,1722,28952,9077,29929,9559,20778,12441,1720,20771,2939,20461,9310,25740,9557,8064,28958,18599,6401,25468,6877,18127,9884,28439,12407,2567,14013,1771,29130,9302,23534,9560,12761,13194,18598,2961,19990,9380,20776,9558,13666,9564,1578,30052,8490,24304,9553,18591,9971,26976,12412,30904,20774,1778,19085,9303,21874,9556,12825,8063,14011,5258,30178,6871,20768,9854"
NA,"REACTOME pathway","R-HSA-1280215","Cytokine Signaling in Immune system",287,53,4.446,1.247,0.318,0.0483020951989723,1.31603403045725,1,0.157028918072081,1,"LRRC14,PTPN23,CSK,PLCG1,PSMD3,STAT1,NUP214,TUBB4A,TUBAL3,IL13RA1,PRKACA,PSMD13,TCP1,RPS6KA5,TRIM2,PDE12,KPNA2,PSMC6,RNASEL,TUBB2A,NUP93,TBK1,EIF4A1,PPP2R1A,PSMD11,STXBP2,TUBB4B,TUBB6,CUL5,JAK1,MAPK1,PTPN9,HSP90B1,NUP155,IL17RA,CDK1,KPNA5,PSMD2,RPS6KA3,YES1,PSMD6,NUP37,HMOX1,PPP2R1B,PSMD12,VAMP7,NUP210,TUBA1C,AAAS,KPNA1,MAP2K1,PTPN14,TUBA4A","20419,14406,2444,9065,9560,11362,8064,20774,23534,5974,9380,9558,11655,10434,15974,25386,6395,9553,10050,12412,28958,11584,3282,9302,9556,11445,20771,20776,2556,6190,6871,9661,12028,8063,5985,1722,6398,9559,10432,12841,9564,29929,5013,9303,9557,11486,30052,20768,13666,6394,6840,9647,12407"
NA,"REACTOME pathway","R-HSA-168256","Immune System",848,155,13.003,1.2342,0.304,0.00192699615253744,2.71511915246101,1,0.0214110683615271,0.17988426999092,"MAPK1,PTPN9,CYB5R3,STAT1,HSP90AB1,TUBB2A,LTA4H,AP1S2,PPP2R5B,UBA6,LRRC14,ELMO2,SEC23A,KBTBD7,POLR3A,SLC15A4,UFL1,TBK1,ATP6V1C1,PSMD2,CSK,PYGL,EIF4A1,TAP1,JAK1,CUL5,PNP,UBE4A,PRKACG,C4A,POLR3E,PSMD6,TUBAL3,POLR3C,TUBA1C,TRIM32,TUBB,FBXO7,DERL2,SEC24C,PRKDC,PSMD12,DDOST,RPN2,HMOX1,HSP90B1,KPNA2,CDC16,PPP2R1A,ERAP1,CLTC,NPDC1,TUBB4B,UNC93B1,NCKAP1,STK11IP,NUP210,TKFC,ACLY,MAP2K1,PTPN14,DIAPH1,STXBP2,IL13RA1,YES1,MYO9B,AP1M1,PRKAA2,TRIM36,NUP93,NUP37,CCT2,GHDC,GLMN,STT3B,ATP6V0A2,SEC61A1,ATP6V0A1,PSMD3,CTNNB1,RNASEL,STOM,TCP1,JUP,AAAS,PIK3C3,NPEPPS,PRKAG1,CASP9,CAND1,ACTR2,LPCAT1,CCT8,ORAI1,CYFIP1,HECTD1,DERA,DZIP3,PRKG1,PSMD13,GSDME,RPS6KA3,HSPA6,TUBA4A,KPNA5,TAX1BP1,PPP2R1B,KLHL11,TRIB3,SEC24B,ATAD3B,IQGAP2,FBXO17,TRIM2,HERC4,AP2A1,PSMC6,COPB1,PYGB,DYNC1H1,VAMP7,STT3A,NUP214,NFKBIE,RPS6KA5,PRKACA,UBE2Q1,KEAP1,DERL1,ERLIN1,TUBB6,ERLIN2,PDE12,IL17RA,ANAPC4,ATP7A,PSMD11,CYLD,RPN1,GDI2,TPP2,KPNA1,CUL2,PLCG1,NUP155,PRKCE,ATP6V1H,CDK1,KLHL9,TUBB4A,FBXL18,AHCYL1,UBE3B,FAF2,PTPN23","6871,9661,2873,11362,5258,12412,6710,560,9310,25581,20419,17233,10701,25266,30074,23090,23039,11584,856,9559,2444,9725,3282,43,6190,2556,7892,12499,9382,1323,30347,9564,23534,30076,20768,16380,20778,13586,17943,10705,9413,9557,2728,10382,5013,12028,6395,1720,9302,18173,2092,7899,20771,13481,7666,19184,30052,24552,115,6840,9647,2876,11445,5974,12841,7609,13667,9377,16280,28958,29929,1615,24438,14373,30611,18481,18276,865,9560,2514,10050,3383,11655,6207,13666,8974,7900,9385,1511,30688,169,25718,1623,25896,13759,20157,24269,30938,9414,9558,2810,10432,5239,12407,6398,11575,9303,19008,16228,10704,24007,6111,18754,15974,24521,561,9553,2231,9723,2961,11486,6172,8064,7799,10434,9380,15698,23177,28454,16947,20776,1356,25386,5985,19990,869,9556,2584,10381,4227,12016,6394,2552,9065,8063,9401,18303,1722,18732,20774,21874,344,13478,24666,14406"
NA,"REACTOME pathway","R-HSA-1643685","Disease",916,166,13.926,1.2237,0.291,0.00194434846749094,2.71122589787362,1,0.0215082795076432,0.180700985708174,"PNP,ENTPD5,PPP2R5B,DNA2,ATP6V1H,EXT1,MCCC2,GNAS,TUBB6,JAK1,STT3B,MED13L,FZD6,ANAPC4,SLC33A1,MED12,PSMD3,TUBB4B,RFC5,DDX20,TUBA4A,ALG11,PCCA,CDK7,DUSP9,MCCC1,GALNT1,DERL1,GSK3A,SEC11C,KPNA5,ABCA3,MMACHC,CDC16,NUP155,PRKAR1A,ACTR2,PSMD13,SEC23A,SLC2A1,VPS45,XPO1,PPP2R1A,DDOST,VPS36,ERBB2,SPCS3,GCLC,TUBAL3,HSP90AB1,G6PC3,MMUT,ATR,CYFIP1,CUL5,TBK1,PAPSS2,KEAP1,PSMC6,BCKDK,RB1,NCKAP1,TGFBR1,TUBB,OGG1,CDK2,PRKACA,DYNC1H1,ANO10,FGFR3,NUP37,GNAZ,TUBA1C,KPNA1,SEC11A,RNGTT,MED17,MED13,PSMD11,SEC24B,RPN1,MGAT4B,TUBB2A,PIK3C3,CSK,GEMIN4,DVL3,BIRC6,GBE1,PALB2,HK1,CHMP7,MSH2,AP2A1,TKFC,AP1S2,SEC24C,MAPK1,RAD50,RAD51C,ERLIN1,SLC16A1,CHSY1,YES1,MYO9B,CASP9,PPP2R1B,GSDME,UBAP1,ETV6,ELMO2,GNAI3,UNC93B1,STT3A,ANAPC16,NUP210,AAAS,ZDHHC8,CTDP1,PSMD6,PSMD2,TUBB4A,RFC3,ERLIN2,TOP3A,LAMA1,PC,CDK5,PRKACG,DPAGT1,ALG1,SLC37A4,ALG8,GNB2,ALG2,KPNA2,IL17RA,DPM1,ROCK2,HDAC5,PSMD12,SLC9A6,RPN2,B4GALT7,WNT5A,PLCG1,CTNNB1,DERL2,ECHS1,GNB4,GGCX,ALG9,HMOX1,RFT1,MTR,ATP1A1,VPS41,AP1M1,NUP93,MAP2K1,ALG3,RANGAP1,AHCYL1,STAT1,CDK19,NUP214","7892,3367,9310,2939,18303,3512,6937,4392,20776,6190,30611,22962,4044,19990,95,11957,9560,20771,9973,2743,12407,32456,8653,1778,3076,6936,4123,28454,4616,23400,6398,33,24525,1720,8063,9388,169,9558,10701,11005,14579,12825,9302,2728,20312,3430,26212,4311,23534,5258,24861,7526,882,13759,2556,11584,8604,23177,9553,16902,9884,7666,11772,20778,8125,1771,9380,2961,25519,3690,29929,4395,20768,6394,17718,10073,2375,22474,9556,10704,10381,7048,12412,8974,2444,15717,3087,13516,4180,26144,4922,28439,7325,561,24552,560,10705,6871,9816,9820,16947,10922,17198,12841,7609,1511,9303,2810,12461,3495,17233,4387,13481,6172,26976,30052,13666,18474,2498,9564,9559,20774,9971,1356,11992,6481,8636,1774,9382,2995,18294,4061,23161,4398,23159,6395,5985,3005,10252,14068,9557,11079,10382,930,12784,9065,2514,17943,3151,20731,4247,15672,5013,30220,7468,799,12713,13667,28958,6840,23056,9854,344,11362,19338,8064"
NA,"REACTOME pathway","R-HSA-1640170","Cell Cycle",439,79,6.628,1.2151,0.281,0.0335012388295121,1.47493913305649,1,0.1244473953548,1,"ANAPC4,TUBAL3,CHMP7,RAD50,HSP90AB1,HAUS5,MAPK1,RAD51C,TYMS,CDC16,PPP6R3,TUBB6,TUBGCP3,PLK1,PSMD2,RFC3,NUP214,NUP155,CDK1,POT1,NCAPG,NEK9,NCAPD2,DNA2,NUP210,PPP2R5B,PSMD12,TUBA4A,OFD1,PPME1,FBXL18,ANAPC16,TUBB4A,TNPO1,CTDNEP1,MAPK3,RANGAP1,WEE1,ZW10,ATR,PCBP4,TUBA1C,NUP93,CDK2,SMC2,PPP2R1A,PSMD3,RFC5,AAAS,NME7,NUP37,CABLES1,SMC4,DYNC1H1,NCAPD3,PRKACA,PSMD13,TUBB2A,USO1,ZWILCH,CEP78,TUBB,TUBB4B,ORC4,PSMC6,RB1,XPO1,BABAM2,CCNA2,SUN2,CHTF18,TUBGCP6,PSMD6,CDK7,TUBGCP2,PPP2R1B,PSMD11,TOP3A,MAD1L1","19990,23534,28439,9816,5258,29130,6871,9820,12441,1720,1173,20776,18598,9077,9559,9971,8064,8063,1722,17284,24304,18591,24305,2939,30052,9310,9557,12407,2567,30178,21874,26976,20774,6401,19085,6877,9854,12761,13194,882,8652,20768,28958,1771,14011,9302,9560,9973,13666,20461,29929,25097,14013,2961,28952,9380,9558,12412,30904,25468,25740,20778,20771,8490,9553,9884,12825,1106,1578,14210,18435,18127,9564,1778,18599,9303,9556,11992,6762"
NA,"REACTOME pathway","R-HSA-162582","Signal Transduction",980,173,14.513,1.192,0.253,0.00493222785516389,2.30695686841966,1,0.0397760310900314,0.334176800286303,"EMC3,ACTR2,CEP97,GNA13,ACVR1B,NISCH,YES1,ICMT,OFD1,DERL2,RPS6KA5,MAPK1,STOM,RANGAP1,GNAI3,TIAM1,JAK1,OSBPL11,PCSK6,BMPR2,PPP2R1B,CTNNB1,ZWILCH,TMEM59,RDH14,TUBB4B,VANGL1,IQGAP2,AP2A1,SCMH1,USP9X,ABHD12,MTMR1,PSMD2,FGD1,SCD,GNB2,WNT5A,MTR,FAM91A1,PIK3C3,CDK1,PRKACA,DIAPH2,RHOT1,MFN2,ELMO2,CCT2,CIT,SCFD1,PIP5K1A,PELP1,ZW10,PSMD12,GLI2,TFRC,GSK3A,TUBA1C,HNRNPM,ATP6V0A1,LAMA1,PLXNA1,CSK,PRKAR1A,DVL3,VANGL2,FARP1,DYNC2H1,AHCYL1,ACVR2A,STK38,CUL5,ATP6V0A2,DGKE,RDH11,ROCK2,MAP2K1,ERBB2,RPS6KA3,GNAS,TUBA4A,JUP,IQGAP3,PDK1,CASP9,PPP2R5B,CYLD,IFT57,FARP2,TRIB3,ST3GAL6,KBTBD7,FERMT2,ARHGAP1,CYFIP1,FZD6,IFT172,NRP2,PSMD3,FGFR3,SOX4,GPS1,MYH10,DAGLB,PLCG1,CDK2,PRKACG,DYNC1H1,VPS35,HDAC5,NUP37,RRAGA,ABR,WDR6,XPO1,ESYT1,ULK1,TBK1,DLG5,PRKCE,EPHA2,PSMD13,GNA11,TGFBR1,HSP90AB1,SHKBP1,OPHN1,BMPR1A,PPP2R1A,CSNK1G2,ATP6V1H,SLC4A7,ABHD6,TUBB4A,TUBAL3,NCKAP1,ACVR2B,ANKRD26,AAAS,ARHGEF26,MADD,PSMC6,FASN,RTKN,GNAZ,TUBB2A,KPNA2,SLC38A9,PDK2,CCT6A,PRKAA2,DIAPH1,LRRC1,PSMD6,GNB4,CCT7,WWP2,ATP6V1C1,FAF2,MAD1L1,NBEA,TAX1BP1,PSMD11,NIPSNAP2,STK3,ARHGAP35,TUBB6,MYO9B,FAM83B,PLK1,CDK5,PRKAG1,DUSP9","23999,169,26244,4381,172,18006,12841,5350,2567,17943,10434,6871,3383,9854,4387,11805,6190,16397,8569,1078,9303,2514,25468,1239,19979,20771,15512,6111,561,19003,12632,15868,7449,9559,3663,10571,4398,12784,7468,26306,8974,1722,9380,2877,21168,16877,17233,1615,1985,20726,8994,30134,13194,9557,4318,11763,4616,20768,5046,865,6481,9099,2444,9388,3087,15511,3591,2962,344,173,17847,2556,18481,2852,17964,10252,6840,3430,10432,4392,12407,6207,20669,8809,1511,9310,2584,17367,16460,16228,18080,25266,15767,673,13759,4044,30391,8005,9560,3690,11200,4549,7568,28923,9065,1771,9382,2961,13487,14068,29929,16963,81,12758,12825,29534,12558,11584,2904,9401,3386,9558,4379,11772,5258,19214,8148,1076,9302,2455,18303,11033,21398,20774,23534,7666,174,29186,13666,24490,6766,9553,3594,10466,4395,12412,6395,26907,8810,1620,9377,2876,14307,9564,20731,1622,16804,856,24666,6762,7648,11575,9556,4179,11406,4591,20776,7609,21357,9077,1774,9385,3076"
NA,"REACTOME pathway","R-HSA-8953897","Cellular responses to stimuli",511,89,7.466,1.1761,0.234,0.0515754071160646,1.28755733519073,1,0.165305792038669,1,"WDR59,TUBA4A,ANAPC16,LONP1,TUBB4A,GNAS,DIS3,PPP2R1B,HIGD1A,PSMD2,ASNS,CTNNB1,ATP6V1H,PSMD12,HM13,XPO1,CASTOR2,NUP93,YME1L1,HMOX1,NUP210,PRKACA,ATR,GCLC,GNB4,RPS6KA3,TUBA1C,CUL2,DPP3,GCN1,PGD,SLC7A11,MAPK1,CCNA2,PALB2,TUBB2A,SLC38A9,CLOCK,TUBB4B,GNB2,SCMH1,PPP2R5B,ANAPC4,PSMD3,ATP6V1C1,DYNC1H1,TRIB3,PSMD13,SESN2,NUP214,KEAP1,HSPH1,HSPA6,SIRT3,PRKACG,BLVRA,NUP37,HSP90B1,TGS1,CDC16,RAD50,GNA11,PHB2,PPP2R1A,POT1,PSMC6,CDK2,STOML2,PSMD11,TUBAL3,HIRA,HSPA12A,NUP155,RRAGA,GSK3A,TNIK,PRKAA2,ATP7A,EXTL2,CCAR2,RB1,TUBB6,AAAS,PSMD6,PDIA5,HSP90AB1,CABIN1,PRKAR1A,CACNB3","25706,12407,26976,9479,20774,4392,20604,9303,29527,9559,753,2514,18303,9557,16435,12825,37073,28958,12843,5013,30052,9380,882,4311,20731,10432,20768,2552,3008,4199,8891,11059,6871,1578,26144,12412,26907,2082,20771,4398,19003,9310,19990,9560,856,2961,16228,9558,20746,8064,23177,16969,5239,14931,9382,1062,29929,12028,17843,1720,9816,4379,30306,9302,17284,9553,1771,14559,9556,23534,4916,19022,8063,16963,4616,30765,9377,869,3516,23360,9884,20776,13666,9564,24811,5258,24187,9388,1403"
NA,"REACTOME pathway","R-HSA-168249","Innate Immune System",437,76,6.376,1.1744,0.232,0.069803670175394,1.15612174220467,1,0.193882813709425,1,"HMOX1,ACLY,CYLD,IQGAP2,DERA,PLCG1,GHDC,MAP2K1,PYGL,PSMD6,CYB5R3,ATP7A,CCT2,CYFIP1,JUP,CAND1,PRKACA,TUBB,PSMD3,YES1,STOM,COPB1,AHCYL1,TKFC,PNP,UNC93B1,PRKDC,PSMD13,RPS6KA5,ATP6V1C1,DDOST,POLR3A,HSPA6,ATP6V1H,PPP2R1A,STK11IP,PSMC6,RPS6KA3,ACTR2,DIAPH1,C4A,POLR3C,FAF2,LTA4H,ELMO2,PRKACG,PSMD11,TAX1BP1,GDI2,CTNNB1,NCKAP1,TBK1,PIK3C3,ATAD3B,MAPK1,PYGB,LRRC14,ATP6V0A1,GSDME,TRIM32,HSP90AB1,POLR3E,PPP2R1B,SLC15A4,PSMD2,HSP90B1,TUBB4B,DYNC1H1,CASP9,CCT8,ATP6V0A2,MYO9B,LPCAT1,PRKCE,PSMD12,AP1M1","5013,115,2584,6111,24269,9065,24438,6840,9725,9564,2873,869,1615,13759,6207,30688,9380,20778,9560,12841,3383,2231,344,24552,7892,13481,9413,9558,10434,856,2728,30074,5239,18303,9302,19184,9553,10432,169,2876,1323,30076,24666,6710,17233,9382,9556,11575,4227,2514,7666,11584,8974,24007,6871,9723,20419,865,2810,16380,5258,30347,9303,23090,9559,12028,20771,2961,1511,1623,18481,7609,25718,9401,9557,13667"
NA,"REACTOME pathway","R-HSA-597592","Post-translational protein modification",759,130,10.906,1.1566,0.21,0.0348743837667986,1.45749345766941,1,0.128973312747036,1,"DERL1,KDELR1,TRAPPC9,WDTC1,CD109,FBXO7,NUB1,BABAM2,GALNT10,ALG3,ATXN7,USP9X,NAE1,DDOST,HK1,PSMD3,TUBAL3,SEC23IP,TUBA1C,NUP210,USP25,USP47,NUP93,ALG1,TUBB4B,PSMD13,TUBA4A,USO1,CCNA2,EEF1AKMT1,DPH2,NSF,NUP37,SEC23A,DCAF11,COPG1,FBXO17,USP24,DERL2,COG1,RHOT1,JOSD1,RPN1,CUL5,FPGT,COPB1,GPS1,PSMC6,PALB2,TMEM115,KBTBD7,TTLL12,B3GALNT2,COPG2,GALNT7,NUP155,CAND1,MARCHF6,PSMD11,TGFBR1,CUL4B,ARCN1,DYNC1H1,STT3A,UGGT1,ST3GAL6,FBXL18,MGAT4B,ALG2,SCFD1,ALG5,USP10,KLHL11,KEAP1,RABGGTB,TUBB2A,B4GALT4,CDK1,LIPT2,GALNT1,PGM3,ALG8,RRAGA,COG3,SCMH1,PIGU,ICMT,TRAPPC4,CHST10,PPP6R3,DPP3,RPN2,AAAS,DPM1,CYLD,SERPIND1,PSMD2,ALG9,PRSS23,TUBB6,PSME4,SEC22A,PIGG,SEC24C,KLHL9,TUBB4A,PSMD12,HSP90B1,CUL2,C4A,STT3B,DPAGT1,MAN1A1,GALNT16,SEC24B,EDEM3,COG2,RFT1,POFUT2,GMPPA,COPB2,UBA6,PSMD6,RANGAP1,NUP214,GBF1,COPA,ALG11,GGCX,PRKDC","28454,6304,30832,29175,21685,13586,17623,1106,19873,23056,10560,12632,621,2728,4922,9560,23534,17018,20768,30052,12624,20076,28958,18294,20771,9558,12407,30904,1578,27351,3004,8016,29929,10701,20258,2236,18754,12623,17943,6545,21168,28953,10381,2556,3825,2231,4549,9553,26144,30055,25266,28974,28596,2237,4129,8063,30688,30550,9556,11772,2555,649,2961,6172,15663,18080,21874,7048,23159,20726,20266,12608,19008,23177,9796,12412,927,1722,37216,4123,8907,23161,16963,18619,19003,15791,5350,19943,19650,1173,3008,10382,13666,3005,2584,4838,9559,15672,14370,20776,20635,20260,25985,10705,18732,20774,9557,12028,2552,1323,30611,2995,6821,23233,10704,16787,6546,30220,14683,22923,2232,25581,9564,9854,8064,4181,2230,32456,4247,9413"
