"Gene","Pathway","ratio","padj","ratio_display","padj_display","sig","pass_fc","pathway_highlight","sig_other","plot_group","label"
"PHGDH",NA,0.0754,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHIP",NA,0.023,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHKA1",NA,0.153,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHKA2",NA,0.0426,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHKB",NA,0.0722,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHKG2",NA,-0.272,0.999855980822395,"-0.27","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHLDB1",NA,-0.329,0.999855980822395,"-0.33","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHLDB2",NA,-0.163,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHLDB3",NA,-0.549,0.999855980822395,"-0.55","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHOX2B",NA,-0.424,0.999855980822395,"-0.42","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHYH",NA,0.113,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PHYHD1",NA,-0.00794,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PI4K2B","Lipid synthesis",-0.0256,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PI4KA",NA,-0.0811,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PI4KB","Lipid synthesis",-0.0274,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIAS2",NA,-0.0259,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIAS4",NA,0.0941,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PICALM",NA,-0.00772,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PICK1",NA,0.203,0.999855980822395,"0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIGA",NA,-2.08,0.999855980822395,"-2.08","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"PIGG","Lipid synthesis",-0.0386,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIGK",NA,-0.0275,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIGM",NA,-1.23,0.999855980822395,"-1.23","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"PIGO",NA,-0.232,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIGS",NA,-0.0714,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIGT",NA,-0.0188,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIGU","Lipid synthesis",0.0485,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIH1D1",NA,0.21,0.999855980822395,"0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3C2A",NA,0.131,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3C3","Lipid synthesis",-0.058,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3CA",NA,0.00156,0.999855980822395,"0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3R1",NA,-0.267,0.999855980822395,"-0.27","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3R2",NA,0.116,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3R3",NA,-0.192,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIK3R4",NA,0.0594,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIKFYVE",NA,-0.0751,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIMREG",NA,0.0543,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIN1",NA,-0.174,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIN4",NA,0.0796,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PINX1",NA,0.0732,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP",NA,2.45,0.999855980822395,"2.45","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"PIP4K2A",NA,0.013,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP4K2B",NA,0.0654,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP4K2C",NA,-0.00574,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP4P1",NA,-0.138,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP4P2",NA,-0.319,0.999855980822395,"-0.32","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP5K1A","Lipid synthesis",0.203,0.999855980822395,"0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIP5K1C",NA,-0.126,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PIR",NA,-0.22,0.999855980822395,"-0.22","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITHD1",NA,0.0722,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITPNA",NA,-0.119,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITPNB",NA,-0.102,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITPNC1",NA,0.11,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITRM1",NA,-0.0968,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITX1",NA,-0.192,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PITX2",NA,-0.207,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PJA1",NA,-0.209,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKLR",NA,0.148,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKM",NA,-0.0206,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKMYT1",NA,-0.16,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKN1",NA,-0.104,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKN2",NA,0.0448,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKN3",NA,-0.0192,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKNOX1",NA,0.391,0.999855980822395,"0.39","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKP2",NA,-0.0997,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PKP4",NA,-0.216,0.999855980822395,"-0.22","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLA2G12A",NA,-0.124,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLA2G15",NA,0.107,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLA2G2D",NA,0.431,0.999855980822395,"0.43","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLA2G4A",NA,0.293,0.999855980822395,"0.29","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLAA","Lipid synthesis",0.0535,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLAGL2",NA,-0.363,0.999855980822395,"-0.36","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLAT",NA,0.311,0.999855980822395,"0.31","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLAUR",NA,0.0391,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLBD2",NA,-0.177,0.999855980822395,"-0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCB1",NA,-0.126,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCB3",NA,-0.0934,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCD3",NA,0.0248,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCG1","Lipid synthesis",-0.0517,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCG2",NA,0.215,0.999855980822395,"0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCH1",NA,0.2,0.999855980822395,"0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLCL2",NA,-0.125,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLD1",NA,0.00801,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHA1",NA,-0.15,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHA5",NA,-0.158,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHA7",NA,-0.276,0.999855980822395,"-0.28","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHF2",NA,-0.0431,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHG3",NA,-0.122,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHO1",NA,-0.0682,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLEKHO2",NA,-0.081,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLGRKT",NA,0.297,0.999855980822395,"0.30","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLIN3",NA,-0.0488,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLK1",NA,0.044,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLOD1",NA,-0.138,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLOD2",NA,0.0822,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLOD3",NA,-0.0559,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLPBP",NA,-0.0302,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLPP6","Lipid synthesis",-0.057,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLRG1",NA,-0.287,0.999855980822395,"-0.29","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLS1",NA,0.11,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLS3",NA,0.0352,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLSCR1",NA,0.0314,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLTP",NA,-0.173,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLXDC2",NA,-0.381,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLXNA1",NA,-0.233,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLXNA2",NA,-0.0922,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLXNA3",NA,-0.0716,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PLXNB2",NA,-0.111,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PM20D2",NA,0.221,0.999855980822395,"0.22","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMAIP1",NA,0.271,0.999855980822395,"0.27","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMF1",NA,-0.853,0.999855980822395,"-0.85","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PML",NA,-0.38,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMM2",NA,0.0178,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMPCA",NA,-0.0352,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMPCB",NA,-0.0037,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMS2P11",NA,0.221,0.999855980822395,"0.22","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PMVK",NA,-0.0178,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNISR",NA,0.0602,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNKD",NA,-0.0777,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNKP",NA,0.0339,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNMA6A",NA,-0.146,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNMA8A",NA,0.106,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNN",NA,-0.251,0.999855980822395,"-0.25","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNO1",NA,0.119,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNP",NA,-0.0117,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNPLA6",NA,-0.0613,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNPLA8",NA,-0.28,0.999855980822395,"-0.28","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNPO",NA,-0.32,0.999855980822395,"-0.32","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PNPT1",NA,-0.0175,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POC1A",NA,-0.282,0.999855980822395,"-0.28","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POC5",NA,-0.0361,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POFUT1",NA,-0.00751,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POFUT2",NA,0.00199,0.999855980822395,"0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POGK",NA,0.116,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POGLUT1",NA,-0.109,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POGLUT2",NA,-0.0345,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POGLUT3",NA,0.0256,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POGZ",NA,-0.0248,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLA1",NA,-0.0719,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLA2",NA,0.0255,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLB",NA,-0.0996,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLD1",NA,-0.0329,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLD2",NA,0.0909,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLD3",NA,-0.194,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLDIP2",NA,-0.0614,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLDIP3",NA,-0.106,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLE",NA,0.0974,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLE2",NA,0.101,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLE3",NA,-0.000275,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLE4",NA,-0.122,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLG",NA,0.0421,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLG2",NA,0.0235,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLGARF",NA,-0.311,0.999855980822395,"-0.31","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLK",NA,0.18,0.999855980822395,"0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLL",NA,-0.0587,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1A",NA,-0.0714,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1B",NA,-0.0302,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1C",NA,-0.0233,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1D",NA,-0.138,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1E",NA,-0.245,0.999855980822395,"-0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1F",NA,-0.566,0.795820513247683,"-0.57","0.796",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR1G",NA,0.033,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2A",NA,-0.026,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2B",NA,0.0637,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2C",NA,0.0679,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2D",NA,0.186,0.999855980822395,"0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2E",NA,-0.105,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2G",NA,-0.0569,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2H",NA,0.114,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2I",NA,-0.51,0.999855980822395,"-0.51","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2K",NA,-0.176,0.999855980822395,"-0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2L",NA,-0.171,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR2M",NA,-0.195,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3A",NA,0.0205,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3B",NA,-0.0801,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3C",NA,0.0176,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3D",NA,0.0636,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3E",NA,0.0591,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3F",NA,-0.0936,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3G",NA,0.24,0.999855980822395,"0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POLR3H",NA,0.17,0.999855980822395,"0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POM121C",NA,-0.351,0.999855980822395,"-0.35","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POMGNT1",NA,0.179,0.999855980822395,"0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POMGNT2",NA,-0.0845,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POMK",NA,-0.0466,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POMT1",NA,-0.684,0.999855980822395,"-0.68","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PON2",NA,0.0602,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POP1",NA,-0.211,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POP4",NA,-0.179,0.999855980822395,"-0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POP5",NA,-0.161,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POP7",NA,-0.218,0.999855980822395,"-0.22","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POR","Lipid synthesis",-0.145,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POT1",NA,0.197,0.999855980822395,"0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POU2F1",NA,0.115,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"POU3F2",NA,-0.429,0.999855980822395,"-0.43","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPA1",NA,0.000738,0.999855980822395,"0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPA2",NA,-0.14,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPAN",NA,-0.0898,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPAT",NA,0.0378,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPCDC",NA,-0.324,0.999855980822395,"-0.32","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPCS",NA,0.014,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPFIA1",NA,-0.00543,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPFIA3",NA,-0.128,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPFIBP1",NA,0.0188,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPHLN1",NA,-0.437,0.999855980822395,"-0.44","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIB",NA,-0.151,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIC",NA,-0.0944,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPID",NA,-0.108,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIE",NA,-0.199,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIF",NA,-0.455,0.999855980822395,"-0.46","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIG",NA,0.116,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIH",NA,0.114,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIL1",NA,0.0221,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIL2",NA,-0.152,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIL3",NA,-0.167,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIL4",NA,-0.0436,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPIP5K2",NA,0.0302,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1A",NA,-0.027,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1B",NA,-0.093,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1D",NA,0.07,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1E",NA,-0.125,0.999855980822395,"-0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1F",NA,-0.00417,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1G",NA,0.184,0.999855980822395,"0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1H",NA,0.208,0.999855980822395,"0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPM1L",NA,-0.0681,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPME1",NA,0.0947,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPOX",NA,0.0081,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPP1CA",NA,-0.102,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPP1CB",NA,-0.161,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPP1CC",NA,0.361,0.999855980822395,"0.36","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPP1R10",NA,-0.202,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPP1R11",NA,-0.355,0.999855980822395,"-0.35","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"PPP1R12A",NA,0.16,0.999855980822395,"0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
