"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"RPL19",-0.205,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RPL21",0.0699,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPL22",0.313,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RPL22L1",0.637,0.72223906494429,0.6,0.72,"0.6","0.72","NS",NA
"RPL23",-0.0638,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPL23A",0.0979,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPL24",-0.146,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPL26",-0.00585,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPL26L1",-0.265,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"RPL27",-0.548,0.999715399387604,-0.5,1,"-0.5","1.00","NS",NA
"RPL27A",-0.0117,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPL28",-0.417,0.999715399387604,-0.4,1,"-0.4","1.00","NS",NA
"RPL29",0.666,0.957759346483941,0.7,0.96,"0.7","0.96","NS",NA
"RPL3",0.244,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RPL30",-0.728,0.850794118957597,-0.7,0.85,"-0.7","0.85","NS",NA
"RPL31",0.454,0.989582824200929,0.5,0.99,"0.5","0.99","NS",NA
"RPL32",-0.552,0.998259307411091,-0.6,1,"-0.6","1.00","NS",NA
"RPL34",-0.591,0.987733559083644,-0.6,0.99,"-0.6","0.99","NS",NA
"RPL35",0.484,0.999715399387604,0.5,1,"0.5","1.00","NS",NA
"RPL35A",0.361,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"RPL36",0.082,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPL36A",-0.646,0.999715399387604,-0.6,1,"-0.6","1.00","NS",NA
"RPL36AL",0.0468,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RPL37",0.548,0.999715399387604,0.5,1,"0.5","1.00","NS",NA
"RPL37A",-0.86,0.943483042041298,-0.9,0.94,"-0.9","0.94","NS",NA
"RPL38",0.332,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RPL4",0.137,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPL5",-0.118,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPL6",0.0704,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPL7",0.119,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPL7A",0.0135,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RPL7L1",0.0443,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RPL8",-0.263,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"RPL9P9",0.0439,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RPLP0",0.0814,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPLP1",0.383,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"RPLP2",0.372,0.987733559083644,0.4,0.99,"0.4","0.99","NS",NA
"RPN1",-0.159,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RPN2",-0.169,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RPP14",-0.148,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPP21",-0.744,0.784550035035204,-0.7,0.78,"-0.7","0.78","NS",NA
"RPP25",0.0306,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RPP25L",0.0726,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPP30",-0.313,0.992741358469595,-0.3,0.99,"-0.3","0.99","NS",NA
"RPP38",0.221,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RPP40",-0.111,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPRD1A",0.0629,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPRD1B",0.0726,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPRD2",-0.0294,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPS10",0.468,0.989709562908857,0.5,0.99,"0.5","0.99","NS",NA
"RPS11",-0.105,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPS12",-0.565,0.970175678780494,-0.6,0.97,"-0.6","0.97","NS",NA
"RPS13",0.087,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPS14",0.462,0.999715399387604,0.5,1,"0.5","1.00","NS",NA
"RPS15",0.721,0.844216746719954,0.7,0.84,"0.7","0.84","NS",NA
"RPS15A",-0.0214,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPS16",-0.174,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RPS17",0.231,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RPS18",0.418,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"RPS19",0.406,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"RPS19BP1",0.439,0.895741634639626,0.4,0.9,"0.4","0.90","NS",NA
"RPS2",-0.144,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPS20",0.223,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RPS21",0.382,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"RPS23",-0.102,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPS24",0.111,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPS25",0.332,0.997229613316826,0.3,1,"0.3","1.00","NS",NA
"RPS26",-0.543,0.999715399387604,-0.5,1,"-0.5","1.00","NS",NA
"RPS27",-0.0226,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPS27L",0.495,0.986298668747918,0.5,0.99,"0.5","0.99","NS",NA
"RPS28",0.355,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"RPS29",-0.578,0.970175678780494,-0.6,0.97,"-0.6","0.97","NS",NA
"RPS3",0.0721,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPS3A",0.225,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RPS4X",-0.235,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RPS5",-0.566,0.965204773861648,-0.6,0.97,"-0.6","0.97","NS",NA
"RPS6",0.3,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RPS6KA1",-0.026,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPS6KA3",0.118,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPS6KA5",0.109,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPS6KB1",0.378,0.154863103467162,0.4,0.15,"0.4","0.15","NS",NA
"RPS6KB2",-0.52,0.832229931920816,-0.5,0.83,"-0.5","0.83","NS",NA
"RPS7",0.266,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RPS8",-0.0456,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RPS9",0.227,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RPSA",0.0506,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RPTOR",-0.139,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RPUSD2",0.0465,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RPUSD3",-0.237,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RPUSD4",-0.225,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RRAGA",-0.0766,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RRAGC",0.0349,0.999715399387604,0,1,"0.0","1.00","NS",NA
"RRAGD",-2.23,0.499871545796121,-2.2,0.5,"-2.2","0.50","NS",NA
"RRAS",-0.206,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RRAS2",-0.166,0.957759346483941,-0.2,0.96,"-0.2","0.96","NS",NA
"RRBP1",0.321,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RREB1",-0.126,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RRM1",0.0511,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RRM2",0.0954,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RRM2B",0.446,0.570163899844946,0.4,0.57,"0.4","0.57","NS",NA
"RRN3",0.343,0.968654919230359,0.3,0.97,"0.3","0.97","NS",NA
"RRP1",0.245,0.983458882277825,0.2,0.98,"0.2","0.98","NS",NA
"RRP12",-0.266,0.898712483901232,-0.3,0.9,"-0.3","0.90","NS",NA
"RRP15",-0.0103,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RRP1B",-0.14,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RRP36",0.181,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RRP7A",0.0576,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RRP8",-0.0922,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RRP9",-0.32,0.997229613316826,-0.3,1,"-0.3","1.00","NS",NA
"RRS1",-0.0356,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RSAD1",1.8,0.990759348529568,1.8,0.99,"1.8","0.99","NS",NA
"RSBN1",-0.0453,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RSBN1L",-0.0406,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RSF1",-0.296,0.970175678780494,-0.3,0.97,"-0.3","0.97","NS",NA
"RSL1D1",-0.139,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RSL24D1",0.255,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RSPRY1",-0.0743,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RSRC1",0.0757,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RSRC2",0.299,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"RSRP1",-0.199,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RSU1",0.51,0.0333950972842209,0.5,0.03,"0.5","0.03","NS",NA
"RTCA",-0.0501,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RTCB",0.000107,0.999952634705232,0,1,"0.0","1.00","NS",NA
"RTF1",0.322,0.933822509824781,0.3,0.93,"0.3","0.93","NS",NA
"RTF2",0.605,0.267606858077498,0.6,0.27,"0.6","0.27","NS",NA
"RTL8A",0.259,0.995264193441264,0.3,1,"0.3","1.00","NS",NA
"RTN1",0.286,0.626864492494143,0.3,0.63,"0.3","0.63","NS",NA
"RTN3",-0.156,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"RTN4",-0.0447,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RTN4R",0.432,0.895741634639626,0.4,0.9,"0.4","0.90","NS",NA
"RTRAF",0.0636,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RUFY1",-0.105,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"RUFY3",0.342,0.844216746719954,0.3,0.84,"0.3","0.84","NS",NA
"RUNDC1",0.0904,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"RUSF1",-0.404,0.979545705387826,-0.4,0.98,"-0.4","0.98","NS",NA
"RUVBL1",-0.0117,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RUVBL2",-0.00199,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"RWDD1",0.243,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"RWDD3",-1.62,0.957759346483941,-1.6,0.96,"-1.6","0.96","NS",NA
"RWDD4",0.606,0.584127905786598,0.6,0.58,"0.6","0.58","NS",NA
"RXRA",-0.344,0.921490072459033,-0.3,0.92,"-0.3","0.92","NS",NA
"RXRB",-0.178,0.989582824200929,-0.2,0.99,"-0.2","0.99","NS",NA
"RYBP",0.508,0.872429982486103,0.5,0.87,"0.5","0.87","NS",NA
"S100A10",0.177,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"S100A11",0.212,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"S100A13",0.289,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"S100A8",0.4,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"S100A9",0.818,0.806711107714856,0.8,0.81,"0.8","0.81","NS",NA
"S100PBP",0.201,0.99816869630093,0.2,1,"0.2","1.00","NS",NA
"SAAL1",-0.0652,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SACM1L",-0.279,0.949797947551238,-0.3,0.95,"-0.3","0.95","NS",NA
"SAE1",0.18,0.965204773861648,0.2,0.97,"0.2","0.97","NS",NA
"SAFB",0.0477,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SAFB2",0.0688,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SALL1",-0.107,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SALL2",0.051,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SAMD1",0.0738,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SAMD11",0.33,0.922434893486443,0.3,0.92,"0.3","0.92","NS",NA
"SAMD4B",-0.0292,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SAMHD1",0.281,0.970186385008998,0.3,0.97,"0.3","0.97","NS",NA
"SAMM50",-0.18,0.950385170123402,-0.2,0.95,"-0.2","0.95","NS",NA
"SAP130",-0.341,0.804940062562359,-0.3,0.8,"-0.3","0.80","NS",NA
"SAP18",0.0522,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SAP30",-0.424,0.844216746719954,-0.4,0.84,"-0.4","0.84","NS",NA
"SAP30BP",0.172,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SAP30L",-0.677,0.515295434620296,-0.7,0.52,"-0.7","0.52","NS",NA
"SAR1A",0.0385,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SAR1B",0.257,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"SARAF",0.37,0.878345064804685,0.4,0.88,"0.4","0.88","NS",NA
"SARM1",-0.0972,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SARNP",0.0667,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SARS1",0.223,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SARS2",-0.0864,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SART1",0.246,0.947803682402597,0.2,0.95,"0.2","0.95","NS",NA
"SART3",-0.0485,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SASH1",0.321,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"SASS6",0.183,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SATB1",-0.368,0.726986025336938,-0.4,0.73,"-0.4","0.73","NS",NA
"SATB2",-0.415,0.616677285240019,-0.4,0.62,"-0.4","0.62","NS",NA
"SAV1",0.167,0.972399433111653,0.2,0.97,"0.2","0.97","NS",NA
"SAYSD1",0.951,0.257603555821999,1,0.26,"1.0","0.26","NS",NA
"SBDS",0.112,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SBF1",-0.114,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SBNO1",0.117,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SCAF1",-0.221,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SCAF11",0.0368,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SCAF4",-0.17,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SCAF8",-0.0176,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SCAMP1",-0.403,0.896745035000143,-0.4,0.9,"-0.4","0.90","NS",NA
"SCAMP2",-0.207,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SCAMP3",-0.225,0.989582824200929,-0.2,0.99,"-0.2","0.99","NS",NA
"SCAMP4",0.0497,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SCAP",-0.291,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SCAPER",-0.0163,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SCARB1",0.0404,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SCARB2",-0.0893,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SCARF2",-0.0415,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SCCPDH",-0.323,0.570512893039113,-0.3,0.57,"-0.3","0.57","NS",NA
"SCD",-0.256,0.997229613316826,-0.3,1,"-0.3","1.00","NS",NA
"SCD5",-0.32,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SCFD1",-0.147,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SCFD2",-0.056,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SCLY",-0.123,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SCMH1",-0.249,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SCML2",-0.251,0.832229931920816,-0.3,0.83,"-0.3","0.83","NS",NA
"SCNM1",0.789,0.269761239816404,0.8,0.27,"0.8","0.27","NS",NA
"SCO1",-0.328,0.972399433111653,-0.3,0.97,"-0.3","0.97","NS",NA
"SCO2",-0.21,0.965204773861648,-0.2,0.97,"-0.2","0.97","NS",NA
"SCP2",0.163,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SCRIB",-0.0251,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SCRN1",-0.19,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SCRN2",-0.178,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SCRN3",0.138,0.989582824200929,0.1,0.99,"0.1","0.99","NS",NA
"SCYL1",0.18,0.98501078227696,0.2,0.99,"0.2","0.99","NS",NA
"SCYL2",0.141,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SCYL3",-0.259,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SDAD1",0.144,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SDC2",-0.271,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SDCCAG8",-0.142,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SDE2",0.0192,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SDF2",0.199,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SDF2L1",-0.156,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SDF4",-0.396,0.912627932804323,-0.4,0.91,"-0.4","0.91","NS",NA
"SDHA",-0.638,0.860729928465177,-0.6,0.86,"-0.6","0.86","NS",NA
"SDHAF3",-0.3,0.985311884634539,-0.3,0.99,"-0.3","0.99","NS",NA
"SDHAF4",0.243,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SDHB",-0.48,0.968654919230359,-0.5,0.97,"-0.5","0.97","NS",NA
"SDHC",-0.216,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SDK1",-0.535,0.781758000500767,-0.5,0.78,"-0.5","0.78","NS",NA
"SDK2",-0.2,0.987733559083644,-0.2,0.99,"-0.2","0.99","NS",NA
"SDR39U1",-0.247,0.987733559083644,-0.2,0.99,"-0.2","0.99","NS",NA
"SDSL",0.0959,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEC11A",0.0132,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SEC11C",0.307,0.807397013311548,0.3,0.81,"0.3","0.81","NS",NA
"SEC13",-0.352,0.957759346483941,-0.4,0.96,"-0.4","0.96","NS",NA
"SEC16A",0.347,0.53370211450724,0.3,0.53,"0.3","0.53","NS",NA
"SEC22B",-0.0104,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SEC23A",-0.0552,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEC23B",-0.0867,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEC23IP",0.148,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEC24A",-0.0302,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SEC24B",-0.001,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SEC24C",0.0121,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SEC24D",-0.123,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEC31A",0.0965,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEC61A1",-0.502,0.895741634639626,-0.5,0.9,"-0.5","0.90","NS",NA
"SEC61A2",1.21,0.95249820247082,1.2,0.95,"1.2","0.95","NS",NA
"SEC61B",0.315,0.902887180933518,0.3,0.9,"0.3","0.90","NS",NA
"SEC61G",-0.0926,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEC62",0.0531,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SECISBP2",0.412,0.699864396595898,0.4,0.7,"0.4","0.70","NS",NA
"SECISBP2L",0.114,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEH1L",-0.196,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SEL1L",-0.0903,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SELENBP1",-0.2,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SELENOH",-0.00968,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SELENOK",0.263,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"SELENOM",-0.315,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SELENON",0.0901,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SELENOO",-0.233,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SELENOP",0.216,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SELENOS",0.68,0.587632105071435,0.7,0.59,"0.7","0.59","NS",NA
"SELENOT",-0.114,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEMA4B",0.0432,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SEMA4C",-0.718,0.202190540357528,-0.7,0.2,"-0.7","0.20","NS",NA
"SEMA4D",0.0504,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEMA6A",0.26,0.989582824200929,0.3,0.99,"0.3","0.99","NS",NA
"SENP1",0.0448,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SENP2",-0.395,0.954756882989319,-0.4,0.95,"-0.4","0.95","NS",NA
"SENP3",-0.158,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SENP5",0.0444,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SENP6",0.231,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SENP7",-0.000646,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SENP8",-0.135,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEPHS1",-0.0485,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SEPHS2",0.595,0.555510168316607,0.6,0.56,"0.6","0.56","NS",NA
"SEPSECS",0.0803,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEPTIN10",0.435,0.61891239756377,0.4,0.62,"0.4","0.62","NS",NA
"SEPTIN11",0.189,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SEPTIN2",0.128,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEPTIN3",0.00871,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SEPTIN5",0.137,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEPTIN6",0.0723,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SEPTIN7",0.234,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SEPTIN8",0.295,0.986232629527567,0.3,0.99,"0.3","0.99","NS",NA
"SERBP1",0.47,0.807397013311548,0.5,0.81,"0.5","0.81","NS",NA
"SERF2",0.616,0.940251404656971,0.6,0.94,"0.6","0.94","NS",NA
"SERGEF",0.0476,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SERPINA7",0.814,0.999715399387604,0.8,1,"0.8","1.00","NS",NA
"SERPINB1",0.136,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SERPINB6",0.118,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SERPINB7",0.0468,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SERPINB9",0.161,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SERPINE2",0.0895,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SERPINF1",0.334,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"SERPINH1",0.0835,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SESN2",0.559,0.893102339847851,0.6,0.89,"0.6","0.89","NS",NA
"SESTD1",0.189,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SET",0.543,0.80765033313127,0.5,0.81,"0.5","0.81","NS",NA
"SETD1A",-0.101,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SETD1B",-0.471,0.856291151158645,-0.5,0.86,"-0.5","0.86","NS",NA
"SETD2",-0.105,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SETD3",0.299,0.856291151158645,0.3,0.86,"0.3","0.86","NS",NA
"SETD7",0.112,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SETDB1",0.017,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SETMAR",-0.215,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SETX",-0.0653,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SEZ6L2",-0.0433,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SF1",0.0125,0.999715399387604,0,1,"0.0","1.00","NS",NA
"SF3A1",-0.11,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"SF3A2",-0.164,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SF3A3",-0.182,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"SF3B1",-0.31,0.692619361939198,-0.3,0.69,"-0.3","0.69","NS",NA
"SF3B2",-0.00463,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SF3B3",-0.164,0.989582824200929,-0.2,0.99,"-0.2","0.99","NS",NA
"SF3B4",-0.268,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SF3B5",-0.292,0.883373067837149,-0.3,0.88,"-0.3","0.88","NS",NA
"SF3B6",-0.227,0.989582824200929,-0.2,0.99,"-0.2","0.99","NS",NA
"SFMBT2",-0.0397,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SFPQ",0.158,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SFR1",0.215,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SFSWAP",0.0799,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SFT2D3",-0.396,0.970175678780494,-0.4,0.97,"-0.4","0.97","NS",NA
"SFXN1",-0.441,0.780531493384151,-0.4,0.78,"-0.4","0.78","NS",NA
"SGCE",0.378,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"SGF29",0.151,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SGK3",0.0706,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"SGMS2",-0.655,0.999715399387604,-0.7,1,"-0.7","1.00","NS",NA
"SGO1",0.184,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"SGO2",0.264,0.879109118962761,0.3,0.88,"0.3","0.88","NS",NA
"SGPL1",-0.271,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"SGPP1",0.345,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"SGSH",-0.325,0.975464247807591,-0.3,0.98,"-0.3","0.98","NS",NA
"SGTA",-0.0132,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"SH2B1",0.24,0.997229613316826,0.2,1,"0.2","1.00","NS",NA
